target_id	length	eff_length	est_counts	tpm
TRINITY_DN2382_c0_g1_i2	1163	1041.96	0	0
TRINITY_DN2374_c0_g1_i1	1948	1826.96	0	0
TRINITY_DN2374_c0_g1_i2	1835	1713.96	0	0
TRINITY_DN2342_c0_g1_i1	1441	1319.96	627	17.5339
TRINITY_DN2371_c0_g1_i1	2051	1929.96	0	0
TRINITY_DN2371_c0_g1_i2	1959	1837.96	0	0
TRINITY_DN2371_c0_g1_i3	1974	1852.96	0	0
TRINITY_DN2371_c0_g1_i4	2036	1914.96	0	0
TRINITY_DN2371_c1_g1_i1	209	102.647	0	0
TRINITY_DN2371_c1_g1_i2	264	149.627	0	0
TRINITY_DN2340_c0_g1_i2	1154	1032.96	1	0.0357346
TRINITY_DN2340_c0_g1_i3	787	665.959	0	0
TRINITY_DN2305_c0_g1_i1	459	338.531	0	0
TRINITY_DN2305_c0_g1_i2	452	331.531	2	0.222678
TRINITY_DN2305_c0_g1_i3	228	118.238	0	0
TRINITY_DN2320_c0_g1_i1	491	370.422	0	0
TRINITY_DN2388_c0_g1_i1	242	130.111	10.2429	2.9059
TRINITY_DN2388_c0_g1_i2	249	136.194	16.7571	4.54162
TRINITY_DN2337_c0_g1_i1	3238	3116.96	0	0
TRINITY_DN2335_c0_g1_i1	3873	3751.96	4	0.0393526
TRINITY_DN2328_c0_g1_i1	1547	1425.96	0	0
TRINITY_DN2328_c0_g1_i2	518	397.422	5.01498	0.465788
TRINITY_DN2326_c0_g1_i1	429	308.563	544	65.0768
TRINITY_DN2326_c0_g1_i2	417	296.594	0	0
TRINITY_DN2325_c0_g1_i1	366	246.223	152.094	22.8011
TRINITY_DN2372_c0_g1_i1	429	308.563	0	0
TRINITY_DN2389_c0_g1_i1	238	126.582	0	0
TRINITY_DN2389_c0_g1_i10	278	162.299	5.59522	1.27254
TRINITY_DN2389_c0_g1_i11	268	153.254	0	0
TRINITY_DN2389_c0_g1_i13	306	188.339	0	0
TRINITY_DN2389_c0_g1_i14	251	137.966	0	0
TRINITY_DN2389_c0_g1_i15	634	513.077	0	0
TRINITY_DN2389_c0_g1_i16	204	98.7937	3.79568	1.41818
TRINITY_DN2389_c0_g1_i2	255	141.589	0	0
TRINITY_DN2389_c0_g1_i3	260	145.964	0	0
TRINITY_DN2389_c0_g1_i4	223	114.161	0	0
TRINITY_DN2389_c0_g1_i5	201	96.4683	0	0
TRINITY_DN2389_c0_g1_i6	260	145.964	0	0
TRINITY_DN2389_c0_g1_i7	317	198.847	0	0
TRINITY_DN2389_c0_g1_i8	295	177.99	0	0
TRINITY_DN2389_c0_g1_i9	261	146.934	0	0
TRINITY_DN2389_c5_g1_i1	287	170.416	0	0
TRINITY_DN2394_c0_g1_i1	892	770.959	0	0
TRINITY_DN2361_c0_g2_i1	218	109.936	11.9537	4.0136
TRINITY_DN2361_c0_g2_i2	766	644.959	1032.02	59.0644
TRINITY_DN2361_c2_g1_i1	313	195.086	0	0
TRINITY_DN2361_c2_g1_i2	308	190.3	13.8321	2.68301
TRINITY_DN2361_c1_g1_i1	1070	948.959	2.00005	0.0777975
TRINITY_DN2361_c0_g1_i1	222	113.382	2.11001	0.68693
TRINITY_DN2349_c0_g1_i1	1174	1052.96	1.49054	0.0522521
TRINITY_DN2349_c0_g1_i2	549	428.218	0	0
TRINITY_DN2349_c0_g1_i3	467	346.531	81.6159	8.6937
TRINITY_DN2349_c0_g1_i4	281	165.049	23.8935	5.34366
TRINITY_DN2349_c0_g1_i5	1556	1434.96	0	0
TRINITY_DN2334_c0_g1_i1	284	167.778	60	13.2005
TRINITY_DN2375_c0_g1_i1	936	814.959	0	0
TRINITY_DN2375_c0_g1_i2	234	123.137	0	0
TRINITY_DN2375_c0_g1_i3	697	576.077	36	2.30671
TRINITY_DN2386_c8_g1_i1	307	189.339	0	0
TRINITY_DN2386_c2_g1_i1	240	128.26	0	0
TRINITY_DN2386_c2_g1_i2	243	130.974	0	0
TRINITY_DN2386_c2_g1_i3	213	105.768	0	0
TRINITY_DN2386_c2_g1_i4	207	101.118	0	0
TRINITY_DN2386_c10_g1_i1	211	104.238	0	0
TRINITY_DN2386_c11_g1_i1	310	192.203	0	0
TRINITY_DN2386_c12_g1_i1	239	127.475	0	0
TRINITY_DN2386_c1_g1_i1	300	182.716	0	0
TRINITY_DN2386_c1_g1_i2	274	158.709	352.149	81.9022
TRINITY_DN2386_c1_g1_i3	300	182.716	0	0
TRINITY_DN2386_c1_g3_i1	244	131.864	0	0
TRINITY_DN2386_c0_g2_i1	845	723.959	0	0
TRINITY_DN2386_c1_g2_i1	252	138.851	0	0
TRINITY_DN2386_c1_g4_i1	342	222.905	44.9979	7.45152
TRINITY_DN2386_c0_g1_i1	392	271.91	0	0
TRINITY_DN2386_c0_g1_i10	206	100.308	0	0
TRINITY_DN2386_c0_g1_i12	392	271.91	0	0
TRINITY_DN2386_c0_g1_i14	314	196.066	0	0
TRINITY_DN2386_c0_g1_i16	280	164.066	0	0
TRINITY_DN2386_c0_g1_i2	576	455.173	90.3208	7.32458
TRINITY_DN2386_c0_g1_i4	647	526.077	0	0
TRINITY_DN2386_c0_g1_i6	377	257.123	0	0
TRINITY_DN2386_c0_g1_i7	388	267.991	3.99241	0.549903
TRINITY_DN2386_c0_g1_i9	241	129.179	0	0
TRINITY_DN2386_c3_g1_i1	216	108.291	0	0
TRINITY_DN2386_c7_g1_i1	263	148.751	0	0
TRINITY_DN2386_c7_g2_i2	231	120.678	820.923	251.1
TRINITY_DN2386_c7_g2_i3	296	178.918	0	0
TRINITY_DN2386_c5_g1_i1	341	221.905	0.140471	0.0233665
TRINITY_DN2386_c5_g1_i2	320	201.747	0	0
TRINITY_DN2386_c5_g1_i3	319	200.747	0	0
TRINITY_DN2386_c5_g1_i4	341	221.905	4.88447	0.812497
TRINITY_DN2386_c5_g1_i6	237	125.755	64.821	19.0266
TRINITY_DN2386_c5_g1_i7	320	201.747	1.41002	0.257983
TRINITY_DN2351_c0_g1_i1	598	477.125	0	0
TRINITY_DN2351_c0_g1_i2	510	389.422	0	0
TRINITY_DN2383_c0_g1_i1	1137	1015.96	204	7.41183
TRINITY_DN2383_c0_g1_i2	244	131.864	0	0
TRINITY_DN2383_c0_g2_i1	599	478.125	1	0.0772022
TRINITY_DN2357_c1_g3_i1	233	122.266	1.0346	0.312348
TRINITY_DN2357_c1_g3_i2	230	119.908	0	0
TRINITY_DN2357_c1_g2_i1	239	127.475	112.907	32.6937
TRINITY_DN2357_c1_g4_i1	209	102.647	0	0
TRINITY_DN2357_c2_g1_i1	250	137.066	0	0
TRINITY_DN2357_c2_g1_i3	242	130.111	0	0
TRINITY_DN2357_c2_g1_i4	254	140.663	0	0
TRINITY_DN2357_c0_g1_i1	421	300.594	0	0
TRINITY_DN2357_c0_g1_i2	476	355.495	0	0
TRINITY_DN2357_c0_g1_i4	486	365.459	18	1.81805
TRINITY_DN2357_c0_g1_i5	468	347.531	0	0
TRINITY_DN2357_c1_g1_i1	240	128.26	6	1.72675
TRINITY_DN2336_c0_g1_i1	379	259.097	0	0
TRINITY_DN2336_c0_g1_i14	1196	1074.96	0	0
TRINITY_DN2336_c0_g1_i16	1443	1321.96	0	0
TRINITY_DN2336_c0_g1_i18	2595	2473.96	0	0
TRINITY_DN2336_c0_g1_i19	2539	2417.96	0	0
TRINITY_DN2336_c0_g1_i4	1348	1226.96	0	0
TRINITY_DN2336_c0_g1_i7	2533	2411.96	0	0
TRINITY_DN37343_c0_g1_i1	232	121.382	0	0
TRINITY_DN37308_c0_g1_i1	296	178.918	0	0
TRINITY_DN37361_c0_g1_i1	272	156.871	0	0
TRINITY_DN37311_c0_g1_i1	208	101.883	0	0
TRINITY_DN37318_c0_g1_i1	261	146.934	0	0
TRINITY_DN37367_c0_g1_i1	510	389.422	0	0
TRINITY_DN37372_c0_g1_i1	228	118.238	1	0.312186
TRINITY_DN37309_c0_g1_i1	307	189.339	1	0.194954
TRINITY_DN37375_c0_g1_i1	410	289.712	0	0
TRINITY_DN37281_c0_g1_i1	281	165.049	1	0.223645
TRINITY_DN37302_c0_g1_i1	229	119.137	0	0
TRINITY_DN37319_c0_g1_i1	222	113.382	0	0
TRINITY_DN37328_c0_g1_i1	225	115.902	0	0
TRINITY_DN37292_c0_g1_i1	276	160.464	0	0
TRINITY_DN37350_c0_g1_i1	376	256.123	0	0
TRINITY_DN37357_c0_g1_i1	274	158.709	0	0
TRINITY_DN37289_c0_g1_i1	232	121.382	0	0
TRINITY_DN37353_c0_g1_i1	430	309.563	0	0
TRINITY_DN37349_c0_g1_i1	390	269.91	0	0
TRINITY_DN37282_c0_g1_i1	223	114.161	0	0
TRINITY_DN37338_c0_g1_i1	215	107.396	0	0
TRINITY_DN37315_c0_g1_i1	203	97.98	1	0.376733
TRINITY_DN37366_c0_g1_i1	353	233.584	0	0
TRINITY_DN37342_c0_g1_i1	266	151.41	0	0
TRINITY_DN37324_c0_g1_i1	353	233.584	0	0
TRINITY_DN37307_c0_g1_i1	225	115.902	0	0
TRINITY_DN37348_c0_g1_i1	509	388.422	1	0.0950315
TRINITY_DN37359_c0_g1_i1	448	327.531	1	0.112699
TRINITY_DN37301_c0_g1_i1	254	140.663	0	0
TRINITY_DN37283_c0_g1_i1	212	104.998	0	0
TRINITY_DN37335_c0_g1_i1	223	114.161	0	0
TRINITY_DN37280_c0_g1_i1	215	107.396	0	0
TRINITY_DN37326_c0_g1_i1	270	155.111	0	0
TRINITY_DN37314_c0_g1_i1	208	101.883	1	0.3623
TRINITY_DN37329_c0_g1_i1	203	97.98	0	0
TRINITY_DN37304_c0_g1_i1	216	108.291	0	0
TRINITY_DN37306_c0_g1_i1	262	147.888	0	0
TRINITY_DN37277_c0_g1_i1	216	108.291	0	0
TRINITY_DN37322_c0_g1_i1	218	109.936	0	0
TRINITY_DN37371_c0_g1_i1	308	190.3	0	0
TRINITY_DN37331_c0_g1_i1	267	152.332	0	0
TRINITY_DN37300_c0_g1_i1	280	164.066	2	0.44997
TRINITY_DN37285_c0_g1_i1	247	134.448	0	0
TRINITY_DN37312_c0_g1_i1	271	155.919	0	0
TRINITY_DN37312_c0_g1_i2	228	118.238	0	0
TRINITY_DN37368_c0_g1_i1	210	103.42	0	0
TRINITY_DN37323_c0_g1_i1	244	131.864	0	0
TRINITY_DN37365_c0_g1_i1	248	135.293	0	0
TRINITY_DN37288_c0_g1_i1	253	139.677	52.9249	13.9864
TRINITY_DN37288_c0_g1_i2	204	98.7937	0	0
TRINITY_DN37355_c0_g1_i1	225	115.902	0	0
TRINITY_DN37374_c0_g1_i1	258	144.25	0	0
TRINITY_DN37279_c0_g1_i1	335	215.949	0	0
TRINITY_DN37305_c0_g1_i1	253	139.677	0	0
TRINITY_DN37373_c0_g1_i1	355	235.561	0	0
TRINITY_DN37298_c0_g1_i1	351	231.631	0	0
TRINITY_DN37337_c0_g1_i1	260	145.964	0	0
TRINITY_DN37370_c0_g1_i1	223	114.161	0	0
TRINITY_DN37316_c0_g1_i1	367	247.223	0	0
TRINITY_DN37332_c0_g1_i1	303	185.585	0	0
TRINITY_DN37340_c0_g1_i1	373	253.148	0	0
TRINITY_DN37346_c0_g1_i1	210	103.42	0	0
TRINITY_DN37333_c0_g1_i1	384	264.018	0	0
TRINITY_DN37303_c0_g1_i1	209	102.647	0	0
TRINITY_DN37354_c0_g1_i1	278	162.299	0	0
TRINITY_DN37321_c0_g1_i1	256	142.413	0	0
TRINITY_DN37339_c0_g1_i1	377	257.123	0	0
TRINITY_DN37327_c0_g1_i1	326	207.458	0	0
TRINITY_DN37330_c0_g1_i1	215	107.396	0	0
TRINITY_DN12944_c0_g1_i1	326	207.458	0	0
TRINITY_DN12944_c0_g1_i3	329	210.269	0	0
TRINITY_DN12944_c0_g1_i4	334	214.992	0	0
TRINITY_DN12944_c1_g1_i1	258	144.25	0	0
TRINITY_DN12994_c0_g1_i1	315	196.947	0	0
TRINITY_DN12959_c0_g1_i1	334	214.992	0	0
TRINITY_DN12993_c0_g1_i1	244	131.864	0	0
TRINITY_DN12973_c0_g1_i1	227	117.452	21	6.59979
TRINITY_DN12973_c1_g1_i1	225	115.902	0	0
TRINITY_DN12980_c0_g1_i1	222	113.382	0	0
TRINITY_DN12976_c0_g1_i1	214	106.583	0	0
TRINITY_DN12976_c1_g1_i1	232	121.382	1.45641	0.442894
TRINITY_DN12976_c0_g2_i1	233	122.266	0	0
TRINITY_DN12970_c0_g1_i3	412	291.712	0	0
TRINITY_DN12970_c0_g1_i4	450	329.531	0	0
TRINITY_DN12970_c0_g1_i5	410	289.712	0	0
TRINITY_DN12970_c0_g1_i7	448	327.531	0	0
TRINITY_DN12905_c0_g1_i1	467	346.531	0	0
TRINITY_DN12932_c0_g1_i1	2228	2106.96	416.863	7.30313
TRINITY_DN12932_c0_g1_i2	2097	1975.96	0.00114244	2.13416e-05
TRINITY_DN12932_c0_g1_i3	2449	2327.96	79.8256	1.26572
TRINITY_DN12932_c0_g1_i4	2262	2140.96	0	0
TRINITY_DN12932_c0_g1_i5	398	277.883	198.118	26.3168
TRINITY_DN12932_c0_g1_i7	2231	2109.96	1134.19	19.8419
TRINITY_DN12932_c0_g1_i8	1513	1391.96	0	0
TRINITY_DN12921_c0_g1_i1	226	116.74	6.22221	1.96741
TRINITY_DN12921_c0_g2_i1	264	149.627	20.5096	5.05962
TRINITY_DN12921_c5_g1_i1	214	106.583	0	0
TRINITY_DN12921_c1_g2_i1	233	122.266	5.01212	1.51316
TRINITY_DN12921_c1_g3_i1	203	97.98	0	0
TRINITY_DN12968_c0_g3_i1	353	233.584	0	0
TRINITY_DN12968_c0_g2_i1	395	274.883	0	0
TRINITY_DN12968_c0_g2_i3	340	220.905	0	0
TRINITY_DN12968_c0_g2_i4	241	129.179	0	0
TRINITY_DN12968_c0_g1_i1	586	465.173	0	0
TRINITY_DN12968_c0_g1_i10	306	188.339	0	0
TRINITY_DN12968_c0_g1_i2	474	353.531	0	0
TRINITY_DN12938_c0_g1_i2	383	263.071	0	0
TRINITY_DN12938_c0_g1_i3	380	260.097	0	0
TRINITY_DN12938_c0_g1_i4	543	422.218	0	0
TRINITY_DN12938_c0_g1_i5	543	422.218	0	0
TRINITY_DN12969_c2_g1_i1	224	114.989	0	0
TRINITY_DN12969_c1_g2_i1	207	101.118	0	0
TRINITY_DN12969_c3_g1_i1	273	157.807	0	0
TRINITY_DN12969_c1_g1_i10	508	387.422	0	0
TRINITY_DN12969_c1_g1_i12	1271	1149.96	5.32388	0.17089
TRINITY_DN12969_c1_g1_i2	396	275.883	0	0
TRINITY_DN12969_c1_g1_i4	839	717.959	116.936	6.012
TRINITY_DN12969_c1_g1_i6	556	435.218	149.821	12.7069
TRINITY_DN12969_c1_g1_i7	240	128.26	1202.92	346.191
TRINITY_DN12969_c1_g1_i8	1286	1164.96	4.16427e-06	1.31947e-07
TRINITY_DN12969_c1_g1_i9	337	217.927	0	0
TRINITY_DN12969_c0_g1_i1	221	112.479	0	0
TRINITY_DN12922_c1_g1_i1	239	127.475	1	0.289564
TRINITY_DN12917_c0_g2_i1	207	101.118	0	0
TRINITY_DN12917_c0_g1_i1	372	252.148	4.83062	0.707161
TRINITY_DN12917_c0_g1_i2	351	231.631	0	0
TRINITY_DN12917_c0_g1_i3	340	220.905	0	0
TRINITY_DN12917_c0_g1_i4	306	188.339	16.483	3.23048
TRINITY_DN12917_c0_g1_i5	342	222.905	0	0
TRINITY_DN12917_c0_g1_i6	353	233.584	0	0
TRINITY_DN12978_c0_g1_i1	349	229.654	0	0
TRINITY_DN12978_c0_g1_i10	277	161.382	0	0
TRINITY_DN12978_c0_g1_i11	349	229.654	0	0
TRINITY_DN12978_c0_g1_i12	349	229.654	0	0
TRINITY_DN12978_c0_g1_i13	234	123.137	0	0
TRINITY_DN12978_c0_g1_i14	216	108.291	0	0
TRINITY_DN12978_c0_g1_i4	384	264.018	0	0
TRINITY_DN12978_c0_g1_i5	277	161.382	0	0
TRINITY_DN12978_c0_g1_i8	526	405.342	0	0
TRINITY_DN12978_c1_g1_i1	204	98.7937	0	0
TRINITY_DN12982_c0_g1_i1	274	158.709	0	0
TRINITY_DN12982_c0_g1_i2	222	113.382	0	0
TRINITY_DN12982_c4_g1_i1	233	122.266	1	0.301901
TRINITY_DN12946_c0_g3_i1	353	233.584	0	0
TRINITY_DN12946_c1_g1_i1	242	130.111	0	0
TRINITY_DN12946_c0_g2_i1	238	126.582	0	0
TRINITY_DN12946_c0_g1_i1	233	122.266	0	0
TRINITY_DN12946_c0_g1_i2	220	111.648	0	0
TRINITY_DN12974_c0_g3_i1	233	122.266	0	0
TRINITY_DN12974_c0_g2_i1	534	413.301	0	0
TRINITY_DN12974_c0_g2_i2	359	239.465	0	0
TRINITY_DN12974_c0_g1_i1	302	184.604	0	0
TRINITY_DN12928_c0_g1_i1	288	171.399	0	0
TRINITY_DN12971_c1_g2_i1	332	213.078	0	0
TRINITY_DN12971_c1_g1_i1	550	429.218	0	0
TRINITY_DN12971_c0_g1_i1	266	151.41	3.19055	0.777826
TRINITY_DN12947_c0_g3_i1	398	277.883	0	0
TRINITY_DN12947_c0_g3_i2	305	187.529	0	0
TRINITY_DN12947_c1_g1_i1	216	108.291	0	0
TRINITY_DN12947_c1_g1_i2	234	123.137	0	0
TRINITY_DN12947_c0_g4_i1	291	174.241	0	0
TRINITY_DN12947_c0_g1_i1	374	254.123	0	0
TRINITY_DN12947_c0_g1_i2	229	119.137	0	0
TRINITY_DN12947_c0_g2_i1	214	106.583	1.489	0.515679
TRINITY_DN12947_c0_g5_i1	371	251.148	0	0
TRINITY_DN12967_c1_g1_i1	1050	928.959	7	0.278146
TRINITY_DN12958_c0_g1_i1	321	202.665	0	0
TRINITY_DN12958_c0_g1_i2	242	130.111	0	0
TRINITY_DN12958_c1_g1_i1	212	104.998	0	0
TRINITY_DN12951_c0_g1_i1	521	400.422	0	0
TRINITY_DN12936_c0_g1_i1	201	96.4683	0	0
TRINITY_DN12999_c0_g1_i1	250	137.066	0	0
TRINITY_DN12999_c0_g2_i1	243	130.974	10	2.81828
TRINITY_DN12999_c0_g3_i1	217	109.149	0	0
TRINITY_DN12954_c0_g1_i1	262	147.888	0	0
TRINITY_DN12954_c0_g1_i2	324	205.542	0	0
TRINITY_DN12954_c1_g2_i2	228	118.238	0	0
TRINITY_DN12954_c1_g1_i1	228	118.238	0	0
TRINITY_DN12954_c1_g1_i2	228	118.238	0	0
TRINITY_DN12954_c1_g1_i3	290	173.276	0	0
TRINITY_DN12954_c1_g1_i4	228	118.238	0	0
TRINITY_DN12987_c0_g1_i1	219	110.757	0	0
TRINITY_DN12992_c0_g1_i1	322	203.624	0	0
TRINITY_DN12992_c0_g1_i2	338	218.927	0	0
TRINITY_DN12984_c0_g1_i1	290	173.276	0	0
TRINITY_DN12984_c0_g1_i10	296	178.918	0	0
TRINITY_DN12984_c0_g1_i14	287	170.416	3.02255	0.654687
TRINITY_DN12984_c0_g1_i15	296	178.918	0	0
TRINITY_DN12984_c0_g1_i2	295	177.99	0	0
TRINITY_DN12984_c0_g1_i3	296	178.918	0	0
TRINITY_DN12984_c0_g1_i4	296	178.918	0	0
TRINITY_DN12984_c0_g1_i5	240	128.26	0	0
TRINITY_DN12984_c0_g1_i7	246	133.49	0	0
TRINITY_DN12984_c0_g1_i8	307	189.339	0	0
TRINITY_DN12929_c2_g1_i1	205	99.5404	0	0
TRINITY_DN12929_c0_g1_i1	252	138.851	55.6949	14.806
TRINITY_DN12979_c0_g1_i1	641	520.077	0	0
TRINITY_DN12979_c0_g1_i2	629	508.077	0	0
TRINITY_DN12979_c0_g1_i3	212	104.998	0	0
TRINITY_DN12977_c0_g1_i1	347	227.746	49.821	8.07482
TRINITY_DN12977_c1_g1_i1	629	508.077	0	0
TRINITY_DN12950_c0_g1_i1	483	362.495	0	0
TRINITY_DN12981_c0_g1_i1	317	198.847	0	0
TRINITY_DN12981_c0_g2_i1	236	124.887	0	0
TRINITY_DN12920_c0_g1_i1	202	97.1868	0	0
TRINITY_DN12937_c0_g1_i1	211	104.238	0	0
TRINITY_DN12912_c0_g1_i1	313	195.086	0	0
TRINITY_DN12912_c0_g1_i2	286	169.503	0	0
TRINITY_DN12955_c0_g1_i1	205	99.5404	0	0
TRINITY_DN12998_c0_g1_i1	388	267.991	0	0
TRINITY_DN12915_c0_g1_i1	902	780.959	1.98116	0.0936402
TRINITY_DN12915_c0_g1_i2	897	775.959	2.0197	0.096077
TRINITY_DN12915_c0_g1_i3	903	781.959	1.98033	0.0934816
TRINITY_DN12915_c0_g1_i4	898	776.959	2.01881	0.0959111
TRINITY_DN12915_c0_g2_i1	308	190.3	0	0
TRINITY_DN12915_c0_g2_i2	350	230.654	3	0.480099
TRINITY_DN12927_c2_g1_i1	208	101.883	0	0
TRINITY_DN12927_c1_g1_i1	302	184.604	4.26301	0.852407
TRINITY_DN12927_c1_g3_i1	231	120.678	2.38385	0.72916
TRINITY_DN12927_c1_g2_i1	201	96.4683	0	0
TRINITY_DN12927_c1_g4_i1	210	103.42	4	1.42766
TRINITY_DN12956_c0_g1_i1	1300	1178.96	1	0.0313093
TRINITY_DN12907_c0_g1_i1	632	511.077	0	0
TRINITY_DN12907_c0_g1_i2	327	208.417	0	0
TRINITY_DN12907_c0_g1_i4	482	361.495	2460.87	251.28
TRINITY_DN12907_c0_g1_i5	243	130.974	757.958	213.614
TRINITY_DN12990_c0_g1_i1	214	106.583	2.26554	0.784616
TRINITY_DN12990_c0_g2_i1	243	130.974	0	0
TRINITY_DN12990_c0_g3_i1	254	140.663	0	0
TRINITY_DN12990_c0_g4_i1	252	138.851	0	0
TRINITY_DN12924_c2_g1_i1	455	334.531	0	0
TRINITY_DN12924_c0_g1_i1	341	221.905	0	0
TRINITY_DN12924_c0_g1_i10	228	118.238	0	0
TRINITY_DN12924_c0_g1_i2	218	109.936	0	0
TRINITY_DN12924_c0_g1_i3	341	221.905	0	0
TRINITY_DN12924_c0_g1_i4	258	144.25	0	0
TRINITY_DN12924_c0_g1_i5	315	196.947	0	0
TRINITY_DN12924_c0_g1_i6	206	100.308	0	0
TRINITY_DN12924_c0_g1_i7	277	161.382	0	0
TRINITY_DN12924_c0_g1_i8	223	114.161	1	0.323334
TRINITY_DN12924_c0_g1_i9	376	256.123	0	0
TRINITY_DN12930_c0_g1_i1	261	146.934	0	0
TRINITY_DN12930_c0_g1_i10	304	186.548	0	0
TRINITY_DN12930_c0_g1_i12	303	185.585	0	0
TRINITY_DN12930_c0_g1_i13	441	320.563	0	0
TRINITY_DN12930_c0_g1_i16	534	413.301	0	0
TRINITY_DN12930_c0_g1_i17	435	314.563	0	0
TRINITY_DN12930_c0_g1_i2	530	409.301	0	0
TRINITY_DN12930_c0_g1_i21	266	151.41	0	0
TRINITY_DN12930_c0_g1_i4	303	185.585	0	0
TRINITY_DN12930_c0_g1_i5	458	337.531	0	0
TRINITY_DN12930_c0_g1_i8	269	154.206	0	0
TRINITY_DN12930_c0_g1_i9	463	342.531	0	0
TRINITY_DN12909_c0_g1_i1	222	113.382	0	0
TRINITY_DN12909_c0_g1_i2	260	145.964	0	0
TRINITY_DN12909_c1_g1_i1	201	96.4683	0	0
TRINITY_DN12909_c1_g1_i2	230	119.908	0	0
TRINITY_DN12991_c0_g1_i1	301	183.679	0	0
TRINITY_DN12908_c0_g1_i1	212	104.998	4.19735	1.47559
TRINITY_DN12940_c0_g1_i1	309	191.281	0	0
TRINITY_DN12940_c0_g1_i2	802	680.959	0	0
TRINITY_DN12940_c0_g2_i1	213	105.768	0	0
TRINITY_DN12966_c0_g1_i1	270	155.111	164.648	39.182
TRINITY_DN12966_c1_g1_i1	439	318.563	50.4961	5.85104
TRINITY_DN12966_c0_g2_i1	201	96.4683	0	0
TRINITY_DN12975_c0_g1_i1	234	123.137	0	0
TRINITY_DN12960_c0_g1_i1	226	116.74	0	0
TRINITY_DN12965_c0_g1_i1	201	96.4683	0	0
TRINITY_DN12911_c0_g1_i1	366	246.223	0	0
TRINITY_DN12911_c0_g1_i2	366	246.223	2	0.299829
TRINITY_DN12997_c0_g1_i2	300	182.716	0	0
TRINITY_DN12997_c0_g1_i3	375	255.123	0	0
TRINITY_DN13003_c0_g1_i10	463	342.531	0	0
TRINITY_DN13003_c0_g1_i11	289	172.364	0	0
TRINITY_DN13003_c0_g1_i13	463	342.531	0	0
TRINITY_DN13003_c0_g1_i17	515	394.422	0	0
TRINITY_DN13003_c0_g1_i19	385	265.018	0	0
TRINITY_DN13003_c0_g1_i20	515	394.422	0	0
TRINITY_DN13003_c0_g1_i3	463	342.531	0	0
TRINITY_DN13003_c0_g1_i5	226	116.74	0	0
TRINITY_DN13003_c0_g1_i6	515	394.422	0	0
TRINITY_DN13003_c0_g1_i7	409	288.741	0	0
TRINITY_DN12935_c1_g3_i1	224	114.989	0	0
TRINITY_DN12935_c1_g1_i1	265	150.535	0	0
TRINITY_DN12935_c1_g1_i2	543	422.218	0	0
TRINITY_DN12935_c1_g1_i5	531	410.301	0	0
TRINITY_DN12935_c1_g1_i6	277	161.382	0	0
TRINITY_DN12935_c0_g2_i3	242	130.111	0	0
TRINITY_DN12935_c1_g2_i1	302	184.604	0	0
TRINITY_DN12935_c1_g2_i2	345	225.837	0	0
TRINITY_DN12935_c0_g1_i1	524	403.382	0	0
TRINITY_DN12962_c0_g2_i1	230	119.908	0	0
TRINITY_DN12962_c0_g1_i1	225	115.902	0	0
TRINITY_DN12943_c0_g2_i1	374	254.123	0	0
TRINITY_DN12943_c0_g1_i1	331	212.078	0	0
TRINITY_DN12943_c0_g1_i2	207	101.118	0	0
TRINITY_DN12943_c0_g1_i3	650	529.077	0	0
TRINITY_DN12943_c0_g1_i4	650	529.077	0	0
TRINITY_DN12943_c0_g1_i5	602	481.125	0	0
TRINITY_DN12943_c1_g1_i1	220	111.648	0	0
TRINITY_DN12943_c1_g1_i2	207	101.118	0	0
TRINITY_DN12972_c0_g1_i1	254	140.663	2	0.524835
TRINITY_DN12972_c0_g1_i2	355	235.561	0	0
TRINITY_DN12972_c0_g1_i4	266	151.41	0	0
TRINITY_DN12972_c0_g1_i5	265	150.535	0	0
TRINITY_DN12972_c0_g1_i6	239	127.475	0	0
TRINITY_DN12972_c0_g1_i7	264	149.627	0	0
TRINITY_DN12919_c0_g1_i1	263	148.751	0	0
TRINITY_DN12910_c0_g1_i1	277	161.382	0.5	0.114363
TRINITY_DN12910_c0_g1_i2	277	161.382	0.5	0.114363
TRINITY_DN12989_c0_g1_i1	318	199.767	0	0
TRINITY_DN12989_c0_g1_i2	355	235.561	0	0
TRINITY_DN12989_c0_g1_i4	474	353.531	0	0
TRINITY_DN12989_c0_g1_i5	334	214.992	12.8405	2.2046
TRINITY_DN12989_c0_g1_i6	297	179.845	12.1874	2.5014
TRINITY_DN12989_c0_g1_i7	338	218.927	0	0
TRINITY_DN12989_c1_g1_i1	213	105.768	0	0
TRINITY_DN12964_c0_g1_i1	207	101.118	0	0
TRINITY_DN12916_c0_g1_i1	310	192.203	0	0
TRINITY_DN12916_c0_g1_i2	215	107.396	0	0
TRINITY_DN12916_c0_g1_i3	216	108.291	0	0
TRINITY_DN12931_c0_g1_i1	709	588.077	0	0
TRINITY_DN12931_c0_g1_i2	232	121.382	0	0
TRINITY_DN12931_c0_g1_i3	709	588.077	0	0
TRINITY_DN12995_c0_g1_i1	223	114.161	0	0
TRINITY_DN12995_c3_g1_i1	476	355.495	4.85913	0.504541
TRINITY_DN12995_c3_g1_i2	331	212.078	0	0
TRINITY_DN12995_c3_g1_i3	263	148.751	0	0
TRINITY_DN12995_c3_g1_i6	370	250.148	53.4237	7.8833
TRINITY_DN12995_c1_g1_i1	240	128.26	0	0
