target_id	length	eff_length	est_counts	tpm
TRINITY_DN5786_c0_g1_i3	699	583.429	0	0
TRINITY_DN5786_c0_g1_i4	342	227.266	0	0
TRINITY_DN5786_c0_g1_i5	348	233.198	0	0
TRINITY_DN5786_c0_g1_i6	533	417.618	0	0
TRINITY_DN5786_c0_g1_i7	353	238.151	0	0
TRINITY_DN5786_c0_g1_i8	457	341.691	0	0
TRINITY_DN5786_c0_g1_i9	425	309.821	0	0
TRINITY_DN5763_c0_g1_i3	217	110.46	18	7.66475
TRINITY_DN5763_c0_g1_i4	876	760.429	0	0
TRINITY_DN5774_c0_g1_i1	1016	900.429	0	0
TRINITY_DN5734_c0_g1_i1	1576	1460.43	0	0
TRINITY_DN5758_c0_g1_i1	206	101.261	30.7323	14.2752
TRINITY_DN5758_c0_g2_i1	204	99.4996	51.8728	24.5216
TRINITY_DN5789_c0_g1_i1	1851	1735.43	0	0
TRINITY_DN5789_c0_g1_i14	1837	1721.43	0	0
TRINITY_DN5789_c0_g1_i17	1837	1721.43	0	0
TRINITY_DN5789_c0_g1_i9	1111	995.429	0	0
TRINITY_DN5780_c0_g1_i1	227	119.049	0	0
TRINITY_DN5728_c0_g1_i1	571	455.575	115	11.8732
TRINITY_DN5770_c0_g1_i2	1201	1085.43	0	0
TRINITY_DN5770_c0_g1_i5	695	579.429	0	0
TRINITY_DN5770_c0_g1_i7	963	847.429	0	0
TRINITY_DN5720_c0_g1_i1	913	797.429	0	0
TRINITY_DN5720_c0_g1_i2	784	668.429	0	0
TRINITY_DN5720_c0_g1_i3	404	288.909	0	0
TRINITY_DN5709_c1_g1_i1	300	186.186	0	0
TRINITY_DN5709_c1_g1_i2	297	183.447	0	0
TRINITY_DN5709_c1_g1_i3	313	198.8	0	0
TRINITY_DN5709_c0_g1_i1	1460	1344.43	0	0
TRINITY_DN5709_c0_g1_i2	1334	1218.43	0	0
TRINITY_DN5709_c0_g1_i3	495	379.618	1	0.123904
TRINITY_DN5709_c0_g1_i4	535	419.618	0	0
TRINITY_DN5709_c0_g1_i5	286	172.859	0	0
TRINITY_DN5709_c0_g1_i6	541	425.618	0	0
TRINITY_DN5779_c0_g3_i1	334	219.423	92.7067	19.8728
TRINITY_DN5779_c0_g3_i2	236	127.138	0	0
TRINITY_DN5779_c0_g3_i3	726	610.429	105.293	8.11328
TRINITY_DN5779_c0_g2_i1	371	256.126	0	0
TRINITY_DN5779_c0_g1_i1	255	143.814	80	26.1649
TRINITY_DN5779_c0_g1_i2	214	107.877	0	0
TRINITY_DN5741_c0_g1_i1	298	184.428	0	0
TRINITY_DN5741_c0_g1_i2	529	413.618	0	0
TRINITY_DN5741_c0_g1_i3	1245	1129.43	49	2.04065
TRINITY_DN5741_c0_g1_i4	1058	942.429	0	0
TRINITY_DN5757_c0_g1_i1	218	111.319	0	0
TRINITY_DN5757_c0_g1_i2	230	121.735	0	0
TRINITY_DN5757_c0_g1_i4	231	122.645	17	6.51972
TRINITY_DN5744_c0_g1_i1	821	705.429	1098	73.2116
TRINITY_DN5793_c0_g1_i1	201	96.9029	3	1.45618
TRINITY_DN5793_c0_g1_i2	230	121.735	0	0
TRINITY_DN5793_c0_g1_i3	612	496.48	0	0
TRINITY_DN5793_c0_g1_i6	633	517.429	0	0
TRINITY_DN5753_c0_g1_i1	1633	1517.43	0	0
TRINITY_DN5753_c0_g1_i2	1582	1466.43	0	0
TRINITY_DN5753_c0_g1_i3	613	497.48	2	0.189097
TRINITY_DN5753_c0_g1_i4	356	241.151	0	0
TRINITY_DN5706_c0_g1_i4	1005	889.429	0	0
TRINITY_DN5706_c0_g1_i5	874	758.429	0	0
TRINITY_DN5706_c0_g1_i6	1126	1010.43	0	0
TRINITY_DN5716_c0_g1_i1	226	118.211	1.03777	0.412928
TRINITY_DN5716_c0_g1_i2	235	126.27	0	0
TRINITY_DN5716_c0_g1_i3	227	119.049	2.05332	0.811262
TRINITY_DN5716_c0_g1_i5	282	168.979	0	0
TRINITY_DN5788_c0_g2_i1	4198	4082.43	0	0
TRINITY_DN5788_c0_g2_i2	4198	4082.43	0	0
TRINITY_DN5788_c0_g2_i3	4198	4082.43	0	0
TRINITY_DN5788_c0_g2_i4	2354	2238.43	30.0149	0.630703
TRINITY_DN5788_c0_g2_i5	4198	4082.43	0	0
TRINITY_DN5788_c0_g1_i1	564	448.575	33.9851	3.56356
TRINITY_DN5788_c1_g1_i1	565	449.575	0	0
TRINITY_DN5788_c1_g1_i2	591	475.529	0	0
TRINITY_DN5708_c0_g1_i1	202	97.8187	0	0
TRINITY_DN5778_c1_g1_i1	652	536.429	25.5138	2.23715
TRINITY_DN5778_c1_g1_i2	309	194.919	5.72921	1.38252
TRINITY_DN5778_c1_g1_i4	653	537.429	0	0
TRINITY_DN5778_c3_g1_i1	1075	959.429	261	12.7955
TRINITY_DN5778_c0_g2_i1	246	135.889	0	0
TRINITY_DN5778_c0_g2_i2	216	109.635	0	0
TRINITY_DN5778_c0_g1_i1	214	107.877	0	0
TRINITY_DN5778_c0_g1_i2	257	145.548	0	0
TRINITY_DN5778_c0_g1_i3	207	102.087	0	0
TRINITY_DN5778_c0_g3_i1	210	104.611	0	0
TRINITY_DN5799_c0_g1_i1	439	323.725	0	0
TRINITY_DN5751_c0_g1_i1	1735	1619.43	2	0.0580897
TRINITY_DN5707_c0_g1_i1	231	122.645	0	0
TRINITY_DN5731_c2_g1_i1	285	171.893	0	0
TRINITY_DN5731_c1_g1_i10	727	611.429	0	0
TRINITY_DN5731_c1_g1_i11	407	291.909	0	0
TRINITY_DN5731_c1_g1_i13	915	799.429	0	0
TRINITY_DN5731_c1_g1_i15	416	300.821	0	0
TRINITY_DN5731_c1_g1_i17	974	858.429	0	0
TRINITY_DN5731_c1_g1_i18	908	792.429	0	0
TRINITY_DN5731_c1_g1_i19	373	258.126	0	0
TRINITY_DN5731_c1_g1_i3	981	865.429	0	0
TRINITY_DN5731_c1_g1_i4	870	754.429	12.6985	0.791705
TRINITY_DN5731_c1_g1_i9	793	677.429	42	2.91619
TRINITY_DN5731_c3_g1_i1	230	121.735	0	0
TRINITY_DN5740_c1_g1_i1	1967	1851.43	0	0
TRINITY_DN5740_c1_g1_i2	583	467.529	0	0
TRINITY_DN5740_c0_g1_i1	437	321.789	0	0
TRINITY_DN5740_c0_g1_i2	807	691.429	0	0
TRINITY_DN5740_c0_g1_i5	1960	1844.43	1	0.0255017
TRINITY_DN5776_c1_g1_i1	241	131.536	0	0
TRINITY_DN5776_c0_g1_i1	203	98.6064	0	0
TRINITY_DN5776_c1_g3_i1	239	129.725	0	0
TRINITY_DN5776_c1_g3_i2	519	403.618	0	0
TRINITY_DN5776_c1_g3_i4	233	124.517	1	0.377749
TRINITY_DN5776_c1_g2_i1	262	150.009	0	0
TRINITY_DN5776_c1_g2_i3	245	134.987	0	0
TRINITY_DN5777_c3_g1_i1	211	105.308	0	0
TRINITY_DN5777_c0_g1_i10	713	597.429	0	0
TRINITY_DN5777_c0_g1_i12	810	694.429	0	0
TRINITY_DN5777_c0_g1_i16	789	673.429	0	0
TRINITY_DN5777_c0_g1_i18	465	349.656	0	0
TRINITY_DN5777_c0_g1_i20	498	382.618	0	0
TRINITY_DN5777_c0_g1_i23	693	577.429	0	0
TRINITY_DN5777_c0_g1_i26	556	440.575	11.107	1.18579
TRINITY_DN5777_c0_g1_i3	1050	934.429	0	0
TRINITY_DN5777_c0_g1_i30	307	192.997	0	0
TRINITY_DN5777_c0_g1_i31	890	774.429	0	0
TRINITY_DN5777_c0_g1_i32	351	236.175	0	0
TRINITY_DN5777_c0_g1_i34	964	848.429	0	0
TRINITY_DN5777_c0_g1_i6	292	178.61	0	0
TRINITY_DN5777_c0_g1_i7	789	673.429	0	0
TRINITY_DN5777_c0_g1_i9	397	281.909	0.227903	0.0380252
TRINITY_DN5710_c0_g1_i1	309	194.919	22	5.30885
TRINITY_DN5714_c0_g1_i11	494	378.656	0	0
TRINITY_DN5714_c0_g1_i12	466	350.656	0	0
TRINITY_DN5714_c0_g1_i13	687	571.429	0	0
TRINITY_DN5714_c0_g1_i3	276	163.113	0	0
TRINITY_DN5714_c0_g1_i4	629	513.429	7.20043	0.659642
TRINITY_DN5714_c0_g1_i5	309	194.919	0	0
TRINITY_DN5714_c0_g1_i7	469	353.656	0	0
TRINITY_DN5714_c0_g1_i9	687	571.429	229.8	18.9155
TRINITY_DN5711_c0_g1_i1	245	134.987	8520	2968.79
TRINITY_DN5784_c0_g3_i1	204	99.4996	0	0
TRINITY_DN5784_c0_g3_i2	259	147.28	0	0
TRINITY_DN5784_c0_g3_i3	274	161.146	6.02801	1.75949
TRINITY_DN5784_c0_g3_i4	211	105.308	0	0
TRINITY_DN5784_c0_g2_i1	248	137.65	0	0
TRINITY_DN5784_c2_g1_i1	221	113.904	0	0
TRINITY_DN5784_c1_g1_i2	304	190.035	0	0
TRINITY_DN5784_c1_g1_i3	267	154.608	0	0
TRINITY_DN5784_c5_g1_i1	220	113.071	8	3.32789
TRINITY_DN5784_c0_g1_i2	217	110.46	92.6571	39.4552
TRINITY_DN5784_c0_g1_i3	215	108.751	58.0036	25.0873
TRINITY_DN5784_c0_g4_i1	303	189.035	0	0
TRINITY_DN5772_c0_g1_i1	234	125.335	0	0
TRINITY_DN5772_c0_g1_i10	401	285.909	0	0
TRINITY_DN5772_c0_g1_i13	627	511.43	0	0
TRINITY_DN5772_c0_g1_i16	295	181.483	0	0
TRINITY_DN5772_c0_g1_i17	339	224.357	0	0
TRINITY_DN5772_c0_g1_i2	309	194.919	0	0
TRINITY_DN5772_c0_g1_i20	382	267.047	0	0
TRINITY_DN5772_c0_g1_i21	309	194.919	0	0
TRINITY_DN5772_c0_g1_i7	441	325.725	0	0
TRINITY_DN5772_c0_g1_i8	325	210.595	0	0
TRINITY_DN5764_c0_g1_i1	1043	927.429	0	0
TRINITY_DN5764_c0_g1_i2	1043	927.429	0	0
TRINITY_DN5764_c0_g1_i3	1043	927.429	3	0.15215
TRINITY_DN5738_c0_g1_i1	489	373.656	0	0
TRINITY_DN5738_c0_g1_i2	520	404.618	34	3.95243
TRINITY_DN5727_c0_g1_i1	1530	1414.43	0	0
TRINITY_DN5746_c0_g1_i1	533	417.618	0	0
TRINITY_DN5746_c0_g1_i2	485	369.656	0	0
TRINITY_DN5795_c0_g3_i1	221	113.904	0	0
TRINITY_DN5795_c0_g1_i1	222	114.759	0	0
TRINITY_DN5795_c0_g2_i1	208	102.889	0	0
TRINITY_DN5795_c0_g5_i1	222	114.759	0	0
TRINITY_DN5795_c1_g1_i1	201	96.9029	0	0
TRINITY_DN5795_c0_g4_i1	213	107.037	0	0
TRINITY_DN5724_c0_g1_i1	263	150.886	0	0
TRINITY_DN5765_c1_g1_i1	720	604.429	0	0
TRINITY_DN5765_c1_g1_i10	672	556.429	15.5391	1.31355
TRINITY_DN5765_c1_g1_i14	276	163.113	0	0
TRINITY_DN5765_c1_g1_i15	1355	1239.43	0	0
TRINITY_DN5765_c1_g1_i19	456	340.691	0	0
TRINITY_DN5765_c1_g1_i2	297	183.447	0	0
TRINITY_DN5765_c1_g1_i23	774	658.429	0	0
TRINITY_DN5765_c1_g1_i24	1391	1275.43	0	0
TRINITY_DN5765_c1_g1_i25	415	299.821	0	0
TRINITY_DN5765_c1_g1_i5	672	556.429	0	0
TRINITY_DN5765_c1_g1_i8	1085	969.429	29.6596	1.43906
TRINITY_DN5765_c0_g1_i1	466	350.656	0	0
TRINITY_DN5765_c0_g1_i5	435	319.821	0	0
TRINITY_DN5787_c0_g1_i1	1922	1806.43	0.5	0.0130191
TRINITY_DN5787_c0_g1_i3	1922	1806.43	0.5	0.0130191
TRINITY_DN5787_c0_g1_i5	1922	1806.43	0.5	0.0130191
TRINITY_DN5787_c0_g1_i6	1922	1806.43	0.5	0.0130191
TRINITY_DN5781_c0_g1_i1	325	210.595	0	0
TRINITY_DN5781_c0_g1_i10	227	119.049	0	0
TRINITY_DN5781_c0_g1_i12	273	160.194	0	0
TRINITY_DN5781_c0_g1_i13	277	164.113	0	0
TRINITY_DN5781_c0_g1_i14	244	134.125	150.048	52.62
TRINITY_DN5781_c0_g1_i15	254	143.019	0	0
TRINITY_DN5781_c0_g1_i2	221	113.904	0	0
TRINITY_DN5781_c0_g1_i3	246	135.889	53.6748	18.5787
TRINITY_DN5781_c0_g1_i4	290	176.7	0	0
TRINITY_DN5781_c0_g1_i5	221	113.904	0	0
TRINITY_DN5781_c0_g1_i6	250	139.409	0	0
TRINITY_DN5781_c0_g1_i9	234	125.335	0	0
TRINITY_DN5781_c2_g1_i1	223	115.578	0	0
TRINITY_DN5726_c0_g1_i1	541	425.618	0	0
TRINITY_DN5722_c0_g1_i10	221	113.904	0	0
TRINITY_DN5722_c0_g1_i11	232	123.556	0	0
TRINITY_DN5722_c0_g1_i12	436	320.789	0	0
TRINITY_DN5722_c0_g1_i13	310	195.899	0	0
TRINITY_DN5722_c0_g1_i14	358	243.151	0	0
TRINITY_DN5722_c0_g1_i2	466	350.656	5.78929	0.77656
TRINITY_DN5722_c0_g1_i3	410	294.909	0	0
TRINITY_DN5722_c0_g1_i4	198	94.3694	0	0
TRINITY_DN5722_c0_g1_i5	377	262.074	0	0
TRINITY_DN5722_c0_g1_i6	426	310.821	0	0
TRINITY_DN5722_c0_g1_i7	377	262.074	0	0
TRINITY_DN5722_c0_g1_i8	232	123.556	0	0
TRINITY_DN5722_c0_g1_i9	232	123.556	0	0
TRINITY_DN5715_c0_g1_i1	226	118.211	0	0
TRINITY_DN5715_c0_g1_i2	226	118.211	0	0
TRINITY_DN5747_c1_g3_i1	205	100.413	0	0
TRINITY_DN5747_c1_g1_i1	483	367.656	0	0
TRINITY_DN5747_c0_g1_i1	1767	1651.43	490	13.9562
TRINITY_DN5747_c3_g1_i1	240	130.631	0	0
TRINITY_DN5747_c1_g2_i1	483	367.656	2.28571	0.292423
TRINITY_DN5747_c1_g2_i2	483	367.656	5.71429	0.731057
TRINITY_DN5747_c1_g4_i1	1100	984.429	4	0.19112
TRINITY_DN5749_c5_g1_i1	210	104.611	0	0
TRINITY_DN5749_c5_g1_i2	201	96.9029	0	0
TRINITY_DN5749_c5_g1_i3	223	115.578	0	0
TRINITY_DN5749_c2_g1_i1	261	149.084	16	5.04799
TRINITY_DN5749_c0_g1_i2	335	220.401	0	0
TRINITY_DN5749_c0_g1_i3	315	200.78	0	0
TRINITY_DN5749_c0_g1_i4	307	192.997	12.6763	3.08941
TRINITY_DN5749_c0_g1_i5	235	126.27	11	4.09756
TRINITY_DN5749_c0_g1_i6	310	195.899	0	0
TRINITY_DN5749_c0_g1_i7	207	102.087	0	0
TRINITY_DN5749_c0_g1_i8	319	204.699	0	0
TRINITY_DN5749_c0_g2_i1	247	136.777	0	0
TRINITY_DN5749_c0_g2_i2	603	487.529	15.3237	1.4784
TRINITY_DN5749_c0_g2_i3	247	136.777	0	0
TRINITY_DN5749_c0_g2_i4	522	406.618	0	0
TRINITY_DN5749_c0_g2_i5	522	406.618	0	0
TRINITY_DN5749_c0_g2_i6	247	136.777	0	0
TRINITY_DN5749_c9_g1_i1	206	101.261	0	0
TRINITY_DN5749_c5_g2_i1	219	112.154	0	0
TRINITY_DN5749_c3_g1_i1	225	117.322	23.3009	9.3417
TRINITY_DN5792_c0_g1_i1	396	280.909	0	0
TRINITY_DN5745_c0_g1_i1	962	846.429	0	0
TRINITY_DN29709_c0_g1_i1	216	109.635	0	0
TRINITY_DN29667_c0_g1_i1	310	195.899	2	0.480207
TRINITY_DN29669_c0_g1_i1	241	131.536	0	0
TRINITY_DN29745_c0_g1_i1	575	459.575	9	0.921122
TRINITY_DN29751_c0_g1_i1	259	147.28	4	1.27746
TRINITY_DN29675_c0_g1_i1	5129	5013.43	1	0.00938202
TRINITY_DN29675_c0_g1_i2	260	148.16	0	0
TRINITY_DN29670_c0_g1_i1	210	104.611	0	0
TRINITY_DN29680_c1_g1_i1	530	414.618	332	37.6635
TRINITY_DN29754_c0_g1_i1	732	616.429	0	0
TRINITY_DN29666_c0_g1_i1	347	232.198	0	0
TRINITY_DN29759_c0_g1_i1	307	192.997	0	0
TRINITY_DN29686_c0_g1_i1	258	146.4	0	0
TRINITY_DN29737_c1_g1_i1	267	154.608	0	0
TRINITY_DN29737_c0_g1_i1	232	123.556	0	0
TRINITY_DN29750_c0_g1_i1	2265	2149.43	490.736	10.7388
TRINITY_DN29692_c0_g1_i1	2410	2294.43	0	0
TRINITY_DN29690_c0_g1_i1	250	139.409	0	0
TRINITY_DN29728_c0_g1_i1	451	335.725	2	0.280206
TRINITY_DN29685_c0_g1_i1	1671	1555.43	0	0
TRINITY_DN29735_c0_g1_i1	238	128.886	0	0
TRINITY_DN29738_c0_g1_i1	226	118.211	1	0.397901
TRINITY_DN29679_c0_g1_i1	876	760.429	130	8.0411
TRINITY_DN29668_c0_g1_i1	404	288.909	0	0
TRINITY_DN29717_c0_g1_i2	209	103.778	1	0.453238
TRINITY_DN29717_c3_g1_i1	454	338.691	8926.54	1239.68
TRINITY_DN29705_c0_g1_i1	207	102.087	1.00081	0.46112
TRINITY_DN29720_c0_g1_i1	539	423.618	335	37.1964
TRINITY_DN29722_c0_g1_i1	315	200.78	0	0
TRINITY_DN29722_c0_g1_i2	220	113.071	0	0
TRINITY_DN29760_c0_g1_i1	442	326.725	0	0
TRINITY_DN29689_c0_g1_i1	244	134.125	20	7.01375
TRINITY_DN29702_c0_g1_i1	513	397.618	0	0
TRINITY_DN29748_c0_g1_i1	228	119.974	0	0
TRINITY_DN29704_c0_g1_i1	319	204.699	0	0
TRINITY_DN29693_c0_g1_i1	1086	970.429	0	0
TRINITY_DN29693_c0_g1_i2	959	843.429	0	0
TRINITY_DN29678_c0_g1_i1	535	419.618	0	0
TRINITY_DN29707_c0_g1_i1	232	123.556	0	0
TRINITY_DN29733_c0_g1_i1	239	129.725	546.252	198.062
TRINITY_DN29733_c1_g1_i1	569	453.575	1.03806	0.107648
TRINITY_DN29733_c3_g1_i1	275	162.129	0	0
TRINITY_DN29764_c0_g1_i1	243	133.249	0	0
TRINITY_DN29747_c0_g1_i1	215	108.751	0	0
TRINITY_DN29694_c0_g1_i1	860	744.429	15	0.947761
TRINITY_DN29697_c0_g1_i1	1690	1574.43	55	1.64313
TRINITY_DN29700_c0_g1_i1	417	301.821	0	0
TRINITY_DN29691_c0_g1_i1	333	218.423	0	0
TRINITY_DN29696_c0_g1_i1	233	124.517	0	0
TRINITY_DN29761_c0_g1_i1	361	246.151	0	0
TRINITY_DN29714_c0_g1_i1	257	145.548	0	0
TRINITY_DN29739_c0_g1_i1	1234	1118.43	1	0.0420555
TRINITY_DN29706_c0_g1_i1	1464	1348.43	4	0.139529
TRINITY_DN29757_c0_g1_i1	203	98.6064	0	0
TRINITY_DN29695_c0_g1_i1	1372	1256.43	11	0.411799
TRINITY_DN29727_c0_g1_i1	2006	1890.43	128	3.18479
TRINITY_DN29729_c0_g1_i1	813	697.429	189	12.7466
TRINITY_DN29752_c0_g1_i1	881	765.429	68	4.17864
TRINITY_DN29731_c0_g1_i1	1430	1314.43	1103	39.4702
TRINITY_DN29734_c0_g1_i1	332	217.423	0	0
TRINITY_DN29734_c0_g1_i2	245	134.987	0	0
TRINITY_DN29723_c0_g2_i1	647	531.429	4	0.354034
TRINITY_DN29712_c0_g1_i1	472	356.656	0	0
TRINITY_DN29676_c0_g1_i1	294	180.556	0	0
TRINITY_DN29741_c0_g1_i1	625	509.43	0	0
TRINITY_DN29741_c0_g1_i2	827	711.429	0	0
TRINITY_DN29741_c0_g1_i3	815	699.429	0	0
TRINITY_DN29698_c0_g1_i1	222	114.759	1	0.409867
TRINITY_DN29753_c0_g1_i1	226	118.211	0	0
TRINITY_DN29743_c1_g1_i1	386	270.994	0	0
TRINITY_DN29743_c2_g1_i1	334	219.423	0	0
TRINITY_DN29743_c0_g1_i1	312	197.82	1229.73	292.395
TRINITY_DN29684_c0_g1_i1	215	108.751	2	0.865026
TRINITY_DN29732_c0_g1_i1	954	838.429	40	2.24401
TRINITY_DN29708_c0_g1_i1	944	828.429	43	2.44143
TRINITY_DN29682_c0_g1_i1	221	113.904	0	0
TRINITY_DN29726_c0_g1_i1	938	822.429	7	0.400341
TRINITY_DN29701_c0_g1_i1	253	142.151	0	0
TRINITY_DN29755_c1_g1_i1	821	705.429	5571.99	371.525
TRINITY_DN29740_c0_g1_i1	681	565.429	0	0
TRINITY_DN29765_c0_g1_i1	212	106.162	0	0
TRINITY_DN29715_c0_g1_i1	672	556.429	11	0.929852
TRINITY_DN29719_c0_g1_i1	224	116.432	0	0
TRINITY_DN29756_c0_g1_i1	706	590.429	0	0
TRINITY_DN29746_c0_g1_i1	637	521.429	2	0.180412
TRINITY_DN29674_c0_g1_i1	1808	1692.43	0	0
TRINITY_DN29674_c0_g1_i2	1675	1559.43	21	0.63341
TRINITY_DN29749_c0_g1_i1	481	365.656	0	0
TRINITY_DN29703_c0_g1_i1	244	134.125	4	1.40275
TRINITY_DN29711_c0_g1_i1	667	551.429	0	0
TRINITY_DN29758_c0_g1_i1	1501	1385.43	0	0
TRINITY_DN29681_c0_g1_i1	1889	1773.43	0	0
TRINITY_DN29688_c0_g1_i1	213	107.037	1	0.439438
TRINITY_DN29683_c0_g1_i1	482	366.656	0	0
TRINITY_DN29736_c0_g1_i1	1260	1144.43	4	0.1644
TRINITY_DN29671_c0_g1_i1	208	102.889	0	0
TRINITY_DN29687_c1_g1_i1	926	810.429	2684.09	155.781
TRINITY_DN29721_c0_g1_i1	559	443.575	0	0
TRINITY_DN29724_c0_g1_i1	419	303.821	209	32.3564
TRINITY_DN29730_c2_g1_i1	808	692.429	1112	75.5371
TRINITY_DN13307_c0_g1_i1	201	96.9029	0	0
TRINITY_DN13359_c0_g1_i1	465	349.656	0	0
TRINITY_DN13359_c0_g2_i1	557	441.575	2	0.213038
TRINITY_DN13330_c0_g1_i1	613	497.48	0	0
TRINITY_DN13352_c1_g1_i1	209	103.778	6.4391	2.91844
TRINITY_DN13385_c1_g1_i1	270	157.387	2	0.597713
TRINITY_DN13385_c1_g1_i2	342	227.266	0	0
TRINITY_DN13385_c1_g2_i1	217	110.46	12.7465	5.42771
TRINITY_DN13385_c0_g1_i1	300	186.186	0	0
TRINITY_DN13385_c0_g1_i3	304	190.035	0	0
TRINITY_DN13385_c0_g1_i4	290	176.7	0	0
TRINITY_DN13331_c2_g1_i1	258	146.4	0	0
TRINITY_DN13331_c3_g1_i1	281	167.979	0	0
TRINITY_DN13331_c0_g1_i1	320	205.699	1.00781	0.230451
TRINITY_DN13378_c0_g1_i15	921	805.429	0	0
TRINITY_DN13378_c0_g1_i16	733	617.429	0	0
TRINITY_DN13378_c0_g1_i19	480	364.656	0	0
TRINITY_DN13378_c0_g1_i22	1010	894.429	0	0
TRINITY_DN13378_c0_g1_i4	397	281.909	0	0
TRINITY_DN13378_c0_g1_i8	461	345.691	0	0
TRINITY_DN13378_c0_g1_i9	225	117.322	0	0
TRINITY_DN13325_c0_g1_i2	587	471.529	0	0
TRINITY_DN13325_c0_g1_i3	521	405.618	0	0
TRINITY_DN13325_c0_g1_i4	587	471.529	0	0
TRINITY_DN13325_c0_g1_i5	478	362.656	0	0
TRINITY_DN13357_c0_g1_i1	424	308.821	0	0
TRINITY_DN13357_c0_g1_i2	242	132.332	0	0
TRINITY_DN13357_c0_g1_i3	378	263.074	0	0
TRINITY_DN13357_c0_g1_i4	209	103.778	0	0
TRINITY_DN13357_c0_g1_i5	203	98.6064	0	0
TRINITY_DN13357_c0_g1_i6	225	117.322	0	0
TRINITY_DN13340_c0_g2_i1	210	104.611	0	0
TRINITY_DN13340_c0_g2_i2	229	120.886	0	0
TRINITY_DN13340_c0_g1_i1	279	166.013	0	0
TRINITY_DN13340_c0_g1_i2	354	239.151	0	0
TRINITY_DN13340_c0_g1_i3	289	175.771	0	0
TRINITY_DN13383_c0_g1_i1	1376	1260.43	1	0.0373175
TRINITY_DN13402_c0_g1_i1	214	107.877	0	0
TRINITY_DN13360_c0_g1_i1	343	228.221	0	0
TRINITY_DN13306_c2_g1_i1	217	110.46	0	0
TRINITY_DN13335_c0_g1_i1	355	240.151	0	0
TRINITY_DN13335_c0_g1_i2	355	240.151	5.56437	1.08984
TRINITY_DN13335_c0_g1_i3	357	242.151	0	0
TRINITY_DN13364_c0_g1_i1	261	149.084	0	0
TRINITY_DN13364_c0_g1_i2	209	103.778	0	0
TRINITY_DN13364_c2_g1_i1	238	128.886	48	17.5173
TRINITY_DN13393_c0_g1_i1	246	135.889	0	0
TRINITY_DN13350_c0_g1_i1	1075	959.429	0	0
TRINITY_DN13350_c0_g1_i3	1682	1566.43	0	0
TRINITY_DN13350_c0_g1_i4	219	112.154	0	0
TRINITY_DN13350_c0_g1_i5	1235	1119.43	0	0
TRINITY_DN13368_c0_g1_i1	300	186.186	0	0
TRINITY_DN13345_c0_g1_i1	366	251.151	0	0
TRINITY_DN13342_c0_g1_i1	222	114.759	0	0
TRINITY_DN13395_c0_g1_i1	342	227.266	0.32992	0.0682817
TRINITY_DN13395_c0_g1_i2	682	566.429	1.67008	0.138683
TRINITY_DN13395_c1_g1_i1	442	326.725	0	0
TRINITY_DN13395_c1_g1_i2	386	270.994	0	0
TRINITY_DN13395_c2_g1_i1	447	331.725	0	0
TRINITY_DN13369_c0_g2_i1	233	124.517	1	0.377749
TRINITY_DN13369_c0_g1_i2	547	431.575	0	0
TRINITY_DN13369_c0_g1_i3	543	427.618	10	1.09995
TRINITY_DN13369_c0_g1_i4	543	427.618	0	0
TRINITY_DN13401_c0_g1_i1	261	149.084	0	0
TRINITY_DN13401_c4_g1_i1	226	118.211	0	0
TRINITY_DN13361_c2_g1_i1	236	127.138	0	0
TRINITY_DN13361_c0_g1_i1	504	388.618	0	0
TRINITY_DN13361_c0_g1_i3	301	187.186	0	0
TRINITY_DN13361_c0_g1_i4	293	179.574	0	0
TRINITY_DN13361_c0_g1_i6	281	167.979	0	0
TRINITY_DN13361_c0_g1_i7	293	179.574	0	0
TRINITY_DN13361_c0_g1_i8	286	172.859	0	0
TRINITY_DN13361_c0_g1_i9	496	380.618	0	0
TRINITY_DN13316_c0_g1_i1	1606	1490.43	48.9436	1.5446
TRINITY_DN13316_c0_g1_i3	1603	1487.43	50.5503	1.59852
TRINITY_DN13316_c0_g1_i5	291	177.628	0	0
TRINITY_DN13316_c0_g1_i6	1603	1487.43	307.897	9.73645
TRINITY_DN13316_c0_g1_i7	845	729.429	3.60899	0.23272
TRINITY_DN13379_c0_g1_i1	354	239.151	1	0.19668
TRINITY_DN13346_c0_g1_i1	231	122.645	1	0.383513
TRINITY_DN13346_c0_g1_i2	236	127.138	0	0
TRINITY_DN13403_c0_g1_i1	251	140.237	0	0
TRINITY_DN13403_c0_g1_i2	250	139.409	0	0
TRINITY_DN13403_c0_g1_i3	420	304.821	0	0
TRINITY_DN13403_c2_g1_i1	216	109.635	0	0
TRINITY_DN13403_c0_g2_i1	3654	3538.43	0	0
TRINITY_DN13403_c0_g2_i4	546	430.575	0	0
TRINITY_DN13403_c1_g1_i1	265	152.779	0	0
TRINITY_DN13314_c0_g1_i1	284	170.945	0	0
TRINITY_DN13308_c1_g2_i1	239	129.725	69.1777	25.0827
TRINITY_DN13308_c1_g1_i1	257	145.548	0	0
TRINITY_DN13308_c0_g2_i1	231	122.645	0	0
TRINITY_DN13308_c0_g1_i1	206	101.261	8	3.71601
TRINITY_DN13348_c0_g2_i1	260	148.16	0	0
TRINITY_DN13348_c1_g1_i1	241	131.536	0	0
TRINITY_DN13348_c3_g1_i1	239	129.725	0	0
TRINITY_DN13348_c0_g1_i1	368	253.126	3.17186	0.589399
