target_id	length	eff_length	est_counts	tpm
TRINITY_DN24764_c0_g1_i1	214	116.941	0	0
TRINITY_DN24764_c0_g1_i2	214	116.941	0	0
TRINITY_DN24759_c0_g1_i1	729	626.977	0	0
TRINITY_DN24759_c0_g1_i2	709	606.977	0	0
TRINITY_DN24806_c0_g1_i1	240	141.22	1.29403	0.335334
TRINITY_DN24818_c0_g1_i1	669	567.035	0	0
TRINITY_DN24773_c0_g1_i1	675	573.035	1	0.0638628
TRINITY_DN24773_c0_g1_i2	675	573.035	1	0.0638628
TRINITY_DN24799_c0_g1_i1	308	207.359	0	0
TRINITY_DN24849_c0_g1_i1	232	133.569	0	0
TRINITY_DN24822_c0_g1_i1	256	156.474	0	0
TRINITY_DN24822_c0_g1_i2	361	259.776	0	0
TRINITY_DN24784_c0_g1_i1	220	122.463	0	0
TRINITY_DN24814_c0_g1_i1	350	248.801	0	0
TRINITY_DN24810_c0_g1_i1	220	122.463	0	0
TRINITY_DN24781_c0_g1_i1	275	175.009	2	0.418215
TRINITY_DN24790_c0_g1_i1	220	122.463	1	0.298829
TRINITY_DN24824_c0_g1_i1	284	183.811	0	0
TRINITY_DN24836_c0_g1_i1	228	129.863	0	0
TRINITY_DN24769_c0_g1_i1	223	125.11	0	0
TRINITY_DN24823_c0_g1_i1	314	213.191	0	0
TRINITY_DN24825_c0_g1_i1	270	170.13	0	0
TRINITY_DN24772_c0_g1_i1	209	112.484	0	0
TRINITY_DN24762_c0_g1_i1	205	108.85	0	0
TRINITY_DN24782_c0_g1_i1	297	196.581	0	0
TRINITY_DN24774_c0_g1_i1	266	166.215	0	0
TRINITY_DN24774_c0_g1_i2	266	166.215	0	0
TRINITY_DN24785_c0_g1_i1	240	141.22	551.631	142.949
TRINITY_DN24826_c0_g1_i1	242	143.105	0	0
TRINITY_DN24795_c0_g1_i1	219	121.526	0	0
TRINITY_DN24813_c0_g1_i1	1234	1131.98	2	0.064658
TRINITY_DN24807_c0_g1_i1	213	116.073	0	0
TRINITY_DN24791_c1_g1_i1	217	119.699	0	0
TRINITY_DN24821_c0_g1_i1	284	183.811	1	0.199094
TRINITY_DN24821_c1_g1_i1	259	159.346	0	0
TRINITY_DN24828_c0_g1_i1	558	456.289	0	0
TRINITY_DN24757_c0_g2_i1	226	127.955	4	1.14402
TRINITY_DN24757_c0_g1_i1	233	134.528	1	0.272029
TRINITY_DN24775_c0_g1_i1	260	160.33	2.37289	0.541617
TRINITY_DN24770_c0_g1_i1	256	156.474	1	0.233878
TRINITY_DN24811_c0_g1_i1	235	136.46	4	1.07272
TRINITY_DN24794_c0_g1_i1	411	309.519	0	0
TRINITY_DN24765_c0_g1_i1	420	318.456	0	0
TRINITY_DN24847_c0_g1_i1	501	399.289	0	0
TRINITY_DN24847_c0_g1_i2	385	283.696	0	0
TRINITY_DN24847_c0_g1_i3	528	426.289	0	0
TRINITY_DN24787_c0_g2_i1	319	218.104	0	0
TRINITY_DN24787_c0_g1_i1	877	774.977	0	0
TRINITY_DN24833_c0_g1_i1	271	171.096	0	0
TRINITY_DN24833_c0_g1_i2	243	143.96	0	0
TRINITY_DN24817_c0_g1_i1	285	184.793	4	0.792146
TRINITY_DN24798_c0_g1_i1	441	339.327	0	0
TRINITY_DN24778_c0_g1_i1	377	275.724	0	0
TRINITY_DN24778_c0_g1_i2	292	191.717	0	0
TRINITY_DN24778_c1_g1_i1	284	183.811	0	0
TRINITY_DN24845_c0_g1_i1	351	249.801	0	0
TRINITY_DN24845_c0_g1_i2	230	131.731	0	0
TRINITY_DN24845_c0_g1_i3	447	345.327	0	0
TRINITY_DN4366_c0_g1_i1	208	111.622	0	0
TRINITY_DN4335_c2_g1_i1	270	170.13	0	0
TRINITY_DN4335_c0_g1_i1	297	196.581	0	0
TRINITY_DN4335_c3_g1_i1	259	159.346	0	0
TRINITY_DN4335_c1_g1_i1	225	126.994	0	0
TRINITY_DN4335_c1_g1_i2	279	178.902	2.0183	0.412858
TRINITY_DN4335_c0_g2_i1	392	290.638	1	0.125915
TRINITY_DN4325_c0_g1_i1	2549	2446.98	2.20074	0.0329131
TRINITY_DN4325_c0_g1_i2	1535	1432.98	73.8435	1.88583
TRINITY_DN4392_c0_g1_i1	731	628.977	0	0
TRINITY_DN4392_c0_g1_i2	745	642.977	0	0
TRINITY_DN4318_c0_g1_i1	1515	1412.98	7	0.181298
TRINITY_DN4362_c0_g1_i1	238	139.348	4.07485	1.07014
TRINITY_DN4375_c0_g1_i1	647	545.035	1.42039	0.0953704
TRINITY_DN4375_c0_g1_i2	1584	1481.98	0	0
TRINITY_DN4308_c0_g1_i1	412	310.519	0	0
TRINITY_DN4301_c0_g1_i1	271	171.096	12	2.56667
TRINITY_DN4336_c5_g1_i1	204	107.962	1	0.338967
TRINITY_DN4336_c0_g2_i2	238	139.348	0	0
TRINITY_DN4336_c1_g1_i1	258	158.394	0	0
TRINITY_DN4336_c1_g1_i2	267	167.181	1	0.218898
TRINITY_DN4336_c1_g1_i3	258	158.394	1.04914	0.242394
TRINITY_DN4336_c1_g1_i4	209	112.484	0	0
TRINITY_DN4336_c0_g3_i1	210	113.391	0.937427	0.302545
TRINITY_DN4336_c0_g1_i1	281	180.866	1.25309	0.253545
TRINITY_DN4336_c0_g1_i10	431	329.327	0	0
TRINITY_DN4336_c0_g1_i11	361	259.776	0	0
TRINITY_DN4336_c0_g1_i4	361	259.776	0	0
TRINITY_DN4336_c0_g1_i6	347	245.851	0	0
TRINITY_DN4336_c0_g1_i7	420	318.456	1	0.114916
TRINITY_DN4336_c0_g1_i8	251	151.691	0	0
TRINITY_DN4336_c2_g2_i1	229	130.757	2	0.559749
TRINITY_DN4336_c2_g1_i1	209	112.484	3	0.976025
TRINITY_DN4382_c0_g1_i1	1029	926.977	0	0
TRINITY_DN4386_c0_g1_i14	266	166.215	0	0
TRINITY_DN4386_c0_g1_i15	486	384.289	0	0
TRINITY_DN4386_c0_g1_i17	667	565.035	0	0
TRINITY_DN4386_c0_g1_i21	199	103.511	0	0
TRINITY_DN4386_c0_g1_i26	561	459.289	0	0
TRINITY_DN4386_c0_g1_i28	811	708.977	0	0
TRINITY_DN4386_c0_g1_i29	698	595.977	0	0
TRINITY_DN4386_c0_g1_i30	443	341.327	0	0
TRINITY_DN4386_c0_g1_i37	708	605.977	0	0
TRINITY_DN4386_c0_g1_i39	443	341.327	0	0
TRINITY_DN4386_c0_g1_i45	756	653.977	0	0
TRINITY_DN4386_c0_g1_i6	373	271.724	0	0
TRINITY_DN4361_c0_g1_i2	256	156.474	0	0
TRINITY_DN4361_c0_g1_i3	307	206.38	0	0
TRINITY_DN4312_c0_g1_i1	1258	1155.98	48.4944	1.53523
TRINITY_DN4312_c0_g1_i4	522	420.289	15.5056	1.35011
TRINITY_DN4315_c0_g1_i1	847	744.977	1	0.0491232
TRINITY_DN4345_c0_g1_i1	675	573.035	0	0
TRINITY_DN4345_c0_g1_i2	314	213.191	0	0
TRINITY_DN4345_c0_g1_i3	708	605.977	0	0
TRINITY_DN4359_c0_g1_i1	543	441.289	18.855	1.56363
TRINITY_DN4359_c0_g1_i2	594	492.192	5.14498	0.382541
TRINITY_DN4320_c0_g1_i1	571	469.289	1	0.0779811
TRINITY_DN4320_c0_g2_i1	264	164.265	3	0.668354
TRINITY_DN4320_c0_g3_i1	516	414.289	13	1.14834
TRINITY_DN4314_c0_g1_i1	430	328.327	0	0
TRINITY_DN4314_c0_g1_i2	430	328.327	2	0.222922
TRINITY_DN4304_c0_g1_i1	1582	1479.98	1	0.0247272
TRINITY_DN4304_c0_g1_i2	2453	2350.98	0	0
TRINITY_DN4304_c0_g1_i5	238	139.348	6	1.57572
TRINITY_DN4304_c0_g1_i8	275	175.009	1	0.209107
TRINITY_DN4331_c0_g1_i1	649	547.035	0	0
TRINITY_DN4331_c0_g1_i12	533	431.289	0	0
TRINITY_DN4331_c0_g1_i16	534	432.289	1.25358	0.106122
TRINITY_DN4331_c0_g1_i2	673	571.035	0.000473682	3.03566e-05
TRINITY_DN4331_c0_g1_i3	667	565.035	17.7459	1.14935
TRINITY_DN4331_c0_g1_i4	773	670.977	0	0
TRINITY_DN4331_c0_g1_i5	666	564.035	0	0
TRINITY_DN4331_c0_g1_i8	765	662.977	0	0
TRINITY_DN4360_c6_g1_i1	255	155.505	3.00779	0.707835
TRINITY_DN4360_c0_g2_i1	422	320.456	0	0
TRINITY_DN4360_c0_g2_i2	433	331.327	0	0
TRINITY_DN4360_c0_g2_i3	246	146.872	0	0
TRINITY_DN4360_c0_g1_i1	293	192.698	0	0
TRINITY_DN4360_c2_g1_i1	211	114.274	0	0
TRINITY_DN4360_c5_g1_i1	269	169.165	8.93475	1.93287
TRINITY_DN4360_c5_g1_i3	272	172.079	28.9806	6.16324
TRINITY_DN4360_c1_g1_i1	201	105.305	0	0
TRINITY_DN4360_c3_g1_i1	206	109.771	2.33771	0.779349
TRINITY_DN4360_c7_g1_i1	333	231.923	76.6613	12.0966
TRINITY_DN4393_c0_g1_i1	3226	3123.98	0	0
TRINITY_DN4393_c0_g1_i2	2929	2826.98	8	0.103561
TRINITY_DN4317_c0_g1_i1	201	105.305	0	0
TRINITY_DN4365_c0_g1_i1	298	197.581	0	0
TRINITY_DN4365_c0_g1_i10	241	142.12	0	0
TRINITY_DN4365_c0_g1_i11	271	171.096	1.24168	0.265583
TRINITY_DN4365_c0_g1_i13	255	155.505	0	0
TRINITY_DN4365_c0_g1_i14	217	119.699	0	0
TRINITY_DN4365_c0_g1_i15	351	249.801	1.72577e-08	2.52823e-09
TRINITY_DN4365_c0_g1_i16	352	250.801	0	0
TRINITY_DN4365_c0_g1_i2	298	197.581	4.39678	0.814366
TRINITY_DN4365_c0_g1_i3	279	178.902	0	0
TRINITY_DN4365_c0_g1_i6	238	139.348	2.62808	0.690188
TRINITY_DN4365_c0_g1_i7	335	233.923	2.73346	0.427631
TRINITY_DN4365_c0_g1_i8	350	248.801	0	0
TRINITY_DN4365_c1_g1_i1	219	121.526	0	0
TRINITY_DN4370_c0_g1_i1	799	696.977	0	0
TRINITY_DN4370_c0_g1_i10	284	183.811	7	1.39366
TRINITY_DN4370_c0_g1_i11	407	305.519	5.89738	0.7064
TRINITY_DN4370_c0_g1_i2	317	216.148	11.6042	1.96469
TRINITY_DN4370_c0_g1_i3	423	321.424	16.9653	1.93158
TRINITY_DN4370_c0_g1_i4	446	344.327	0	0
TRINITY_DN4370_c0_g1_i5	213	116.073	9.23657	2.91213
TRINITY_DN4370_c0_g1_i6	446	344.327	10.0553	1.0687
TRINITY_DN4370_c0_g1_i7	306	205.4	0	0
TRINITY_DN4370_c0_g1_i8	253	153.599	3.859	0.919426
TRINITY_DN4370_c0_g1_i9	315	214.191	0	0
TRINITY_DN4370_c1_g1_i1	210	113.391	0	0
TRINITY_DN4307_c0_g1_i1	812	709.977	3.21082	0.165501
TRINITY_DN4307_c0_g1_i2	813	710.977	0.789183	0.0406211
TRINITY_DN4379_c0_g1_i1	415	313.456	0	0
TRINITY_DN4379_c0_g1_i2	467	365.327	13	1.30224
TRINITY_DN4363_c0_g3_i2	306	205.4	0	0
TRINITY_DN4363_c0_g3_i4	342	240.875	0	0
TRINITY_DN4363_c0_g2_i1	524	422.289	0	0
TRINITY_DN4363_c0_g2_i2	225	126.994	15.1921	4.37789
TRINITY_DN4363_c0_g2_i3	231	132.637	0	0
TRINITY_DN4363_c0_g2_i4	389	287.638	6.80787	0.866152
TRINITY_DN4363_c0_g5_i1	265	165.215	0	0
TRINITY_DN4363_c0_g6_i1	238	139.348	0	0
TRINITY_DN4363_c0_g4_i1	259	159.346	0	0
TRINITY_DN4363_c0_g1_i3	249	149.782	0	0
TRINITY_DN4363_c0_g1_i4	238	139.348	0	0
TRINITY_DN4399_c0_g1_i1	1390	1287.98	16.3977	0.465913
TRINITY_DN4399_c0_g1_i2	1332	1229.98	9.60228	0.285698
TRINITY_DN4326_c0_g2_i1	2515	2412.98	91	1.38012
TRINITY_DN4326_c0_g1_i1	1581	1478.98	0	0
TRINITY_DN4326_c0_g1_i2	1409	1306.98	0	0
TRINITY_DN4340_c0_g1_i1	767	664.977	5	0.275165
TRINITY_DN4394_c0_g2_i1	228	129.863	0	0
TRINITY_DN4394_c0_g4_i1	211	114.274	0	0
TRINITY_DN4394_c0_g3_i1	203	107.118	9	3.07475
TRINITY_DN4394_c0_g1_i1	209	112.484	0	0
TRINITY_DN4372_c0_g1_i1	245	145.916	0	0
TRINITY_DN4372_c0_g1_i2	208	111.622	0	0
TRINITY_DN4372_c0_g1_i3	272	172.079	2	0.425336
TRINITY_DN4367_c0_g1_i1	423	321.424	1.64036	0.186763
TRINITY_DN4367_c0_g1_i3	1972	1869.98	5.35964	0.104889
TRINITY_DN4306_c0_g1_i1	1206	1103.98	3	0.0994468
TRINITY_DN4323_c1_g1_i1	202	106.218	0	0
TRINITY_DN4323_c1_g1_i2	251	151.691	0	0
TRINITY_DN4323_c1_g1_i3	213	116.073	11	3.46811
TRINITY_DN4323_c1_g1_i4	205	108.85	0	0
TRINITY_DN4323_c0_g1_i1	1095	992.977	3.50693	0.129246
TRINITY_DN4323_c0_g1_i2	582	480.241	0	0
TRINITY_DN4323_c0_g1_i3	1110	1007.98	13.3487	0.484638
TRINITY_DN4323_c0_g1_i4	334	232.923	2.17738	0.342098
TRINITY_DN4323_c0_g1_i5	391	289.638	0	0
TRINITY_DN4323_c0_g1_i6	1323	1220.98	0	0
TRINITY_DN4323_c0_g1_i8	1329	1226.98	0	0
TRINITY_DN4323_c0_g1_i9	266	166.215	1.85164	0.407676
TRINITY_DN4323_c3_g2_i1	223	125.11	0	0
TRINITY_DN4323_c1_g2_i1	202	106.218	0	0
TRINITY_DN4323_c7_g1_i1	233	134.528	0	0
TRINITY_DN4364_c0_g1_i1	288	187.774	0	0
TRINITY_DN4364_c0_g1_i2	354	252.776	0	0
TRINITY_DN4364_c0_g1_i3	297	196.581	0	0
TRINITY_DN4364_c0_g1_i4	354	252.776	0	0
TRINITY_DN4364_c0_g1_i7	297	196.581	0	0
TRINITY_DN4364_c0_g1_i9	288	187.774	0	0
TRINITY_DN4358_c0_g1_i1	277	176.974	2	0.413572
TRINITY_DN4332_c1_g1_i1	1012	909.977	0	0
TRINITY_DN4332_c1_g1_i3	1114	1011.98	0	0
TRINITY_DN4332_c0_g1_i15	1793	1690.98	0	0
TRINITY_DN4332_c0_g1_i16	1793	1690.98	0	0
TRINITY_DN4332_c0_g1_i5	969	866.977	0	0
TRINITY_DN4349_c0_g1_i1	706	603.977	8	0.484729
TRINITY_DN4383_c0_g1_i1	928	825.977	103.047	4.5656
TRINITY_DN4369_c0_g2_i1	591	489.241	44.5073	3.32919
TRINITY_DN4369_c0_g2_i3	591	489.241	6.10958	0.457002
TRINITY_DN4369_c0_g1_i1	353	251.776	0	0
TRINITY_DN4369_c0_g1_i2	317	216.148	0	0
TRINITY_DN4350_c0_g1_i1	507	405.289	165.098	14.9076
TRINITY_DN4350_c0_g1_i2	507	405.289	53.344	4.81671
TRINITY_DN4350_c0_g1_i5	254	154.568	4.55805	1.07917
TRINITY_DN4328_c0_g1_i1	252	152.614	0	0
TRINITY_DN4328_c0_g1_i13	222	124.249	0	0
TRINITY_DN4328_c0_g1_i14	252	152.614	10.0297	2.40504
TRINITY_DN4328_c0_g1_i2	229	130.757	0	0
TRINITY_DN4328_c0_g1_i3	249	149.782	0	0
TRINITY_DN4328_c0_g1_i4	257	157.442	0	0
TRINITY_DN4328_c0_g1_i6	242	143.105	2	0.511451
TRINITY_DN4341_c0_g2_i1	228	129.863	0	0
TRINITY_DN4341_c0_g1_i1	710	607.977	0	0
TRINITY_DN4341_c0_g1_i2	311	210.233	1	0.174072
TRINITY_DN4341_c0_g1_i4	600	498.192	0	0
TRINITY_DN4341_c0_g1_i5	679	577.035	0	0
TRINITY_DN4341_c0_g1_i6	467	365.327	0	0
TRINITY_DN4389_c1_g2_i1	219	121.526	0	0
TRINITY_DN4389_c1_g2_i2	219	121.526	0	0
TRINITY_DN4389_c1_g1_i1	842	739.977	0	0
TRINITY_DN4389_c1_g1_i2	784	681.977	0	0
TRINITY_DN4389_c1_g1_i3	324	223.037	0	0
TRINITY_DN4389_c1_g1_i4	639	537.035	2	0.136288
TRINITY_DN4389_c0_g1_i1	367	265.724	0	0
TRINITY_DN4389_c0_g1_i10	451	349.327	0	0
TRINITY_DN4389_c0_g1_i2	1268	1165.98	0.5	0.0156931
TRINITY_DN4389_c0_g1_i3	1052	949.977	0	0
TRINITY_DN4389_c0_g1_i6	1056	953.977	0	0
TRINITY_DN4389_c0_g1_i7	1268	1165.98	0.5	0.0156931
TRINITY_DN4389_c0_g1_i9	203	107.118	0	0
TRINITY_DN4389_c3_g1_i1	297	196.581	0	0
TRINITY_DN4352_c0_g2_i1	413	311.519	0	0
TRINITY_DN4352_c1_g4_i1	215	117.845	0	0
TRINITY_DN4352_c1_g2_i1	216	118.76	0	0
TRINITY_DN4352_c1_g1_i1	628	526.088	0	0
TRINITY_DN4352_c0_g1_i1	3403	3300.98	0	0
TRINITY_DN4352_c0_g1_i3	2817	2714.98	0	0
TRINITY_DN4352_c0_g1_i4	1972	1869.98	2	0.0391402
TRINITY_DN4352_c0_g1_i7	3034	2931.98	0	0
TRINITY_DN4352_c1_g3_i1	241	142.12	0	0
TRINITY_DN4395_c0_g1_i1	581	479.241	12	0.91634
TRINITY_DN4357_c0_g1_i1	297	196.581	0	0
TRINITY_DN4357_c0_g1_i2	1360	1257.98	0	0
TRINITY_DN4357_c0_g1_i3	1195	1092.98	2	0.0669651
TRINITY_DN4311_c0_g1_i1	436	334.327	1	0.109461
TRINITY_DN4311_c0_g1_i2	433	331.327	3	0.331355
TRINITY_DN4324_c0_g1_i1	1546	1443.98	3	0.076031
TRINITY_DN4324_c0_g2_i1	241	142.12	1	0.257499
TRINITY_DN4324_c0_g2_i2	1948	1845.98	5	0.0991227
TRINITY_DN4309_c0_g1_i1	559	457.289	32	2.56088
TRINITY_DN4309_c0_g2_i1	1033	930.977	2	0.0786177
TRINITY_DN4321_c0_g1_i1	339	237.923	0	0
TRINITY_DN4302_c0_g1_i1	1566	1463.98	7	0.174982
TRINITY_DN4368_c1_g1_i1	388	286.667	0	0
TRINITY_DN4368_c0_g1_i1	241	142.12	0	0
TRINITY_DN4322_c0_g1_i1	267	167.181	8	1.75118
TRINITY_DN4337_c0_g1_i1	863	760.977	11	0.528994
TRINITY_DN4387_c0_g1_i1	1016	913.977	1	0.04004
TRINITY_DN4384_c0_g1_i1	576	474.289	34.1731	2.63676
TRINITY_DN4384_c0_g1_i2	283	182.829	21.8269	4.36894
TRINITY_DN4384_c0_g1_i3	495	393.289	0	0
TRINITY_DN4305_c0_g1_i1	1155	1052.98	16	0.556072
TRINITY_DN4344_c0_g1_i1	838	735.977	0	0
TRINITY_DN4344_c0_g1_i10	607	505.192	0	0
TRINITY_DN4344_c0_g1_i14	531	429.289	0	0
TRINITY_DN4344_c0_g1_i5	242	143.105	0	0
TRINITY_DN4344_c0_g1_i8	714	611.977	0	0
TRINITY_DN4397_c0_g1_i1	629	527.088	26	1.80518
TRINITY_DN4342_c2_g1_i2	256	156.474	0	0
TRINITY_DN4342_c1_g2_i1	232	133.569	0	0
TRINITY_DN4342_c1_g2_i2	239	140.291	0	0
TRINITY_DN4342_c0_g2_i1	494	392.289	0	0
TRINITY_DN4342_c1_g1_i2	214	116.941	0	0
TRINITY_DN4342_c1_g1_i3	305	204.4	0	0
TRINITY_DN4342_c1_g1_i4	305	204.4	0	0
TRINITY_DN4342_c1_g1_i6	215	117.845	0	0
TRINITY_DN4342_c1_g1_i8	357	255.776	0	0
TRINITY_DN4342_c1_g1_i9	254	154.568	1	0.236762
TRINITY_DN4342_c0_g1_i1	1037	934.977	0	0
TRINITY_DN4342_c0_g1_i2	1422	1319.98	0	0
TRINITY_DN4342_c0_g1_i3	1696	1593.98	0	0
TRINITY_DN4342_c3_g1_i1	215	117.845	1	0.310542
TRINITY_DN4303_c1_g1_i1	247	147.857	5.59967	1.38596
TRINITY_DN4303_c0_g1_i1	722	619.977	32	1.88888
TRINITY_DN4354_c0_g1_i1	492	390.289	10	0.937656
TRINITY_DN4390_c0_g1_i1	689	586.977	9	0.561114
TRINITY_DN4396_c0_g1_i1	249	149.782	0	0
TRINITY_DN4396_c0_g2_i1	638	536.035	0	0
TRINITY_DN4396_c0_g2_i2	402	300.549	1	0.121763
TRINITY_DN4391_c0_g1_i1	1179	1076.98	2	0.06796
TRINITY_DN4391_c0_g1_i2	1222	1119.98	0	0
TRINITY_DN4310_c0_g1_i1	302	201.441	0	0
TRINITY_DN4310_c0_g1_i2	243	143.96	0	0
TRINITY_DN4310_c0_g1_i5	251	151.691	0	0
TRINITY_DN4310_c0_g1_i6	309	208.338	0	0
TRINITY_DN4310_c3_g1_i1	219	121.526	0	0
TRINITY_DN4310_c1_g1_i1	276	175.974	0	0
TRINITY_DN4338_c0_g1_i1	390	288.638	0	0
TRINITY_DN4385_c0_g1_i1	327	225.992	1	0.161933
TRINITY_DN4319_c0_g2_i1	414	312.487	0	0
TRINITY_DN4319_c0_g1_i1	235	136.46	1	0.268179
TRINITY_DN4347_c0_g1_i1	653	551.035	1	0.0664125
TRINITY_DN4398_c0_g1_i1	533	431.289	0	0
TRINITY_DN4398_c0_g1_i12	533	431.289	0	0
TRINITY_DN4398_c0_g1_i8	533	431.289	0	0
TRINITY_DN4398_c0_g1_i9	533	431.289	0	0
TRINITY_DN4356_c6_g1_i1	230	131.731	0	0
TRINITY_DN4356_c5_g1_i2	323	222.082	0	0
TRINITY_DN4356_c2_g1_i1	230	131.731	0	0
TRINITY_DN4356_c2_g1_i2	245	145.916	0	0
TRINITY_DN4356_c2_g1_i3	336	234.923	0	0
TRINITY_DN4356_c2_g1_i4	205	108.85	0	0
TRINITY_DN4356_c1_g1_i1	316	215.148	5	0.850478
TRINITY_DN4356_c3_g1_i1	201	105.305	0	0
TRINITY_DN4356_c2_g2_i1	289	188.736	0	0
TRINITY_DN4343_c4_g1_i1	333	231.923	0	0
TRINITY_DN4343_c1_g1_i1	213	116.073	0	0
TRINITY_DN4343_c0_g1_i1	415	313.456	0	0
TRINITY_DN4343_c0_g1_i4	317	216.148	0	0
TRINITY_DN4343_c0_g1_i6	403	301.549	0	0
TRINITY_DN4343_c2_g1_i1	221	123.35	8	2.37344
TRINITY_DN4374_c0_g1_i1	1183	1080.98	0	0
TRINITY_DN4374_c0_g1_i2	1149	1046.98	0	0
TRINITY_DN4374_c0_g1_i5	1201	1098.98	0	0
TRINITY_DN4374_c0_g1_i7	1131	1028.98	0	0
TRINITY_DN4371_c0_g1_i1	298	197.581	0	0
TRINITY_DN4371_c0_g1_i2	313	212.212	0	0
TRINITY_DN4371_c0_g1_i3	313	212.212	0	0
TRINITY_DN4371_c0_g1_i4	282	181.829	2	0.402527
TRINITY_DN4371_c0_g1_i5	319	218.104	0	0
TRINITY_DN4371_c0_g1_i6	331	229.992	0	0
TRINITY_DN4371_c1_g1_i1	244	144.916	0	0
TRINITY_DN4371_c2_g1_i1	284	183.811	0	0
TRINITY_DN4371_c2_g1_i2	344	242.851	34.9209	5.2623
TRINITY_DN4371_c2_g1_i3	361	259.776	1.5384	0.21672
TRINITY_DN4346_c0_g1_i12	969	866.977	25.0845	1.05883
TRINITY_DN4346_c0_g1_i13	1267	1164.98	0.000762909	2.39654e-05
TRINITY_DN4346_c0_g1_i14	502	400.289	10.4255	0.953132
TRINITY_DN4346_c0_g1_i2	951	848.977	0	0
TRINITY_DN4346_c0_g1_i4	900	797.977	0	0
TRINITY_DN4346_c0_g1_i5	918	815.977	48.2142	2.16235
TRINITY_DN4346_c0_g1_i8	1263	1160.98	49.5368	1.56147
TRINITY_DN4346_c0_g1_i9	260	160.33	115.43	26.347
TRINITY_DN4346_c1_g1_i1	211	114.274	10.7828	3.45314
TRINITY_DN4346_c2_g1_i1	281	180.866	0	0
TRINITY_DN4346_c3_g1_i1	240	141.22	0	0
TRINITY_DN4329_c0_g1_i10	239	140.291	0	0
TRINITY_DN4329_c0_g1_i2	259	159.346	0	0
TRINITY_DN4329_c0_g1_i3	248	148.797	7.14995	1.75848
TRINITY_DN4329_c0_g1_i5	247	147.857	0.51078	0.126422
TRINITY_DN4329_c0_g1_i7	247	147.857	0.51078	0.126422
TRINITY_DN4329_c0_g1_i8	261	161.314	21.4142	4.85803
TRINITY_DN4329_c0_g1_i9	261	161.314	21.4142	4.85803
TRINITY_DN4316_c0_g1_i1	765	662.977	20	1.10398
TRINITY_DN4334_c0_g1_i1	508	406.289	0	0
TRINITY_DN4334_c0_g1_i2	499	397.289	0	0
TRINITY_DN4348_c0_g1_i1	838	735.977	0	0
TRINITY_DN4348_c0_g1_i2	363	261.75	0	0
TRINITY_DN4348_c0_g1_i3	603	501.192	0	0
TRINITY_DN4348_c0_g1_i4	886	783.977	0	0
TRINITY_DN4355_c0_g1_i10	334	232.923	0	0
TRINITY_DN4355_c0_g1_i11	405	303.519	0	0
TRINITY_DN4355_c0_g1_i13	237	138.39	11.1287	2.94286
TRINITY_DN4355_c0_g1_i2	535	433.289	23.5048	1.98522
TRINITY_DN4355_c0_g1_i3	474	372.327	0	0
TRINITY_DN4355_c0_g1_i5	692	589.977	0	0
TRINITY_DN4355_c0_g1_i6	561	459.289	0	0
TRINITY_DN4355_c0_g1_i8	810	707.977	21.7995	1.12682
TRINITY_DN4378_c0_g1_i1	464	362.327	12	1.21202
TRINITY_DN4353_c0_g2_i1	222	124.249	3	0.883602
TRINITY_DN4353_c0_g1_i1	202	106.218	4.56068	1.57131
TRINITY_DN4353_c0_g1_i2	210	113.391	1	0.322739
TRINITY_DN4353_c0_g1_i3	203	107.118	13.6225	4.65396
TRINITY_DN4353_c0_g1_i4	224	126.046	0	0
TRINITY_DN4376_c0_g1_i1	238	139.348	0	0
TRINITY_DN4313_c0_g1_i1	250	150.706	0	0
TRINITY_DN4313_c0_g1_i2	250	150.706	0	0
TRINITY_DN4333_c0_g1_i1	930	827.977	2	0.0883978
TRINITY_DN4351_c0_g1_i1	1219	1116.98	2	0.0655263
TRINITY_DN4381_c2_g1_i1	215	117.845	4	1.24217
TRINITY_DN4381_c1_g1_i1	350	248.801	0	0
TRINITY_DN4377_c0_g2_i1	245	145.916	0	0
TRINITY_DN4377_c0_g2_i2	262	162.298	0	0
TRINITY_DN4377_c0_g1_i1	258	158.394	0	0
TRINITY_DN4377_c0_g1_i2	249	149.782	0	0
TRINITY_DN4377_c0_g4_i1	258	158.394	0	0
TRINITY_DN4377_c2_g1_i1	212	115.156	2	0.635586
TRINITY_DN4377_c0_g3_i1	208	111.622	0	0
TRINITY_DN4388_c0_g1_i1	685	583.035	32	2.00856
TRINITY_DN4300_c0_g1_i1	768	665.977	10	0.549503
TRINITY_DN4300_c0_g1_i2	355	253.776	0	0
TRINITY_DN4330_c0_g1_i1	815	712.977	116	5.95404
TRINITY_DN4330_c0_g1_i2	830	727.977	0	0
TRINITY_DN4339_c0_g1_i1	1000	897.977	14.1017	0.574693
TRINITY_DN4327_c1_g1_i1	201	105.305	1.02136	0.354942
TRINITY_DN4327_c0_g1_i1	301	200.461	0	0
TRINITY_DN4327_c0_g1_i2	254	154.568	0	0
TRINITY_DN4327_c0_g1_i3	256	156.474	0	0
TRINITY_DN4327_c0_g1_i5	239	140.291	0	0
TRINITY_DN4373_c0_g2_i1	275	175.009	0	0
TRINITY_DN4373_c0_g2_i2	208	111.622	0	0
TRINITY_DN4373_c3_g1_i1	281	180.866	0	0
TRINITY_DN4373_c3_g1_i2	330	228.992	14.7915	2.36385
TRINITY_DN4373_c0_g1_i1	217	119.699	9.97229	3.04884
