target_id	length	eff_length	est_counts	tpm
TRINITY_DN15394_c2_g1_i4	333	272.305	0	0
TRINITY_DN15394_c0_g1_i1	1047	986.255	0	0
TRINITY_DN15394_c0_g1_i2	664	603.255	0	0
TRINITY_DN15394_c0_g1_i3	1033	972.255	0	0
TRINITY_DN15394_c0_g1_i4	1054	993.255	0	0
TRINITY_DN15394_c0_g2_i12	886	825.255	0	0
TRINITY_DN15394_c0_g2_i2	572	511.255	3.70749	0.118387
TRINITY_DN15394_c0_g2_i3	805	744.255	0	0
TRINITY_DN15394_c0_g2_i4	745	684.255	0	0
TRINITY_DN15394_c0_g2_i5	947	886.255	0	0
TRINITY_DN15394_c0_g2_i8	947	886.255	47	0.865767
TRINITY_DN15394_c0_g2_i9	694	633.255	0	0
TRINITY_DN15369_c0_g1_i1	258	197.411	0	0
TRINITY_DN15369_c0_g1_i2	373	312.305	0	0
TRINITY_DN15369_c0_g1_i3	242	181.599	3	0.269692
TRINITY_DN15369_c0_g1_i4	205	145.18	0	0
TRINITY_DN15315_c0_g1_i10	257	196.411	0	0
TRINITY_DN15315_c0_g1_i11	265	204.351	0	0
TRINITY_DN15315_c0_g1_i12	305	244.33	0	0
TRINITY_DN15315_c0_g1_i2	291	230.33	0	0
TRINITY_DN15315_c0_g1_i3	464	403.305	0	0
TRINITY_DN15315_c0_g1_i4	274	213.351	0	0
TRINITY_DN15315_c0_g1_i5	290	229.33	0	0
TRINITY_DN15315_c0_g1_i7	224	163.822	0	0
TRINITY_DN15315_c0_g1_i8	251	190.469	0	0
TRINITY_DN15315_c0_g1_i9	232	171.688	0	0
TRINITY_DN15315_c0_g2_i1	243	182.581	0	0
TRINITY_DN15344_c0_g1_i1	415	354.305	0	0
TRINITY_DN15344_c0_g1_i2	226	165.773	0	0
TRINITY_DN15337_c0_g1_i1	230	169.739	0	0
TRINITY_DN15337_c0_g1_i2	230	169.739	0	0
TRINITY_DN15404_c0_g2_i1	274	213.351	0	0
TRINITY_DN15404_c0_g3_i1	320	259.305	0	0
TRINITY_DN15404_c0_g3_i2	270	209.351	0	0
TRINITY_DN15404_c0_g3_i3	318	257.305	0	0
TRINITY_DN15404_c0_g4_i1	227	166.773	0	0
TRINITY_DN15404_c0_g1_i2	297	236.33	0	0
TRINITY_DN15404_c1_g1_i1	278	217.33	0	0
TRINITY_DN15370_c3_g1_i1	225	164.773	0	0
TRINITY_DN15370_c0_g2_i1	240	179.618	0	0
TRINITY_DN15370_c0_g1_i1	365	304.305	0	0
TRINITY_DN15405_c0_g1_i1	223	162.822	0	0
TRINITY_DN15405_c0_g1_i2	256	195.45	1.8534	0.154809
TRINITY_DN15405_c5_g1_i1	203	143.238	0	0
TRINITY_DN15405_c3_g1_i1	209	149.106	0	0
TRINITY_DN15405_c3_g1_i2	275	214.351	8	0.609293
TRINITY_DN15324_c0_g2_i2	944	883.255	0	0
TRINITY_DN15324_c0_g2_i3	608	547.255	0	0
TRINITY_DN15324_c0_g1_i1	2086	2025.26	0	0
TRINITY_DN15381_c0_g2_i1	346	285.305	0	0
TRINITY_DN15381_c0_g4_i1	241	180.618	0	0
TRINITY_DN15381_c0_g1_i1	201	141.238	0	0
TRINITY_DN15381_c0_g3_i1	357	296.305	0	0
TRINITY_DN15327_c3_g1_i1	254	193.45	0	0
TRINITY_DN15327_c0_g1_i1	249	188.488	0	0
TRINITY_DN15327_c4_g1_i1	233	172.688	27	2.55249
TRINITY_DN15327_c2_g1_i1	244	183.581	0	0
TRINITY_DN15327_c1_g1_i1	210	150.106	0	0
TRINITY_DN15327_c0_g2_i1	222	161.887	0	0
TRINITY_DN15363_c0_g2_i1	248	187.544	0	0
TRINITY_DN15363_c0_g3_i1	231	170.722	0	0
TRINITY_DN15363_c0_g1_i1	201	141.238	0	0
TRINITY_DN15363_c0_g1_i2	301	240.33	14	0.951005
TRINITY_DN15363_c0_g1_i3	314	253.305	0	0
TRINITY_DN15336_c1_g1_i1	315	254.305	0	0
TRINITY_DN15336_c0_g1_i1	442	381.305	1	0.0428144
TRINITY_DN15320_c0_g1_i1	467	406.305	0	0
TRINITY_DN15360_c0_g3_i1	268	207.351	0	0
TRINITY_DN15360_c0_g2_i1	344	283.305	0	0
TRINITY_DN15360_c0_g2_i2	355	294.305	28.173	1.56278
TRINITY_DN15360_c0_g2_i4	363	302.305	0	0
TRINITY_DN15360_c0_g2_i5	344	283.305	0	0
TRINITY_DN15360_c0_g1_i1	214	154.061	0	0
TRINITY_DN15399_c1_g1_i1	215	155.03	0	0
TRINITY_DN15399_c1_g1_i2	551	490.305	0	0
TRINITY_DN15399_c1_g1_i3	811	750.255	0	0
TRINITY_DN15399_c1_g1_i4	422	361.305	0	0
TRINITY_DN15399_c0_g1_i1	251	190.469	0	0
TRINITY_DN15399_c0_g1_i2	205	145.18	32.2696	3.62868
TRINITY_DN15399_c0_g2_i1	748	687.255	33.2119	0.788928
TRINITY_DN15399_c0_g2_i2	1176	1115.26	0	0
TRINITY_DN15399_c0_g2_i3	205	145.18	0	0
TRINITY_DN15365_c0_g1_i1	315	254.305	3	0.192588
TRINITY_DN15365_c0_g1_i2	315	254.305	3	0.192588
TRINITY_DN15334_c1_g1_i1	259	198.391	0	0
TRINITY_DN15334_c1_g1_i2	248	187.544	0	0
TRINITY_DN15334_c0_g1_i1	266	205.351	0	0
TRINITY_DN15334_c0_g1_i2	296	235.33	4	0.277489
TRINITY_DN15334_c0_g1_i3	304	243.33	0	0
TRINITY_DN15334_c1_g2_i1	212	152.061	0.00960232	0.00103091
TRINITY_DN15334_c1_g2_i2	223	162.822	0	0
TRINITY_DN15334_c1_g2_i3	225	164.773	0	0
TRINITY_DN15334_c1_g2_i4	211	151.061	32.9904	3.56531
TRINITY_DN15334_c1_g2_i5	214	154.061	0	0
TRINITY_DN15348_c0_g1_i1	305	244.33	1	0.0668168
TRINITY_DN15348_c0_g2_i1	267	206.351	1	0.0791143
TRINITY_DN15353_c0_g1_i1	303	242.33	70.0528	4.71934
TRINITY_DN15338_c0_g1_i1	224	163.822	0	0
TRINITY_DN15338_c0_g1_i10	237	176.653	0	0
TRINITY_DN15338_c0_g1_i11	437	376.305	0	0
TRINITY_DN15338_c0_g1_i12	269	208.351	0	0
TRINITY_DN15338_c0_g1_i13	335	274.305	0	0
TRINITY_DN15338_c0_g1_i2	232	171.688	0	0
TRINITY_DN15338_c0_g1_i3	247	186.544	0	0
TRINITY_DN15338_c0_g1_i6	232	171.688	0	0
TRINITY_DN15338_c0_g1_i8	334	273.305	0	0
TRINITY_DN15338_c0_g1_i9	370	309.305	0	0
TRINITY_DN15338_c0_g2_i1	288	227.33	0	0
TRINITY_DN15338_c0_g2_i2	286	225.33	0	0
TRINITY_DN15378_c0_g1_i1	276	215.351	0	0
TRINITY_DN15378_c0_g2_i1	932	871.255	6.68176	0.125201
TRINITY_DN15378_c0_g2_i2	905	844.255	2.31824	0.0448277
TRINITY_DN15372_c0_g1_i1	415	354.305	0	0
TRINITY_DN15372_c0_g2_i1	675	614.255	5	0.132887
TRINITY_DN15398_c0_g2_i1	268	207.351	0	0
TRINITY_DN15398_c0_g1_i1	289	228.33	0	0
TRINITY_DN15398_c0_g1_i2	256	195.45	0	0
TRINITY_DN15398_c1_g2_i1	333	272.305	0	0
TRINITY_DN15398_c1_g1_i1	257	196.411	0	0
TRINITY_DN15356_c0_g1_i1	625	564.255	0	0
TRINITY_DN15356_c0_g1_i2	250	189.469	0	0
TRINITY_DN15350_c2_g2_i1	237	176.653	0	0
TRINITY_DN15350_c2_g2_i2	236	175.671	0	0
TRINITY_DN15350_c0_g1_i1	206	146.151	0	0
TRINITY_DN15350_c0_g1_i2	230	169.739	0	0
TRINITY_DN15350_c1_g1_i1	236	175.671	0	0
TRINITY_DN15350_c3_g1_i1	225	164.773	0	0
TRINITY_DN15350_c2_g1_i2	295	234.33	0	0
TRINITY_DN15350_c2_g1_i3	242	181.599	9.03831	0.812521
TRINITY_DN15385_c1_g1_i1	526	465.305	0	0
TRINITY_DN15385_c0_g1_i1	619	558.255	5	0.146217
TRINITY_DN15355_c2_g1_i1	336	275.305	10.1557	0.602223
TRINITY_DN15355_c0_g1_i1	255	194.45	5.32699	0.447235
TRINITY_DN15355_c1_g1_i1	377	316.305	0	0
TRINITY_DN15355_c0_g2_i1	214	154.061	0	0
TRINITY_DN15403_c0_g2_i1	245	184.581	0	0
TRINITY_DN15403_c0_g1_i1	243	182.581	0	0
TRINITY_DN15403_c0_g1_i2	209	149.106	79.7135	8.72767
TRINITY_DN15403_c0_g1_i3	285	224.33	0	0
TRINITY_DN15403_c0_g1_i4	244	183.581	21.5164	1.91338
TRINITY_DN15403_c0_g1_i6	248	187.544	0	0
TRINITY_DN15403_c0_g1_i7	287	226.33	0	0
TRINITY_DN15407_c0_g1_i1	220	159.919	0	0
TRINITY_DN15407_c0_g1_i2	242	181.599	0	0
TRINITY_DN15407_c0_g2_i1	250	189.469	0	0
TRINITY_DN15407_c3_g1_i1	246	185.581	0	0
TRINITY_DN15322_c0_g1_i1	205	145.18	18.0187	2.02619
TRINITY_DN15322_c0_g1_i2	204	144.209	0	0
TRINITY_DN15322_c0_g2_i1	238	177.635	0	0
TRINITY_DN15368_c3_g1_i1	235	174.671	0	0
TRINITY_DN15368_c2_g1_i1	302	241.33	0	0
TRINITY_DN15368_c0_g4_i1	373	312.305	0	0
TRINITY_DN15368_c0_g2_i1	265	204.351	0	0
TRINITY_DN15368_c0_g2_i2	205	145.18	29	3.26102
TRINITY_DN15368_c0_g2_i3	208	148.106	0	0
TRINITY_DN15368_c1_g1_i1	206	146.151	0	0
TRINITY_DN15368_c0_g3_i1	201	141.238	0	0
TRINITY_DN15368_c0_g1_i1	859	798.255	0	0
TRINITY_DN15368_c0_g1_i2	825	764.255	0	0
TRINITY_DN15362_c0_g1_i1	328	267.305	0	0
TRINITY_DN15362_c0_g1_i2	536	475.305	1	0.0343471
TRINITY_DN15412_c0_g1_i1	1040	979.255	0	0
TRINITY_DN15326_c0_g1_i1	646	585.255	2.66154	0.0742419
TRINITY_DN15326_c0_g1_i2	636	575.255	1.33846	0.0379846
TRINITY_DN15380_c0_g1_i1	1591	1530.26	0	0
TRINITY_DN15380_c0_g1_i2	1698	1637.26	0	0
TRINITY_DN15380_c3_g2_i1	224	163.822	5	0.498263
TRINITY_DN15380_c2_g1_i1	208	148.106	0	0
TRINITY_DN15380_c2_g1_i2	225	164.773	0	0
TRINITY_DN15380_c2_g1_i3	234	173.671	617.914	58.0849
TRINITY_DN15380_c3_g1_i2	233	172.688	0	0
TRINITY_DN15380_c3_g1_i3	244	183.581	19.8004	1.76079
TRINITY_DN15325_c0_g2_i1	223	162.822	0	0
TRINITY_DN15325_c0_g3_i1	507	446.305	0	0
TRINITY_DN15325_c0_g1_i1	1021	960.255	11.9468	0.203108
TRINITY_DN15325_c0_g1_i10	323	262.305	138.053	8.59216
TRINITY_DN15325_c0_g1_i2	342	281.305	0	0
TRINITY_DN15325_c0_g1_i3	342	281.305	0	0
TRINITY_DN15325_c0_g1_i5	308	247.33	0	0
TRINITY_DN15325_c0_g1_i7	323	262.305	0	0
TRINITY_DN15325_c0_g1_i8	887	826.255	0	0
TRINITY_DN15364_c0_g1_i1	1335	1274.26	0	0
TRINITY_DN15364_c0_g1_i10	1771	1710.26	36.1076	0.344666
TRINITY_DN15364_c0_g1_i11	433	372.305	0	0
TRINITY_DN15364_c0_g1_i3	1737	1676.26	0	0
TRINITY_DN15364_c0_g1_i4	1243	1182.26	0	0
TRINITY_DN15364_c0_g1_i5	1369	1308.26	0	0
TRINITY_DN15364_c0_g1_i6	1209	1148.26	0	0
TRINITY_DN15364_c0_g1_i7	1490	1429.26	0	0
TRINITY_DN15364_c0_g1_i8	1897	1836.26	0	0
TRINITY_DN15364_c0_g1_i9	374	313.305	0	0
TRINITY_DN15366_c0_g1_i1	536	475.305	2	0.0686941
TRINITY_DN15366_c0_g1_i2	260	199.351	0	0
TRINITY_DN15359_c0_g1_i1	218	157.967	0	0
TRINITY_DN15359_c0_g1_i2	233	172.688	0	0
TRINITY_DN15359_c0_g2_i1	359	298.305	0	0
TRINITY_DN15359_c0_g2_i2	359	298.305	0	0
TRINITY_DN15359_c0_g3_i1	371	310.305	24.0114	1.26325
TRINITY_DN15376_c0_g1_i1	259	198.391	0	0
TRINITY_DN15376_c0_g1_i2	242	181.599	4	0.35959
TRINITY_DN15383_c0_g1_i1	1122	1061.26	1	0.015383
TRINITY_DN15383_c0_g1_i2	1133	1072.26	5	0.0761261
TRINITY_DN15392_c1_g1_i1	202	142.238	0	0
TRINITY_DN15392_c0_g1_i1	581	520.255	0	0
TRINITY_DN15392_c0_g1_i2	581	520.255	2	0.0627589
TRINITY_DN15392_c0_g2_i1	248	187.544	0	0
TRINITY_DN15402_c0_g1_i1	250	189.469	0	0
TRINITY_DN15323_c0_g1_i1	266	205.351	0	0
TRINITY_DN15408_c0_g1_i1	248	187.544	6.39978	0.557087
TRINITY_DN15408_c0_g1_i2	205	145.18	0	0
TRINITY_DN15408_c0_g3_i1	227	166.773	0	0
TRINITY_DN15408_c1_g1_i1	278	217.33	0	0
TRINITY_DN15408_c1_g1_i2	312	251.305	0	0
TRINITY_DN15408_c0_g2_i1	235	174.671	0	0
TRINITY_DN15408_c3_g1_i1	230	169.739	0	0
TRINITY_DN15331_c0_g1_i1	218	157.967	0	0
TRINITY_DN15331_c0_g2_i1	486	425.305	0	0
TRINITY_DN15345_c0_g1_i1	674	613.255	0	0
TRINITY_DN15345_c0_g1_i2	347	286.305	0	0
TRINITY_DN15352_c2_g1_i1	245	184.581	0	0
TRINITY_DN15352_c1_g1_i1	207	147.151	11.0381	1.2246
TRINITY_DN15352_c0_g1_i1	229	168.773	100.332	9.70505
TRINITY_DN15349_c0_g1_i1	378	317.305	0	0
TRINITY_DN15349_c0_g1_i2	459	398.305	0	0
TRINITY_DN15349_c0_g1_i3	431	370.305	0	0
TRINITY_DN15389_c0_g1_i1	261	200.351	0	0
TRINITY_DN15321_c0_g1_i1	383	322.305	0	0
TRINITY_DN15321_c0_g1_i2	372	311.305	0	0
TRINITY_DN15321_c0_g2_i1	244	183.581	0	0
TRINITY_DN15321_c1_g1_i1	250	189.469	0	0
TRINITY_DN15321_c1_g1_i2	243	182.581	0	0
TRINITY_DN15321_c2_g1_i1	207	147.151	0	0
TRINITY_DN15316_c1_g3_i1	220	159.919	0	0
TRINITY_DN15316_c0_g2_i1	379	318.305	0	0
TRINITY_DN15316_c0_g1_i1	266	205.351	172.532	13.7162
TRINITY_DN15316_c1_g1_i1	287	226.33	0	0
TRINITY_DN15316_c1_g1_i2	353	292.305	0	0
TRINITY_DN15316_c1_g2_i1	207	147.151	0	0
TRINITY_DN15371_c1_g1_i1	254	193.45	0	0
TRINITY_DN15371_c5_g1_i1	231	170.722	5	0.478125
TRINITY_DN15371_c4_g1_i1	218	157.967	0	0
TRINITY_DN15314_c0_g1_i1	208	148.106	28	3.08636
TRINITY_DN15314_c1_g1_i1	217	157.014	15	1.5596
TRINITY_DN15379_c0_g2_i1	721	660.255	3	0.0741773
TRINITY_DN15379_c0_g1_i1	335	274.305	2	0.119031
TRINITY_DN15367_c0_g1_i1	268	207.351	45	3.54297
TRINITY_DN15354_c0_g1_i1	273	212.351	0	0
TRINITY_DN15335_c0_g2_i1	612	551.255	0	0
TRINITY_DN15335_c0_g1_i1	820	759.255	2	0.0430035
TRINITY_DN15328_c0_g1_i1	486	425.305	0	0
TRINITY_DN15400_c0_g2_i1	555	494.305	13	0.429349
TRINITY_DN15400_c1_g1_i1	245	184.581	0	0
TRINITY_DN15400_c0_g1_i10	323	262.305	0	0
TRINITY_DN15400_c0_g1_i14	538	477.305	0	0
TRINITY_DN15400_c0_g1_i2	359	298.305	15	0.820905
TRINITY_DN15400_c0_g1_i4	393	332.305	0	0
TRINITY_DN15400_c0_g1_i5	504	443.305	0	0
TRINITY_DN15400_c0_g1_i7	386	325.305	0	0
TRINITY_DN15400_c0_g1_i8	330	269.305	0	0
TRINITY_DN15400_c3_g1_i1	258	197.411	0	0
TRINITY_DN15347_c1_g1_i1	217	157.014	9	0.93576
TRINITY_DN15342_c0_g1_i1	229	168.773	0	0
TRINITY_DN15342_c0_g1_i2	250	189.469	0	0
TRINITY_DN15342_c1_g1_i1	205	145.18	0	0
TRINITY_DN15346_c0_g1_i1	856	795.255	0	0
TRINITY_DN15382_c0_g1_i1	291	230.33	0	0
TRINITY_DN15387_c0_g2_i1	353	292.305	12	0.670205
TRINITY_DN15387_c0_g2_i2	250	189.469	0	0
TRINITY_DN15387_c0_g3_i1	210	150.106	0	0
TRINITY_DN15387_c0_g1_i1	211	151.061	0	0
TRINITY_DN15387_c0_g1_i2	215	155.03	0	0
TRINITY_DN15387_c0_g1_i3	215	155.03	0	0
TRINITY_DN15387_c0_g4_i1	310	249.33	0	0
TRINITY_DN15387_c2_g1_i1	292	231.33	0	0
TRINITY_DN15361_c0_g1_i2	564	503.255	0	0
TRINITY_DN15361_c0_g1_i3	281	220.33	0	0
TRINITY_DN15361_c0_g1_i4	281	220.33	0	0
TRINITY_DN15361_c0_g1_i5	354	293.305	39	2.17074
TRINITY_DN15361_c0_g1_i6	200	140.238	0	0
TRINITY_DN15374_c0_g2_i1	890	829.255	1.1222	0.0220924
TRINITY_DN15374_c0_g1_i1	974	913.255	8.8778	0.158699
TRINITY_DN15409_c0_g1_i1	211	151.061	88.83	9.59995
TRINITY_DN15409_c0_g1_i4	460	399.305	269.368	11.013
TRINITY_DN15409_c0_g2_i1	277	216.351	0	0
TRINITY_DN15390_c1_g1_i1	205	145.18	0	0
TRINITY_DN15390_c0_g1_i1	400	339.305	0	0
TRINITY_DN15390_c0_g1_i2	417	356.305	0	0
TRINITY_DN15390_c0_g2_i1	333	272.305	0	0
TRINITY_DN15333_c0_g1_i1	246	185.581	18	1.58343
TRINITY_DN15333_c0_g1_i2	244	183.581	0	0
TRINITY_DN15333_c0_g1_i3	207	147.151	17	1.88603
TRINITY_DN15339_c0_g1_i2	457	396.305	0	0
TRINITY_DN15339_c0_g1_i3	534	473.305	1	0.0344922
TRINITY_DN15339_c0_g1_i4	951	890.255	2	0.0366756
TRINITY_DN32729_c0_g1_i1	558	497.255	2	0.0656618
TRINITY_DN32699_c0_g1_i1	1272	1211.26	0	0
TRINITY_DN32674_c0_g1_i1	323	262.305	1	0.062238
TRINITY_DN32745_c0_g1_i1	234	173.671	0	0
TRINITY_DN32681_c0_g1_i1	1794	1733.26	0	0
TRINITY_DN32681_c0_g1_i2	1999	1938.26	0	0
TRINITY_DN32704_c0_g1_i1	349	288.305	0	0
TRINITY_DN32673_c0_g1_i1	407	346.305	0	0
TRINITY_DN32732_c0_g1_i1	1525	1464.26	0	0
TRINITY_DN32683_c0_g1_i1	2653	2592.26	0	0
TRINITY_DN32755_c0_g1_i1	1189	1128.26	0	0
TRINITY_DN32718_c0_g1_i1	904	843.255	0	0
TRINITY_DN32671_c0_g1_i1	304	243.33	1	0.0670914
TRINITY_DN32758_c0_g1_i1	4576	4515.26	0	0
TRINITY_DN32716_c0_g1_i1	1508	1447.26	0	0
TRINITY_DN32708_c0_g1_i1	228	167.773	0	0
TRINITY_DN32697_c0_g1_i1	972	911.255	0	0
TRINITY_DN32689_c0_g1_i1	447	386.305	0	0
TRINITY_DN32689_c0_g1_i2	258	197.411	0	0
TRINITY_DN32709_c0_g1_i1	222	161.887	0	0
TRINITY_DN32695_c0_g1_i1	255	194.45	0	0
TRINITY_DN32762_c0_g1_i1	209	149.106	0	0
TRINITY_DN32720_c0_g1_i1	213	153.061	0	0
TRINITY_DN32734_c0_g1_i1	872	811.255	0	0
TRINITY_DN32676_c0_g1_i1	539	478.305	0	0
TRINITY_DN32707_c2_g1_i1	1017	956.255	3	0.0512164
TRINITY_DN32707_c2_g1_i2	1034	973.255	0	0
TRINITY_DN32687_c0_g1_i1	454	393.305	0	0
TRINITY_DN32767_c0_g1_i1	219	158.951	0	0
TRINITY_DN32690_c0_g1_i1	262	201.351	0	0
TRINITY_DN32738_c0_g1_i1	293	232.33	0	0
TRINITY_DN32738_c0_g1_i2	1016	955.255	0	0
TRINITY_DN32760_c0_g1_i1	931	870.255	0	0
TRINITY_DN32760_c0_g1_i3	2781	2720.26	0	0
TRINITY_DN32747_c0_g1_i1	245	184.581	3	0.265336
TRINITY_DN32737_c0_g1_i1	455	394.305	0	0
TRINITY_DN32719_c0_g1_i1	377	316.305	0	0
TRINITY_DN32741_c0_g1_i1	295	234.33	13	0.905687
TRINITY_DN32741_c0_g1_i2	375	314.305	0	0
TRINITY_DN32703_c0_g1_i1	1032	971.255	0	0
TRINITY_DN32703_c0_g1_i2	1128	1067.26	0	0
TRINITY_DN32703_c0_g1_i3	216	156.014	0	0
TRINITY_DN32677_c0_g1_i1	1129	1068.26	2	0.0305645
TRINITY_DN32693_c0_g1_i1	233	172.688	0	0
TRINITY_DN32682_c0_g1_i1	669	608.255	0	0
TRINITY_DN32684_c0_g1_i1	1038	977.255	3	0.0501159
TRINITY_DN32717_c0_g1_i1	965	904.255	1	0.0180539
TRINITY_DN32723_c0_g1_i1	247	186.544	0	0
TRINITY_DN32727_c0_g1_i1	391	330.305	0	0
TRINITY_DN32688_c0_g1_i1	1280	1219.26	0	0
TRINITY_DN32688_c0_g1_i2	1226	1165.26	314.285	4.40316
TRINITY_DN32715_c0_g1_i1	267	206.351	0	0
TRINITY_DN32710_c0_g1_i1	557	496.255	7678.21	252.59
TRINITY_DN32752_c0_g1_i1	1966	1905.26	0	0
TRINITY_DN32766_c0_g1_i1	515	454.305	2	0.0718695
TRINITY_DN32744_c0_g1_i1	259	198.391	0	0
TRINITY_DN32744_c0_g1_i2	1483	1422.26	0	0
TRINITY_DN32744_c0_g1_i3	776	715.255	0	0
TRINITY_DN32713_c2_g1_i1	1036	975.255	2453	41.0621
TRINITY_DN32736_c0_g1_i1	237	176.653	31	2.86485
TRINITY_DN32714_c0_g1_i1	658	597.255	0	0
TRINITY_DN32714_c0_g1_i2	272	211.351	337.124	26.0404
TRINITY_DN32672_c1_g1_i1	215	155.03	0	0
TRINITY_DN32672_c2_g1_i1	253	192.45	0	0
TRINITY_DN32694_c0_g1_i1	251	190.469	0	0
TRINITY_DN32739_c0_g1_i1	214	154.061	0	0
TRINITY_DN32731_c0_g1_i1	217	157.014	0	0
TRINITY_DN32698_c0_g1_i1	2131	2070.26	0	0
TRINITY_DN32764_c0_g1_i1	987	926.255	3	0.0528753
TRINITY_DN32679_c0_g1_i1	709	648.255	0	0
TRINITY_DN32679_c0_g1_i2	572	511.255	97.1439	3.10198
TRINITY_DN32691_c0_g1_i1	301	240.33	0	0
TRINITY_DN32691_c0_g1_i2	728	667.255	1	0.0244664
TRINITY_DN32740_c0_g1_i1	799	738.255	0	0
TRINITY_DN32680_c0_g1_i1	1407	1346.26	0	0
TRINITY_DN32751_c0_g1_i1	647	586.255	0	0
TRINITY_DN32756_c5_g1_i1	570	509.255	46.6955	1.49693
TRINITY_DN32706_c0_g1_i1	244	183.581	0	0
TRINITY_DN32686_c9_g1_i1	248	187.544	0	0
TRINITY_DN32686_c6_g1_i1	1324	1263.26	280	3.6185
TRINITY_DN32759_c0_g1_i1	229	168.773	0	0
TRINITY_DN32757_c0_g1_i1	566	505.255	0	0
TRINITY_DN32757_c0_g1_i2	334	273.305	0	0
TRINITY_DN32705_c1_g1_i1	719	658.255	5	0.124005
TRINITY_DN32735_c0_g1_i1	320	259.305	2	0.125916
TRINITY_DN32748_c0_g1_i1	230	169.739	0	0
TRINITY_DN32769_c0_g1_i1	1085	1024.26	0	0
TRINITY_DN32753_c0_g1_i1	990	929.255	0	0
TRINITY_DN32675_c2_g1_i1	363	302.305	0	0
TRINITY_DN32675_c3_g1_i1	223	162.822	0	0
TRINITY_DN32702_c12_g1_i1	1561	1500.26	715	7.78041
TRINITY_DN32730_c0_g1_i1	518	457.305	4	0.142796
TRINITY_DN32722_c0_g1_i1	214	154.061	1	0.105967
TRINITY_DN32728_c0_g1_i1	329	268.305	11	0.669308
TRINITY_DN32725_c0_g1_i1	273	212.351	0	0
TRINITY_DN32742_c0_g1_i1	1136	1075.26	0	0
TRINITY_DN32742_c0_g1_i2	761	700.255	0	0
TRINITY_DN32749_c0_g1_i1	1529	1468.26	0	0
TRINITY_DN32678_c0_g1_i1	840	779.255	101	2.11594
TRINITY_DN32712_c0_g1_i1	789	728.255	0	0
TRINITY_DN32712_c0_g1_i3	789	728.255	0	0
TRINITY_DN32712_c0_g1_i4	2335	2274.26	0	0
TRINITY_DN32763_c0_g1_i1	2351	2290.26	0	0
TRINITY_DN32743_c0_g1_i1	547	486.305	71	2.38348
TRINITY_DN32724_c0_g1_i1	363	302.305	0	0
TRINITY_DN32701_c0_g1_i1	436	375.305	0	0
TRINITY_DN32768_c2_g1_i1	717	656.255	22	0.547283
TRINITY_DN32696_c0_g1_i1	210	150.106	1	0.108758
TRINITY_DN32765_c0_g1_i1	312	251.305	113	7.34074
TRINITY_DN32670_c1_g1_i1	662	601.255	4	0.108608
TRINITY_DN32692_c0_g1_i1	1866	1805.26	0	0
TRINITY_DN32721_c0_g1_i1	289	228.33	0	0
TRINITY_DN32761_c0_g1_i1	2712	2651.26	0	0
TRINITY_DN32761_c0_g1_i2	2712	2651.26	0	0
TRINITY_DN32750_c0_g1_i1	607	546.255	3	0.0896577
TRINITY_DN32711_c0_g1_i1	607	546.255	1	0.0298859
TRINITY_DN32685_c0_g1_i1	288	227.33	0	0
TRINITY_DN23604_c0_g1_i1	402	341.305	0	0
TRINITY_DN23559_c0_g1_i1	381	320.305	0	0
TRINITY_DN23559_c0_g1_i2	402	341.305	2	0.0956642
TRINITY_DN23603_c1_g1_i1	232	171.688	0	0
TRINITY_DN23603_c0_g1_i1	204	144.209	0	0
TRINITY_DN23576_c0_g1_i1	215	155.03	0	0
TRINITY_DN23626_c0_g1_i1	287	226.33	0	0
TRINITY_DN23563_c0_g1_i1	245	184.581	0	0
TRINITY_DN23629_c1_g1_i1	259	198.391	0	0
TRINITY_DN23550_c0_g1_i2	362	301.305	73.645	3.99024
TRINITY_DN23550_c0_g1_i3	235	174.671	104.17	9.73604
TRINITY_DN23550_c0_g1_i4	229	168.773	0	0
TRINITY_DN23550_c0_g1_i5	356	295.305	0	0
TRINITY_DN23561_c1_g1_i1	255	194.45	0	0
TRINITY_DN23561_c0_g1_i1	226	165.773	0	0
TRINITY_DN23618_c0_g1_i1	313	252.305	0	0
TRINITY_DN23646_c0_g1_i1	207	147.151	0	0
TRINITY_DN23611_c0_g1_i1	227	166.773	0	0
TRINITY_DN23575_c0_g1_i1	1338	1277.26	20	0.255631
TRINITY_DN23621_c0_g1_i1	209	149.106	0	0
TRINITY_DN23621_c0_g1_i2	209	149.106	0	0
TRINITY_DN23650_c0_g1_i1	241	180.618	0	0
TRINITY_DN23600_c0_g1_i1	482	421.305	0	0
TRINITY_DN23609_c0_g1_i1	281	220.33	0	0
TRINITY_DN23565_c0_g1_i2	1450	1389.26	0	0
TRINITY_DN23565_c0_g1_i3	937	876.255	87.2466	1.62547
TRINITY_DN23565_c0_g1_i4	240	179.618	0	0
TRINITY_DN23645_c0_g1_i1	666	605.255	0	0
TRINITY_DN23615_c0_g1_i1	246	185.581	0	0
TRINITY_DN23572_c0_g2_i1	355	294.305	0	0
TRINITY_DN23572_c0_g2_i2	276	215.351	1	0.0758079
TRINITY_DN23572_c0_g1_i1	228	167.773	0	0
TRINITY_DN23572_c0_g1_i2	324	263.305	17.3789	1.07752
TRINITY_DN23572_c0_g1_i3	324	263.305	17.3789	1.07752
TRINITY_DN23598_c1_g1_i1	251	190.469	0	0
