target_id	length	eff_length	est_counts	tpm
TRINITY_DN11044_c0_g1_i2	214	91.564	0	0
TRINITY_DN11025_c0_g1_i1	521	379.911	0	0
TRINITY_DN11025_c0_g1_i2	227	102.622	0	0
TRINITY_DN11064_c0_g1_i2	1770	1628.63	6.66559	0.187414
TRINITY_DN11064_c0_g1_i3	281	149.792	0	0
TRINITY_DN11064_c0_g1_i4	1037	895.627	4.33441	0.221609
TRINITY_DN11097_c0_g2_i1	203	82.6084	4.03665	2.2376
TRINITY_DN11097_c0_g1_i1	358	221.351	0	0
TRINITY_DN11097_c0_g1_i2	241	114.592	0	0
TRINITY_DN11097_c0_g1_i3	409	270.288	0	0
TRINITY_DN11097_c0_g1_i4	409	270.288	3.3144	0.561519
TRINITY_DN11010_c0_g1_i1	400	261.501	13.3751	2.34213
TRINITY_DN11010_c0_g1_i2	1034	892.627	280.625	14.396
TRINITY_DN11087_c0_g1_i1	499	358.281	55.9729	7.15384
TRINITY_DN11087_c0_g1_i2	561	419.717	396.027	43.207
TRINITY_DN11089_c1_g1_i1	304	170.63	0	0
TRINITY_DN11089_c1_g1_i2	446	306.165	0	0
TRINITY_DN11089_c1_g1_i3	264	134.817	0	0
TRINITY_DN11089_c1_g1_i4	380	242.29	0	0
TRINITY_DN11089_c1_g1_i5	362	225.17	0	0
TRINITY_DN11089_c1_g2_i1	212	89.8192	0	0
TRINITY_DN11089_c1_g2_i2	218	94.958	0	0
TRINITY_DN11089_c4_g1_i1	214	91.564	0	0
TRINITY_DN11089_c1_g3_i1	258	129.603	0	0
TRINITY_DN11089_c3_g1_i1	202	81.7504	0	0
TRINITY_DN11022_c0_g1_i1	245	118.09	0	0
TRINITY_DN11026_c0_g2_i1	278	147.149	16.1207	5.01663
TRINITY_DN11026_c0_g1_i1	412	273.151	0	0
TRINITY_DN11026_c0_g1_i10	287	155.062	0	0
TRINITY_DN11026_c0_g1_i11	333	197.686	0	0
TRINITY_DN11026_c0_g1_i13	409	270.288	0	0
TRINITY_DN11026_c0_g1_i14	263	133.945	0	0
TRINITY_DN11026_c0_g1_i15	333	197.686	0	0
TRINITY_DN11026_c0_g1_i2	412	273.151	0	0
TRINITY_DN11026_c0_g1_i3	333	197.686	0	0
TRINITY_DN11026_c0_g1_i5	342	206.111	0	0
TRINITY_DN11026_c0_g1_i6	412	273.151	0	0
TRINITY_DN11026_c0_g1_i7	290	157.883	0	0
TRINITY_DN11026_c0_g1_i8	325	190.277	1	0.240657
TRINITY_DN11038_c0_g1_i1	213	90.6666	0	0
TRINITY_DN11038_c0_g1_i2	287	155.062	0	0
TRINITY_DN11038_c0_g1_i4	272	141.619	0	0
TRINITY_DN11038_c0_g1_i5	283	151.509	0	0
TRINITY_DN11038_c0_g1_i6	258	129.603	0	0
TRINITY_DN11083_c2_g3_i1	208	86.6601	2.70647	1.43011
TRINITY_DN11083_c2_g2_i1	238	112.01	0	0
TRINITY_DN11083_c2_g2_i2	232	106.797	2.03708	0.873449
TRINITY_DN11083_c1_g1_i1	242	115.455	0	0
TRINITY_DN11083_c2_g1_i1	206	85.0415	0	0
TRINITY_DN11083_c0_g1_i1	329	193.846	581.219	137.299
TRINITY_DN11083_c0_g1_i2	218	94.958	30.9764	14.9378
TRINITY_DN11083_c0_g1_i3	218	94.958	0	0
TRINITY_DN11009_c0_g1_i1	242	115.455	2	0.793237
TRINITY_DN11078_c0_g1_i1	218	94.958	7	3.37561
TRINITY_DN11069_c0_g3_i1	301	167.874	4.28835	1.16975
TRINITY_DN11069_c0_g1_i1	227	102.622	0	0
TRINITY_DN11069_c0_g2_i1	358	221.351	1.00274	0.207439
TRINITY_DN11101_c0_g1_i1	832	690.627	25	1.65761
TRINITY_DN11101_c0_g1_i3	777	635.627	0	0
TRINITY_DN11020_c0_g1_i1	338	202.299	2	0.452713
TRINITY_DN11020_c0_g1_i2	298	165.079	3	0.832173
TRINITY_DN11020_c0_g2_i1	361	224.193	0	0
TRINITY_DN11062_c0_g1_i1	517	375.987	0	0
TRINITY_DN11080_c0_g1_i1	201	80.9665	4	2.26225
TRINITY_DN11080_c0_g2_i1	320	185.643	8	1.97332
TRINITY_DN11030_c0_g1_i1	613	471.674	68	6.60165
TRINITY_DN11042_c0_g1_i1	742	600.627	14	1.06736
TRINITY_DN11099_c0_g1_i1	577	435.674	0	0
TRINITY_DN11002_c1_g1_i1	432	292.496	0	0
TRINITY_DN11002_c1_g1_i2	387	249.017	14.2191	2.61474
TRINITY_DN11002_c1_g1_i3	526	384.797	12.7809	1.52096
TRINITY_DN11002_c0_g1_i1	768	626.627	0.928431	0.0678463
TRINITY_DN11002_c0_g1_i2	1024	882.627	5.96971	0.309715
TRINITY_DN11002_c0_g1_i3	1024	882.627	25.0601	1.30015
TRINITY_DN11002_c0_g1_i4	768	626.627	8.04172	0.587659
TRINITY_DN11002_c0_g1_i6	838	696.627	0	0
TRINITY_DN11027_c0_g1_i1	203	82.6084	0	0
TRINITY_DN11027_c0_g1_i3	241	114.592	0	0
TRINITY_DN11048_c0_g1_i1	262	133.073	0	0
TRINITY_DN11100_c0_g1_i1	212	89.8192	0	0
TRINITY_DN11100_c0_g1_i10	896	754.627	0	0
TRINITY_DN11100_c0_g1_i15	896	754.627	0	0
TRINITY_DN11100_c0_g1_i6	477	336.593	0	0
TRINITY_DN11023_c0_g1_i1	321	186.566	0	0
TRINITY_DN11023_c0_g1_i2	434	294.496	0	0
TRINITY_DN11023_c0_g1_i3	358	221.351	0	0
TRINITY_DN11023_c0_g1_i4	386	248.067	0	0
TRINITY_DN11023_c0_g1_i6	423	283.872	0	0
TRINITY_DN11014_c0_g1_i1	269	139.061	0	0
TRINITY_DN11014_c0_g1_i2	252	124.322	2	0.736659
TRINITY_DN11091_c0_g1_i1	282	150.651	4	1.21583
TRINITY_DN11091_c0_g1_i2	282	150.651	0	0
TRINITY_DN11091_c0_g1_i3	240	113.703	0	0
TRINITY_DN11091_c0_g1_i4	281	149.792	0	0
TRINITY_DN11091_c0_g1_i5	282	150.651	0	0
TRINITY_DN11007_c0_g2_i1	632	490.627	0	0
TRINITY_DN11007_c0_g2_i2	1128	986.627	1430	66.3695
TRINITY_DN11007_c0_g1_i2	882	740.627	0	0
TRINITY_DN11015_c0_g1_i1	216	93.2215	0	0
TRINITY_DN11052_c0_g1_i1	253	125.282	0	0
TRINITY_DN11052_c0_g1_i2	245	118.09	1	0.38777
TRINITY_DN11052_c0_g1_i3	204	83.3889	0	0
TRINITY_DN11052_c0_g1_i4	206	85.0415	0	0
TRINITY_DN11060_c0_g1_i1	1388	1246.63	14	0.514253
TRINITY_DN11060_c0_g1_i2	2171	2029.63	0	0
TRINITY_DN11060_c0_g1_i3	861	719.627	6	0.381794
TRINITY_DN11060_c0_g1_i4	853	711.627	0	0
TRINITY_DN11016_c0_g1_i1	619	477.627	23	2.20508
TRINITY_DN11017_c0_g1_i1	346	209.964	0	0
TRINITY_DN11082_c0_g1_i1	375	237.606	28.7701	5.5446
TRINITY_DN11082_c0_g1_i2	1657	1515.63	15.2299	0.46014
TRINITY_DN11082_c0_g1_i3	551	409.717	0	0
TRINITY_DN11082_c0_g1_i4	1232	1090.63	0	0
TRINITY_DN11093_c0_g1_i1	225	100.904	13	5.8996
TRINITY_DN11073_c0_g1_i1	635	493.627	1233	114.38
TRINITY_DN11012_c1_g1_i1	1295	1153.63	19506	774.263
TRINITY_DN11012_c5_g1_i1	218	94.958	4	1.92892
TRINITY_DN11012_c0_g1_i1	421	281.872	41.6121	6.76012
TRINITY_DN11012_c0_g1_i3	916	774.627	57.552	3.40215
TRINITY_DN11012_c0_g1_i4	1161	1019.63	388.768	17.4596
TRINITY_DN11012_c0_g1_i5	1161	1019.63	8198.77	368.208
TRINITY_DN11012_c0_g1_i6	1032	890.627	78.884	4.05582
TRINITY_DN11012_c0_g1_i8	377	239.485	223.412	42.7182
TRINITY_DN11075_c0_g2_i1	257	128.672	0	0
TRINITY_DN11075_c0_g1_i1	311	177.166	0	0
TRINITY_DN11075_c0_g1_i3	246	118.924	0	0
TRINITY_DN11006_c0_g2_i1	863	721.627	0	0
TRINITY_DN11006_c0_g1_i1	838	696.627	0	0
TRINITY_DN11040_c3_g1_i1	229	104.19	0	0
TRINITY_DN11040_c0_g1_i1	205	84.2062	0	0
TRINITY_DN11040_c2_g1_i1	240	113.703	0	0
TRINITY_DN11040_c2_g1_i2	240	113.703	0	0
TRINITY_DN11040_c0_g2_i2	356	219.441	0	0
TRINITY_DN11040_c6_g1_i1	221	97.4858	0	0
TRINITY_DN11040_c5_g1_i1	207	85.7976	0	0
TRINITY_DN11040_c4_g1_i1	244	117.204	0	0
TRINITY_DN11098_c0_g2_i1	747	605.627	0	0
TRINITY_DN11098_c0_g2_i2	401	262.449	0	0
TRINITY_DN11098_c0_g2_i3	514	373.099	0	0
TRINITY_DN11098_c0_g1_i1	888	746.627	0	0
TRINITY_DN11098_c0_g1_i4	888	746.627	0	0
TRINITY_DN11098_c0_g1_i5	799	657.627	0	0
TRINITY_DN11008_c0_g1_i1	304	170.63	0	0
TRINITY_DN11008_c0_g1_i2	325	190.277	0	0
TRINITY_DN11004_c0_g1_i1	230	105.017	0	0
TRINITY_DN11004_c0_g1_i2	291	158.801	0	0
TRINITY_DN11004_c0_g1_i3	287	155.062	0	0
TRINITY_DN11004_c0_g1_i4	234	108.538	0	0
TRINITY_DN11057_c0_g1_i1	233	107.656	34	14.462
TRINITY_DN11028_c0_g1_i1	994	852.627	358	19.2269
TRINITY_DN11032_c0_g2_i1	634	492.627	0	0
TRINITY_DN11032_c0_g2_i2	634	492.627	0	0
TRINITY_DN11032_c0_g1_i1	372	234.821	0	0
TRINITY_DN11031_c0_g2_i1	353	216.552	0	0
TRINITY_DN11031_c0_g1_i2	317	182.794	0.991529	0.248387
TRINITY_DN11031_c0_g1_i3	318	183.757	0.00847086	0.00211091
TRINITY_DN11031_c0_g1_i4	314	180.037	0	0
TRINITY_DN11031_c0_g1_i5	343	207.027	0	0
TRINITY_DN11018_c0_g2_i1	279	147.964	8	2.47583
TRINITY_DN11018_c0_g1_i1	297	164.096	1.04796	0.292435
TRINITY_DN11018_c0_g1_i3	243	116.292	0	0
TRINITY_DN11018_c0_g1_i4	286	154.158	0	0
TRINITY_DN11018_c0_g1_i5	298	165.079	1.10488	0.306483
TRINITY_DN11018_c0_g1_i6	508	367.209	11.6984	1.45881
TRINITY_DN11018_c1_g1_i1	211	89.0515	0	0
TRINITY_DN11059_c0_g1_i1	329	193.846	41	9.6853
TRINITY_DN11081_c0_g1_i1	225	100.904	7	3.17671
TRINITY_DN11054_c0_g1_i1	907	765.627	14	0.83733
TRINITY_DN11054_c0_g1_i2	656	514.627	0	0
TRINITY_DN11077_c0_g1_i1	346	209.964	3	0.654278
TRINITY_DN11049_c0_g2_i1	355	218.53	0	0
TRINITY_DN11049_c0_g1_i1	289	156.916	0	0
TRINITY_DN11049_c0_g1_i2	366	229.032	0	0
TRINITY_DN11049_c0_g1_i4	356	219.441	0	0
TRINITY_DN11049_c0_g1_i5	291	158.801	0	0
TRINITY_DN11049_c0_g1_i6	289	156.916	0	0
TRINITY_DN11096_c0_g1_i1	533	391.797	0	0
TRINITY_DN11046_c0_g1_i1	346	209.964	0	0
TRINITY_DN11046_c0_g1_i2	334	198.605	0	0
TRINITY_DN11046_c0_g1_i3	225	100.904	0	0
TRINITY_DN11046_c0_g1_i4	352	215.618	0	0
TRINITY_DN11046_c0_g1_i5	331	195.786	0	0
TRINITY_DN11056_c0_g1_i1	263	133.945	0	0
TRINITY_DN11056_c0_g1_i2	235	109.371	0	0
TRINITY_DN11047_c0_g1_i1	232	106.797	0	0
TRINITY_DN27494_c0_g1_i1	432	292.496	0	0
TRINITY_DN27473_c0_g1_i1	219	95.8301	2	0.955683
TRINITY_DN27531_c0_g1_i1	397	258.633	0	0
TRINITY_DN27528_c0_g1_i1	213	90.6666	0	0
TRINITY_DN27546_c0_g1_i1	655	513.627	692	61.6941
TRINITY_DN27547_c0_g1_i1	294	161.501	0	0
TRINITY_DN27486_c0_g1_i1	973	831.627	20	1.10125
TRINITY_DN27507_c0_g1_i1	477	336.593	0	0
TRINITY_DN27471_c0_g1_i2	323	188.374	0	0
TRINITY_DN27471_c0_g1_i3	234	108.538	0	0
TRINITY_DN27536_c0_g1_i1	436	296.407	0	0
TRINITY_DN27554_c0_g1_i1	205	84.2062	0	0
TRINITY_DN27540_c0_g1_i1	520	378.911	0	0
TRINITY_DN27461_c0_g1_i1	368	230.939	0	0
TRINITY_DN27505_c0_g1_i1	261	132.185	0	0
TRINITY_DN27520_c0_g1_i1	353	216.552	0	0
TRINITY_DN27516_c1_g1_i1	237	111.143	4.88066	2.01086
TRINITY_DN27499_c0_g1_i1	248	120.742	0	0
TRINITY_DN27491_c0_g1_i1	466	325.725	0	0
TRINITY_DN27525_c0_g1_i1	291	158.801	0	0
TRINITY_DN27521_c1_g1_i1	259	130.45	5.18017	1.81838
TRINITY_DN27521_c0_g1_i1	241	114.592	0	0
TRINITY_DN27506_c0_g1_i1	250	122.455	0	0
TRINITY_DN27469_c0_g1_i1	247	119.911	0	0
TRINITY_DN27490_c0_g1_i1	284	152.43	0	0
TRINITY_DN27502_c0_g1_i1	231	105.948	0	0
TRINITY_DN27477_c0_g1_i1	215	92.4089	0	0
TRINITY_DN27503_c0_g1_i1	218	94.958	0	0
TRINITY_DN27510_c0_g1_i1	487	346.423	3	0.396552
TRINITY_DN27526_c0_g1_i1	210	88.2322	31	16.0887
TRINITY_DN27542_c0_g1_i1	235	109.371	0	0
TRINITY_DN27480_c0_g1_i1	561	419.717	0	0
TRINITY_DN27530_c0_g1_i1	230	105.017	0	0
TRINITY_DN27485_c0_g1_i1	249	121.599	0	0
TRINITY_DN27485_c0_g1_i2	1321	1179.63	10	0.388187
TRINITY_DN27476_c0_g1_i1	409	270.288	0	0
TRINITY_DN27508_c0_g1_i1	272	141.619	0	0
TRINITY_DN27479_c0_g1_i1	259	130.45	0	0
TRINITY_DN27504_c0_g1_i1	810	668.627	973	66.6369
TRINITY_DN27475_c0_g1_i1	260	131.269	25	8.72092
TRINITY_DN27517_c0_g1_i1	554	412.717	0	0
TRINITY_DN27481_c0_g1_i1	204	83.3889	0	0
TRINITY_DN27541_c0_g1_i1	295	162.384	0	0
TRINITY_DN27464_c0_g1_i1	323	188.374	8	1.94471
TRINITY_DN27556_c0_g1_i1	492	351.388	3	0.390949
TRINITY_DN27496_c0_g1_i1	226	101.792	22	9.89684
TRINITY_DN27537_c0_g1_i1	256	127.809	6	2.1497
TRINITY_DN27551_c0_g1_i1	323	188.374	0	0
TRINITY_DN27484_c0_g1_i1	221	97.4858	4	1.8789
TRINITY_DN27495_c0_g1_i1	332	196.726	0	0
TRINITY_DN27514_c0_g1_i1	233	107.656	0	0
TRINITY_DN27483_c0_g1_i1	237	111.143	0	0
TRINITY_DN27519_c0_g1_i1	230	105.017	0	0
TRINITY_DN27465_c0_g1_i1	225	100.904	1	0.453815
TRINITY_DN27488_c0_g1_i1	218	94.958	0	0
TRINITY_DN27552_c0_g1_i1	263	133.945	0	0
TRINITY_DN27544_c0_g1_i1	203	82.6084	0	0
TRINITY_DN27512_c0_g1_i1	338	202.299	0	0
TRINITY_DN27557_c0_g1_i1	294	161.501	0	0
TRINITY_DN27500_c0_g1_i1	214	91.564	0	0
TRINITY_DN27470_c0_g1_i1	228	103.407	0	0
TRINITY_DN27463_c0_g1_i1	338	202.299	0	0
TRINITY_DN27548_c0_g1_i1	629	487.627	0	0
TRINITY_DN27535_c0_g1_i1	599	457.674	0	0
TRINITY_DN27553_c0_g1_i1	705	563.627	295	23.9671
TRINITY_DN27558_c0_g1_i1	249	121.599	0	0
TRINITY_DN27467_c0_g1_i1	241	114.592	0	0
TRINITY_DN27482_c0_g1_i1	275	144.393	0	0
TRINITY_DN27474_c0_g1_i1	436	296.407	0	0
TRINITY_DN27559_c0_g1_i1	259	130.45	0	0
TRINITY_DN27509_c0_g1_i1	449	309.042	14	2.07442
TRINITY_DN27498_c0_g1_i1	380	242.29	5	0.944975
TRINITY_DN27462_c0_g1_i1	298	165.079	0	0
TRINITY_DN27497_c0_g1_i1	313	179.111	0	0
TRINITY_DN27545_c0_g1_i1	251	123.415	0	0
TRINITY_DN27539_c0_g1_i1	333	197.686	0	0
TRINITY_DN27539_c0_g1_i2	768	626.627	3	0.219229
TRINITY_DN27539_c0_g1_i3	272	141.619	0	0
TRINITY_DN27487_c0_g1_i1	515	374.062	0	0
TRINITY_DN27538_c0_g1_i1	345	208.985	2	0.438228
TRINITY_DN7216_c0_g2_i1	202	81.7504	0	0
TRINITY_DN7216_c0_g2_i2	268	138.31	0	0
TRINITY_DN7216_c0_g5_i1	260	131.269	0	0
TRINITY_DN7216_c0_g1_i1	203	82.6084	1	0.554321
TRINITY_DN7216_c0_g4_i1	354	217.53	0	0
TRINITY_DN7216_c0_g4_i2	263	133.945	25.183	8.60927
TRINITY_DN7216_c1_g1_i2	562	420.717	0	0
TRINITY_DN7216_c0_g3_i1	295	162.384	0	0
TRINITY_DN7298_c3_g1_i1	209	87.5114	1	0.523264
TRINITY_DN7298_c0_g1_i1	269	139.061	0	0
TRINITY_DN7298_c2_g1_i1	394	255.789	17.2597	3.08985
TRINITY_DN7298_c1_g1_i1	226	101.792	0	0
TRINITY_DN7298_c0_g2_i1	240	113.703	1.28465	0.517365
TRINITY_DN7298_c0_g2_i2	372	234.821	0	0
TRINITY_DN7264_c0_g1_i1	523	381.835	0	0
TRINITY_DN7264_c0_g1_i4	929	787.627	147.375	8.56816
TRINITY_DN7264_c0_g1_i6	930	788.627	46.6255	2.70731
TRINITY_DN7264_c0_g1_i9	259	130.45	0	0
TRINITY_DN7264_c0_g2_i1	235	109.371	0	0
TRINITY_DN7206_c0_g1_i1	535	393.797	16.603	1.93064
TRINITY_DN7206_c0_g1_i10	223	99.1365	54.616	25.2274
TRINITY_DN7206_c0_g1_i11	508	367.209	24.7181	3.08239
TRINITY_DN7206_c0_g1_i12	276	145.302	1.0206	0.32164
TRINITY_DN7206_c0_g1_i2	272	141.619	2.0423	0.660366
TRINITY_DN7206_c0_g1_i4	475	334.593	0	0
TRINITY_DN7206_c0_g1_i8	284	152.43	0	0
TRINITY_DN7206_c0_g1_i9	485	344.457	0	0
TRINITY_DN7207_c0_g1_i1	549	407.717	5	0.561561
TRINITY_DN7207_c0_g1_i4	375	237.606	0	0
TRINITY_DN7258_c0_g1_i1	604	462.674	0	0
TRINITY_DN7254_c1_g1_i1	261	132.185	15.9254	5.51688
TRINITY_DN7254_c0_g2_i1	220	96.6155	0	0
TRINITY_DN7254_c0_g1_i1	201	80.9665	0	0
TRINITY_DN7252_c0_g1_i1	744	602.627	93	7.06676
TRINITY_DN7289_c0_g2_i1	349	212.835	0	0
TRINITY_DN7289_c0_g1_i1	268	138.31	2	0.662161
TRINITY_DN7289_c0_g1_i2	364	227.124	0	0
TRINITY_DN7289_c0_g1_i3	232	106.797	0	0
TRINITY_DN7289_c0_g1_i4	287	155.062	0	0
TRINITY_DN7243_c0_g2_i1	293	160.601	0	0
TRINITY_DN7243_c0_g1_i1	203	82.6084	0	0
TRINITY_DN7243_c0_g1_i2	237	111.143	10	4.12005
TRINITY_DN7243_c0_g1_i3	212	89.8192	0	0
TRINITY_DN7269_c0_g1_i1	681	539.627	14.7566	1.25222
TRINITY_DN7269_c0_g1_i2	443	303.287	8.5541	1.29153
TRINITY_DN7269_c0_g1_i3	406	267.342	0.689258	0.118059
TRINITY_DN7269_c0_g1_i4	396	257.763	0	0
TRINITY_DN7212_c0_g1_i1	613	471.674	0	0
TRINITY_DN7255_c2_g2_i1	233	107.656	0	0
TRINITY_DN7255_c2_g1_i1	207	85.7976	0	0
TRINITY_DN7255_c2_g1_i2	205	84.2062	0	0
TRINITY_DN7255_c1_g1_i1	224	100.048	0	0
TRINITY_DN7255_c1_g1_i2	243	116.292	0	0
TRINITY_DN7218_c0_g1_i1	679	537.627	0	0
TRINITY_DN7218_c0_g1_i2	266	136.63	0	0
TRINITY_DN7218_c0_g1_i3	640	498.627	1	0.0918354
TRINITY_DN7218_c0_g1_i4	818	676.627	0	0
TRINITY_DN7218_c0_g1_i5	342	206.111	0	0
TRINITY_DN7218_c0_g1_i6	474	333.593	0	0
TRINITY_DN7218_c0_g1_i7	478	337.525	0	0
TRINITY_DN7218_c0_g2_i1	212	89.8192	0	0
TRINITY_DN7225_c0_g2_i1	221	97.4858	0	0
TRINITY_DN7225_c0_g1_i1	222	98.3008	0	0
TRINITY_DN7225_c0_g1_i2	336	200.442	0	0
TRINITY_DN7225_c0_g1_i3	242	115.455	0	0
TRINITY_DN7225_c0_g1_i4	347	210.9	0	0
TRINITY_DN7225_c0_g1_i5	247	119.911	0	0
TRINITY_DN7225_c0_g1_i6	301	167.874	0	0
TRINITY_DN7225_c0_g1_i8	290	157.883	0	0
TRINITY_DN7225_c0_g1_i9	255	126.986	1	0.360605
TRINITY_DN7225_c2_g1_i1	774	632.627	0	0
TRINITY_DN7225_c2_g1_i3	300	166.891	0	0
TRINITY_DN7225_c2_g1_i4	1261	1119.63	0	0
TRINITY_DN7225_c2_g1_i6	374	236.702	0	0
TRINITY_DN7235_c0_g1_i2	3686	3544.63	156	2.0153
TRINITY_DN7231_c0_g1_i1	2016	1874.63	108	2.63812
TRINITY_DN7210_c0_g1_i1	764	622.627	0	0
TRINITY_DN7210_c0_g1_i2	1137	995.627	65.3048	3.00354
TRINITY_DN7210_c0_g1_i3	486	345.423	34.3161	4.54917
TRINITY_DN7201_c0_g1_i1	1030	888.627	0	0
TRINITY_DN7201_c0_g1_i2	1983	1841.63	17.6913	0.439889
TRINITY_DN7201_c0_g1_i4	382	244.216	7.65398	1.43515
TRINITY_DN7201_c0_g1_i5	1456	1314.63	0	0
TRINITY_DN7201_c0_g1_i6	906	764.627	2.65474	0.158985
TRINITY_DN7201_c0_g1_i7	333	197.686	0	0
TRINITY_DN7202_c0_g1_i1	217	94.106	0	0
TRINITY_DN7242_c0_g2_i1	205	84.2062	2.37817	1.29325
TRINITY_DN7242_c0_g3_i1	248	120.742	0	0
TRINITY_DN7242_c0_g4_i1	252	124.322	0	0
TRINITY_DN7242_c0_g1_i1	218	94.958	0	0
TRINITY_DN7265_c0_g2_i1	369	231.892	0	0
TRINITY_DN7265_c0_g1_i2	927	785.627	13	0.757727
TRINITY_DN7265_c0_g1_i3	876	734.627	2	0.124666
TRINITY_DN7265_c0_g1_i5	488	347.423	1	0.131804
TRINITY_DN7232_c0_g1_i1	222	98.3008	0	0
TRINITY_DN7232_c0_g1_i2	619	477.627	0	0
TRINITY_DN7232_c0_g1_i5	877	735.627	0	0
TRINITY_DN7232_c0_g1_i6	303	169.647	0	0
TRINITY_DN7232_c0_g1_i7	775	633.627	0	0
TRINITY_DN7273_c1_g1_i1	302	168.769	0	0
TRINITY_DN7273_c1_g1_i2	303	169.647	0	0
TRINITY_DN7273_c1_g1_i3	237	111.143	0	0
TRINITY_DN7273_c1_g1_i4	228	103.407	0	0
TRINITY_DN7273_c1_g1_i5	236	110.228	0	0
TRINITY_DN7200_c5_g1_i1	241	114.592	0	0
TRINITY_DN7200_c1_g1_i1	206	85.0415	0	0
TRINITY_DN7200_c0_g1_i1	443	303.287	7	1.05689
TRINITY_DN7200_c4_g1_i1	206	85.0415	0	0
TRINITY_DN7200_c1_g2_i1	267	137.514	0	0
TRINITY_DN7200_c1_g2_i2	242	115.455	18	7.13913
TRINITY_DN7253_c0_g2_i1	445	305.165	5401	810.448
TRINITY_DN7253_c0_g1_i1	1304	1162.63	3	0.118159
TRINITY_DN7253_c0_g1_i2	1943	1801.63	0	0
TRINITY_DN7253_c0_g1_i3	331	195.786	0	0
TRINITY_DN7253_c0_g1_i4	932	790.627	0	0
TRINITY_DN7281_c0_g1_i1	1145	1003.63	5.63402	0.257058
TRINITY_DN7281_c0_g1_i2	1055	913.627	10.366	0.51955
TRINITY_DN7246_c0_g1_i1	275	144.393	0	0
TRINITY_DN7246_c0_g1_i2	219	95.8301	0	0
TRINITY_DN7246_c0_g1_i3	275	144.393	0	0
TRINITY_DN7214_c0_g1_i1	448	308.073	3	0.445917
TRINITY_DN7214_c0_g1_i2	271	140.737	0	0
TRINITY_DN7214_c4_g1_i1	272	141.619	0	0
TRINITY_DN7214_c7_g1_i1	201	80.9665	0	0
TRINITY_DN7214_c6_g1_i1	208	86.6601	0	0
TRINITY_DN7214_c3_g1_i1	204	83.3889	0	0
TRINITY_DN7248_c0_g3_i1	393	254.789	0	0
TRINITY_DN7248_c0_g1_i11	231	105.948	46.0767	19.9147
TRINITY_DN7248_c0_g1_i2	234	108.538	55.3555	23.3543
TRINITY_DN7248_c0_g1_i3	364	227.124	0	0
TRINITY_DN7248_c0_g1_i4	318	183.757	0	0
TRINITY_DN7248_c0_g1_i5	258	129.603	1	0.353322
TRINITY_DN7248_c0_g1_i6	223	99.1365	78.5144	36.2661
TRINITY_DN7248_c0_g1_i7	344	207.985	0	0
TRINITY_DN7248_c0_g1_i9	286	154.158	23	6.83199
TRINITY_DN7248_c0_g2_i1	220	96.6155	44.7541	21.2115
TRINITY_DN7248_c4_g1_i1	217	94.106	0	0
TRINITY_DN7248_c2_g1_i1	207	85.7976	0	0
TRINITY_DN7248_c3_g1_i1	203	82.6084	7.53229	4.17531
TRINITY_DN7248_c3_g1_i2	204	83.3889	0.00148836	0.000817305
TRINITY_DN7223_c0_g1_i1	1196	1054.63	63	2.73544
TRINITY_DN7263_c0_g1_i1	486	345.423	0	0
TRINITY_DN7263_c0_g1_i10	486	345.423	2	0.265134
TRINITY_DN7263_c0_g1_i13	254	126.094	0	0
TRINITY_DN7263_c0_g1_i14	213	90.6666	0	0
TRINITY_DN7263_c0_g1_i15	262	133.073	0	0
TRINITY_DN7263_c0_g1_i2	233	107.656	0	0
TRINITY_DN7263_c0_g1_i4	374	236.702	0	0
TRINITY_DN7263_c0_g1_i5	272	141.619	0	0
TRINITY_DN7263_c0_g1_i6	286	154.158	0	0
TRINITY_DN7263_c0_g1_i7	388	249.942	0	0
TRINITY_DN7263_c0_g1_i8	243	116.292	0	0
TRINITY_DN7263_c0_g1_i9	384	246.142	0	0
TRINITY_DN7297_c1_g1_i1	420	280.9	13.9242	2.26989
TRINITY_DN7297_c1_g2_i2	208	86.6601	10.0179	5.29349
TRINITY_DN7297_c0_g1_i1	203	82.6084	0	0
TRINITY_DN7296_c0_g3_i1	254	126.094	0	0
TRINITY_DN7296_c0_g2_i2	243	116.292	0	0
TRINITY_DN7296_c0_g2_i3	562	420.717	0	0
TRINITY_DN7296_c0_g2_i4	699	557.627	0	0
TRINITY_DN7296_c0_g2_i5	243	116.292	0	0
TRINITY_DN7296_c0_g2_i6	1018	876.627	0	0
TRINITY_DN7296_c0_g1_i1	231	105.948	0	0
TRINITY_DN7290_c0_g1_i1	954	812.627	27.8567	1.56973
TRINITY_DN7290_c0_g1_i2	228	103.407	17.1433	7.59157
TRINITY_DN7236_c0_g1_i1	1691	1549.63	21	0.620551
TRINITY_DN7226_c0_g1_i10	3802	3660.63	0	0
TRINITY_DN7226_c0_g1_i11	3608	3466.63	11.1579	0.147388
TRINITY_DN7226_c0_g1_i12	285	153.366	0	0
TRINITY_DN7226_c0_g1_i14	859	717.627	0	0
TRINITY_DN7226_c0_g1_i18	1961	1819.63	0	0
TRINITY_DN7226_c0_g1_i19	3370	3228.63	10.7214	0.152062
TRINITY_DN7226_c0_g1_i20	3616	3474.63	23.8727	0.314615
TRINITY_DN7226_c0_g1_i21	1219	1077.63	5.12361	0.217717
TRINITY_DN7226_c0_g1_i25	429	289.584	0	0
