target_id	length	eff_length	est_counts	tpm
TRINITY_DN1457_c0_g1_i1	1019	927.289	1	1.00215
TRINITY_DN1465_c0_g1_i1	1718	1626.29	1	0.57141
TRINITY_DN1465_c0_g2_i1	375	283.388	0	0
TRINITY_DN1480_c0_g1_i1	350	258.414	0	0
TRINITY_DN1426_c0_g1_i1	1519	1427.29	0	0
TRINITY_DN1413_c0_g1_i1	1629	1537.29	1	0.604491
TRINITY_DN1474_c2_g1_i1	1869	1777.29	0	0
TRINITY_DN1474_c1_g2_i1	333	241.414	626	2409.67
TRINITY_DN1474_c1_g1_i1	741	649.289	1	1.43122
TRINITY_DN1474_c0_g1_i2	2360	2268.29	0.940607	0.38535
TRINITY_DN1474_c0_g1_i1	2371	2279.29	0.0593927	0.0242147
TRINITY_DN1437_c0_g1_i1	551	459.289	0	0
TRINITY_DN1475_c0_g1_i1	230	139.867	0	0
TRINITY_DN1493_c0_g1_i1	299	207.544	0	0
TRINITY_DN1482_c0_g1_i1	244	153.299	0	0
TRINITY_DN1482_c0_g2_i1	608	516.289	0	0
TRINITY_DN1439_c0_g1_i1	1094	1002.29	0	0
TRINITY_DN1495_c0_g2_i1	349	257.414	0	0
TRINITY_DN1495_c0_g1_i1	217	127.602	0	0
TRINITY_DN1469_c0_g1_i1	1531	1439.29	2	1.2913
TRINITY_DN1463_c0_g1_i1	713	621.289	0	0
TRINITY_DN1453_c0_g1_i1	781	689.289	3	4.04451
TRINITY_DN1446_c0_g1_i1	755	663.289	0	0
TRINITY_DN1456_c0_g2_i1	221	131.289	0	0
TRINITY_DN1456_c0_g1_i1	950	858.289	1	1.08271
TRINITY_DN1423_c0_g1_i1	620	528.289	0	0
TRINITY_DN1432_c0_g1_i2	739	647.289	0	0
TRINITY_DN1488_c0_g1_i1	1166	1074.29	1	0.865017
TRINITY_DN1445_c0_g1_i2	895	803.289	0	0
TRINITY_DN1445_c0_g1_i1	877	785.289	0	0
TRINITY_DN1434_c0_g1_i1	1336	1244.29	0	0
TRINITY_DN1447_c0_g1_i1	886	794.289	1	1.16995
TRINITY_DN1492_c0_g1_i1	539	447.289	0	0
TRINITY_DN1448_c0_g1_i1	388	296.388	1	3.13534
TRINITY_DN1433_c0_g1_i1	2694	2602.29	7	2.4997
TRINITY_DN1497_c0_g1_i1	613	521.289	0	0
TRINITY_DN1410_c0_g1_i1	664	572.289	1	1.62379
TRINITY_DN1440_c0_g1_i1	705	613.289	0	0
TRINITY_DN1479_c0_g1_i1	1132	1040.29	0	0
TRINITY_DN1411_c0_g1_i1	1200	1108.29	1	0.83848
TRINITY_DN1489_c0_g1_i1	1188	1096.29	3	2.54297
TRINITY_DN1441_c0_g1_i1	1002	910.289	0	0
TRINITY_DN1429_c0_g1_i1	650	558.289	0	0
TRINITY_DN1452_c0_g1_i1	344	252.414	0	0
TRINITY_DN1449_c0_g1_i1	232	141.754	0	0
TRINITY_DN1485_c0_g1_i1	627	535.289	0	0
TRINITY_DN1485_c0_g2_i1	976	884.289	0	0
TRINITY_DN1468_c0_g1_i1	216	126.627	0	0
TRINITY_DN1422_c0_g1_i1	548	456.289	0	0
TRINITY_DN1467_c0_g1_i1	397	305.388	0	0
TRINITY_DN1476_c0_g1_i1	419	327.325	0	0
TRINITY_DN1486_c0_g1_i1	462	370.289	0	0
TRINITY_DN1421_c0_g1_i1	1207	1115.29	0	0
TRINITY_DN1424_c0_g1_i1	532	440.289	0	0
TRINITY_DN1490_c0_g1_i1	522	430.289	0	0
TRINITY_DN1454_c0_g1_i1	1251	1159.29	0	0
TRINITY_DN1402_c1_g1_i1	1142	1050.29	2	1.76957
TRINITY_DN1402_c0_g1_i1	218	128.434	0	0
TRINITY_DN1435_c0_g2_i1	910	818.289	0	0
TRINITY_DN1435_c0_g1_i1	950	858.289	0	0
TRINITY_DN1459_c0_g1_i1	826	734.289	1	1.26555
TRINITY_DN1418_c0_g1_i1	213	123.767	0	0
TRINITY_DN1418_c0_g2_i1	329	237.414	0	0
TRINITY_DN1477_c0_g2_i1	1631	1539.29	3	1.81112
TRINITY_DN1477_c0_g1_i1	518	426.289	0	0
TRINITY_DN1427_c0_g1_i1	651	559.289	2	3.32307
TRINITY_DN1464_c0_g2_i1	295	203.585	0	0
TRINITY_DN1464_c0_g1_i1	253	162.127	0	0
TRINITY_DN1487_c0_g1_i1	204	115.494	0	0
TRINITY_DN1471_c0_g1_i1	1158	1066.29	2	1.74301
TRINITY_DN1442_c0_g1_i1	486	394.289	0	0
TRINITY_DN1442_c0_g2_i1	676	584.289	0	0
TRINITY_DN1458_c0_g1_i1	432	340.325	0	0
TRINITY_DN1431_c0_g1_i1	223	133.182	0	0
TRINITY_DN1443_c0_g1_i1	910	818.289	2	2.27127
TRINITY_DN1483_c0_g1_i2	402	310.357	0	0
TRINITY_DN1444_c0_g1_i1	846	754.289	0	0
TRINITY_DN1484_c0_g1_i1	206	117.375	0	0
TRINITY_DN1414_c0_g1_i1	574	482.289	0	0
TRINITY_DN1419_c0_g2_i1	390	298.388	0	0
TRINITY_DN1419_c0_g1_i1	1214	1122.29	0	0
TRINITY_DN1409_c0_g2_i1	201	112.75	0	0
TRINITY_DN1409_c0_g1_i1	308	216.481	0	0
TRINITY_DN1412_c0_g1_i1	223	133.182	1	6.9775
TRINITY_DN1425_c0_g1_i1	455	363.325	0	0
TRINITY_DN1428_c0_g1_i1	887	795.289	0	0
TRINITY_DN1498_c0_g1_i1	1257	1165.29	0	0
TRINITY_DN1498_c0_g1_i2	1244	1152.29	0	0
TRINITY_DN1499_c0_g1_i1	525	433.289	0	0
TRINITY_DN1408_c0_g1_i1	236	145.524	0	0
TRINITY_DN1455_c0_g1_i1	412	320.357	0	0
TRINITY_DN1455_c0_g2_i1	329	237.414	0	0
TRINITY_DN1436_c0_g1_i1	414	322.325	0	0
TRINITY_DN1405_c0_g1_i1	721	629.289	0	0
TRINITY_DN3508_c0_g1_i1	575	483.289	1	1.92282
TRINITY_DN3541_c0_g1_i1	448	356.325	0	0
TRINITY_DN3539_c0_g1_i1	322	230.414	1	4.03308
TRINITY_DN3529_c0_g1_i1	597	505.289	0	0
TRINITY_DN3596_c0_g1_i1	621	529.289	0	0
TRINITY_DN3510_c0_g1_i1	980	888.289	0	0
TRINITY_DN3506_c0_g1_i1	215	125.678	1	7.39409
TRINITY_DN3533_c0_g1_i1	910	818.289	2	2.27127
TRINITY_DN3569_c0_g1_i1	1017	925.289	1	1.00431
TRINITY_DN3576_c0_g1_i1	312	220.459	0	0
TRINITY_DN3547_c0_g1_i1	1370	1278.29	0	0
TRINITY_DN3523_c0_g1_i1	271	179.716	0	0
TRINITY_DN3531_c0_g1_i1	349	257.414	0	0
TRINITY_DN3562_c0_g1_i1	236	145.524	0	0
TRINITY_DN3552_c0_g1_i1	714	622.289	0	0
TRINITY_DN3551_c0_g1_i1	535	443.289	0	0
TRINITY_DN3502_c0_g1_i1	263	171.908	0	0
TRINITY_DN3511_c0_g1_i1	829	737.289	0	0
TRINITY_DN3571_c0_g1_i1	891	799.289	4	4.65052
TRINITY_DN3581_c0_g1_i1	244	153.299	0	0
TRINITY_DN3536_c0_g1_i1	1304	1212.29	0	0
TRINITY_DN3566_c0_g1_i1	727	635.289	0	0
TRINITY_DN3561_c0_g1_i1	1060	968.289	5	4.79856
TRINITY_DN3574_c0_g1_i1	218	128.434	2	14.471
TRINITY_DN3517_c0_g1_i1	507	415.289	1	2.23767
TRINITY_DN3564_c0_g1_i1	312	220.459	0	0
TRINITY_DN3512_c0_g1_i1	243	152.315	0	0
TRINITY_DN3555_c0_g1_i1	778	686.289	3	4.06219
TRINITY_DN3528_c0_g1_i1	238	147.48	0	0
TRINITY_DN3513_c0_g1_i1	515	423.289	0	0
TRINITY_DN3534_c0_g1_i1	453	361.325	0	0
TRINITY_DN3568_c0_g1_i1	223	133.182	3	20.9325
TRINITY_DN3575_c0_g1_i1	662	570.289	0	0
TRINITY_DN3522_c0_g1_i1	572	480.289	0	0
TRINITY_DN3515_c0_g1_i1	926	834.289	1	1.11386
TRINITY_DN3570_c0_g1_i1	520	428.289	0	0
TRINITY_DN3580_c0_g1_i1	917	825.289	0	0
TRINITY_DN3558_c0_g1_i1	242	151.36	0	0
TRINITY_DN3583_c0_g1_i1	389	297.388	0	0
TRINITY_DN3519_c0_g1_i1	716	624.289	0	0
TRINITY_DN3563_c0_g1_i1	529	437.289	0	0
TRINITY_DN3537_c0_g1_i1	515	423.289	0	0
TRINITY_DN3540_c0_g1_i1	581	489.289	0	0
TRINITY_DN3590_c0_g1_i1	638	546.289	0	0
TRINITY_DN3530_c0_g1_i1	452	360.325	2	5.158
TRINITY_DN3525_c0_g1_i1	232	141.754	0	0
TRINITY_DN3509_c0_g1_i1	1426	1334.29	4	2.78584
TRINITY_DN3557_c0_g1_i1	564	472.289	0	0
TRINITY_DN3535_c0_g1_i1	240	149.405	1	6.21984
TRINITY_DN3578_c0_g1_i1	699	607.289	0	0
TRINITY_DN3560_c0_g1_i1	705	613.289	0	0
TRINITY_DN3505_c0_g1_i1	671	579.289	1	1.60417
TRINITY_DN3589_c0_g1_i1	383	291.388	0	0
TRINITY_DN3594_c0_g1_i1	380	288.388	1	3.22232
TRINITY_DN3554_c0_g1_i1	381	289.388	2	6.42237
TRINITY_DN3597_c0_g1_i2	803	711.289	3	3.91941
TRINITY_DN3514_c0_g1_i1	523	431.289	2	4.30931
TRINITY_DN3518_c0_g1_i1	302	210.544	0	0
TRINITY_DN3550_c0_g1_i1	675	583.289	2	3.18634
TRINITY_DN3543_c0_g1_i1	804	712.289	0	0
TRINITY_DN3584_c0_g1_i1	391	299.388	0	0
TRINITY_DN3507_c0_g1_i1	616	524.289	0	0
TRINITY_DN3572_c0_g1_i1	729	637.289	0	0
TRINITY_DN3538_c0_g1_i1	337	245.414	0	0
TRINITY_DN3532_c0_g1_i1	255	164.11	0	0
TRINITY_DN3546_c0_g1_i1	508	416.289	0	0
TRINITY_DN3516_c0_g1_i1	249	158.191	1	5.87442
TRINITY_DN3524_c0_g1_i1	320	228.414	0	0
TRINITY_DN3500_c0_g1_i1	857	765.289	0	0
TRINITY_DN3545_c0_g1_i1	810	718.289	1	1.29374
TRINITY_DN3504_c0_g1_i1	657	565.289	0	0
TRINITY_DN3593_c0_g1_i1	545	453.289	0	0
TRINITY_DN3553_c0_g1_i1	411	319.357	0	0
TRINITY_DN3585_c0_g1_i1	355	263.388	0	0
TRINITY_DN3579_c0_g1_i1	635	543.289	1	1.71047
TRINITY_DN3526_c0_g1_i1	583	491.289	3	5.67453
TRINITY_DN3548_c0_g1_i1	261	170.011	0	0
TRINITY_DN3527_c0_g1_i1	215	125.678	14	103.517
TRINITY_DN3565_c0_g1_i1	547	455.289	0	0
TRINITY_DN3573_c0_g1_i1	408	316.357	1	2.93743
TRINITY_DN3549_c0_g1_i1	242	151.36	0	0
TRINITY_DN3592_c0_g1_i1	405	313.357	0	0
TRINITY_DN3582_c0_g1_i1	668	576.289	0	0
TRINITY_DN3501_c0_g1_i1	567	475.289	0	0
TRINITY_DN3586_c0_g1_i1	419	327.325	0	0
TRINITY_DN3520_c0_g1_i1	559	467.289	0	0
TRINITY_DN3587_c0_g1_i1	311	219.481	0	0
TRINITY_DN3503_c0_g1_i1	878	786.289	0	0
TRINITY_DN3556_c0_g1_i1	669	577.289	0	0
TRINITY_DN3598_c0_g1_i1	717	625.289	0	0
TRINITY_DN3542_c0_g1_i1	784	692.289	0	0
TRINITY_DN3577_c0_g1_i1	628	536.289	0	0
TRINITY_DN3544_c0_g1_i1	331	239.414	0	0
TRINITY_DN3588_c0_g1_i1	759	667.289	2	2.78523
TRINITY_DN3595_c0_g1_i1	443	351.325	0	0
TRINITY_DN3559_c0_g1_i1	778	686.289	1	1.35406
TRINITY_DN3591_c0_g1_i1	204	115.494	0	0
TRINITY_DN2600_c0_g1_i1	462	370.289	0	0
TRINITY_DN2657_c0_g1_i1	418	326.325	2	5.69541
TRINITY_DN2657_c0_g1_i2	498	406.289	0	0
TRINITY_DN2604_c0_g1_i1	221	131.289	0	0
TRINITY_DN2689_c0_g1_i2	336	244.414	0	0
TRINITY_DN2612_c0_g2_i1	216	126.627	0	0
TRINITY_DN2612_c0_g1_i1	647	555.289	1	1.6735
TRINITY_DN2644_c0_g1_i1	627	535.289	2	3.47206
TRINITY_DN2634_c0_g1_i1	851	759.289	0	0
TRINITY_DN2617_c0_g1_i1	1278	1186.29	0	0
TRINITY_DN2683_c0_g1_i1	824	732.289	0	0
TRINITY_DN2643_c0_g1_i1	920	828.289	2	2.24385
TRINITY_DN2688_c0_g1_i2	1116	1024.29	0	0
TRINITY_DN2602_c0_g1_i1	455	363.325	0	0
TRINITY_DN2684_c0_g1_i1	429	337.325	1	2.75484
TRINITY_DN2619_c0_g1_i1	1413	1321.29	1	0.703312
TRINITY_DN2655_c0_g1_i1	656	564.289	0	0
TRINITY_DN2606_c0_g1_i1	987	895.289	0	0
TRINITY_DN2698_c0_g1_i1	601	509.289	0	0
TRINITY_DN2608_c0_g1_i1	274	182.679	0	0
TRINITY_DN2687_c0_g1_i1	583	491.289	0	0
TRINITY_DN2693_c0_g1_i1	321	229.414	0	0
TRINITY_DN2609_c0_g1_i1	343	251.414	2	7.39242
TRINITY_DN2661_c0_g1_i1	1212	1120.29	0	0
TRINITY_DN2642_c0_g1_i1	574	482.289	2	3.85362
TRINITY_DN2691_c0_g1_i1	899	807.289	0	0
TRINITY_DN2665_c0_g1_i1	804	712.289	0	0
TRINITY_DN2659_c0_g2_i1	692	600.289	0	0
TRINITY_DN2659_c0_g1_i1	289	197.585	2	9.40634
TRINITY_DN2677_c0_g1_i1	259	168.011	0	0
TRINITY_DN2679_c0_g1_i2	604	512.289	0	0
TRINITY_DN2664_c0_g1_i1	457	365.289	2	5.08791
TRINITY_DN2670_c0_g1_i1	323	231.414	0	0
TRINITY_DN2625_c0_g1_i1	249	158.191	126	740.176
TRINITY_DN2656_c0_g1_i1	243	152.315	0	0
TRINITY_DN2633_c0_g1_i1	234	143.582	0	0
TRINITY_DN2690_c0_g1_i1	548	456.289	0	0
TRINITY_DN2680_c0_g1_i1	720	628.289	0	0
TRINITY_DN2647_c0_g1_i1	757	665.289	0	0
TRINITY_DN2614_c0_g1_i1	378	286.388	0	0
TRINITY_DN2682_c0_g1_i1	447	355.325	0	0
TRINITY_DN2662_c0_g1_i1	243	152.315	0	0
TRINITY_DN2668_c0_g1_i1	320	228.414	0	0
TRINITY_DN2613_c0_g1_i1	207	118.279	0	0
TRINITY_DN2630_c0_g1_i1	713	621.289	0	0
TRINITY_DN2672_c0_g4_i1	790	698.289	0	0
TRINITY_DN2672_c0_g3_i1	448	356.325	0	0
TRINITY_DN2672_c0_g1_i1	698	606.289	0	0
TRINITY_DN2672_c0_g2_i1	773	681.289	0	0
TRINITY_DN2641_c0_g1_i1	667	575.289	0	0
TRINITY_DN2676_c1_g1_i1	330	238.414	0	0
TRINITY_DN2618_c0_g1_i2	514	422.289	0	0
TRINITY_DN2618_c0_g1_i1	515	423.289	0	0
TRINITY_DN2610_c0_g1_i1	410	318.357	1	2.91898
TRINITY_DN2697_c0_g1_i1	775	683.289	0	0
TRINITY_DN2692_c0_g1_i1	1276	1184.29	0	0
TRINITY_DN2678_c0_g1_i1	947	855.289	0	0
TRINITY_DN2673_c0_g1_i1	1236	1144.29	0	0
TRINITY_DN2640_c0_g1_i1	1365	1273.29	0	0
TRINITY_DN2603_c0_g1_i1	527	435.289	0	0
TRINITY_DN2649_c0_g1_i1	652	560.289	4	6.63428
TRINITY_DN2660_c0_g1_i1	316	224.436	0	0
TRINITY_DN2695_c0_g1_i1	569	477.289	0	0
TRINITY_DN2674_c0_g1_i1	1829	1737.29	0	0
TRINITY_DN2681_c0_g1_i1	419	327.325	3	8.51702
TRINITY_DN2675_c0_g1_i1	630	538.289	2	3.45271
TRINITY_DN2686_c0_g1_i1	1013	921.289	0	0
TRINITY_DN2685_c0_g1_i1	999	907.289	1	1.02424
TRINITY_DN2663_c0_g1_i1	215	125.678	0	0
TRINITY_DN2632_c0_g1_i1	1479	1387.29	2	1.3397
TRINITY_DN2658_c0_g1_i1	270	178.769	0	0
TRINITY_DN2636_c0_g1_i1	459	367.289	1	2.5301
TRINITY_DN2651_c0_g1_i1	576	484.289	0	0
TRINITY_DN2653_c0_g1_i2	720	628.289	0	0
TRINITY_DN2653_c0_g1_i1	683	591.289	0	0
TRINITY_DN2628_c0_g1_i1	292	200.585	0	0
TRINITY_DN2648_c0_g1_i2	680	588.289	0	0
TRINITY_DN2616_c0_g1_i1	916	824.289	0	0
TRINITY_DN2696_c0_g1_i2	744	652.289	0	0
TRINITY_DN2646_c0_g1_i1	846	754.289	3	3.69598
TRINITY_DN2650_c0_g1_i1	1041	949.289	0	0
TRINITY_DN2645_c0_g1_i1	639	547.289	0	0
TRINITY_DN2635_c0_g1_i1	604	512.289	0	0
TRINITY_DN2631_c0_g1_i1	340	248.414	0	0
TRINITY_DN2611_c0_g1_i1	569	477.289	0	0
TRINITY_DN2638_c0_g1_i1	504	412.289	1	2.25395
TRINITY_DN2621_c0_g1_i1	721	629.289	0	0
TRINITY_DN2694_c0_g1_i1	489	397.289	2	4.6781
TRINITY_DN2639_c0_g1_i1	1717	1625.29	1	0.571762
TRINITY_DN2627_c0_g1_i1	643	551.289	0	0
TRINITY_DN2666_c0_g1_i1	1088	996.289	0	0
TRINITY_DN1788_c0_g1_i1	261	170.011	0	0
TRINITY_DN1788_c0_g2_i1	457	365.289	0	0
TRINITY_DN1718_c0_g1_i1	775	683.289	0	0
TRINITY_DN1752_c0_g1_i1	582	490.289	0	0
TRINITY_DN1785_c0_g1_i1	593	501.289	0	0
TRINITY_DN1769_c0_g1_i1	398	306.388	0	0
TRINITY_DN1746_c0_g1_i1	287	195.585	1	4.75126
TRINITY_DN1700_c0_g1_i1	331	239.414	2	7.76294
TRINITY_DN1703_c0_g1_i1	321	229.414	1	4.05066
TRINITY_DN1765_c0_g1_i2	570	478.289	72	139.89
TRINITY_DN1707_c0_g2_i1	1779	1687.29	1	0.550752
TRINITY_DN1707_c0_g1_i1	304	212.502	14	61.2224
TRINITY_DN1707_c0_g3_i1	677	585.289	0	0
TRINITY_DN1786_c0_g1_i1	278	186.643	0	0
TRINITY_DN1786_c0_g1_i2	278	186.643	0	0
TRINITY_DN1719_c0_g2_i1	331	239.414	0	0
TRINITY_DN1719_c0_g1_i1	386	294.388	1	3.15664
TRINITY_DN1747_c0_g1_i1	956	864.289	2	2.15039
TRINITY_DN1716_c0_g1_i1	1222	1130.29	0	0
TRINITY_DN1701_c0_g1_i1	1158	1066.29	0	0
TRINITY_DN1760_c0_g1_i2	964	872.289	0	0
TRINITY_DN1760_c0_g1_i4	1016	924.289	0	0
TRINITY_DN1760_c0_g1_i3	1003	911.289	0	0
TRINITY_DN1760_c0_g1_i5	1008	916.289	0	0
TRINITY_DN1757_c0_g1_i1	681	589.289	0	0
TRINITY_DN1728_c0_g1_i1	261	170.011	6	32.796
TRINITY_DN1798_c0_g1_i1	545	453.289	0	0
TRINITY_DN1740_c0_g1_i1	335	243.414	0	0
TRINITY_DN1787_c0_g1_i1	818	726.289	0	0
TRINITY_DN1763_c0_g1_i1	937	845.289	0	0
TRINITY_DN1779_c0_g1_i1	669	577.289	1	1.60973
TRINITY_DN1759_c0_g1_i1	482	390.289	0	0
TRINITY_DN1777_c0_g1_i1	363	271.388	0	0
TRINITY_DN1777_c0_g2_i1	681	589.289	0	0
TRINITY_DN1745_c0_g1_i1	768	676.289	1	1.37408
TRINITY_DN1726_c0_g1_i1	574	482.289	0	0
TRINITY_DN1782_c0_g1_i1	454	362.325	0	0
TRINITY_DN1736_c0_g1_i1	790	698.289	0	0
TRINITY_DN1727_c0_g1_i1	513	421.289	1	2.2058
TRINITY_DN1727_c0_g2_i1	332	240.414	0	0
TRINITY_DN1750_c0_g1_i1	307	215.481	0	0
TRINITY_DN1771_c0_g1_i1	467	375.289	0	0
TRINITY_DN1767_c0_g1_i1	417	325.325	0	0
TRINITY_DN1796_c0_g1_i1	247	156.222	0	0
TRINITY_DN1794_c0_g1_i1	387	295.388	0	0
TRINITY_DN1775_c0_g1_i1	451	359.325	2	5.17235
TRINITY_DN1720_c0_g1_i1	651	559.289	0	0
TRINITY_DN1732_c0_g1_i1	622	530.289	0	0
TRINITY_DN1778_c0_g1_i1	352	260.388	0	0
TRINITY_DN1755_c0_g1_i2	873	781.289	0	0
TRINITY_DN1755_c0_g1_i1	822	730.289	1	1.27248
TRINITY_DN1744_c0_g2_i1	350	258.414	21	75.5178
TRINITY_DN1744_c0_g1_i1	339	247.414	0	0
TRINITY_DN1793_c0_g1_i1	442	350.325	0	0
TRINITY_DN1793_c0_g2_i1	382	290.388	3	9.60038
TRINITY_DN1729_c0_g1_i1	729	637.289	0	0
TRINITY_DN1770_c0_g1_i1	368	276.388	0	0
TRINITY_DN1773_c0_g1_i1	1204	1112.29	0	0
TRINITY_DN1773_c0_g1_i2	1189	1097.29	0	0
TRINITY_DN1749_c0_g1_i1	685	593.289	0	0
TRINITY_DN1734_c0_g2_i1	222	132.236	0	0
TRINITY_DN1734_c0_g1_i1	627	535.289	3	5.20809
TRINITY_DN1713_c0_g1_i1	1493	1401.29	3	1.98948
TRINITY_DN1710_c0_g3_i1	1131	1039.29	5	4.47074
TRINITY_DN1710_c0_g2_i1	862	770.289	0	0
TRINITY_DN1710_c0_g1_i1	611	519.289	385	688.965
TRINITY_DN1774_c0_g1_i1	933	841.289	0	0
TRINITY_DN1731_c0_g1_i1	814	722.289	1	1.28657
TRINITY_DN1753_c0_g1_i1	1702	1610.29	0.587705	0.339157
TRINITY_DN1753_c0_g1_i2	1703	1611.29	0.412295	0.237783
TRINITY_DN1717_c0_g1_i1	359	267.388	0	0
TRINITY_DN1717_c0_g2_i1	1169	1077.29	0	0
TRINITY_DN1795_c0_g1_i1	436	344.325	0	0
TRINITY_DN1743_c0_g1_i1	555	463.289	0	0
TRINITY_DN1764_c0_g1_i1	474	382.289	0	0
TRINITY_DN1742_c0_g1_i1	1669	1577.29	3	1.76748
TRINITY_DN1733_c0_g1_i1	432	340.325	0	0
TRINITY_DN1715_c0_g1_i1	432	340.325	3	8.19168
TRINITY_DN1715_c0_g2_i1	232	141.754	0	0
TRINITY_DN1790_c0_g1_i1	381	289.388	0	0
TRINITY_DN1758_c0_g1_i1	1183	1091.29	0	0
TRINITY_DN1714_c0_g1_i1	1788	1696.29	0	0
TRINITY_DN1799_c0_g1_i1	353	261.388	0	0
TRINITY_DN1751_c0_g1_i1	925	833.289	1	1.11519
TRINITY_DN1721_c0_g3_i1	472	380.289	0	0
TRINITY_DN1721_c0_g6_i2	1446	1354.29	0	0
TRINITY_DN1721_c0_g6_i1	1342	1250.29	0	0
TRINITY_DN1721_c0_g8_i1	568	476.289	0	0
TRINITY_DN1721_c0_g8_i2	741	649.289	0	0
TRINITY_DN1721_c0_g9_i1	1308	1216.29	3299	2520.53
TRINITY_DN1721_c0_g5_i1	773	681.289	2	2.728
TRINITY_DN1721_c0_g2_i1	217	127.602	0	0
TRINITY_DN1721_c0_g4_i2	877	785.289	0	0
TRINITY_DN1721_c0_g4_i1	894	802.289	0	0
TRINITY_DN1721_c0_g7_i1	344	252.414	0	0
TRINITY_DN1721_c0_g1_i1	997	905.289	0	0
TRINITY_DN1797_c0_g1_i1	460	368.289	0	0
TRINITY_DN1712_c0_g1_i2	717	625.289	0	0
TRINITY_DN1702_c0_g1_i1	12027	11935.3	3	0.233579
TRINITY_DN1754_c0_g1_i1	776	684.289	1	1.35802
TRINITY_DN1741_c0_g1_i1	688	596.289	4	6.23374
TRINITY_DN1709_c0_g1_i1	848	756.289	0	0
TRINITY_DN1762_c0_g1_i1	574	482.289	0	0
TRINITY_DN1723_c0_g1_i1	789	697.289	0	0
TRINITY_DN1724_c0_g1_i1	541	449.289	0	0
TRINITY_DN1706_c0_g1_i1	1283	1191.29	0	0
TRINITY_DN1722_c0_g1_i1	580	488.289	0	0
TRINITY_DN1783_c0_g2_i1	267	175.787	0	0
TRINITY_DN1783_c0_g1_i1	243	152.315	0	0
TRINITY_DN1781_c0_g1_i1	711	619.289	4	6.00223
TRINITY_DN1768_c0_g1_i2	678	586.289	0	0
TRINITY_DN1738_c0_g1_i1	1153	1061.29	0	0
TRINITY_DN1704_c0_g1_i2	781	689.289	2	2.69634
TRINITY_DN1705_c0_g1_i1	763	671.289	0	0
TRINITY_DN1748_c0_g1_i1	659	567.289	1	1.6381
TRINITY_DN1730_c0_g1_i1	1085	993.289	0	0
TRINITY_DN170_c0_g1_i1	1850	1758.29	0	0
TRINITY_DN170_c0_g1_i2	728	636.289	1	1.46047
TRINITY_DN178_c1_g1_i1	1366	1274.29	1	0.729252
TRINITY_DN178_c0_g1_i1	1635	1543.29	0.00792143	0.00476982
TRINITY_DN178_c0_g1_i3	1622	1530.29	0.992079	0.602446
TRINITY_DN112_c0_g1_i4	1635	1543.29	0	0
TRINITY_DN112_c0_g1_i6	1635	1543.29	0	0
TRINITY_DN112_c0_g1_i1	1635	1543.29	0	0
TRINITY_DN112_c0_g1_i5	1635	1543.29	0	0
TRINITY_DN113_c0_g1_i1	798	706.289	0	0
TRINITY_DN113_c0_g1_i2	953	861.289	0	0
TRINITY_DN147_c0_g1_i1	1240	1148.29	0	0
TRINITY_DN130_c0_g1_i1	1017	925.289	0	0
TRINITY_DN171_c0_g1_i1	2276	2184.29	0	0
TRINITY_DN171_c0_g2_i1	780	688.289	0	0
TRINITY_DN172_c0_g1_i1	799	707.289	0	0
TRINITY_DN172_c0_g2_i1	789	697.289	1	1.3327
TRINITY_DN141_c0_g1_i1	2277	2185.29	0	0
TRINITY_DN141_c0_g1_i3	2192	2100.29	62	27.4321
TRINITY_DN151_c0_g1_i1	632	540.289	1869.83	3216.05
TRINITY_DN152_c0_g1_i1	476	384.289	0	0
TRINITY_DN124_c0_g2_i2	658	566.289	0	0
TRINITY_DN124_c0_g1_i1	717	625.289	0	0
TRINITY_DN124_c0_g1_i2	601	509.289	0	0
TRINITY_DN198_c0_g1_i2	858	766.289	2	2.4254
TRINITY_DN120_c0_g1_i2	1097	1005.29	5.74412	5.3098
TRINITY_DN120_c0_g1_i3	1098	1006.29	3.25588	3.00671
TRINITY_DN104_c0_g1_i1	663	571.289	0	0
TRINITY_DN131_c0_g1_i3	854	762.289	0	0
TRINITY_DN131_c0_g1_i5	1200	1108.29	0	0
TRINITY_DN131_c0_g1_i2	1075	983.289	0	0
TRINITY_DN131_c0_g1_i1	968	876.289	0	0
TRINITY_DN131_c0_g1_i4	1145	1053.29	1	0.882263
TRINITY_DN180_c0_g1_i1	790	698.289	0	0
TRINITY_DN180_c0_g2_i1	1014	922.289	0	0
TRINITY_DN126_c0_g1_i1	681	589.289	2	3.1539
TRINITY_DN168_c0_g1_i3	916	824.289	0	0
TRINITY_DN168_c0_g1_i2	889	797.289	1.15471	1.34587
TRINITY_DN168_c0_g1_i1	887	795.289	4.84529	5.66161
TRINITY_DN142_c0_g1_i6	736	644.289	0	0
TRINITY_DN142_c0_g1_i7	743	651.289	0	0
TRINITY_DN142_c0_g1_i2	721	629.289	0	0
TRINITY_DN103_c0_g1_i3	1128	1036.29	0	0
TRINITY_DN103_c0_g1_i1	1079	987.289	0	0
TRINITY_DN103_c0_g1_i2	1077	985.289	0	0
TRINITY_DN100_c0_g1_i2	509	417.289	1	2.22694
TRINITY_DN100_c0_g1_i1	558	466.289	0	0
TRINITY_DN165_c0_g1_i2	1531	1439.29	7.47826	4.82834
TRINITY_DN165_c0_g1_i1	1520	1428.29	2.52174	1.6407
TRINITY_DN165_c0_g1_i3	1710	1618.29	0	0
