target_id	length	eff_length	est_counts	tpm
TRINITY_DN11467_c0_g1_i1	1406	1285.58	52	1.33032
TRINITY_DN11501_c0_g2_i1	259	145.515	0	0
TRINITY_DN11501_c0_g1_i1	215	107.907	0	0
TRINITY_DN11479_c0_g1_i1	734	613.724	0	0
TRINITY_DN11479_c0_g1_i2	523	403.465	0	0
TRINITY_DN11420_c0_g2_i1	248	135.908	8.80152	2.12992
TRINITY_DN11420_c0_g3_i1	314	197.35	0	0
TRINITY_DN11420_c3_g1_i1	238	127.201	0	0
TRINITY_DN11420_c1_g1_i2	314	197.35	0	0
TRINITY_DN11420_c1_g1_i3	281	165.837	829.36	164.48
TRINITY_DN11420_c1_g1_i4	1145	1024.58	0	0
TRINITY_DN11420_c1_g1_i5	822	701.658	9.69668	0.454516
TRINITY_DN11420_c0_g1_i2	277	162.004	35.4833	7.2036
TRINITY_DN11465_c0_g1_i1	1784	1663.58	23	0.454712
TRINITY_DN11465_c0_g1_i2	748	627.724	0	0
TRINITY_DN11494_c0_g1_i1	289	173.303	1	0.189778
TRINITY_DN11421_c0_g1_i1	352	234.358	0	0
TRINITY_DN11433_c0_g1_i1	384	265.661	3	0.371403
TRINITY_DN11433_c0_g1_i2	821	700.658	0	0
TRINITY_DN11433_c0_g1_i3	846	725.658	0	0
TRINITY_DN11433_c0_g1_i4	1011	890.577	0	0
TRINITY_DN11433_c0_g1_i5	1448	1327.58	0	0
TRINITY_DN11433_c0_g1_i6	1988	1867.58	0	0
TRINITY_DN11433_c0_g1_i8	502	382.624	0	0
TRINITY_DN11489_c0_g1_i1	500	380.624	9	0.777673
TRINITY_DN11489_c0_g1_i2	456	336.767	0	0
TRINITY_DN11500_c0_g1_i1	354	236.287	37	5.15007
TRINITY_DN11431_c0_g1_i1	281	165.837	4.99996	0.991597
TRINITY_DN11431_c0_g1_i3	281	165.837	4.99996	0.991597
TRINITY_DN11431_c0_g1_i4	283	167.752	8.55158e-05	1.6766e-05
TRINITY_DN27883_c0_g1_i1	429	310.027	0	0
TRINITY_DN27936_c0_g1_i1	503	383.624	5	0.428662
TRINITY_DN27931_c0_g1_i1	249	136.809	1	0.240401
TRINITY_DN27902_c0_g1_i1	223	114.52	0	0
TRINITY_DN27894_c0_g1_i1	306	189.566	19	3.29644
TRINITY_DN27957_c0_g1_i1	355	237.215	0	0
TRINITY_DN27925_c0_g1_i1	275	160.169	4	0.82136
TRINITY_DN27955_c0_g1_i1	248	135.908	0	0
TRINITY_DN27961_c0_g1_i1	233	122.844	0	0
TRINITY_DN27904_c0_g1_i1	282	166.804	2	0.394345
TRINITY_DN27926_c0_g1_i1	461	341.733	4	0.384968
TRINITY_DN27879_c0_g1_i1	203	98.014	0	0
TRINITY_DN27944_c0_g1_i1	385	266.581	0	0
TRINITY_DN27896_c0_g1_i1	219	111.21	0	0
TRINITY_DN27954_c0_g1_i1	299	182.868	0	0
TRINITY_DN27897_c0_g1_i1	397	278.417	0	0
TRINITY_DN27946_c0_g1_i1	440	320.963	0	0
TRINITY_DN27947_c0_g1_i1	261	147.365	1	0.223181
TRINITY_DN27910_c0_g1_i1	270	155.683	57.1196	12.0669
TRINITY_DN27941_c0_g1_i1	273	158.25	0	0
TRINITY_DN27865_c0_g1_i1	875	754.658	0	0
TRINITY_DN27950_c0_g1_i1	555	435.213	3	0.22671
TRINITY_DN27875_c0_g1_i1	223	114.52	0	0
TRINITY_DN27948_c0_g1_i1	293	177.142	0	0
TRINITY_DN27932_c0_g1_i1	254	141.134	0	0
TRINITY_DN27943_c0_g1_i1	234	123.636	0	0
TRINITY_DN27935_c0_g1_i1	250	137.667	0	0
TRINITY_DN27939_c0_g1_i1	388	269.527	0	0
TRINITY_DN27898_c0_g1_i1	233	122.844	0	0
TRINITY_DN27921_c0_g1_i1	227	117.876	0	0
TRINITY_DN27937_c0_g1_i1	448	328.833	0	0
TRINITY_DN27923_c0_g1_i1	241	129.905	0	0
TRINITY_DN27862_c0_g1_i1	417	298.301	0	0
TRINITY_DN27945_c0_g1_i1	270	155.683	0	0
TRINITY_DN27868_c0_g1_i1	741	620.724	0	0
TRINITY_DN27899_c0_g1_i1	201	96.5091	1	0.340787
TRINITY_DN27909_c0_g1_i1	212	105.487	0	0
TRINITY_DN27928_c0_g1_i1	268	153.81	1	0.213829
TRINITY_DN27863_c0_g1_i1	465	345.733	0	0
TRINITY_DN27914_c0_g1_i1	252	139.351	1.00873	0.238076
TRINITY_DN27913_c0_g1_i1	209	103.011	0	0
TRINITY_DN27878_c1_g1_i1	212	105.487	0	0
TRINITY_DN27876_c0_g1_i1	343	225.613	0	0
TRINITY_DN27876_c0_g1_i2	601	480.985	0	0
TRINITY_DN27930_c0_g1_i1	222	113.691	0	0
TRINITY_DN27867_c0_g1_i1	338	220.68	3082	459.325
TRINITY_DN27886_c0_g1_i1	240	128.973	0	0
TRINITY_DN27934_c0_g1_i1	304	187.68	0	0
TRINITY_DN27870_c0_g1_i1	443	323.898	6	0.609248
TRINITY_DN27933_c0_g1_i1	359	241.095	0	0
TRINITY_DN27881_c0_g1_i1	265	151.013	0	0
TRINITY_DN27895_c0_g1_i1	417	298.301	0	0
TRINITY_DN27871_c0_g1_i1	424	305.12	2	0.215581
TRINITY_DN27877_c0_g1_i1	811	690.658	0	0
TRINITY_DN27958_c0_g1_i1	204	98.8293	0	0
TRINITY_DN27869_c0_g1_i1	963	842.577	1	0.0390339
TRINITY_DN27960_c0_g1_i1	327	209.876	0	0
TRINITY_DN27889_c0_g1_i1	215	107.907	0	0
TRINITY_DN27912_c0_g1_i1	234	123.636	0	0
TRINITY_DN27922_c0_g1_i1	385	266.581	0	0
TRINITY_DN27900_c0_g1_i1	286	170.495	1	0.192903
TRINITY_DN27916_c0_g1_i1	236	125.44	1.25325	0.32859
TRINITY_DN27916_c0_g1_i2	285	169.53	31.7468	6.15893
TRINITY_DN27887_c0_g1_i3	321	204.127	0	0
TRINITY_DN27887_c0_g1_i4	320	203.168	0	0
TRINITY_DN27915_c0_g1_i1	285	169.53	2	0.388003
TRINITY_DN27938_c0_g1_i1	395	276.445	0	0
TRINITY_DN11561_c0_g1_i1	393	274.445	0	0
TRINITY_DN11570_c1_g1_i1	373	254.92	0	0
TRINITY_DN11570_c0_g1_i1	286	170.495	0	0
TRINITY_DN11570_c0_g1_i3	280	164.871	0	0
TRINITY_DN11570_c0_g1_i4	289	173.303	0	0
TRINITY_DN11570_c0_g1_i5	279	163.905	0	0
TRINITY_DN11570_c0_g1_i6	351	233.405	0	0
TRINITY_DN11570_c0_g1_i7	301	184.812	0	0
TRINITY_DN11570_c0_g1_i9	268	153.81	0	0
TRINITY_DN11556_c0_g1_i1	509	389.624	2	0.168824
TRINITY_DN11556_c0_g1_i2	664	543.779	0	0
TRINITY_DN11556_c0_g1_i3	398	279.389	0	0
TRINITY_DN11556_c0_g2_i1	229	119.523	0	0
TRINITY_DN11556_c1_g1_i1	799	678.658	656	31.791
TRINITY_DN11577_c2_g1_i1	228	118.662	0	0
TRINITY_DN11577_c3_g1_i1	255	141.914	0	0
TRINITY_DN11557_c0_g1_i1	224	115.311	7	1.99654
TRINITY_DN11557_c0_g2_i1	335	217.725	7	1.05741
TRINITY_DN11597_c0_g2_i1	417	298.301	0	0
TRINITY_DN11597_c4_g1_i1	201	96.5091	0	0
TRINITY_DN11597_c0_g1_i1	216	108.743	0	0
TRINITY_DN11597_c0_g1_i2	223	114.52	0	0
TRINITY_DN11597_c3_g1_i1	219	111.21	0	0
TRINITY_DN11597_c3_g1_i2	246	134.119	0	0
TRINITY_DN11529_c0_g1_i1	280	164.871	1	0.199483
TRINITY_DN11529_c0_g1_i2	269	154.715	1	0.212578
TRINITY_DN11538_c0_g3_i1	282	166.804	0	0
TRINITY_DN11538_c0_g1_i1	259	145.515	0	0
TRINITY_DN11538_c0_g2_i1	214	107.152	0	0
TRINITY_DN11510_c0_g1_i1	275	160.169	0	0
TRINITY_DN11537_c0_g2_i1	331	213.812	0	0
TRINITY_DN11537_c0_g1_i3	864	743.658	20.5619	0.909374
TRINITY_DN11537_c0_g1_i4	325	207.96	0	0
TRINITY_DN11537_c0_g1_i5	255	141.914	0	0
TRINITY_DN11537_c0_g1_i6	867	746.658	0.438054	0.0192956
TRINITY_DN11537_c0_g1_i7	424	305.12	0	0
TRINITY_DN11511_c0_g1_i1	447	327.833	75	7.52419
TRINITY_DN11544_c0_g1_i1	626	505.936	0	0
TRINITY_DN11574_c1_g1_i1	406	287.389	7.08827	0.811188
TRINITY_DN11574_c1_g1_i2	238	127.201	0	0
TRINITY_DN11574_c1_g1_i3	300	183.849	0	0
TRINITY_DN11574_c1_g1_i4	251	138.481	11.8846	2.82259
TRINITY_DN11574_c1_g1_i5	205	99.6326	1.11539	0.368195
TRINITY_DN11574_c1_g1_i7	417	298.301	0	0
TRINITY_DN11574_c1_g1_i8	393	274.445	0	0
TRINITY_DN11574_c0_g1_i1	611	490.936	99.995	6.69892
TRINITY_DN11574_c0_g1_i2	688	567.724	0	0
TRINITY_DN11574_c0_g2_i1	234	123.636	14.3348	3.81328
TRINITY_DN11602_c1_g1_i1	212	105.487	0	0
TRINITY_DN11602_c0_g2_i1	319	202.168	0	0
TRINITY_DN11602_c0_g2_i2	351	233.405	0	0
TRINITY_DN11602_c0_g1_i1	324	207.023	0.518513	0.0823743
TRINITY_DN11602_c0_g1_i2	324	207.023	0.518513	0.0823743
TRINITY_DN11602_c0_g1_i3	289	173.303	0	0
TRINITY_DN11526_c2_g1_i1	273	158.25	0	0
TRINITY_DN11526_c1_g1_i1	211	104.705	1	0.314113
TRINITY_DN11571_c0_g3_i1	250	137.667	1	0.238904
TRINITY_DN11571_c0_g3_i2	215	107.907	0	0
TRINITY_DN11571_c3_g1_i1	212	105.487	0	0
TRINITY_DN11571_c0_g2_i1	302	185.737	0	0
TRINITY_DN11571_c0_g1_i1	203	98.014	0	0
TRINITY_DN11571_c0_g1_i2	227	117.876	0	0
TRINITY_DN11571_c0_g1_i3	303	186.699	0	0
TRINITY_DN11571_c1_g1_i1	218	110.365	0	0
TRINITY_DN11571_c0_g4_i1	250	137.667	0	0
TRINITY_DN11571_c0_g4_i2	291	175.285	0	0
TRINITY_DN11521_c0_g1_i1	201	96.5091	0	0
TRINITY_DN11521_c0_g1_i2	211	104.705	0	0
TRINITY_DN11600_c0_g1_i1	246	134.119	4.27462	1.04823
TRINITY_DN11600_c0_g2_i1	287	171.443	5.03418	0.965741
TRINITY_DN11600_c0_g2_i2	326	208.939	39.7054	6.25001
TRINITY_DN11600_c0_g2_i3	293	177.142	348.758	64.752
TRINITY_DN11600_c0_g3_i1	264	150.105	0	0
TRINITY_DN11587_c0_g1_i1	808	687.658	56	2.67835
TRINITY_DN11587_c0_g1_i2	808	687.658	56	2.67835
TRINITY_DN11587_c1_g1_i1	301	184.812	30	5.33879
TRINITY_DN11506_c0_g1_i1	213	106.337	0	0
TRINITY_DN11569_c2_g1_i1	212	105.487	0	0
TRINITY_DN11584_c0_g1_i1	937	816.577	5	0.201384
TRINITY_DN11594_c0_g1_i1	479	359.697	1	0.0914354
TRINITY_DN11594_c0_g1_i2	313	196.37	0	0
TRINITY_DN11567_c0_g2_i1	366	248.021	5	0.66303
TRINITY_DN11567_c0_g1_i1	399	280.389	13	1.52487
TRINITY_DN11534_c0_g1_i1	386	267.554	0	0
TRINITY_DN11589_c0_g1_i1	1510	1389.58	30	0.710052
TRINITY_DN11516_c0_g4_i1	744	623.724	0	0
TRINITY_DN11516_c0_g2_i1	983	862.577	5	0.190644
TRINITY_DN11516_c0_g1_i1	1891	1770.58	3	0.055726
TRINITY_DN11516_c0_g3_i1	325	207.96	0	0
TRINITY_DN11516_c0_g3_i3	208	102.135	0	0
TRINITY_DN11512_c1_g1_i1	203	98.014	0	0
TRINITY_DN11512_c1_g2_i1	344	226.613	0	0
TRINITY_DN11575_c0_g4_i1	239	128.053	2.25764	0.57985
TRINITY_DN11575_c0_g4_i2	454	334.767	1.27078	0.124848
TRINITY_DN11575_c0_g4_i3	452	332.767	0	0
TRINITY_DN11575_c4_g1_i1	253	140.221	0	0
TRINITY_DN11575_c0_g1_i1	224	115.311	0	0
TRINITY_DN11575_c5_g1_i1	242	130.741	0	0
TRINITY_DN11575_c1_g1_i1	334	216.725	3	0.455265
TRINITY_DN11575_c0_g3_i1	250	137.667	8.51555	2.0344
TRINITY_DN11575_c0_g3_i2	419	300.181	0	0
TRINITY_DN11575_c0_g3_i3	268	153.81	0	0
TRINITY_DN11575_c0_g2_i1	252	139.351	0	0
TRINITY_DN11507_c1_g1_i1	229	119.523	0	0
TRINITY_DN11539_c0_g1_i1	232	121.986	14	3.77459
TRINITY_DN11580_c0_g1_i1	1140	1019.58	154	4.96766
TRINITY_DN11580_c0_g2_i1	214	107.152	19.3751	5.94697
TRINITY_DN11585_c0_g1_i1	312	195.37	2.42106	0.407568
TRINITY_DN11585_c0_g1_i2	341	223.658	0	0
TRINITY_DN11585_c1_g1_i1	300	183.849	0	0
TRINITY_DN11551_c1_g1_i1	203	98.014	2	0.671109
TRINITY_DN11551_c0_g1_i1	543	423.342	5	0.388446
TRINITY_DN11551_c0_g1_i2	1458	1337.58	0	0
TRINITY_DN11551_c0_g1_i3	402	283.389	4	0.464225
TRINITY_DN11551_c0_g1_i4	1123	1002.58	0	0
TRINITY_DN11551_c0_g1_i5	1458	1337.58	0	0
TRINITY_DN11551_c0_g1_i6	1189	1068.58	0	0
TRINITY_DN11558_c0_g2_i1	418	299.301	3	0.329659
TRINITY_DN11558_c0_g1_i1	236	125.44	1	0.262191
TRINITY_DN11558_c0_g1_i2	220	112.042	0	0
TRINITY_DN11558_c0_g1_i3	229	119.523	0	0
TRINITY_DN11531_c0_g1_i1	230	120.358	1	0.273261
TRINITY_DN11545_c4_g1_i1	201	96.5091	2	0.681574
TRINITY_DN11545_c0_g1_i1	363	245.071	0	0
TRINITY_DN11545_c0_g1_i2	231	121.217	131.939	35.7982
TRINITY_DN11545_c1_g1_i1	203	98.014	0	0
TRINITY_DN11582_c0_g1_i1	211	104.705	6.56828	2.06318
TRINITY_DN11582_c0_g2_i1	252	139.351	2	0.472032
TRINITY_DN11582_c0_g2_i2	235	124.532	0	0
TRINITY_DN11582_c0_g2_i3	209	103.011	0	0
TRINITY_DN11542_c0_g1_i1	204	98.8293	0	0
TRINITY_DN11530_c0_g2_i1	554	434.213	0	0
TRINITY_DN11530_c0_g1_i1	243	131.645	0	0
TRINITY_DN11581_c1_g1_i1	278	162.955	0	0
TRINITY_DN11581_c0_g4_i1	246	134.119	5	1.22612
TRINITY_DN11581_c0_g1_i1	208	102.135	0	0
TRINITY_DN11581_c0_g2_i1	238	127.201	0	0
TRINITY_DN11581_c0_g3_i1	202	97.2299	0	0
TRINITY_DN11552_c0_g1_i1	277	162.004	0	0
TRINITY_DN11552_c0_g1_i2	252	139.351	0	0
TRINITY_DN11552_c1_g1_i1	220	112.042	0	0
TRINITY_DN11552_c1_g1_i2	513	393.624	1	0.0835544
TRINITY_DN11552_c1_g1_i3	485	365.661	0	0
TRINITY_DN11552_c0_g3_i1	237	126.334	0	0
TRINITY_DN11552_c0_g2_i1	205	99.6326	0	0
TRINITY_DN11564_c0_g1_i2	678	557.779	0	0
TRINITY_DN11564_c0_g1_i3	908	787.658	3	0.125267
TRINITY_DN11564_c0_g1_i4	258	144.575	3	0.682463
TRINITY_DN11564_c0_g1_i5	310	193.508	0	0
TRINITY_DN11564_c0_g1_i8	216	108.743	0	0
TRINITY_DN11588_c2_g1_i1	201	96.5091	0	0
TRINITY_DN11588_c2_g1_i2	257	143.649	0	0
TRINITY_DN11588_c4_g1_i1	206	100.457	7	2.29177
TRINITY_DN11588_c3_g1_i1	205	99.6326	2	0.660207
TRINITY_DN11562_c0_g1_i1	215	107.907	6	1.82874
TRINITY_DN11523_c0_g1_i1	258	144.575	0	0
TRINITY_DN11565_c0_g1_i1	374	255.894	32.3431	4.15692
TRINITY_DN11559_c1_g1_i1	218	110.365	0	0
TRINITY_DN11559_c0_g1_i1	214	107.152	0	0
TRINITY_DN11554_c2_g1_i1	202	97.2299	1.18427	0.400594
TRINITY_DN11554_c1_g1_i1	217	109.519	0	0
TRINITY_DN11554_c0_g1_i1	205	99.6326	1.12449	0.371199
TRINITY_DN11554_c3_g1_i1	204	98.8293	2	0.665573
TRINITY_DN11554_c0_g2_i1	326	208.939	0	0
TRINITY_DN11554_c0_g2_i2	274	159.201	3.0539	0.630898
TRINITY_DN11554_c0_g2_i4	549	429.299	7.39277	0.566368
TRINITY_DN11554_c0_g2_i5	308	191.527	5.95659	1.02287
TRINITY_DN11548_c0_g3_i1	1152	1031.58	0	0
TRINITY_DN11548_c0_g1_i2	219	111.21	0	0
TRINITY_DN11548_c0_g2_i1	296	180.051	0	0
TRINITY_DN11548_c0_g2_i2	425	306.089	0	0
TRINITY_DN11536_c1_g1_i1	279	163.905	157.017	31.5069
TRINITY_DN11536_c5_g1_i1	235	124.532	0	0
TRINITY_DN11536_c0_g1_i1	303	186.699	6.26303	1.1033
TRINITY_DN11536_c0_g1_i2	431	312.027	0	0
TRINITY_DN11536_c3_g2_i1	258	144.575	0	0
TRINITY_DN11536_c3_g1_i1	207	101.279	0	0
TRINITY_DN11563_c2_g1_i1	201	96.5091	1.0011	0.341161
TRINITY_DN11563_c1_g1_i1	234	123.636	0	0
TRINITY_DN11563_c0_g1_i2	260	146.395	3.45627	0.776483
TRINITY_DN11563_c0_g1_i3	268	153.81	4.13167	0.883472
TRINITY_DN11563_c0_g1_i4	223	114.52	0	0
TRINITY_DN11563_c0_g1_i5	224	115.311	7.08626	2.02114
TRINITY_DN11563_c0_g1_i6	223	114.52	2.1005	0.603245
TRINITY_DN11563_c1_g2_i1	213	106.337	0	0
TRINITY_DN11540_c0_g1_i1	265	151.013	1	0.21779
TRINITY_DN11601_c0_g1_i1	470	350.733	4	0.375089
TRINITY_DN11601_c0_g2_i1	360	242.095	9	1.22267
TRINITY_DN11546_c0_g1_i1	311	194.508	0	0
TRINITY_DN11572_c0_g1_i1	347	229.544	0.771497	0.11054
TRINITY_DN11572_c0_g1_i2	1238	1117.58	0	0
TRINITY_DN11572_c0_g1_i4	502	382.624	0	0
TRINITY_DN11572_c0_g1_i6	1264	1143.58	0	0
TRINITY_DN11572_c0_g1_i7	1277	1156.58	11.2285	0.3193
TRINITY_DN11520_c0_g1_i1	231	121.217	0.30966	0.0840179
TRINITY_DN11520_c0_g1_i2	208	102.135	0	0
TRINITY_DN11520_c0_g1_i3	278	162.955	0	0
TRINITY_DN11520_c0_g1_i4	307	190.527	0	0
TRINITY_DN11520_c0_g1_i5	202	97.2299	2.75162	0.930764
TRINITY_DN11595_c1_g1_i1	412	293.36	0	0
TRINITY_DN11595_c1_g1_i2	254	141.134	0	0
TRINITY_DN11595_c1_g1_i3	302	185.737	2.0889	0.369889
TRINITY_DN11595_c1_g1_i4	378	259.713	0	0
TRINITY_DN11595_c1_g1_i5	208	102.135	7.7167	2.48491
TRINITY_DN11591_c0_g1_i10	245	133.202	0	0
TRINITY_DN11591_c0_g1_i11	323	206.023	0	0
TRINITY_DN11591_c0_g1_i12	236	125.44	0	0
TRINITY_DN11591_c0_g1_i13	373	254.92	0	0
TRINITY_DN11591_c0_g1_i14	258	144.575	0	0
TRINITY_DN11591_c0_g1_i15	401	282.389	0	0
TRINITY_DN11591_c0_g1_i16	324	207.023	5.75339	0.91402
TRINITY_DN11591_c0_g1_i2	1000	879.577	0	0
TRINITY_DN11591_c0_g1_i3	259	145.515	0	0
TRINITY_DN11591_c0_g1_i4	243	131.645	0	0
TRINITY_DN11591_c0_g1_i6	725	604.724	18.2466	0.992377
TRINITY_DN11591_c0_g1_i9	392	273.472	0	0
TRINITY_DN11591_c1_g1_i1	268	153.81	1	0.213829
TRINITY_DN11519_c0_g1_i1	226	117.051	61	17.1398
TRINITY_DN11519_c0_g1_i2	229	119.523	0	0
TRINITY_DN11519_c0_g2_i1	277	162.004	12	2.43616
TRINITY_DN11583_c1_g1_i1	211	104.705	0	0
TRINITY_DN11583_c1_g1_i2	208	102.135	0	0
TRINITY_DN11583_c0_g2_i1	269	154.715	2	0.425157
TRINITY_DN11583_c0_g1_i1	297	180.942	0	0
TRINITY_DN11583_c0_g1_i2	227	117.876	0	0
TRINITY_DN11505_c0_g1_i1	280	164.871	1	0.199483
TRINITY_DN11578_c0_g1_i1	1338	1217.58	1	0.0270119
TRINITY_DN11578_c0_g2_i1	670	549.779	9	0.538401
TRINITY_DN11593_c0_g1_i1	860	739.658	1	0.0444652
TRINITY_DN11503_c0_g1_i2	324	207.023	2	0.317733
TRINITY_DN11503_c0_g1_i3	271	156.571	5	1.05029
TRINITY_DN11503_c0_g1_i4	260	146.395	0.00313159	0.00070354
TRINITY_DN11503_c0_g1_i5	259	145.515	0.996868	0.22531
TRINITY_DN11566_c0_g1_i1	1644	1523.58	1279	27.6094
TRINITY_DN11524_c0_g2_i1	279	163.905	0	0
TRINITY_DN11524_c0_g2_i3	254	141.134	0	0
TRINITY_DN11524_c0_g2_i4	310	193.508	0	0
TRINITY_DN11524_c0_g1_i1	296	180.051	0	0
TRINITY_DN11524_c0_g1_i2	306	189.566	0	0
TRINITY_DN11524_c0_g1_i3	284	168.598	21.1974	4.13505
TRINITY_DN11518_c0_g2_i1	246	134.119	0	0
TRINITY_DN11518_c0_g1_i1	212	105.487	0	0
TRINITY_DN11518_c2_g1_i1	218	110.365	0	0
TRINITY_DN11555_c0_g1_i1	204	98.8293	0	0
TRINITY_DN11555_c1_g1_i1	209	103.011	0	0
TRINITY_DN11576_c0_g1_i1	413	294.33	4	0.446968
TRINITY_DN11576_c0_g1_i2	464	344.733	0	0
TRINITY_DN11576_c0_g1_i3	223	114.52	0	0
TRINITY_DN11592_c0_g1_i1	288	172.338	0	0
TRINITY_DN11573_c1_g1_i1	629	508.885	6362	411.173
TRINITY_DN11599_c0_g1_i1	283	167.752	0	0
TRINITY_DN11568_c0_g2_i1	252	139.351	0	0
TRINITY_DN11568_c0_g1_i1	1460	1339.58	8	0.196414
TRINITY_DN11579_c0_g1_i1	237	126.334	0	0
TRINITY_DN11549_c0_g1_i1	734	613.724	0	0
TRINITY_DN11549_c0_g1_i2	490	370.624	3	0.266219
TRINITY_DN11549_c0_g1_i3	2235	2114.58	1	0.0155535
TRINITY_DN11586_c0_g1_i1	1311	1190.58	1.04979	0.0289999
TRINITY_DN11586_c1_g2_i1	753	632.724	19.8157	1.03002
TRINITY_DN11586_c1_g2_i3	473	353.733	0	0
TRINITY_DN11586_c1_g2_i4	526	406.424	23	1.86123
TRINITY_DN11586_c1_g1_i1	242	130.741	1	0.251559
TRINITY_DN11586_c2_g1_i1	233	122.844	0	0
TRINITY_DN11590_c0_g1_i1	253	140.221	0	0
TRINITY_DN11590_c0_g1_i2	212	105.487	0	0
TRINITY_DN11514_c1_g1_i1	213	106.337	0	0
TRINITY_DN11514_c0_g2_i1	227	117.876	0	0
TRINITY_DN11514_c0_g1_i1	235	124.532	0	0
TRINITY_DN11514_c0_g1_i2	233	122.844	0	0
TRINITY_DN11514_c0_g1_i3	224	115.311	3	0.855661
TRINITY_DN11514_c0_g1_i4	235	124.532	0	0
TRINITY_DN11528_c0_g1_i1	295	179.106	0	0
TRINITY_DN11528_c0_g1_i2	295	179.106	3	0.550887
TRINITY_DN11509_c0_g1_i1	302	185.737	0	0
TRINITY_DN11525_c0_g1_i1	2184	2063.58	0	0
TRINITY_DN11525_c0_g1_i2	882	761.658	0	0
TRINITY_DN11525_c0_g1_i3	2147	2026.58	0	0
TRINITY_DN11553_c0_g1_i1	434	315.027	0	0
TRINITY_DN11553_c0_g1_i3	494	374.624	6	0.526752
TRINITY_DN11532_c0_g1_i1	213	106.337	0	0
TRINITY_DN11513_c0_g1_i1	274	159.201	17	3.51199
TRINITY_DN11550_c2_g1_i1	204	98.8293	0	0
TRINITY_DN11550_c0_g4_i1	236	125.44	7.92025	2.07662
TRINITY_DN11550_c1_g1_i1	276	161.12	11.142	2.27439
TRINITY_DN11550_c0_g3_i1	249	136.809	2.05831	0.49482
TRINITY_DN11550_c0_g3_i2	250	137.667	0.00523846	0.00125149
TRINITY_DN11550_c0_g1_i1	230	120.358	93.2972	25.4944
TRINITY_DN11550_c0_g1_i2	343	225.613	6.35084	0.925803
TRINITY_DN11550_c0_g2_i1	244	132.507	1	0.248206
TRINITY_DN11533_c0_g1_i1	811	690.658	0	0
TRINITY_DN3764_c0_g1_i13	467	347.733	3.4563	0.326901
TRINITY_DN3764_c0_g1_i2	588	468.081	0	0
TRINITY_DN3764_c0_g1_i5	765	644.724	0	0
TRINITY_DN3764_c0_g1_i9	588	468.081	5.5437	0.389521
TRINITY_DN3764_c4_g1_i1	203	98.014	2.60388	0.873743
TRINITY_DN3749_c0_g1_i1	271	156.571	0	0
TRINITY_DN3749_c0_g1_i2	389	270.527	0	0
TRINITY_DN3768_c1_g1_i1	849	728.658	19	0.857594
TRINITY_DN3768_c1_g1_i2	229	119.523	0	0
TRINITY_DN3768_c1_g1_i3	920	799.658	0	0
TRINITY_DN3768_c0_g1_i1	217	109.519	3	0.900913
TRINITY_DN3768_c0_g1_i2	230	120.358	0	0
TRINITY_DN3768_c3_g1_i1	247	135.007	29.6601	7.2255
TRINITY_DN3768_c2_g1_i1	203	98.014	0.768692	0.257938
TRINITY_DN3768_c2_g1_i2	203	98.014	0.768692	0.257938
TRINITY_DN3719_c0_g1_i1	559	439.213	8.09488	0.606159
TRINITY_DN3719_c0_g1_i2	2183	2062.58	0	0
TRINITY_DN3719_c0_g1_i3	1318	1197.58	0	0
TRINITY_DN3703_c0_g2_i2	418	299.301	8.4235	0.925627
TRINITY_DN3703_c0_g2_i3	404	285.389	1.31386	0.151413
TRINITY_DN3703_c0_g2_i4	272	157.347	1.68057	0.351278
TRINITY_DN3703_c0_g1_i1	233	122.844	5	1.33865
TRINITY_DN3756_c0_g2_i1	353	235.311	0	0
TRINITY_DN3756_c0_g2_i2	286	170.495	2.17655	0.419864
TRINITY_DN3756_c0_g4_i1	284	168.598	2.52771	0.493089
TRINITY_DN3756_c0_g1_i1	273	158.25	0	0
TRINITY_DN3756_c0_g1_i2	236	125.44	6.06296	1.58965
TRINITY_DN3756_c0_g3_i1	252	139.351	21.8515	5.15729
TRINITY_DN3726_c0_g1_i1	2371	2250.58	68.8814	1.00661
TRINITY_DN3726_c0_g1_i10	1543	1422.58	0	0
TRINITY_DN3726_c0_g1_i11	1419	1298.58	0	0
TRINITY_DN3726_c0_g1_i15	2243	2122.58	0	0
TRINITY_DN3726_c0_g1_i16	749	628.724	0	0
TRINITY_DN3726_c0_g1_i17	721	600.724	1.74251	0.0954006
TRINITY_DN3726_c0_g1_i3	1532	1411.58	2.3329	0.0543555
TRINITY_DN3726_c0_g1_i4	1014	893.577	23.3914	0.860943
TRINITY_DN3726_c0_g1_i5	359	241.095	2.21163	0.3017
TRINITY_DN3726_c0_g1_i6	801	680.658	0	0
TRINITY_DN3726_c0_g1_i8	733	612.724	0	0
TRINITY_DN3726_c4_g1_i1	307	190.527	0	0
TRINITY_DN3726_c7_g1_i1	311	194.508	15	2.53633
TRINITY_DN3737_c0_g1_i1	552	432.256	22	1.67391
TRINITY_DN3700_c2_g2_i1	382	263.687	1.14111	0.142328
TRINITY_DN3700_c2_g1_i1	247	135.007	36.3481	8.85477
TRINITY_DN3700_c2_g1_i2	202	97.2299	0	0
TRINITY_DN3700_c0_g1_i1	251	138.481	3.47999	0.826496
TRINITY_DN3700_c0_g1_i2	382	263.687	1.93137	0.240894
TRINITY_DN3700_c0_g1_i4	510	390.624	0	0
TRINITY_DN3700_c0_g1_i5	507	387.624	0	0
