target_id	length	eff_length	est_counts	tpm
TRINITY_DN6574_c0_g1_i3	219	91.1862	0	0
TRINITY_DN6574_c0_g1_i4	220	92.0199	1	0.501463
TRINITY_DN6574_c0_g1_i5	219	91.1862	0	0
TRINITY_DN6574_c4_g1_i1	201	76.2891	0	0
TRINITY_DN6574_c5_g1_i1	205	79.6944	0	0
TRINITY_DN6558_c0_g1_i1	983	834.79	32	1.76886
TRINITY_DN6558_c0_g2_i1	408	262.791	6.12408	1.07535
TRINITY_DN6558_c0_g2_i6	363	219.88	0.875917	0.183822
TRINITY_DN6512_c0_g1_i1	272	136.412	4	1.35309
TRINITY_DN6539_c1_g1_i1	217	89.6088	0	0
TRINITY_DN6539_c1_g2_i1	202	77.1627	0	0
TRINITY_DN6539_c0_g1_i1	208	82.0378	0	0
TRINITY_DN6539_c0_g1_i3	240	108.782	1	0.424194
TRINITY_DN6539_c0_g1_i4	240	108.782	0	0
TRINITY_DN6523_c0_g1_i1	1107	958.79	541	26.0372
TRINITY_DN6585_c0_g2_i1	265	130.308	2	0.708238
TRINITY_DN6585_c0_g2_i2	305	166.04	0	0
TRINITY_DN6585_c0_g3_i2	798	649.79	38	2.69855
TRINITY_DN6585_c0_g3_i3	790	641.79	0	0
TRINITY_DN6585_c0_g1_i1	260	126.117	3	1.09766
TRINITY_DN6593_c0_g1_i1	246	113.963	116	46.9693
TRINITY_DN6593_c0_g1_i2	226	97.082	0	0
TRINITY_DN6593_c0_g1_i3	250	117.509	0	0
TRINITY_DN6593_c0_g1_i4	280	143.496	0	0
TRINITY_DN6549_c0_g1_i1	248	115.788	40	15.941
TRINITY_DN6569_c0_g1_i1	284	147.053	0	0
TRINITY_DN6569_c0_g1_i2	224	95.385	1	0.483772
TRINITY_DN6569_c0_g1_i3	284	147.053	0	0
TRINITY_DN6589_c1_g2_i1	231	101.328	0	0
TRINITY_DN6589_c1_g1_i1	265	130.308	0	0
TRINITY_DN6589_c1_g1_i10	265	130.308	0	0
TRINITY_DN6589_c1_g1_i11	284	147.053	0	0
TRINITY_DN6589_c1_g1_i12	206	80.3677	0	0
TRINITY_DN6589_c1_g1_i2	212	85.3719	0	0
TRINITY_DN6589_c1_g1_i3	229	99.653	0	0
TRINITY_DN6589_c1_g1_i4	350	207.506	0	0
TRINITY_DN6589_c1_g1_i5	202	77.1627	0	0
TRINITY_DN6589_c1_g1_i6	275	139.062	0	0
TRINITY_DN6589_c1_g1_i7	350	207.506	0	0
TRINITY_DN6589_c1_g1_i8	245	113.099	1	0.408
TRINITY_DN6589_c0_g1_i1	226	97.082	0.152073	0.0722827
TRINITY_DN6589_c0_g1_i2	287	149.618	2.84793	0.878348
TRINITY_DN6598_c1_g1_i1	337	195.262	0	0
TRINITY_DN6598_c1_g1_i2	334	192.619	0	0
TRINITY_DN6598_c0_g1_i1	374	230.378	4.0987	0.820966
TRINITY_DN6598_c0_g1_i2	414	268.551	0	0
TRINITY_DN6598_c0_g1_i3	269	133.857	1.11218	0.383401
TRINITY_DN6598_c0_g1_i4	532	384.447	0	0
TRINITY_DN6526_c0_g1_i2	723	574.79	0	0
TRINITY_DN6526_c0_g1_i3	599	450.988	0	0
TRINITY_DN6526_c0_g1_i5	716	567.79	0	0
TRINITY_DN6594_c0_g1_i2	1439	1290.79	6.17924	0.220902
TRINITY_DN6594_c0_g1_i5	1484	1335.79	1667.82	57.6145
TRINITY_DN6588_c0_g1_i1	406	260.818	0	0
TRINITY_DN6588_c0_g1_i10	843	694.79	0	0
TRINITY_DN6588_c0_g1_i11	376	232.308	0	0
TRINITY_DN6588_c0_g1_i12	404	258.844	0	0
TRINITY_DN6588_c0_g1_i13	509	361.748	0	0
TRINITY_DN6588_c0_g1_i14	498	351.033	1	0.131454
TRINITY_DN6588_c0_g1_i15	239	107.949	0	0
TRINITY_DN6588_c0_g1_i16	516	368.712	0	0
TRINITY_DN6588_c0_g1_i2	509	361.748	0	0
TRINITY_DN6588_c0_g1_i3	484	337.172	1.01315	0.138658
TRINITY_DN6588_c0_g1_i5	445	298.753	0	0
TRINITY_DN6588_c0_g1_i6	313	173.371	1.01798	0.270948
TRINITY_DN6588_c1_g1_i1	211	84.5285	2	1.09181
TRINITY_DN6532_c0_g1_i11	334	192.619	0	0
TRINITY_DN6532_c0_g1_i2	595	447.077	0	0
TRINITY_DN6532_c0_g1_i3	350	207.506	0	0
TRINITY_DN6532_c0_g1_i4	240	108.782	0	0
TRINITY_DN6532_c0_g1_i7	202	77.1627	0	0
TRINITY_DN6532_c0_g1_i8	204	78.8428	0	0
TRINITY_DN6555_c0_g1_i1	711	562.79	3.29597	0.270245
TRINITY_DN6555_c0_g1_i10	700	551.79	0	0
TRINITY_DN6555_c0_g1_i11	413	267.578	0	0
TRINITY_DN6555_c0_g1_i12	413	267.578	0	0
TRINITY_DN6555_c0_g1_i13	352	209.272	2.80865	0.619307
TRINITY_DN6555_c0_g1_i16	273	137.282	0	0
TRINITY_DN6555_c0_g1_i2	392	247.455	0	0
TRINITY_DN6555_c0_g1_i3	738	589.79	0	0
TRINITY_DN6555_c0_g1_i4	398	253.077	1.17314	0.213904
TRINITY_DN6555_c0_g1_i6	273	137.282	0	0
TRINITY_DN6555_c0_g1_i7	320	179.77	1.1588	0.297449
TRINITY_DN6555_c0_g1_i8	308	168.884	0	0
TRINITY_DN6565_c0_g1_i1	1045	896.79	0	0
TRINITY_DN6565_c0_g1_i2	1165	1016.79	1	0.0453826
TRINITY_DN6565_c2_g1_i1	239	107.949	0	0
TRINITY_DN6565_c1_g1_i1	411	265.685	0	0
TRINITY_DN6565_c1_g1_i2	286	148.711	0	0
TRINITY_DN6565_c1_g1_i3	415	269.496	0	0
TRINITY_DN6565_c0_g2_i1	2304	2155.79	63.0872	1.35038
TRINITY_DN6566_c0_g1_i1	490	343.172	0	0
TRINITY_DN6566_c0_g1_i2	1031	882.79	193	10.0884
TRINITY_DN6513_c0_g1_i1	356	213.122	0	0
TRINITY_DN6513_c0_g1_i2	922	773.79	413	24.6291
TRINITY_DN6509_c0_g1_i1	286	148.711	0	0
TRINITY_DN6551_c0_g1_i1	265	130.308	0	0
TRINITY_DN6551_c2_g1_i1	225	96.2341	1.1207	0.537382
TRINITY_DN6551_c1_g1_i1	222	93.705	10.3901	5.11655
TRINITY_DN6551_c1_g2_i1	245	113.099	2.59942	1.06056
TRINITY_DN6518_c1_g1_i1	205	79.6944	0	0
TRINITY_DN6518_c0_g1_i1	225	96.2341	1.15212e-07	5.52446e-08
TRINITY_DN6518_c3_g1_i1	225	96.2341	0	0
TRINITY_DN6530_c0_g1_i1	413	267.578	0	0
TRINITY_DN6530_c0_g1_i2	240	108.782	0	0
TRINITY_DN6530_c0_g1_i4	919	770.79	0	0
TRINITY_DN6530_c0_g1_i5	224	95.385	0	0
TRINITY_DN6537_c0_g2_i1	247	114.851	8	3.21422
TRINITY_DN6537_c0_g1_i1	656	507.844	11	0.9995
TRINITY_DN6508_c0_g1_i1	233	103.009	1.59836	0.716008
TRINITY_DN6508_c0_g1_i2	275	139.062	23.9915	7.96103
TRINITY_DN6508_c0_g1_i3	225	96.2341	2.19788	1.05389
TRINITY_DN6508_c0_g1_i4	273	137.282	53.4896	17.9795
TRINITY_DN6508_c0_g1_i5	252	119.189	4.42971	1.71499
TRINITY_DN6508_c0_g1_i6	275	139.062	7.00668	2.325
TRINITY_DN6508_c0_g1_i7	252	119.189	14.2863	5.531
TRINITY_DN6508_c0_g1_i8	222	93.705	0	0
TRINITY_DN6578_c0_g1_i1	225	96.2341	0	0
TRINITY_DN6571_c0_g1_i1	264	129.447	0	0
TRINITY_DN6571_c0_g2_i1	366	222.723	0	0
TRINITY_DN6510_c0_g1_i2	242	110.577	0	0
TRINITY_DN6510_c0_g1_i3	1386	1237.79	13	0.484638
TRINITY_DN6502_c2_g1_i1	228	98.7639	0	0
TRINITY_DN6502_c0_g2_i1	305	166.04	1.69258	0.470387
TRINITY_DN6502_c0_g2_i2	337	195.262	0	0
TRINITY_DN6502_c1_g1_i1	205	79.6944	0	0
TRINITY_DN6502_c0_g1_i1	262	127.695	0	0
TRINITY_DN6502_c0_g3_i1	201	76.2891	1	0.604865
TRINITY_DN6562_c0_g1_i1	462	315.63	0	0
TRINITY_DN6562_c0_g1_i6	224	95.385	1.2367	0.598283
TRINITY_DN6562_c0_g1_i7	370	226.517	0	0
TRINITY_DN6562_c0_g1_i8	282	145.253	3.39038	1.07707
TRINITY_DN6591_c0_g1_i1	763	614.79	0	0
TRINITY_DN6573_c0_g1_i1	763	614.79	0	0
TRINITY_DN6573_c0_g1_i2	394	249.33	5.63741	1.04334
TRINITY_DN6573_c0_g1_i3	670	521.844	59.3626	5.2492
TRINITY_DN6535_c0_g1_i1	214	87.0649	0	0
TRINITY_DN6535_c1_g1_i1	265	130.308	0	0
TRINITY_DN6535_c1_g1_i2	240	108.782	0	0
TRINITY_DN6525_c1_g2_i1	220	92.0199	1	0.501463
TRINITY_DN6525_c1_g1_i1	229	99.653	0	0
TRINITY_DN6525_c1_g1_i2	219	91.1862	0	0
TRINITY_DN6525_c1_g1_i3	213	86.224	0	0
TRINITY_DN6525_c0_g1_i1	208	82.0378	0	0
TRINITY_DN6522_c0_g1_i1	481	334.239	16.4151	2.26625
TRINITY_DN6522_c0_g1_i2	1570	1421.79	19.7076	0.639614
TRINITY_DN6522_c0_g1_i4	1080	931.79	124.457	6.1634
TRINITY_DN6560_c0_g1_i1	392	247.455	0	0
TRINITY_DN6560_c0_g1_i2	377	233.237	0	0
TRINITY_DN6504_c1_g3_i1	240	108.782	0	0
TRINITY_DN6504_c1_g1_i1	505	357.784	0	0
TRINITY_DN6504_c1_g1_i4	497	350.033	0	0
TRINITY_DN6504_c1_g1_i7	497	350.033	0	0
TRINITY_DN6504_c1_g1_i8	505	357.784	0	0
TRINITY_DN6504_c0_g1_i1	223	94.5562	0	0
TRINITY_DN6504_c1_g2_i1	246	113.963	0	0
TRINITY_DN6531_c0_g1_i1	227	97.9071	2.83813	1.33764
TRINITY_DN6557_c0_g1_i1	629	480.941	7	0.671625
TRINITY_DN6524_c0_g1_i1	280	143.496	4	1.2863
TRINITY_DN6524_c0_g1_i2	281	144.375	0	0
TRINITY_DN6524_c0_g1_i3	281	144.375	0	0
TRINITY_DN6524_c0_g1_i4	281	144.375	0	0
TRINITY_DN6587_c1_g3_i1	253	120.033	6.05105	2.32621
TRINITY_DN6587_c0_g1_i1	448	301.753	0	0
TRINITY_DN6587_c0_g1_i2	363	219.88	0	0
TRINITY_DN6587_c0_g1_i4	447	300.753	1.11197	0.17061
TRINITY_DN6587_c1_g1_i1	265	130.308	3.26019	1.1545
TRINITY_DN6587_c0_g2_i1	304	165.161	1	0.279392
TRINITY_DN6587_c1_g2_i1	210	83.6643	1.00242	0.552877
TRINITY_DN6545_c0_g1_i1	371	227.494	2	0.405677
TRINITY_DN6596_c0_g1_i2	352	209.272	0	0
TRINITY_DN6596_c0_g2_i1	281	144.375	0	0
TRINITY_DN6596_c0_g2_i2	348	205.569	0	0
TRINITY_DN6519_c0_g1_i1	826	677.79	620	42.2102
TRINITY_DN6520_c0_g1_i1	573	425.121	439	47.6511
TRINITY_DN6553_c1_g1_i1	214	87.0649	71.9979	38.159
TRINITY_DN6553_c1_g2_i1	217	89.6088	6.66774	3.43359
TRINITY_DN6553_c1_g2_i2	226	97.082	41.6745	19.8085
TRINITY_DN6517_c0_g2_i1	394	249.33	0	0
TRINITY_DN6517_c0_g1_i1	875	726.79	0	0
TRINITY_DN6517_c0_g1_i10	874	725.79	0	0
TRINITY_DN6517_c0_g1_i11	927	778.79	4.49548	0.266365
TRINITY_DN6517_c0_g1_i13	868	719.79	0	0
TRINITY_DN6517_c0_g1_i14	756	607.79	0	0
TRINITY_DN6517_c0_g1_i15	750	601.79	3.55087	0.272276
TRINITY_DN6517_c0_g1_i18	637	488.844	0	0
TRINITY_DN6517_c0_g1_i2	343	200.776	0	0
TRINITY_DN6517_c0_g1_i3	875	726.79	3.95365	0.251021
TRINITY_DN6517_c0_g1_i4	373	229.378	0	0
TRINITY_DN6517_c0_g1_i5	368	224.677	24	4.92916
TRINITY_DN6517_c0_g1_i9	715	566.79	0	0
TRINITY_DN6564_c0_g1_i1	295	156.915	0	0
TRINITY_DN6550_c1_g2_i1	229	99.653	0	0
TRINITY_DN6550_c0_g2_i1	322	181.714	0	0
TRINITY_DN6550_c0_g2_i2	278	141.692	0	0
TRINITY_DN6550_c0_g2_i3	322	181.714	0	0
TRINITY_DN6550_c1_g1_i1	210	83.6643	0	0
TRINITY_DN6550_c0_g1_i1	211	84.5285	0	0
TRINITY_DN6572_c0_g1_i1	251	118.305	0	0
TRINITY_DN6572_c0_g2_i1	313	173.371	0	0
TRINITY_DN6572_c0_g2_i2	422	276.359	0	0
TRINITY_DN6572_c0_g2_i4	367	223.723	0	0
TRINITY_DN6581_c0_g1_i1	379	235.19	3	0.588604
TRINITY_DN6581_c0_g1_i2	219	91.1862	0	0
TRINITY_DN6583_c0_g2_i1	239	107.949	7.38065	3.155
TRINITY_DN6583_c0_g3_i1	295	156.915	0	0
TRINITY_DN6583_c0_g1_i1	221	92.8316	0	0
TRINITY_DN6583_c0_g1_i2	261	126.981	0	0
TRINITY_DN6507_c0_g1_i1	250	117.509	0	0
TRINITY_DN6500_c0_g1_i1	575	427.121	115	12.4242
TRINITY_DN6597_c0_g1_i1	233	103.009	7.02658	3.14766
TRINITY_DN6597_c0_g2_i1	268	132.985	1	0.34699
TRINITY_DN6599_c0_g1_i1	596	448.033	32.9236	3.39093
TRINITY_DN6599_c0_g1_i2	548	400.408	13.0764	1.50698
TRINITY_DN6567_c0_g2_i1	232	102.181	8	3.61279
TRINITY_DN6567_c0_g2_i2	360	216.969	2	0.425357
TRINITY_DN6567_c0_g2_i4	210	83.6643	0	0
TRINITY_DN6567_c0_g1_i1	236	105.467	0	0
TRINITY_DN6567_c0_g1_i2	226	97.082	0	0
TRINITY_DN6505_c3_g1_i1	213	86.224	0	0
TRINITY_DN6505_c0_g1_i1	373	229.378	0	0
TRINITY_DN6505_c0_g1_i11	389	244.678	1	0.188593
TRINITY_DN6505_c0_g1_i12	306	166.971	0	0
TRINITY_DN6505_c0_g1_i13	310	170.656	0	0
TRINITY_DN6505_c0_g1_i14	304	165.161	0	0
TRINITY_DN6505_c0_g1_i18	344	201.735	2	0.457477
TRINITY_DN6505_c0_g1_i19	369	225.54	0	0
TRINITY_DN6505_c0_g1_i2	333	191.697	0	0
TRINITY_DN6505_c0_g1_i20	256	122.639	0	0
TRINITY_DN6505_c0_g1_i21	383	239.022	0	0
TRINITY_DN6505_c0_g1_i3	369	225.54	0	0
TRINITY_DN6505_c0_g1_i4	270	134.757	0	0
TRINITY_DN6505_c0_g1_i7	310	170.656	0	0
TRINITY_DN6505_c0_g1_i9	380	236.166	0	0
TRINITY_DN6505_c2_g1_i1	215	87.9947	14	7.34163
TRINITY_DN6505_c1_g1_i2	337	195.262	1.00756	0.238107
TRINITY_DN37726_c0_g1_i1	282	145.253	0	0
TRINITY_DN37734_c0_g1_i1	229	99.653	0	0
TRINITY_DN37721_c0_g1_i1	529	381.562	8	0.967488
TRINITY_DN37737_c0_g1_i1	297	158.701	0	0
TRINITY_DN37700_c0_g1_i1	254	120.929	0	0
TRINITY_DN37771_c0_g1_i1	259	125.252	0	0
TRINITY_DN37729_c0_g1_i1	311	171.603	18	4.84027
TRINITY_DN37732_c0_g1_i1	209	82.8278	0	0
TRINITY_DN37751_c0_g1_i1	218	90.4651	0	0
TRINITY_DN37776_c0_g1_i1	209	82.8278	0	0
TRINITY_DN37680_c0_g1_i1	209	82.8278	0	0
TRINITY_DN37722_c0_g1_i1	238	107.15	0	0
TRINITY_DN37696_c0_g1_i1	249	116.599	0	0
TRINITY_DN37778_c0_g1_i1	314	174.263	0	0
TRINITY_DN37703_c0_g1_i1	234	103.837	0	0
TRINITY_DN37775_c0_g1_i1	577	429.121	0	0
TRINITY_DN37761_c0_g1_i1	392	247.455	2	0.372953
TRINITY_DN37770_c0_g1_i1	226	97.082	0	0
TRINITY_DN37706_c0_g1_i1	259	125.252	0	0
TRINITY_DN37735_c0_g1_i1	239	107.949	0	0
TRINITY_DN37704_c0_g1_i1	216	88.8126	0	0
TRINITY_DN37754_c0_g1_i1	224	95.385	0	0
TRINITY_DN37733_c0_g1_i1	202	77.1627	0	0
TRINITY_DN37698_c0_g1_i1	240	108.782	0	0
TRINITY_DN37752_c0_g1_i1	254	120.929	1	0.381584
TRINITY_DN37707_c0_g1_i1	284	147.053	0	0
TRINITY_DN37749_c0_g1_i1	326	185.317	2	0.498006
TRINITY_DN37757_c0_g1_i1	229	99.653	0	0
TRINITY_DN37736_c0_g1_i1	215	87.9947	17	8.91483
TRINITY_DN37693_c0_g1_i1	403	257.896	0	0
TRINITY_DN37688_c0_g1_i1	356	213.122	0	0
TRINITY_DN37723_c0_g1_i1	306	166.971	0	0
TRINITY_DN37682_c0_g1_i1	214	87.0649	0	0
TRINITY_DN37714_c0_g1_i1	289	151.35	0	0
TRINITY_DN37747_c0_g1_i1	210	83.6643	14	7.72163
TRINITY_DN37760_c0_g2_i1	241	109.674	0	0
TRINITY_DN37760_c0_g1_i1	226	97.082	0	0
TRINITY_DN37731_c0_g1_i1	436	289.872	0	0
TRINITY_DN37713_c0_g1_i1	204	78.8428	0	0
TRINITY_DN37724_c0_g1_i1	232	102.181	0	0
TRINITY_DN37692_c0_g1_i1	240	108.782	0	0
TRINITY_DN37709_c0_g1_i1	231	101.328	0	0
TRINITY_DN37764_c0_g1_i1	280	143.496	0	0
TRINITY_DN37708_c0_g1_i1	207	81.1799	6	3.41055
TRINITY_DN37743_c0_g1_i1	227	97.9071	0	0
TRINITY_DN37697_c0_g1_i1	223	94.5562	4	1.95205
TRINITY_DN37695_c0_g1_i1	390	245.555	3	0.56376
TRINITY_DN37730_c0_g1_i1	419	273.387	0	0
TRINITY_DN37716_c0_g1_i1	242	110.577	19	7.92883
TRINITY_DN37725_c0_g1_i1	256	122.639	0	0
TRINITY_DN37774_c0_g1_i1	204	78.8428	0	0
TRINITY_DN37719_c0_g1_i1	634	485.893	0	0
TRINITY_DN37744_c0_g1_i1	203	77.9714	1	0.591814
TRINITY_DN37728_c0_g1_i1	211	84.5285	0	0
TRINITY_DN37712_c0_g1_i1	234	103.837	0	0
TRINITY_DN37763_c0_g1_i1	217	89.6088	0	0
TRINITY_DN37681_c0_g1_i1	292	154.126	0	0
TRINITY_DN37685_c0_g1_i1	355	212.165	0	0
TRINITY_DN37758_c0_g1_i1	284	147.053	0	0
TRINITY_DN37767_c0_g1_i1	300	161.534	15	4.28496
TRINITY_DN37686_c0_g1_i1	280	143.496	0	0
TRINITY_DN37741_c0_g1_i1	278	141.692	0	0
TRINITY_DN37762_c0_g1_i1	220	92.0199	0	0
TRINITY_DN37702_c0_g1_i1	379	235.19	0	0
TRINITY_DN37701_c0_g1_i1	294	156.013	6	1.77464
TRINITY_DN37742_c0_g1_i1	443	296.783	0	0
TRINITY_DN37772_c0_g1_i1	323	182.62	0	0
TRINITY_DN37683_c0_g1_i1	333	191.697	0	0
TRINITY_DN37768_c0_g1_i1	245	113.099	1	0.408
TRINITY_DN37740_c0_g1_i1	279	142.602	0	0
TRINITY_DN37759_c0_g1_i1	286	148.711	0	0
TRINITY_DN37689_c0_g1_i1	225	96.2341	0	0
TRINITY_DN37727_c0_g1_i1	266	131.196	0	0
TRINITY_DN21373_c1_g1_i1	211	84.5285	2.08297	1.13711
TRINITY_DN21336_c1_g1_i1	233	103.009	69.695	31.2209
TRINITY_DN21336_c1_g1_i2	220	92.0199	0	0
TRINITY_DN21380_c0_g1_i1	223	94.5562	0	0
TRINITY_DN21432_c0_g1_i1	212	85.3719	0	0
TRINITY_DN21432_c1_g1_i1	247	114.851	0	0
TRINITY_DN21432_c2_g1_i1	237	106.315	0	0
TRINITY_DN21364_c0_g1_i1	234	103.837	0	0
TRINITY_DN21434_c0_g1_i1	286	148.711	0	0
TRINITY_DN21434_c0_g1_i2	446	299.753	0	0
TRINITY_DN21434_c0_g1_i4	543	395.447	0	0
TRINITY_DN21434_c0_g2_i1	211	84.5285	0	0
TRINITY_DN21365_c0_g1_i1	537	389.447	11	1.30336
TRINITY_DN21435_c2_g1_i1	231	101.328	0	0
TRINITY_DN21435_c0_g1_i1	201	76.2891	0	0
TRINITY_DN21435_c1_g1_i1	263	128.599	0	0
TRINITY_DN21354_c0_g1_i1	274	138.165	0	0
TRINITY_DN21354_c0_g1_i2	254	120.929	0	0
TRINITY_DN21341_c0_g1_i1	484	337.172	0	0
TRINITY_DN21341_c0_g2_i1	359	215.991	0	0
TRINITY_DN21421_c0_g1_i1	873	724.79	0	0
TRINITY_DN21391_c0_g2_i1	452	305.693	1.0465	0.15797
TRINITY_DN21391_c1_g1_i1	249	116.599	0	0
TRINITY_DN21391_c1_g1_i2	256	122.639	12.0453	4.53218
TRINITY_DN21391_c1_g2_i1	379	235.19	11.7328	2.30199
TRINITY_DN21391_c1_g2_i2	369	225.54	0	0
TRINITY_DN21391_c0_g1_i10	236	105.467	0.627029	0.274343
TRINITY_DN21391_c0_g1_i12	1073	924.79	0	0
TRINITY_DN21391_c0_g1_i14	299	160.635	0	0
TRINITY_DN21391_c0_g1_i2	1102	953.79	3.37297	0.163185
TRINITY_DN21391_c0_g1_i3	923	774.79	0	0
TRINITY_DN21391_c0_g1_i4	961	812.79	0	0
TRINITY_DN21391_c0_g1_i6	828	679.79	0	0
TRINITY_DN21391_c0_g1_i8	1101	952.79	0	0
TRINITY_DN21391_c0_g1_i9	265	130.308	1	0.354119
TRINITY_DN21389_c0_g2_i1	289	151.35	0	0
TRINITY_DN21389_c0_g1_i1	362	218.902	0	0
TRINITY_DN21349_c0_g1_i1	266	131.196	0	0
TRINITY_DN21349_c0_g1_i2	373	229.378	0	0
TRINITY_DN21387_c0_g1_i1	324	183.507	61.7083	15.5172
TRINITY_DN21392_c0_g1_i1	267	132.098	0	0
TRINITY_DN21392_c0_g1_i10	317	177.064	0	0
TRINITY_DN21392_c0_g1_i4	315	175.173	0	0
TRINITY_DN21392_c0_g1_i5	277	140.811	0	0
TRINITY_DN21392_c0_g1_i6	449	302.693	0	0
TRINITY_DN21392_c0_g1_i7	572	424.121	2.01008	0.218698
TRINITY_DN21392_c0_g1_i8	399	254.077	0	0
TRINITY_DN21392_c0_g1_i9	400	255.051	0	0
TRINITY_DN21392_c2_g1_i1	263	128.599	0	0
TRINITY_DN21392_c1_g1_i1	285	147.945	0	0
TRINITY_DN21393_c0_g1_i1	229	99.653	0	0
TRINITY_DN21368_c0_g1_i1	205	79.6944	3460	2003.41
TRINITY_DN21359_c0_g1_i1	206	80.3677	1	0.574169
TRINITY_DN21426_c0_g1_i1	334	192.619	0	0
TRINITY_DN21426_c0_g1_i2	380	236.166	0	0
TRINITY_DN21426_c0_g1_i3	334	192.619	0	0
TRINITY_DN21343_c0_g1_i1	643	494.844	0	0
TRINITY_DN21343_c0_g1_i2	410	264.685	0	0
TRINITY_DN21363_c0_g1_i1	231	101.328	66.4321	30.2531
TRINITY_DN21369_c0_g1_i1	213	86.224	0	0
TRINITY_DN21415_c1_g1_i1	286	148.711	0	0
TRINITY_DN21379_c0_g1_i1	287	149.618	0	0
TRINITY_DN21352_c0_g1_i1	485	338.172	0	0
TRINITY_DN21425_c1_g1_i1	231	101.328	0	0
TRINITY_DN21351_c0_g2_i1	301	162.484	0	0
TRINITY_DN21351_c0_g1_i10	1184	1035.79	0	0
TRINITY_DN21351_c0_g1_i14	621	472.941	0	0
TRINITY_DN21351_c0_g1_i15	1181	1032.79	0	0
TRINITY_DN21351_c0_g1_i16	949	800.79	1	0.0576238
TRINITY_DN21351_c0_g1_i4	506	358.784	0	0
TRINITY_DN21351_c0_g1_i6	526	378.6	0	0
TRINITY_DN21351_c0_g1_i9	702	553.79	13	1.08323
TRINITY_DN21428_c2_g1_i2	509	361.748	16	2.04096
TRINITY_DN21428_c1_g1_i1	241	109.674	4236	1782.27
TRINITY_DN21428_c0_g1_i1	858	709.79	39941.8	2596.68
TRINITY_DN21403_c0_g1_i1	265	130.308	1.05336	0.373015
TRINITY_DN21403_c0_g1_i2	306	166.971	1.04116	0.287738
TRINITY_DN21403_c2_g1_i1	212	85.3719	1.391	0.751851
TRINITY_DN21403_c1_g1_i1	201	76.2891	3	1.8146
TRINITY_DN21378_c2_g1_i1	241	109.674	0	0
TRINITY_DN21378_c1_g1_i1	210	83.6643	823	453.921
TRINITY_DN21378_c0_g1_i1	374	230.378	0	0
TRINITY_DN21378_c0_g1_i3	321	180.77	87	22.2083
TRINITY_DN21340_c0_g2_i1	239	107.949	0	0
TRINITY_DN21340_c0_g1_i1	259	125.252	0	0
TRINITY_DN21356_c0_g1_i1	274	138.165	0	0
TRINITY_DN21356_c0_g1_i2	276	139.93	0	0
TRINITY_DN21385_c0_g1_i1	237	106.315	0	0
TRINITY_DN21407_c0_g1_i1	208	82.0378	0	0
TRINITY_DN21384_c0_g1_i1	309	169.744	0	0
TRINITY_DN21348_c0_g3_i1	338	196.202	0	0
TRINITY_DN21348_c0_g3_i2	338	196.202	0	0
TRINITY_DN21348_c0_g1_i1	414	268.551	0	0
TRINITY_DN21348_c0_g2_i1	239	107.949	0	0
TRINITY_DN21388_c0_g1_i1	291	153.239	0	0
TRINITY_DN21402_c0_g1_i1	356	213.122	0	0
TRINITY_DN21402_c0_g1_i2	230	100.474	0	0
TRINITY_DN21429_c0_g1_i1	289	151.35	0	0
TRINITY_DN21429_c0_g2_i1	220	92.0199	0	0
TRINITY_DN21397_c0_g1_i1	389	244.678	0	0
TRINITY_DN21397_c0_g2_i1	217	89.6088	0	0
TRINITY_DN21374_c0_g1_i1	369	225.54	0	0
TRINITY_DN21366_c0_g1_i1	250	117.509	0	0
TRINITY_DN21367_c0_g1_i1	528	380.6	84.549	10.2509
TRINITY_DN21367_c0_g1_i2	300	161.534	10379.6	2965.07
TRINITY_DN21367_c2_g1_i1	208	82.0378	3	1.68744
TRINITY_DN21367_c4_g1_i1	218	90.4651	0	0
TRINITY_DN21376_c0_g1_i1	549	401.408	6	0.689742
TRINITY_DN21376_c0_g1_i2	331	189.952	0	0
TRINITY_DN21396_c0_g1_i1	284	147.053	105	32.9485
TRINITY_DN21396_c0_g1_i2	281	144.375	0	0
TRINITY_DN21430_c0_g1_i1	229	99.653	0	0
TRINITY_DN21430_c0_g1_i2	208	82.0378	0	0
TRINITY_DN21423_c0_g1_i1	240	108.782	0	0
TRINITY_DN21346_c0_g1_i1	237	106.315	0	0
TRINITY_DN21411_c0_g1_i1	557	409.246	0	0
TRINITY_DN21411_c0_g1_i2	578	430.121	0	0
TRINITY_DN21410_c0_g1_i1	809	660.79	15	1.04749
TRINITY_DN21386_c0_g1_i1	306	166.971	1.00006	0.276379
TRINITY_DN21350_c0_g1_i1	209	82.8278	0	0
TRINITY_DN21347_c0_g1_i1	249	116.599	0	0
TRINITY_DN21347_c1_g1_i1	326	185.317	0	0
TRINITY_DN21345_c2_g1_i1	264	129.447	0	0
TRINITY_DN21345_c1_g1_i1	224	95.385	0	0
TRINITY_DN21345_c1_g2_i1	295	156.915	0	0
TRINITY_DN21345_c1_g2_i2	232	102.181	0	0
TRINITY_DN21345_c1_g2_i3	211	84.5285	0	0
TRINITY_DN21371_c0_g1_i1	384	239.997	0	0
TRINITY_DN21418_c0_g1_i1	212	85.3719	0	0
TRINITY_DN21418_c0_g2_i1	245	113.099	0	0
TRINITY_DN37808_c0_g1_i1	263	128.599	22	7.89419
TRINITY_DN37873_c0_g1_i1	210	83.6643	0	0
TRINITY_DN37834_c0_g1_i1	336	194.342	0	0
