target_id	length	eff_length	est_counts	tpm
TRINITY_DN7490_c0_g1_i14	342	272.672	133.327	9.44677
TRINITY_DN7490_c0_g1_i18	455	385.552	34.0338	1.70542
TRINITY_DN7490_c0_g1_i3	454	384.552	0	0
TRINITY_DN7490_c0_g1_i6	457	387.552	0.0905365	0.00451334
TRINITY_DN7490_c2_g1_i1	239	170.759	0	0
TRINITY_DN7490_c1_g1_i1	244	175.516	1	0.110075
TRINITY_DN7433_c0_g1_i1	605	535.457	0	0
TRINITY_DN7433_c0_g1_i2	743	673.457	0	0
TRINITY_DN7448_c0_g1_i1	604	534.457	0	0
TRINITY_DN7446_c0_g1_i1	586	516.457	0	0
TRINITY_DN7446_c0_g1_i2	411	341.552	0	0
TRINITY_DN7446_c0_g1_i3	503	433.552	0	0
TRINITY_DN7446_c0_g1_i4	587	517.457	0	0
TRINITY_DN7446_c0_g1_i5	267	198.184	0	0
TRINITY_DN7464_c0_g1_i1	654	584.457	0	0
TRINITY_DN7439_c0_g1_i1	206	138.978	0	0
TRINITY_DN7468_c0_g1_i2	287	217.835	0	0
TRINITY_DN7468_c0_g1_i3	242	173.551	0	0
TRINITY_DN7498_c0_g1_i1	683	613.457	0	0
TRINITY_DN7414_c0_g1_i2	260	191.261	12	1.21216
TRINITY_DN7414_c0_g1_i3	376	306.585	0	0
TRINITY_DN7414_c0_g1_i5	348	278.644	0	0
TRINITY_DN7414_c0_g1_i6	577	507.457	0	0
TRINITY_DN7443_c1_g1_i1	227	159.039	0	0
TRINITY_DN7443_c0_g1_i1	259	190.261	0	0
TRINITY_DN7479_c0_g1_i1	204	137.047	0	0
TRINITY_DN7479_c0_g2_i1	314	244.698	0	0
TRINITY_DN7479_c1_g2_i1	255	186.299	0	0
TRINITY_DN7479_c1_g1_i1	294	224.791	0	0
TRINITY_DN7418_c1_g1_i1	223	155.134	0	0
TRINITY_DN7462_c0_g1_i1	212	144.678	0	0
TRINITY_DN7487_c0_g1_i1	228	160.007	14	1.69042
TRINITY_DN7416_c0_g1_i1	399	329.585	1	0.0586187
TRINITY_DN7416_c0_g2_i1	707	637.457	0	0
TRINITY_DN7404_c0_g1_i1	226	158.071	0	0
TRINITY_DN7489_c1_g1_i1	208	140.836	0	0
TRINITY_DN7489_c2_g1_i1	266	197.184	0	0
TRINITY_DN7489_c4_g1_i1	242	173.551	0	0
TRINITY_DN7489_c1_g3_i1	275	205.982	0	0
TRINITY_DN7489_c5_g1_i1	251	182.372	0	0
TRINITY_DN7489_c1_g2_i1	329	259.672	0	0
TRINITY_DN7495_c0_g1_i1	427	357.552	0	0
TRINITY_DN7495_c0_g1_i2	1283	1213.46	0	0
TRINITY_DN7486_c0_g1_i1	434	364.552	0	0
TRINITY_DN7491_c0_g1_i1	1245	1175.46	11	0.180797
TRINITY_DN7451_c1_g1_i1	562	492.457	0	0
TRINITY_DN7451_c1_g1_i2	717	647.457	0	0
TRINITY_DN7451_c0_g1_i2	330	260.672	21.9773	1.62886
TRINITY_DN7451_c0_g1_i3	208	140.836	201.461	27.6363
TRINITY_DN7451_c0_g1_i4	201	134.35	0	0
TRINITY_DN7451_c0_g1_i6	235	166.844	0	0
TRINITY_DN7451_c0_g1_i7	202	135.295	53.3416	7.61708
TRINITY_DN7451_c0_g1_i8	208	140.836	0	0
TRINITY_DN7410_c0_g1_i1	505	435.552	0	0
TRINITY_DN7410_c0_g2_i1	1457	1387.46	1	0.0139247
TRINITY_DN7466_c0_g1_i1	250	181.409	0	0
TRINITY_DN7466_c0_g1_i2	286	216.835	0	0
TRINITY_DN7407_c0_g1_i1	642	572.457	0	0
TRINITY_DN7407_c0_g1_i3	544	474.505	1	0.0407158
TRINITY_DN7407_c0_g1_i4	559	489.457	0	0
TRINITY_DN7476_c0_g1_i1	493	423.552	0	0
TRINITY_DN7476_c0_g1_i2	1293	1223.46	1	0.0157912
TRINITY_DN7482_c0_g1_i1	265	196.184	0	0
TRINITY_DN7482_c0_g1_i11	322	252.698	0	0
TRINITY_DN7482_c0_g1_i13	303	233.722	0	0
TRINITY_DN7482_c0_g1_i14	289	219.791	0	0
TRINITY_DN7482_c0_g1_i15	303	233.722	0	0
TRINITY_DN7482_c0_g1_i16	221	153.211	0	0
TRINITY_DN7482_c0_g1_i17	237	168.793	0	0
TRINITY_DN7482_c0_g1_i2	231	162.893	0	0
TRINITY_DN7482_c0_g1_i4	259	190.261	0	0
TRINITY_DN7482_c0_g1_i5	322	252.698	0	0
TRINITY_DN7482_c0_g1_i7	255	186.299	0	0
TRINITY_DN7482_c0_g1_i9	292	222.791	0	0
TRINITY_DN7482_c0_g2_i1	235	166.844	0	0
TRINITY_DN7450_c0_g1_i1	311	241.722	0	0
TRINITY_DN7450_c0_g1_i2	268	199.184	0	0
TRINITY_DN7457_c1_g1_i3	204	137.047	0	0
TRINITY_DN7457_c1_g1_i4	202	135.295	0	0
TRINITY_DN7457_c1_g1_i5	290	220.791	0	0
TRINITY_DN7457_c1_g1_i6	205	138.006	0	0
TRINITY_DN7457_c5_g1_i1	289	219.791	0	0
TRINITY_DN7457_c3_g1_i1	320	250.698	4	0.308257
TRINITY_DN7457_c0_g1_i1	230	161.926	0	0
TRINITY_DN7457_c0_g1_i2	462	392.552	0	0
TRINITY_DN7457_c0_g1_i3	428	358.552	36	1.93979
TRINITY_DN7457_c4_g1_i1	276	206.962	0	0
TRINITY_DN7467_c0_g1_i1	251	182.372	170	18.0092
TRINITY_DN7467_c0_g1_i2	243	174.551	0	0
TRINITY_DN7483_c0_g1_i1	511	441.552	0	0
TRINITY_DN7473_c0_g1_i1	212	144.678	0	0
TRINITY_DN7474_c0_g1_i1	292	222.791	0	0
TRINITY_DN7481_c0_g1_i2	696	626.457	0	0
TRINITY_DN7481_c0_g1_i3	455	385.552	0	0
TRINITY_DN7481_c0_g1_i4	433	363.552	0	0
TRINITY_DN7435_c0_g1_i1	222	154.18	0	0
TRINITY_DN7435_c0_g1_i2	207	139.879	25.052	3.46015
TRINITY_DN7434_c2_g1_i1	217	149.486	1	0.129242
TRINITY_DN7434_c3_g1_i1	219	151.349	0	0
TRINITY_DN7434_c0_g1_i1	247	178.481	0	0
TRINITY_DN7434_c0_g3_i1	199	132.539	0	0
TRINITY_DN7434_c0_g3_i2	250	181.409	0	0
TRINITY_DN7434_c0_g3_i3	288	218.813	0	0
TRINITY_DN7434_c0_g2_i1	308	238.722	1.00253	0.0811355
TRINITY_DN7434_c0_g2_i2	313	243.698	0	0
TRINITY_DN7419_c0_g1_i1	359	289.616	0	0
TRINITY_DN7488_c0_g1_i1	6577	6507.46	0	0
TRINITY_DN7405_c0_g1_i1	703	633.457	0	0
TRINITY_DN7405_c0_g2_i1	278	208.941	0	0
TRINITY_DN7402_c1_g1_i1	531	461.552	0	0
TRINITY_DN7402_c1_g1_i2	665	595.457	0	0
TRINITY_DN7402_c3_g1_i1	215	147.546	0	0
TRINITY_DN7402_c3_g1_i2	254	185.299	0	0
TRINITY_DN7402_c3_g1_i3	254	185.299	111.994	11.6768
TRINITY_DN7402_c3_g1_i4	212	144.678	0	0
TRINITY_DN7402_c2_g1_i1	292	222.791	0	0
TRINITY_DN7440_c0_g1_i10	763	693.457	0	0
TRINITY_DN7440_c0_g1_i2	991	921.457	0	0
TRINITY_DN7440_c0_g1_i3	282	212.899	0	0
TRINITY_DN7440_c0_g1_i5	411	341.552	0	0
TRINITY_DN7440_c0_g1_i6	1411	1341.46	0	0
TRINITY_DN7440_c0_g1_i7	315	245.698	0	0
TRINITY_DN7440_c0_g1_i8	503	433.552	0	0
TRINITY_DN7440_c0_g2_i1	386	316.585	0	0
TRINITY_DN7440_c0_g2_i2	231	162.893	0	0
TRINITY_DN7415_c0_g1_i1	1150	1080.46	0	0
TRINITY_DN7456_c2_g1_i1	239	170.759	0	0
TRINITY_DN7456_c0_g1_i1	313	243.698	0	0
TRINITY_DN7456_c0_g1_i2	328	258.698	0	0
TRINITY_DN7456_c0_g1_i3	248	179.463	0	0
TRINITY_DN7429_c0_g1_i1	240	171.725	0	0
TRINITY_DN7429_c0_g1_i2	259	190.261	0	0
TRINITY_DN7425_c0_g1_i1	1321	1251.46	0	0
TRINITY_DN7425_c0_g1_i2	1363	1293.46	0	0
TRINITY_DN7425_c0_g1_i3	794	724.457	0	0
TRINITY_DN7425_c0_g1_i5	1097	1027.46	0	0
TRINITY_DN7469_c0_g1_i1	292	222.791	0	0
TRINITY_DN7430_c0_g1_i1	4055	3985.46	0	0
TRINITY_DN7432_c0_g1_i1	1351	1281.46	0	0
TRINITY_DN7432_c0_g1_i2	991	921.457	0	0
TRINITY_DN7420_c0_g1_i1	261	192.223	0	0
TRINITY_DN7420_c0_g1_i3	255	186.299	0	0
TRINITY_DN7417_c0_g1_i1	450	380.552	0	0
TRINITY_DN7417_c0_g1_i2	609	539.457	0	0
TRINITY_DN7406_c0_g1_i1	218	150.441	186.852	23.996
TRINITY_DN7406_c0_g2_i1	203	136.13	5.14773	0.730577
TRINITY_DN7400_c0_g1_i1	925	855.457	0	0
TRINITY_DN7449_c0_g1_i1	222	154.18	28.4941	3.57052
TRINITY_DN7449_c1_g1_i2	212	144.678	0	0
TRINITY_DN7449_c1_g1_i3	209	141.779	57	7.76723
TRINITY_DN7449_c1_g1_i4	221	153.211	0	0
TRINITY_DN7449_c0_g2_i1	229	160.958	71.6389	8.59885
TRINITY_DN7472_c0_g4_i1	351	281.644	0	0
TRINITY_DN7472_c9_g1_i1	207	139.879	0	0
TRINITY_DN7472_c0_g2_i1	231	162.893	0	0
TRINITY_DN7472_c0_g2_i2	255	186.299	0	0
TRINITY_DN7472_c4_g1_i1	287	217.835	0	0
TRINITY_DN7472_c0_g3_i1	223	155.134	0	0
TRINITY_DN7472_c0_g1_i1	1549	1479.46	0	0
TRINITY_DN7472_c0_g1_i10	737	667.457	0	0
TRINITY_DN7472_c0_g1_i11	1742	1672.46	0	0
TRINITY_DN7472_c0_g1_i12	760	690.457	0	0
TRINITY_DN7472_c0_g1_i13	1718	1648.46	0	0
TRINITY_DN7472_c0_g1_i3	1720	1650.46	0	0
TRINITY_DN7472_c0_g1_i4	1572	1502.46	0	0
TRINITY_DN7472_c0_g1_i5	1741	1671.46	0	0
TRINITY_DN7472_c0_g1_i6	1765	1695.46	0	0
TRINITY_DN7472_c0_g1_i7	1740	1670.46	0	0
TRINITY_DN7472_c0_g1_i8	275	205.982	0	0
TRINITY_DN7472_c0_g1_i9	1743	1673.46	0	0
TRINITY_DN7412_c0_g1_i1	284	214.878	35.3598	3.17924
TRINITY_DN7401_c0_g1_i1	513	443.552	1	0.0435572
TRINITY_DN7401_c0_g1_i2	538	468.505	0	0
TRINITY_DN7401_c0_g2_i1	376	306.585	0	0
TRINITY_DN13177_c0_g1_i1	536	466.552	0	0
TRINITY_DN13197_c0_g1_i1	224	156.134	20	2.47479
TRINITY_DN13109_c0_g1_i1	795	725.457	0	0
TRINITY_DN13112_c0_g1_i1	212	144.678	0	0
TRINITY_DN13141_c0_g1_i1	373	303.585	0	0
TRINITY_DN13141_c0_g1_i2	254	185.299	3.39316	0.353782
TRINITY_DN13141_c0_g1_i3	247	178.481	0	0
TRINITY_DN13141_c0_g1_i4	373	303.585	0	0
TRINITY_DN13141_c0_g1_i5	253	184.299	0	0
TRINITY_DN13203_c0_g1_i1	752	682.457	1	0.0283093
TRINITY_DN13107_c0_g1_i1	349	279.644	0	0
TRINITY_DN13107_c0_g1_i2	375	305.585	0	0
TRINITY_DN13161_c0_g1_i1	356	286.644	0	0
TRINITY_DN13133_c0_g2_i1	277	207.962	1	0.0929011
TRINITY_DN13133_c0_g2_i2	751	681.457	0	0
TRINITY_DN13133_c0_g1_i1	245	176.499	0	0
TRINITY_DN13133_c0_g1_i2	203	136.13	0	0
TRINITY_DN13174_c0_g1_i1	351	281.644	0	0
TRINITY_DN13174_c0_g1_i10	351	281.644	0	0
TRINITY_DN13174_c0_g1_i2	225	157.086	0	0
TRINITY_DN13174_c0_g1_i4	348	278.644	0	0
TRINITY_DN13174_c0_g1_i6	351	281.644	0	0
TRINITY_DN13174_c0_g1_i7	274	204.982	0	0
TRINITY_DN13174_c0_g1_i8	305	235.722	0	0
TRINITY_DN13174_c0_g1_i9	228	160.007	0	0
TRINITY_DN13174_c2_g1_i1	210	142.722	0	0
TRINITY_DN13174_c1_g1_i1	238	169.793	0	0
TRINITY_DN13174_c0_g2_i1	276	206.962	0	0
TRINITY_DN13137_c0_g1_i1	386	316.585	0	0
TRINITY_DN13129_c0_g1_i1	227	159.039	1	0.121479
TRINITY_DN13196_c0_g1_i1	2795	2725.46	0	0
TRINITY_DN13159_c0_g1_i1	658	588.457	0	0
TRINITY_DN13159_c1_g1_i1	224	156.134	0	0
TRINITY_DN13122_c0_g1_i1	252	183.299	0	0
TRINITY_DN13122_c0_g1_i2	231	162.893	0	0
TRINITY_DN13131_c0_g1_i1	878	808.457	0	0
TRINITY_DN13199_c0_g2_i1	213	145.634	0	0
TRINITY_DN13199_c0_g1_i1	245	176.499	0	0
TRINITY_DN13199_c0_g3_i1	363	293.616	0	0
TRINITY_DN13199_c0_g3_i2	253	184.299	0	0
TRINITY_DN13199_c0_g3_i3	517	447.552	0	0
TRINITY_DN13183_c0_g1_i1	324	254.698	0	0
TRINITY_DN13183_c0_g1_i2	271	202.084	0	0
TRINITY_DN13111_c0_g1_i1	253	184.299	0	0
TRINITY_DN13155_c0_g1_i1	271	202.084	0	0
TRINITY_DN13155_c0_g1_i2	316	246.698	0	0
TRINITY_DN13155_c0_g1_i4	290	220.791	32.1587	2.81398
TRINITY_DN13155_c0_g1_i5	221	153.211	0	0
TRINITY_DN13155_c0_g1_i6	254	185.299	37.8413	3.94546
TRINITY_DN13168_c0_g1_i1	974	904.457	0	0
TRINITY_DN13168_c0_g1_i2	540	470.505	0	0
TRINITY_DN13168_c0_g1_i3	545	475.505	0	0
TRINITY_DN13194_c1_g1_i1	210	142.722	0	0
TRINITY_DN13194_c5_g1_i1	223	155.134	0	0
TRINITY_DN13194_c0_g1_i1	202	135.295	0	0
TRINITY_DN13194_c3_g1_i1	225	157.086	0	0
TRINITY_DN13138_c0_g2_i1	206	138.978	0	0
TRINITY_DN13138_c0_g2_i2	268	199.184	0	0
TRINITY_DN13138_c0_g2_i4	366	296.616	0	0
TRINITY_DN13138_c0_g2_i5	406	336.552	0	0
TRINITY_DN13138_c0_g2_i6	381	311.585	1	0.0620051
TRINITY_DN13138_c0_g2_i7	293	223.791	0	0
TRINITY_DN13138_c0_g1_i1	232	163.877	0	0
TRINITY_DN13192_c0_g1_i1	206	138.978	0	0
TRINITY_DN13192_c1_g1_i1	226	158.071	0	0
TRINITY_DN13192_c0_g2_i1	204	137.047	0	0
TRINITY_DN13167_c0_g1_i1	622	552.457	0	0
TRINITY_DN13172_c0_g1_i1	223	155.134	9	1.12083
TRINITY_DN13172_c0_g1_i2	210	142.722	1	0.135367
TRINITY_DN13178_c1_g1_i1	206	138.978	0	0
TRINITY_DN13169_c0_g1_i1	253	184.299	0	0
TRINITY_DN13169_c0_g1_i2	414	344.552	0	0
TRINITY_DN13119_c0_g1_i1	617	547.457	0	0
TRINITY_DN13144_c0_g1_i1	2272	2202.46	0	0
TRINITY_DN13144_c0_g1_i2	691	621.457	0	0
TRINITY_DN13125_c1_g1_i1	215	147.546	0	0
TRINITY_DN13125_c0_g1_i1	254	185.299	0	0
TRINITY_DN13201_c0_g1_i1	493	423.552	0	0
TRINITY_DN13127_c0_g1_i1	417	347.552	17.9905	1.00006
TRINITY_DN13127_c0_g1_i2	417	347.552	25.3066	1.40675
TRINITY_DN13127_c0_g1_i3	351	281.644	154.129	10.5728
TRINITY_DN13127_c0_g1_i4	327	257.698	0	0
TRINITY_DN13120_c0_g1_i1	435	365.552	0	0
TRINITY_DN13158_c0_g1_i11	286	216.835	0	0
TRINITY_DN13158_c0_g1_i12	332	262.672	0	0
TRINITY_DN13158_c0_g1_i13	346	276.672	0	0
TRINITY_DN13158_c0_g1_i15	375	305.585	0	0
TRINITY_DN13158_c0_g1_i16	266	197.184	0	0
TRINITY_DN13158_c0_g1_i17	292	222.791	0	0
TRINITY_DN13158_c0_g1_i3	293	223.791	0	0
TRINITY_DN13158_c0_g1_i4	349	279.644	0	0
TRINITY_DN13158_c0_g1_i5	319	249.698	0	0
TRINITY_DN13158_c0_g1_i7	322	252.698	0	0
TRINITY_DN13158_c0_g1_i8	372	302.585	0	0
TRINITY_DN13158_c0_g1_i9	329	259.672	0	0
TRINITY_DN13148_c0_g1_i1	1368	1298.46	0	0
TRINITY_DN13153_c0_g1_i1	229	160.958	0	0
TRINITY_DN13117_c0_g1_i2	318	248.698	0	0
TRINITY_DN13117_c0_g1_i4	263	194.184	0	0
TRINITY_DN13117_c0_g1_i5	223	155.134	0	0
TRINITY_DN13116_c0_g1_i1	345	275.672	0	0
TRINITY_DN13202_c1_g1_i1	239	170.759	0	0
TRINITY_DN13195_c3_g2_i1	206	138.978	25	3.47536
TRINITY_DN13195_c3_g1_i1	299	229.745	0	0
TRINITY_DN13195_c7_g1_i1	206	138.978	0	0
TRINITY_DN13195_c0_g1_i1	207	139.879	25	3.45296
TRINITY_DN13195_c4_g1_i1	373	303.585	0	0
TRINITY_DN13195_c4_g1_i2	269	200.125	0	0
TRINITY_DN13145_c0_g1_i1	301	231.745	0	0
TRINITY_DN13145_c0_g1_i3	338	268.672	0	0
TRINITY_DN13145_c0_g1_i5	467	397.552	0	0
TRINITY_DN13145_c0_g1_i6	338	268.672	0	0
TRINITY_DN13181_c0_g1_i1	237	168.793	0	0
TRINITY_DN13136_c0_g1_i1	211	143.708	0	0
TRINITY_DN13200_c3_g1_i1	205	138.006	0	0
TRINITY_DN13200_c1_g1_i1	225	157.086	0	0
TRINITY_DN13200_c4_g1_i1	206	138.978	0	0
TRINITY_DN13187_c0_g2_i1	216	148.546	12	1.56072
TRINITY_DN13187_c1_g2_i1	205	138.006	13	1.81992
TRINITY_DN13187_c0_g1_i1	233	164.86	0	0
TRINITY_DN13187_c2_g1_i1	204	137.047	0	0
TRINITY_DN13187_c1_g1_i1	374	304.585	0	0
TRINITY_DN13187_c1_g1_i2	470	400.552	0	0
TRINITY_DN13187_c1_g1_i3	236	167.81	0	0
TRINITY_DN13187_c1_g1_i4	407	337.552	0	0
TRINITY_DN13187_c1_g1_i5	202	135.295	0	0
TRINITY_DN13187_c1_g1_i6	267	198.184	0	0
TRINITY_DN13198_c0_g4_i1	423	353.552	0	0
TRINITY_DN13198_c0_g2_i1	252	183.299	0	0
TRINITY_DN13198_c2_g1_i1	217	149.486	0	0
TRINITY_DN13198_c1_g1_i1	369	299.616	0	0
TRINITY_DN13198_c1_g1_i2	287	217.835	0	0
TRINITY_DN13198_c1_g1_i3	266	197.184	22.4656	2.20115
TRINITY_DN13198_c1_g1_i4	247	178.481	0	0
TRINITY_DN13198_c0_g1_i11	492	422.552	0	0
TRINITY_DN13198_c0_g1_i14	588	518.457	0	0
TRINITY_DN13198_c0_g1_i2	1290	1220.46	0	0
TRINITY_DN13198_c0_g1_i3	441	371.552	0	0
TRINITY_DN13198_c0_g1_i6	532	462.552	0	0
TRINITY_DN13198_c0_g1_i8	1184	1114.46	0	0
TRINITY_DN13198_c0_g1_i9	1689	1619.46	0	0
TRINITY_DN13198_c0_g3_i1	410	340.552	0	0
TRINITY_DN13198_c0_g3_i2	357	287.644	0	0
TRINITY_DN13198_c3_g1_i1	313	243.698	0	0
TRINITY_DN13190_c0_g1_i1	216	148.546	0	0
TRINITY_DN13190_c0_g1_i2	1376	1306.46	0	0
TRINITY_DN13191_c0_g1_i1	273	204.044	0	0
TRINITY_DN13191_c0_g1_i2	262	193.184	0	0
TRINITY_DN13173_c1_g3_i1	235	166.844	15	1.73694
TRINITY_DN13173_c1_g2_i2	409	339.552	0	0
TRINITY_DN13173_c0_g1_i1	511	441.552	0	0
TRINITY_DN13173_c0_g1_i10	380	310.585	0	0
TRINITY_DN13173_c0_g1_i11	232	163.877	0	0
TRINITY_DN13173_c0_g1_i12	579	509.457	0	0
TRINITY_DN13173_c0_g1_i3	523	453.552	0	0
TRINITY_DN13173_c0_g1_i6	300	230.745	0	0
TRINITY_DN13173_c0_g1_i7	467	397.552	0	0
TRINITY_DN13173_c0_g1_i8	244	175.516	0	0
TRINITY_DN13173_c2_g1_i1	217	149.486	9.58211	1.23841
TRINITY_DN13173_c1_g1_i1	948	878.457	0	0
TRINITY_DN13173_c1_g1_i2	1137	1067.46	0	0
TRINITY_DN13173_c1_g1_i3	248	179.463	0	0
TRINITY_DN13173_c1_g1_i4	1136	1066.46	0	0
TRINITY_DN13173_c1_g1_i5	1127	1057.46	0	0
TRINITY_DN13173_c1_g1_i6	217	149.486	0	0
TRINITY_DN13173_c1_g1_i7	238	169.793	0	0
TRINITY_DN13121_c0_g1_i1	789	719.457	0	0
TRINITY_DN13140_c0_g2_i1	223	155.134	0	0
TRINITY_DN13140_c1_g1_i1	204	137.047	0	0
TRINITY_DN13140_c0_g1_i1	235	166.844	0	0
TRINITY_DN13140_c0_g1_i2	242	173.551	0	0
TRINITY_DN13150_c0_g1_i1	210	142.722	18.8679	2.5541
TRINITY_DN13143_c0_g1_i1	281	211.899	0	0
TRINITY_DN13132_c0_g1_i1	267	198.184	0	0
TRINITY_DN13132_c0_g1_i2	258	189.28	0	0
TRINITY_DN13176_c0_g1_i1	224	156.134	0	0
TRINITY_DN13176_c0_g1_i2	1259	1189.46	0	0
TRINITY_DN13176_c0_g1_i3	1042	972.457	0	0
TRINITY_DN13189_c0_g1_i1	301	231.745	0	0
TRINITY_DN13189_c0_g1_i2	315	245.698	0	0
TRINITY_DN13189_c0_g1_i3	275	205.982	0	0
TRINITY_DN13189_c0_g1_i4	281	211.899	1	0.0911749
TRINITY_DN13189_c0_g1_i6	286	216.835	0	0
TRINITY_DN13189_c0_g1_i7	258	189.28	0	0
TRINITY_DN13189_c0_g1_i8	304	234.722	0	0
TRINITY_DN13189_c0_g1_i9	301	231.745	0	0
TRINITY_DN13175_c0_g1_i2	289	219.791	0	0
TRINITY_DN13175_c0_g1_i3	2952	2882.46	0	0
TRINITY_DN13175_c0_g1_i5	436	366.552	131.841	6.94897
TRINITY_DN13193_c0_g1_i2	319	249.698	0	0
TRINITY_DN13193_c0_g1_i3	247	178.481	0	0
TRINITY_DN13193_c0_g1_i4	340	270.672	0	0
TRINITY_DN13193_c0_g1_i5	247	178.481	0	0
TRINITY_DN13193_c0_g1_i6	266	197.184	36	3.52723
TRINITY_DN13193_c0_g1_i7	278	208.941	0	0
TRINITY_DN13193_c0_g1_i8	316	246.698	0	0
TRINITY_DN13193_c0_g1_i9	309	239.722	0	0
TRINITY_DN13193_c0_g2_i1	509	439.552	0	0
TRINITY_DN13124_c0_g1_i1	408	338.552	0	0
TRINITY_DN13124_c0_g1_i2	381	311.585	1	0.0620051
TRINITY_DN13170_c0_g1_i2	1090	1020.46	0	0
TRINITY_DN13170_c0_g1_i3	2076	2006.46	0	0
TRINITY_DN13170_c0_g1_i4	1736	1666.46	0	0
TRINITY_DN13170_c0_g1_i5	1941	1871.46	0	0
TRINITY_DN13128_c0_g1_i1	617	547.457	100.934	3.56197
TRINITY_DN13128_c0_g1_i2	1143	1073.46	0	0
TRINITY_DN13186_c0_g1_i1	234	165.86	0	0
TRINITY_DN13108_c0_g1_i1	247	178.481	0	0
TRINITY_DN13108_c2_g1_i1	223	155.134	0	0
TRINITY_DN13108_c0_g3_i1	258	189.28	0	0
TRINITY_DN13108_c0_g3_i2	332	262.672	61.6796	4.53661
TRINITY_DN13108_c0_g3_i4	300	230.745	30.6519	2.56643
TRINITY_DN13108_c0_g2_i1	262	193.184	0	0
TRINITY_DN13146_c1_g1_i2	280	210.899	0	0
TRINITY_DN13146_c1_g1_i3	258	189.28	0	0
TRINITY_DN13146_c1_g1_i4	216	148.546	0	0
TRINITY_DN13157_c0_g1_i1	1233	1163.46	0	0
TRINITY_DN13157_c0_g1_i2	1315	1245.46	0	0
TRINITY_DN13179_c0_g1_i1	228	160.007	0	0
TRINITY_DN13179_c0_g1_i2	366	296.616	0	0
TRINITY_DN13179_c0_g1_i3	395	325.585	0	0
TRINITY_DN13184_c0_g1_i1	394	324.585	0	0
TRINITY_DN13184_c0_g1_i2	312	242.722	0	0
TRINITY_DN13184_c0_g2_i1	454	384.552	0	0
TRINITY_DN13184_c0_g2_i2	227	159.039	0	0
TRINITY_DN13184_c0_g2_i3	249	180.463	10	1.07057
TRINITY_DN13147_c5_g1_i1	208	140.836	0	0
TRINITY_DN13147_c3_g1_i2	248	179.463	0	0
TRINITY_DN13147_c0_g3_i1	207	139.879	0	0
TRINITY_DN13147_c1_g1_i1	244	175.516	25.5705	2.81466
TRINITY_DN13147_c0_g1_i2	250	181.409	2943.21	313.449
TRINITY_DN13147_c0_g1_i3	221	153.211	24.5424	3.09479
TRINITY_DN13147_c0_g1_i6	224	156.134	0	0
TRINITY_DN13147_c0_g2_i1	258	189.28	0	0
TRINITY_DN13147_c0_g2_i2	353	283.644	23	1.5666
TRINITY_DN13147_c0_g2_i3	249	180.463	0	0
TRINITY_DN13115_c0_g1_i1	211	143.708	0	0
TRINITY_DN13114_c0_g1_i1	572	502.457	0	0
TRINITY_DN13114_c0_g1_i2	572	502.457	0	0
TRINITY_DN13114_c0_g1_i3	572	502.457	0	0
TRINITY_DN13171_c1_g1_i1	516	446.552	0	0
TRINITY_DN13135_c0_g1_i1	285	215.856	0	0
TRINITY_DN13135_c0_g1_i2	241	172.656	0	0
TRINITY_DN13151_c0_g1_i1	621	551.457	0	0
TRINITY_DN13149_c0_g1_i1	264	195.184	0	0
TRINITY_DN13188_c0_g1_i1	242	173.551	0	0
TRINITY_DN13188_c0_g1_i2	636	566.457	0	0
TRINITY_DN13182_c0_g1_i10	293	223.791	0	0
TRINITY_DN13182_c0_g1_i11	262	193.184	0	0
TRINITY_DN13182_c0_g1_i3	320	250.698	76	5.85689
TRINITY_DN13182_c0_g1_i4	331	261.672	0	0
TRINITY_DN13182_c0_g1_i5	362	292.616	0	0
TRINITY_DN13182_c0_g1_i8	262	193.184	0	0
TRINITY_DN13182_c0_g2_i1	312	242.722	0	0
TRINITY_DN13182_c0_g2_i2	277	207.962	1	0.0929011
TRINITY_DN13110_c0_g1_i1	213	145.634	0	0
TRINITY_DN13106_c2_g1_i1	349	279.644	0	0
TRINITY_DN13106_c0_g1_i1	235	166.844	0	0
TRINITY_DN13106_c3_g1_i1	451	381.552	0	0
TRINITY_DN13106_c4_g1_i1	218	150.441	0	0
TRINITY_DN13154_c0_g1_i1	247	178.481	0	0
TRINITY_DN13154_c0_g1_i2	247	178.481	0	0
TRINITY_DN13180_c0_g1_i1	212	144.678	0	0
TRINITY_DN13180_c0_g2_i1	268	199.184	90.3864	8.76702
TRINITY_DN13180_c0_g2_i2	226	158.071	0	0
TRINITY_DN13180_c0_g2_i3	258	189.28	0	0
TRINITY_DN30435_c0_g1_i1	589	519.457	0	0
TRINITY_DN30409_c0_g1_i1	325	255.698	0	0
TRINITY_DN30403_c0_g1_i1	248	179.463	79	8.50465
TRINITY_DN30422_c0_g1_i1	252	183.299	0	0
TRINITY_DN30442_c0_g1_i1	230	161.926	0	0
TRINITY_DN30455_c0_g1_i1	498	428.552	0	0
TRINITY_DN30449_c0_g1_i1	948	878.457	0	0
TRINITY_DN30389_c0_g1_i1	323	253.698	0	0
TRINITY_DN30458_c0_g1_i1	521	451.552	0	0
TRINITY_DN30458_c0_g1_i2	293	223.791	0	0
TRINITY_DN30432_c0_g1_i1	230	161.926	0	0
TRINITY_DN30385_c0_g1_i1	519	449.552	0	0
TRINITY_DN30427_c0_g1_i1	341	271.672	0	0
