name	term	lev	seq	value
"maturation of LSU-rRNA"	GO:0000470	2	O76732	0
"maturation of LSU-rRNA"	GO:0000470	2	P0DJ13	0
"maturation of LSU-rRNA"	GO:0000470	2	B4GIU9	0
"maturation of LSU-rRNA"	GO:0000470	2	P32429	0
"maturation of LSU-rRNA"	GO:0000470	2	Q8JIY8	0
"maturation of LSU-rRNA"	GO:0000470	2	Q2TBQ5	0
"positive regulation of cellular process"	GO:0048522	4	P45985	0
"positive regulation of cellular process"	GO:0048522	4	Q24740	0
"positive regulation of cellular process"	GO:0048522	4	O08648	0
"positive regulation of cellular process"	GO:0048522	4	Q9PU13	0
"positive regulation of cellular process"	GO:0048522	4	Q921M7	0
"positive regulation of cellular process"	GO:0048522	4	Q8C8M1	0
"positive regulation of cellular process"	GO:0048522	4	Q8HXQ3	0
"positive regulation of cellular process"	GO:0048522	4	P53767	0
"positive regulation of cellular process"	GO:0048522	4	O54890	0
"positive regulation of cellular process"	GO:0048522	4	P06800	0
"cellular catabolic process"	GO:0044248	3	Q99757	0
"cellular catabolic process"	GO:0044248	3	Q08473	0
"cellular catabolic process"	GO:0044248	3	P34275	0
"cellular catabolic process"	GO:0044248	3	Q5QMN3	0
"cellular catabolic process"	GO:0044248	3	Q0VC92	0
"cellular catabolic process"	GO:0044248	3	O95628	0
"cellular catabolic process"	GO:0044248	3	P23128	0
"cellular catabolic process"	GO:0044248	3	P29845	0
"cellular catabolic process"	GO:0044248	3	Q5E9Z8	0
"cellular catabolic process"	GO:0044248	3	Q8H136	0
"cellular catabolic process"	GO:0044248	3	P57093	0
"cellular catabolic process"	GO:0044248	3	Q9VM71	0
"cellular catabolic process"	GO:0044248	3	O61470	0
"cellular catabolic process"	GO:0044248	3	Q2HJ97	0
"cellular catabolic process"	GO:0044248	3	Q9QX67	0
"cellular catabolic process"	GO:0044248	3	P46778	0
"macromolecule catabolic process"	GO:0009057	4	Q08473	0
"macromolecule catabolic process"	GO:0009057	4	Q5QMN3	0
"macromolecule catabolic process"	GO:0009057	4	Q0VC92	0
"macromolecule catabolic process"	GO:0009057	4	O95628	0
"macromolecule catabolic process"	GO:0009057	4	P23128	0
"macromolecule catabolic process"	GO:0009057	4	Q5E9Z8	0
"macromolecule catabolic process"	GO:0009057	4	Q8H136	0
"macromolecule catabolic process"	GO:0009057	4	Q9VM71	0
"macromolecule catabolic process"	GO:0009057	4	O61470	0
"macromolecule catabolic process"	GO:0009057	4	Q95M17	0
"macromolecule catabolic process"	GO:0009057	4	Q9W092	0
"macromolecule catabolic process"	GO:0009057	4	P49010	0.385118605326016
"macromolecule catabolic process"	GO:0009057	4	Q13231	0.694435855796342
"macromolecule catabolic process"	GO:0009057	4	P50897	0
"macromolecule catabolic process"	GO:0009057	4	P46778	0
"mitotic cell cycle"	GO:0000278;GO:0007049	2	O60232	0
"mitotic cell cycle"	GO:0000278;GO:0007049	2	P29349	0
"mitotic cell cycle"	GO:0000278;GO:0007049	2	Q9V831	0
"mitotic cell cycle"	GO:0000278;GO:0007049	2	Q9VEN1	0
"mitotic cell cycle"	GO:0000278;GO:0007049	2	Q9V439	0
"mitotic cell cycle"	GO:0000278;GO:0007049	2	Q68FD5	0
"anatomical structure development"	GO:0048856	2	Q99798	0
"anatomical structure development"	GO:0048856	2	Q99KI0	0
"anatomical structure development"	GO:0048856	2	Q6PG34	0
"anatomical structure development"	GO:0048856	2	O75844	0
"anatomical structure development"	GO:0048856	2	O76080	0
"anatomical structure development"	GO:0048856	2	P20042	0
"anatomical structure development"	GO:0048856	2	P16110	0
"anatomical structure development"	GO:0048856	2	Q3TCH7	0
"anatomical structure development"	GO:0048856	2	Q0V8R6	0
"anatomical structure development"	GO:0048856	2	O01479	0
"anatomical structure development"	GO:0048856	2	Q641X3	0.908644711908908
"anatomical structure development"	GO:0048856	2	Q06561	0
"anatomical structure development"	GO:0048856	2	O35130	0.913968936594603
"anatomical structure development"	GO:0048856	2	Q9VNV3	0
"anatomical structure development"	GO:0048856	2	Q5EB77	0
"anatomical structure development"	GO:0048856	2	Q17800	0
"anatomical structure development"	GO:0048856	2	Q99873	0
"anatomical structure development"	GO:0048856	2	O35674	0
"anatomical structure development"	GO:0048856	2	P80746	0
"anatomical structure development"	GO:0048856	2	O75096	0
"anatomical structure development"	GO:0048856	2	Q9QZ03	0
"anatomical structure development"	GO:0048856	2	Q9DFZ4	0.690236890650787
"anatomical structure development"	GO:0048856	2	Q92890	0
"anatomical structure development"	GO:0048856	2	Q21086	0
"anatomical structure development"	GO:0048856	2	O35643	0
"anatomical structure development"	GO:0048856	2	P98158	0
"anatomical structure development"	GO:0048856	2	P29410	0
"anatomical structure development"	GO:0048856	2	P30189	0
"lipid metabolic process"	GO:0006629;GO:0044255	2	I6YCA3	0
"lipid metabolic process"	GO:0006629;GO:0044255	2	Q6IV76	0
"lipid metabolic process"	GO:0006629;GO:0044255	2	O95573	0.624044039864918
"lipid metabolic process"	GO:0006629;GO:0044255	2	Q96NR8	0
"lipid metabolic process"	GO:0006629;GO:0044255	2	P57093	0
"lipid metabolic process"	GO:0006629;GO:0044255	2	O60488	0
"lipid metabolic process"	GO:0006629;GO:0044255	2	Q8TC12	0.88427490496633
"lipid metabolic process"	GO:0006629;GO:0044255	2	Q9VEG6	0
"lipid metabolic process"	GO:0006629;GO:0044255	2	O00468	0
"lipid metabolic process"	GO:0006629;GO:0044255	2	P15122	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010562;GO:0051347;GO:0043085;GO:0044093	5	P45985	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010562;GO:0051347;GO:0043085;GO:0044093	5	O08648	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010562;GO:0051347;GO:0043085;GO:0044093	5	Q9PU13	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010562;GO:0051347;GO:0043085;GO:0044093	5	Q8HXQ3	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010562;GO:0051347;GO:0043085;GO:0044093	5	P53767	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010562;GO:0051347;GO:0043085;GO:0044093	5	P06800	0
"positive regulation of metabolic process"	GO:0032147;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0032270;GO:0031325;GO:0051247;GO:0009893;GO:0010604;GO:0051173;GO:0045937;GO:0010562;GO:0051347;GO:0043085;GO:0044093	5	Q9VMU8	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	I6YCA3	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	Q08473	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	Q5QMN3	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	Q0VC92	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	O95628	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	P23128	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	Q5E9Z8	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	Q8H136	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	Q9VM71	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	P46778	0
"organic cyclic compound catabolic process"	GO:1901361;GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700	4	O61470	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8UVJ6	0.906803335786298
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8NBX0	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9Z336	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q6UWH6	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q08DS5	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q9W590	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q17QC5	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q5ZMP6	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q24117	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q6DK84	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	B7PS00	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	P63171	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q8BMC4	0
"establishment of localization in cell"	GO:0051649;GO:0051641	3	Q03206	0
"regulation of immune system process"	GO:0002682;GO:0050776;GO:0002684;GO:0050778	3	Q03017	0
"regulation of immune system process"	GO:0002682;GO:0050776;GO:0002684;GO:0050778	3	Q921M7	0
"regulation of immune system process"	GO:0002682;GO:0050776;GO:0002684;GO:0050778	3	Q9WTS8	0
"regulation of immune system process"	GO:0002682;GO:0050776;GO:0002684;GO:0050778	3	Q9VMU8	0
"regulation of immune system process"	GO:0002682;GO:0050776;GO:0002684;GO:0050778	3	Q13177	0.717090173452985
"regulation of immune system process"	GO:0002682;GO:0050776;GO:0002684;GO:0050778	3	O70165	0
"regulation of immune system process"	GO:0002682;GO:0050776;GO:0002684;GO:0050778	3	Q15485	0
"angiogenesis"	GO:0001525	3	P18572	0
"angiogenesis"	GO:0001525	3	P60483	0
"angiogenesis"	GO:0001525	3	P08648	0
"angiogenesis"	GO:0001525	3	O42248	0
"angiogenesis"	GO:0001525	3	Q9H2J4	0
"angiogenesis"	GO:0001525	3	P82198	0.886922780881128
"angiogenesis"	GO:0001525	3	A2RRV9	0.382612909626404
"angiogenesis"	GO:0001525	3	P15541	0.902946489465387
"angiogenesis"	GO:0001525	3	P23467	0
"angiogenesis"	GO:0001525	3	Q17QE5	0
"reproductive process"	GO:0022414	1	O44386	0
"reproductive process"	GO:0022414	1	Q297K8	0
"reproductive process"	GO:0022414	1	Q9VIP0	0
"reproductive process"	GO:0022414	1	O35674	0
"reproductive process"	GO:0022414	1	Q96MC6	0
"reproductive process"	GO:0022414	1	P48612	0
"reproductive process"	GO:0022414	1	O62698	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	6	Q29RZ2	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	6	P30405	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	6	Q39613	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	6	O55035	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	6	P24367	0.524139804811268
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	6	P48375	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	6	Q5BIN5	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	6	P30404	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P13280	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q9P1Y6	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P10173	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q6X4M3	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P55935	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P27085	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q9U9L2	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	A4IGY3	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q9CQK7	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q58D56	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q2YDR3	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P32234	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q9V3G1	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P51464	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P36241	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q56JV1	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P50882	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q3SZA5	0.608512797621453
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P0CT60	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q9VEG6	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q10101	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P61257	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q9UNX3	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	Q5R751	0
"organic substance biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271;GO:1901566	3	P48149	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q29RZ2	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q8LGF7	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q01820	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P30405	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q712K3	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P55935	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P52485	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q6NUC2	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q39613	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P27085	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q9U9L2	0
"protein metabolic process"	GO:0044267;GO:0019538	4	A4IGY3	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q9CQK7	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P52478	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P62253	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q58D56	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P25867	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P32234	0
"protein metabolic process"	GO:0044267;GO:0019538	4	A4FYX5	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q9VP65	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q8NHG8	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q9V3G1	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q9Y0H4	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P61085	0
"protein metabolic process"	GO:0044267;GO:0019538	4	O55035	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P24367	0.524139804811268
"protein metabolic process"	GO:0044267;GO:0019538	4	Q6P8D9	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P36241	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q56JV1	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P50882	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q5M9B7	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q24306	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P0CT60	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q10101	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P48375	0
"protein metabolic process"	GO:0044267;GO:0019538	4	A9JRZ0	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q5U550	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q5BIN5	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q7K237	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P61257	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q9UNX3	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q9VLM5	0
"protein metabolic process"	GO:0044267;GO:0019538	4	Q9UBW8	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P48149	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P50897	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P30404	0
"protein metabolic process"	GO:0044267;GO:0019538	4	O61470	0
"protein metabolic process"	GO:0044267;GO:0019538	4	P90893	0
"chromosome organization"	GO:0051276	3	Q0P9V4	0.812127110627925
"chromosome organization"	GO:0051276	3	P78406	0
"chromosome organization"	GO:0051276	3	Q5ZJJ2	0
"chromosome organization"	GO:0051276	3	Q26228	0.921720245670728
"chromosome organization"	GO:0051276	3	Q9P2S5	0.880262527819491
"chromosome organization"	GO:0051276	3	P55035	0
"chromosome organization"	GO:0051276	3	Q7ZXV8	0
"polysaccharide metabolic process"	GO:0005976	4	P13280	0
"polysaccharide metabolic process"	GO:0005976	4	Q95M17	0
"polysaccharide metabolic process"	GO:0005976	4	Q9W092	0
"polysaccharide metabolic process"	GO:0005976	4	P49010	0.385118605326016
"polysaccharide metabolic process"	GO:0005976	4	Q13231	0.694435855796342
"organic substance transport"	GO:0071702;GO:0006820	3	Q8IQC1	0
"organic substance transport"	GO:0071702;GO:0006820	3	Q08DS5	0
"organic substance transport"	GO:0071702;GO:0006820	3	Q9SL56	0
"organic substance transport"	GO:0071702;GO:0006820	3	Q9W590	0
"organic substance transport"	GO:0071702;GO:0006820	3	Q17QC5	0
"organic substance transport"	GO:0071702;GO:0006820	3	Q9W4C5	0
"organic substance transport"	GO:0071702;GO:0006820	3	Q8AVC3	0
"organic substance transport"	GO:0071702;GO:0006820	3	Q5ZMP6	0
"organic substance transport"	GO:0071702;GO:0006820	3	Q6DK84	0
"organic substance transport"	GO:0071702;GO:0006820	3	P31639	0.8065516074859
"organic substance transport"	GO:0071702;GO:0006820	3	Q8BMC4	0
"organic substance transport"	GO:0071702;GO:0006820	3	Q568N4	0
"cell cycle process"	GO:1903047;GO:0022402	2	O15297	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q8UVJ6	0.906803335786298
"cell cycle process"	GO:1903047;GO:0022402	2	Q6J1J1	0
"cell cycle process"	GO:1903047;GO:0022402	2	P40423	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q6GQG3	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q9VND8	0.929589430477522
"cell cycle process"	GO:1903047;GO:0022402	2	Q9Z336	0
"cell cycle process"	GO:1903047;GO:0022402	2	P04818	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q80U87	0.526536077669934
"cell cycle process"	GO:1903047;GO:0022402	2	Q12955	0
"cell cycle process"	GO:1903047;GO:0022402	2	O01971	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q60876	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q8K1S5	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q96SN8	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q54GX7	0
"cell cycle process"	GO:1903047;GO:0022402	2	P0DM41	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q28021	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q9P2S5	0.880262527819491
"cell cycle process"	GO:1903047;GO:0022402	2	Q13616	0
"cell cycle process"	GO:1903047;GO:0022402	2	P55035	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q24117	0
"cell cycle process"	GO:1903047;GO:0022402	2	P54359	0
"cell cycle process"	GO:1903047;GO:0022402	2	P30153	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q99323	0
"cell cycle process"	GO:1903047;GO:0022402	2	B7PS00	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q15286	0
"cell cycle process"	GO:1903047;GO:0022402	2	P25843	0
"cell cycle process"	GO:1903047;GO:0022402	2	P63171	0
"cell cycle process"	GO:1903047;GO:0022402	2	P10987	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q7ZXV8	0
"cell cycle process"	GO:1903047;GO:0022402	2	P45594	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q03206	0
"cell cycle process"	GO:1903047;GO:0022402	2	Q9VIP0	0
"cell cycle process"	GO:1903047;GO:0022402	2	P48612	0
"cell cycle process"	GO:1903047;GO:0022402	2	O62698	0
"intracellular protein transport"	GO:0006886	2	Q08DS5	0
"intracellular protein transport"	GO:0006886	2	Q9W590	0
"intracellular protein transport"	GO:0006886	2	Q17QC5	0
"intracellular protein transport"	GO:0006886	2	Q5ZMP6	0
"intracellular protein transport"	GO:0006886	2	Q8BMC4	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q5ZJH7	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q9D7X3	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P45985	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	O08648	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q9CXZ1	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P50613	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q9PU13	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q6NN85	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q9VFR0	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	O18640	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	Q8HXQ3	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P53767	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P06800	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	A2ASQ1	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P56392	0
"regulation of phosphorus metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	3	P13184	0
"positive regulation of biological process"	GO:0048518	2	P45985	0
"positive regulation of biological process"	GO:0048518	2	Q24740	0
"positive regulation of biological process"	GO:0048518	2	O08648	0
"positive regulation of biological process"	GO:0048518	2	Q9PU13	0
"positive regulation of biological process"	GO:0048518	2	Q921M7	0
"positive regulation of biological process"	GO:0048518	2	Q8C8M1	0
"positive regulation of biological process"	GO:0048518	2	Q9WTS8	0
"positive regulation of biological process"	GO:0048518	2	Q8HXQ3	0
"positive regulation of biological process"	GO:0048518	2	Q9VMU8	0
"positive regulation of biological process"	GO:0048518	2	P53767	0
"positive regulation of biological process"	GO:0048518	2	O54890	0
"positive regulation of biological process"	GO:0048518	2	P06800	0
"positive regulation of biological process"	GO:0048518	2	Q13177	0.717090173452985
"positive regulation of biological process"	GO:0048518	2	O70165	0
"positive regulation of biological process"	GO:0048518	2	Q15485	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	Q92841	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	O01159	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	Q2KID6	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	P57784	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	Q9VWV8	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	O44424	0.640420281481992
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	Q9V3C0	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	Q6NUB2	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	Q7L014	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	O43390	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	Q5F457	0
"mRNA metabolic process"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0016071;GO:0008380	3	Q6DGP2	0
