target_id	length	eff_length	est_counts	tpm
TRINITY_DN27947_c0_g1_i1	261	191.657	1	0.226342
TRINITY_DN27910_c0_g1_i1	270	200.579	0	0
TRINITY_DN27941_c0_g1_i1	273	203.559	0	0
TRINITY_DN27865_c0_g1_i1	875	805.369	0	0
TRINITY_DN27950_c0_g1_i1	555	485.369	0	0
TRINITY_DN27875_c0_g1_i1	223	154.256	0	0
TRINITY_DN27948_c0_g1_i1	293	223.475	1	0.194117
TRINITY_DN27932_c0_g1_i1	254	184.695	15	3.52312
TRINITY_DN27943_c0_g1_i1	234	165.094	8	2.10208
TRINITY_DN27935_c0_g1_i1	250	180.75	0	0
TRINITY_DN27939_c0_g1_i1	388	318.369	0	0
TRINITY_DN27898_c0_g1_i1	233	164.127	0	0
TRINITY_DN27921_c0_g1_i1	227	158.24	4	1.09657
TRINITY_DN27937_c0_g1_i1	448	378.369	3	0.343951
TRINITY_DN27923_c0_g1_i1	241	171.942	2	0.50459
TRINITY_DN27862_c0_g1_i1	417	347.369	0	0
TRINITY_DN27945_c0_g1_i1	270	200.579	2	0.43255
TRINITY_DN27868_c0_g1_i1	741	671.369	1	0.0646145
TRINITY_DN27899_c0_g1_i1	201	132.995	0	0
TRINITY_DN27909_c0_g1_i1	212	143.553	0	0
TRINITY_DN27928_c0_g1_i1	268	198.599	0	0
TRINITY_DN27863_c0_g1_i1	465	395.369	0	0
TRINITY_DN27914_c0_g1_i1	252	182.695	0	0
TRINITY_DN27913_c0_g1_i1	209	140.652	5	1.54211
TRINITY_DN27878_c1_g1_i1	212	143.553	0	0
TRINITY_DN27876_c0_g1_i1	343	273.397	0	0
TRINITY_DN27876_c0_g1_i2	601	531.369	0	0
TRINITY_DN27930_c0_g1_i1	222	153.271	0	0
TRINITY_DN27867_c0_g1_i1	338	268.397	2	0.323254
TRINITY_DN27886_c0_g1_i1	240	170.959	0	0
TRINITY_DN27934_c0_g1_i1	304	234.475	2	0.37002
TRINITY_DN27870_c0_g1_i1	443	373.369	0	0
TRINITY_DN27933_c0_g1_i1	359	289.369	1	0.149913
TRINITY_DN27881_c0_g1_i1	265	195.638	0	0
TRINITY_DN27895_c0_g1_i1	417	347.369	1	0.124882
TRINITY_DN27871_c0_g1_i1	424	354.369	2	0.244831
TRINITY_DN27877_c0_g1_i1	811	741.369	5	0.292568
TRINITY_DN27958_c0_g1_i1	204	135.846	0	0
TRINITY_DN27869_c0_g1_i1	963	893.369	0	0
TRINITY_DN27960_c0_g1_i1	327	257.45	0	0
TRINITY_DN27889_c0_g1_i1	215	146.451	2	0.592419
TRINITY_DN27912_c0_g1_i1	234	165.094	0	0
TRINITY_DN27922_c0_g1_i1	385	315.369	3	0.412661
TRINITY_DN27900_c0_g1_i1	286	216.497	1	0.200373
TRINITY_DN27916_c0_g1_i1	236	167.078	0	0
TRINITY_DN27916_c0_g1_i2	285	215.497	1	0.201303
TRINITY_DN27887_c0_g1_i3	321	251.45	0	0
TRINITY_DN27887_c0_g1_i4	320	250.45	0	0
TRINITY_DN27915_c0_g1_i1	285	215.497	1	0.201303
TRINITY_DN27938_c0_g1_i1	395	325.369	0	0
TRINITY_DN11561_c0_g1_i1	393	323.369	1	0.134151
TRINITY_DN11570_c1_g1_i1	373	303.369	1.00411	0.143582
TRINITY_DN11570_c0_g1_i1	286	216.497	1.67607	0.335839
TRINITY_DN11570_c0_g1_i3	280	210.497	7.03953	1.45074
TRINITY_DN11570_c0_g1_i4	289	219.497	0	0
TRINITY_DN11570_c0_g1_i5	279	209.518	0	0
TRINITY_DN11570_c0_g1_i6	351	281.369	0	0
TRINITY_DN11570_c0_g1_i7	301	231.475	0	0
TRINITY_DN11570_c0_g1_i9	268	198.599	2.22391	0.485772
TRINITY_DN11556_c0_g1_i1	509	439.369	6	0.592397
TRINITY_DN11556_c0_g1_i2	664	594.369	0	0
TRINITY_DN11556_c0_g1_i3	398	328.369	2	0.264216
TRINITY_DN11556_c0_g2_i1	229	160.192	1	0.270801
TRINITY_DN11556_c1_g1_i1	799	729.369	0	0
TRINITY_DN11577_c2_g1_i1	228	159.24	2	0.544839
TRINITY_DN11577_c3_g1_i1	255	185.695	0	0
TRINITY_DN11557_c0_g1_i1	224	155.256	23	6.42644
TRINITY_DN11557_c0_g2_i1	335	265.45	60	9.80527
TRINITY_DN11597_c0_g2_i1	417	347.369	1.04209	0.130138
TRINITY_DN11597_c4_g1_i1	201	132.995	2.00849	0.655128
TRINITY_DN11597_c0_g1_i1	216	147.436	1.20885	0.355679
TRINITY_DN11597_c0_g1_i2	223	154.256	4.79115	1.34738
TRINITY_DN11597_c3_g1_i1	219	150.317	0	0
TRINITY_DN11597_c3_g1_i2	246	176.785	0	0
TRINITY_DN11529_c0_g1_i1	280	210.497	0	0
TRINITY_DN11529_c0_g1_i2	269	199.579	9	1.95623
TRINITY_DN11538_c0_g3_i1	282	212.497	0	0
TRINITY_DN11538_c0_g1_i1	259	189.657	0	0
TRINITY_DN11538_c0_g2_i1	214	145.48	0	0
TRINITY_DN11510_c0_g1_i1	275	205.559	7.10271	1.49892
TRINITY_DN11537_c0_g2_i1	331	261.45	7.12774	1.18265
TRINITY_DN11537_c0_g1_i3	864	794.369	147.872	8.07525
TRINITY_DN11537_c0_g1_i4	325	255.45	1	0.169819
TRINITY_DN11537_c0_g1_i5	255	185.695	0	0
TRINITY_DN11537_c0_g1_i6	867	797.369	0	0
TRINITY_DN11537_c0_g1_i7	424	354.369	0	0
TRINITY_DN11511_c0_g1_i1	447	377.369	1	0.114954
TRINITY_DN11544_c0_g1_i1	626	556.369	0	0
TRINITY_DN11574_c1_g1_i1	406	336.369	11.277	1.45434
TRINITY_DN11574_c1_g1_i2	238	169.027	6.03115	1.54787
TRINITY_DN11574_c1_g1_i3	300	230.475	7.50873	1.4133
TRINITY_DN11574_c1_g1_i4	251	181.75	14.2323	3.39697
TRINITY_DN11574_c1_g1_i5	205	136.819	11.065	3.50829
TRINITY_DN11574_c1_g1_i7	417	347.369	10.9285	1.36478
TRINITY_DN11574_c1_g1_i8	393	323.369	26.2258	3.5182
TRINITY_DN11574_c0_g1_i1	611	541.369	261.604	20.9625
TRINITY_DN11574_c0_g1_i2	688	618.369	0	0
TRINITY_DN11574_c0_g2_i1	234	165.094	50.4083	13.2453
TRINITY_DN11602_c1_g1_i1	212	143.553	0	0
TRINITY_DN11602_c0_g2_i1	319	249.45	15.7133	2.73259
TRINITY_DN11602_c0_g2_i2	351	281.369	0	0
TRINITY_DN11602_c0_g1_i1	324	254.45	0	0
TRINITY_DN11602_c0_g1_i2	324	254.45	4.25632	0.725643
TRINITY_DN11602_c0_g1_i3	289	219.497	7.48103	1.47851
TRINITY_DN11526_c2_g1_i1	273	203.559	9.40234	2.00372
TRINITY_DN11526_c1_g1_i1	211	142.553	3	0.91293
TRINITY_DN11571_c0_g3_i1	250	180.75	2	0.480003
TRINITY_DN11571_c0_g3_i2	215	146.451	0	0
TRINITY_DN11571_c3_g1_i1	212	143.553	0	0
TRINITY_DN11571_c0_g2_i1	302	232.475	4.38733	0.818683
TRINITY_DN11571_c0_g1_i1	203	134.901	5.59394	1.79885
TRINITY_DN11571_c0_g1_i2	227	158.24	0	0
TRINITY_DN11571_c0_g1_i3	303	233.475	2.78854	0.518117
TRINITY_DN11571_c1_g1_i1	218	149.332	0	0
TRINITY_DN11571_c0_g4_i1	250	180.75	13.7202	3.29287
TRINITY_DN11571_c0_g4_i2	291	221.475	0	0
TRINITY_DN11521_c0_g1_i1	201	132.995	6	1.95707
TRINITY_DN11521_c0_g1_i2	211	142.553	5	1.52155
TRINITY_DN11600_c0_g1_i1	246	176.785	19.0741	4.68047
TRINITY_DN11600_c0_g2_i1	287	217.497	24.314	4.84948
TRINITY_DN11600_c0_g2_i2	326	256.45	168.616	28.5224
TRINITY_DN11600_c0_g2_i3	293	223.475	245.083	47.5747
TRINITY_DN11600_c0_g3_i1	264	194.638	128.072	28.5442
TRINITY_DN11587_c0_g1_i1	808	738.369	0.5	0.0293757
TRINITY_DN11587_c0_g1_i2	808	738.369	0.5	0.0293757
TRINITY_DN11587_c1_g1_i1	301	231.475	0	0
TRINITY_DN11506_c0_g1_i1	213	144.495	4	1.20088
TRINITY_DN11569_c2_g1_i1	212	143.553	0	0
TRINITY_DN11584_c0_g1_i1	937	867.369	2	0.100027
TRINITY_DN11594_c0_g1_i1	479	409.369	4	0.423874
TRINITY_DN11594_c0_g1_i2	313	243.475	0	0
TRINITY_DN11567_c0_g2_i1	366	296.369	7	1.02461
TRINITY_DN11567_c0_g1_i1	399	329.369	5	0.658535
TRINITY_DN11534_c0_g1_i1	386	316.369	0	0
TRINITY_DN11589_c0_g1_i1	1510	1440.37	0	0
TRINITY_DN11516_c0_g4_i1	744	674.369	0	0
TRINITY_DN11516_c0_g2_i1	983	913.369	1	0.0474947
TRINITY_DN11516_c0_g1_i1	1891	1821.37	5	0.119087
TRINITY_DN11516_c0_g3_i1	325	255.45	0	0
TRINITY_DN11516_c0_g3_i3	208	139.666	0	0
TRINITY_DN11512_c1_g1_i1	203	134.901	0.00791345	0.00254474
TRINITY_DN11512_c1_g2_i1	344	274.397	2.01802	0.319035
TRINITY_DN11575_c0_g4_i1	239	169.977	0	0
TRINITY_DN11575_c0_g4_i2	454	384.369	26.8669	3.03222
TRINITY_DN11575_c0_g4_i3	452	382.369	12.1029	1.37308
TRINITY_DN11575_c4_g1_i1	253	183.695	14.87	3.5116
TRINITY_DN11575_c0_g1_i1	224	155.256	4.12438	1.1524
TRINITY_DN11575_c5_g1_i1	242	172.942	6	1.50502
TRINITY_DN11575_c1_g1_i1	334	264.45	15.3976	2.52581
TRINITY_DN11575_c0_g3_i1	250	180.75	79.4714	19.0732
TRINITY_DN11575_c0_g3_i2	419	349.369	3.72596	0.462642
TRINITY_DN11575_c0_g3_i3	268	198.599	43.9249	9.59457
TRINITY_DN11575_c0_g2_i1	252	182.695	24.9	5.9124
TRINITY_DN11507_c1_g1_i1	229	160.192	3.73354	1.01105
TRINITY_DN11539_c0_g1_i1	232	163.144	0	0
TRINITY_DN11580_c0_g1_i1	1140	1070.37	1	0.0405282
TRINITY_DN11580_c0_g2_i1	214	145.48	16.0168	4.77598
TRINITY_DN11585_c0_g1_i1	312	242.475	5.32517	0.952704
TRINITY_DN11585_c0_g1_i2	341	271.397	21.8704	3.49577
TRINITY_DN11585_c1_g1_i1	300	230.475	8.27252	1.55706
TRINITY_DN11551_c1_g1_i1	203	134.901	6	1.92943
TRINITY_DN11551_c0_g1_i1	543	473.369	0	0
TRINITY_DN11551_c0_g1_i2	1458	1388.37	0	0
TRINITY_DN11551_c0_g1_i3	402	332.369	0	0
TRINITY_DN11551_c0_g1_i4	1123	1053.37	0	0
TRINITY_DN11551_c0_g1_i5	1458	1388.37	63	1.96846
TRINITY_DN11551_c0_g1_i6	1189	1119.37	0	0
TRINITY_DN11558_c0_g2_i1	418	348.369	0	0
TRINITY_DN11558_c0_g1_i1	236	167.078	0	0
TRINITY_DN11558_c0_g1_i2	220	151.317	0	0
TRINITY_DN11558_c0_g1_i3	229	160.192	0	0
TRINITY_DN11531_c0_g1_i1	230	161.176	0	0
TRINITY_DN11545_c4_g1_i1	201	132.995	95	30.987
TRINITY_DN11545_c0_g1_i1	363	293.369	10.009	1.48003
TRINITY_DN11545_c0_g1_i2	231	162.144	73.4548	19.6522
TRINITY_DN11545_c1_g1_i1	203	134.901	1.28052	0.411777
TRINITY_DN11582_c0_g1_i1	211	142.553	220.89	67.2191
TRINITY_DN11582_c0_g2_i1	252	182.695	6.05086	1.43675
TRINITY_DN11582_c0_g2_i2	235	166.078	10.6051	2.7701
TRINITY_DN11582_c0_g2_i3	209	140.652	2.65089	0.817595
TRINITY_DN11542_c0_g1_i1	204	135.846	11	3.51266
TRINITY_DN11530_c0_g2_i1	554	484.369	0	0
TRINITY_DN11530_c0_g1_i1	243	173.925	2	0.498838
TRINITY_DN11581_c1_g1_i1	278	208.518	1.01322	0.210791
TRINITY_DN11581_c0_g4_i1	246	176.785	4	0.981534
TRINITY_DN11581_c0_g1_i1	208	139.666	2.07033	0.643044
TRINITY_DN11581_c0_g2_i1	238	169.027	4.82638	1.23867
TRINITY_DN11581_c0_g3_i1	202	133.941	1.01216	0.327813
TRINITY_DN11552_c0_g1_i1	277	207.518	7.23212	1.51183
TRINITY_DN11552_c0_g1_i2	252	182.695	0	0
TRINITY_DN11552_c1_g1_i1	220	151.317	5.56577	1.59561
TRINITY_DN11552_c1_g1_i2	513	443.369	0	0
TRINITY_DN11552_c1_g1_i3	485	415.369	0	0
TRINITY_DN11552_c0_g3_i1	237	168.061	2	0.516243
TRINITY_DN11552_c0_g2_i1	205	136.819	0	0
TRINITY_DN11564_c0_g1_i2	678	608.369	0	0
TRINITY_DN11564_c0_g1_i3	908	838.369	0	0
TRINITY_DN11564_c0_g1_i4	258	188.676	15	3.44878
TRINITY_DN11564_c0_g1_i5	310	240.475	2	0.360788
TRINITY_DN11564_c0_g1_i8	216	147.436	0	0
TRINITY_DN11588_c2_g1_i1	201	132.995	0	0
TRINITY_DN11588_c2_g1_i2	257	187.695	6	1.38672
TRINITY_DN11588_c4_g1_i1	206	137.791	8	2.5186
TRINITY_DN11588_c3_g1_i1	205	136.819	0	0
TRINITY_DN11562_c0_g1_i1	215	146.451	26	7.70144
TRINITY_DN11523_c0_g1_i1	258	188.676	2	0.459837
TRINITY_DN11565_c0_g1_i1	374	304.369	368.94	52.5832
TRINITY_DN11559_c1_g1_i1	218	149.332	1.05668	0.30696
TRINITY_DN11559_c0_g1_i1	214	145.48	5.5476	1.65422
TRINITY_DN11554_c2_g1_i1	202	133.941	9.4319	3.05475
TRINITY_DN11554_c1_g1_i1	217	148.377	7.56179	2.2108
TRINITY_DN11554_c0_g1_i1	205	136.819	1.39576	0.442544
TRINITY_DN11554_c3_g1_i1	204	135.846	0	0
TRINITY_DN11554_c0_g2_i1	326	256.45	14.8255	2.50783
TRINITY_DN11554_c0_g2_i2	274	204.559	0	0
TRINITY_DN11554_c0_g2_i4	549	479.369	0	0
TRINITY_DN11554_c0_g2_i5	308	238.475	3.45787	0.629011
TRINITY_DN11548_c0_g3_i1	1152	1082.37	1	0.0400789
TRINITY_DN11548_c0_g1_i2	219	150.317	3	0.865772
TRINITY_DN11548_c0_g2_i1	296	226.475	23.08	4.42087
TRINITY_DN11548_c0_g2_i2	425	355.369	0	0
TRINITY_DN11536_c1_g1_i1	279	209.518	5654.73	1170.8
TRINITY_DN11536_c5_g1_i1	235	166.078	3.03759	0.793431
TRINITY_DN11536_c0_g1_i1	303	233.475	369.982	68.7436
TRINITY_DN11536_c0_g1_i2	431	361.369	24.8309	2.9808
TRINITY_DN11536_c3_g2_i1	258	188.676	7.82783	1.79976
TRINITY_DN11536_c3_g1_i1	207	138.708	13.2828	4.15412
TRINITY_DN11563_c2_g1_i1	201	132.995	0.875527	0.285578
TRINITY_DN11563_c1_g1_i1	234	165.094	12.4992	3.28428
TRINITY_DN11563_c0_g1_i2	260	190.657	19.555	4.44935
TRINITY_DN11563_c0_g1_i3	268	198.599	5.70678	1.24654
TRINITY_DN11563_c0_g1_i4	223	154.256	13.0639	3.67386
TRINITY_DN11563_c0_g1_i5	224	155.256	32.1413	8.98061
TRINITY_DN11563_c0_g1_i6	223	154.256	21.0847	5.92948
TRINITY_DN11563_c1_g2_i1	213	144.495	4	1.20088
TRINITY_DN11540_c0_g1_i1	265	195.638	0	0
TRINITY_DN11601_c0_g1_i1	470	400.369	0	0
TRINITY_DN11601_c0_g2_i1	360	290.369	4	0.597587
TRINITY_DN11546_c0_g1_i1	311	241.475	15.6223	2.80651
TRINITY_DN11572_c0_g1_i1	347	277.397	1	0.156383
TRINITY_DN11572_c0_g1_i2	1238	1168.37	3	0.111386
TRINITY_DN11572_c0_g1_i4	502	432.369	2	0.200663
TRINITY_DN11572_c0_g1_i6	1264	1194.37	0	0
TRINITY_DN11572_c0_g1_i7	1277	1207.37	0	0
TRINITY_DN11520_c0_g1_i1	231	162.144	89.9403	24.0628
TRINITY_DN11520_c0_g1_i2	208	139.666	0	0
TRINITY_DN11520_c0_g1_i3	278	208.518	2.01992	0.420226
TRINITY_DN11520_c0_g1_i4	307	237.475	2.05032	0.374538
TRINITY_DN11520_c0_g1_i5	202	133.941	37.7035	12.2112
TRINITY_DN11595_c1_g1_i1	412	342.369	15.1684	1.92192
TRINITY_DN11595_c1_g1_i2	254	184.695	6	1.40925
TRINITY_DN11595_c1_g1_i3	302	232.475	23.426	4.37133
TRINITY_DN11595_c1_g1_i4	378	308.369	10.1449	1.42714
TRINITY_DN11595_c1_g1_i5	208	139.666	0	0
TRINITY_DN11591_c0_g1_i10	245	175.803	2.38884	0.589456
TRINITY_DN11591_c0_g1_i11	323	253.45	0.0592552	0.010142
TRINITY_DN11591_c0_g1_i12	236	167.078	2.09881	0.544935
TRINITY_DN11591_c0_g1_i13	373	303.369	15.9497	2.28072
TRINITY_DN11591_c0_g1_i14	258	188.676	0	0
TRINITY_DN11591_c0_g1_i15	401	331.369	3.97723	0.520667
TRINITY_DN11591_c0_g1_i16	324	254.45	9.65023	1.64523
TRINITY_DN11591_c0_g1_i2	1000	930.369	1.8676	0.0870801
TRINITY_DN11591_c0_g1_i3	259	189.657	4.29482	0.982349
TRINITY_DN11591_c0_g1_i4	243	173.925	0	0
TRINITY_DN11591_c0_g1_i6	725	655.369	10.7284	0.710137
TRINITY_DN11591_c0_g1_i9	392	322.369	0	0
TRINITY_DN11591_c1_g1_i1	268	198.599	1	0.218431
TRINITY_DN11519_c0_g1_i1	226	157.256	3	0.827571
TRINITY_DN11519_c0_g1_i2	229	160.192	0	0
TRINITY_DN11519_c0_g2_i1	277	207.518	2	0.418087
TRINITY_DN11583_c1_g1_i1	211	142.553	3.68525	1.12146
TRINITY_DN11583_c1_g1_i2	208	139.666	2.39921	0.745195
TRINITY_DN11583_c0_g2_i1	269	199.579	22.023	4.78689
TRINITY_DN11583_c0_g1_i1	297	227.475	2.10027	0.400529
TRINITY_DN11583_c0_g1_i2	227	158.24	0	0
TRINITY_DN11505_c0_g1_i1	280	210.497	0	0
TRINITY_DN11578_c0_g1_i1	1338	1268.37	0	0
TRINITY_DN11578_c0_g2_i1	670	600.369	0	0
TRINITY_DN11593_c0_g1_i1	860	790.369	4	0.219544
TRINITY_DN11503_c0_g1_i2	324	254.45	0	0
TRINITY_DN11503_c0_g1_i3	271	201.559	7	1.50656
TRINITY_DN11503_c0_g1_i4	260	190.657	0.00526652	0.00119829
TRINITY_DN11503_c0_g1_i5	259	189.657	3.99473	0.913712
TRINITY_DN11566_c0_g1_i1	1644	1574.37	0	0
TRINITY_DN11524_c0_g2_i1	279	209.518	22.5547	4.6699
TRINITY_DN11524_c0_g2_i3	254	184.695	11.9374	2.80378
TRINITY_DN11524_c0_g2_i4	310	240.475	0	0
TRINITY_DN11524_c0_g1_i1	296	226.475	87.6627	16.7914
TRINITY_DN11524_c0_g1_i2	306	236.475	26.2259	4.81103
TRINITY_DN11524_c0_g1_i3	284	214.497	0	0
TRINITY_DN11518_c0_g2_i1	246	176.785	7.29756	1.7907
TRINITY_DN11518_c0_g1_i1	212	143.553	1	0.30219
TRINITY_DN11518_c2_g1_i1	218	149.332	0	0
TRINITY_DN11555_c0_g1_i1	204	135.846	26.7918	8.55549
TRINITY_DN11555_c1_g1_i1	209	140.652	0	0
TRINITY_DN11576_c0_g1_i1	413	343.369	13.7979	1.74318
TRINITY_DN11576_c0_g1_i2	464	394.369	7.88469	0.867307
TRINITY_DN11576_c0_g1_i3	223	154.256	4.31746	1.21416
TRINITY_DN11592_c0_g1_i1	288	218.497	3	0.595618
TRINITY_DN11573_c1_g1_i1	629	559.369	7	0.542864
TRINITY_DN11599_c0_g1_i1	283	213.497	0	0
TRINITY_DN11568_c0_g2_i1	252	182.695	0	0
TRINITY_DN11568_c0_g1_i1	1460	1390.37	4	0.124802
TRINITY_DN11579_c0_g1_i1	237	168.061	1	0.258121
TRINITY_DN11549_c0_g1_i1	734	664.369	0	0
TRINITY_DN11549_c0_g1_i2	490	420.369	0	0
TRINITY_DN11549_c0_g1_i3	2235	2165.37	1	0.0200336
TRINITY_DN11586_c0_g1_i1	1311	1241.37	46.7289	1.63296
TRINITY_DN11586_c1_g2_i1	753	683.369	35.2841	2.23983
TRINITY_DN11586_c1_g2_i3	473	403.369	0	0
TRINITY_DN11586_c1_g2_i4	526	456.369	1.19271	0.113373
TRINITY_DN11586_c1_g1_i1	242	172.942	7	1.75585
TRINITY_DN11586_c2_g1_i1	233	164.127	11.1054	2.93525
TRINITY_DN11590_c0_g1_i1	253	183.695	16.0653	3.79388
TRINITY_DN11590_c0_g1_i2	212	143.553	1.93467	0.584638
TRINITY_DN11514_c1_g1_i1	213	144.495	2	0.600439
TRINITY_DN11514_c0_g2_i1	227	158.24	2	0.548283
TRINITY_DN11514_c0_g1_i1	235	166.078	0	0
TRINITY_DN11514_c0_g1_i2	233	164.127	2	0.528616
TRINITY_DN11514_c0_g1_i3	224	155.256	8	2.23528
TRINITY_DN11514_c0_g1_i4	235	166.078	0	0
TRINITY_DN11528_c0_g1_i1	295	225.475	2	0.38479
TRINITY_DN11528_c0_g1_i2	295	225.475	0	0
TRINITY_DN11509_c0_g1_i1	302	232.475	7	1.30621
TRINITY_DN11525_c0_g1_i1	2184	2114.37	0	0
TRINITY_DN11525_c0_g1_i2	882	812.369	11.3229	0.604641
TRINITY_DN11525_c0_g1_i3	2147	2077.37	2.67705	0.055903
TRINITY_DN11553_c0_g1_i1	434	364.369	0	0
TRINITY_DN11553_c0_g1_i3	494	424.369	4	0.408891
TRINITY_DN11532_c0_g1_i1	213	144.495	4.72042	1.41716
TRINITY_DN11513_c0_g1_i1	274	204.559	5	1.06033
TRINITY_DN11550_c2_g1_i1	204	135.846	2	0.638666
TRINITY_DN11550_c0_g4_i1	236	167.078	9.40393	2.44164
TRINITY_DN11550_c1_g1_i1	276	206.538	1.29532	0.272061
TRINITY_DN11550_c0_g3_i1	249	179.75	0	0
TRINITY_DN11550_c0_g3_i2	250	180.75	0	0
TRINITY_DN11550_c0_g1_i1	230	161.176	42.3452	11.3971
TRINITY_DN11550_c0_g1_i2	343	273.397	4.32924	0.686925
TRINITY_DN11550_c0_g2_i1	244	174.82	22.9607	5.69749
TRINITY_DN11533_c0_g1_i1	811	741.369	4	0.234054
TRINITY_DN3764_c0_g1_i13	467	397.369	55.7995	6.09155
TRINITY_DN3764_c0_g1_i2	588	518.369	0	0
TRINITY_DN3764_c0_g1_i5	765	695.369	77.1115	4.81056
TRINITY_DN3764_c0_g1_i9	588	518.369	28.7723	2.40784
TRINITY_DN3764_c4_g1_i1	203	134.901	5.36273	1.7245
TRINITY_DN3749_c0_g1_i1	271	201.559	0	0
TRINITY_DN3749_c0_g1_i2	389	319.369	5	0.679154
TRINITY_DN3768_c1_g1_i1	849	779.369	0	0
TRINITY_DN3768_c1_g1_i2	229	160.192	2	0.541601
TRINITY_DN3768_c1_g1_i3	920	850.369	0	0
TRINITY_DN3768_c0_g1_i1	217	148.377	47.5887	13.9132
TRINITY_DN3768_c0_g1_i2	230	161.176	37.7782	10.1679
TRINITY_DN3768_c3_g1_i1	247	177.768	2.01115	0.490776
TRINITY_DN3768_c2_g1_i1	203	134.901	19.4742	6.26234
TRINITY_DN3768_c2_g1_i2	203	134.901	19.4742	6.26234
TRINITY_DN3719_c0_g1_i1	559	489.369	5.57878	0.494532
TRINITY_DN3719_c0_g1_i2	2183	2113.37	1.20286	0.0246906
TRINITY_DN3719_c0_g1_i3	1318	1248.37	9.79714	0.340446
TRINITY_DN3703_c0_g2_i2	418	348.369	208.04	25.9059
TRINITY_DN3703_c0_g2_i3	404	334.369	1.19919	0.15558
TRINITY_DN3703_c0_g2_i4	272	202.559	68.7885	14.7318
TRINITY_DN3703_c0_g1_i1	233	164.127	188.37	49.7876
TRINITY_DN3756_c0_g2_i1	353	283.369	0	0
TRINITY_DN3756_c0_g2_i2	286	216.497	26.3459	5.27902
TRINITY_DN3756_c0_g4_i1	284	214.497	1.4539	0.29404
TRINITY_DN3756_c0_g1_i1	273	203.559	0	0
TRINITY_DN3756_c0_g1_i2	236	167.078	17.1809	4.46086
TRINITY_DN3756_c0_g3_i1	252	182.695	3	0.712337
TRINITY_DN3726_c0_g1_i1	2371	2301.37	224.2	4.22611
TRINITY_DN3726_c0_g1_i10	1543	1473.37	0	0
TRINITY_DN3726_c0_g1_i11	1419	1349.37	0	0
TRINITY_DN3726_c0_g1_i15	2243	2173.37	0	0
TRINITY_DN3726_c0_g1_i16	749	679.369	2.19237	0.139991
TRINITY_DN3726_c0_g1_i17	721	651.369	0	0
TRINITY_DN3726_c0_g1_i3	1532	1462.37	3.61583	0.107261
TRINITY_DN3726_c0_g1_i4	1014	944.369	81.9596	3.76486
TRINITY_DN3726_c0_g1_i5	359	289.369	266.911	40.0134
TRINITY_DN3726_c0_g1_i6	801	731.369	0	0
TRINITY_DN3726_c0_g1_i8	733	663.369	0	0
TRINITY_DN3726_c4_g1_i1	307	237.475	0	0
TRINITY_DN3726_c7_g1_i1	311	241.475	74	13.2939
TRINITY_DN3737_c0_g1_i1	552	482.369	2	0.179863
TRINITY_DN3700_c2_g2_i1	382	312.369	85.116	11.8205
TRINITY_DN3700_c2_g1_i1	247	177.768	1172.48	286.117
TRINITY_DN3700_c2_g1_i2	202	133.941	7.78864	2.52254
TRINITY_DN3700_c0_g1_i1	251	181.75	874.324	208.684
TRINITY_DN3700_c0_g1_i2	382	312.369	67.641	9.39362
TRINITY_DN3700_c0_g1_i4	510	440.369	121.219	11.9411
TRINITY_DN3700_c0_g1_i5	507	437.369	184.914	18.3405
TRINITY_DN3700_c0_g1_i7	518	448.369	111.643	10.8016
TRINITY_DN3700_c0_g1_i8	382	312.369	31.2931	4.34583
TRINITY_DN3700_c0_g1_i9	260	190.657	46.2967	10.5339
TRINITY_DN3780_c0_g1_i1	754	684.369	4	0.253548
TRINITY_DN3780_c0_g1_i2	337	267.397	0	0
TRINITY_DN3747_c0_g1_i1	707	637.369	2	0.136123
TRINITY_DN3747_c0_g1_i2	570	500.369	0	0
TRINITY_DN3701_c0_g1_i1	338	268.397	0	0
TRINITY_DN3701_c0_g2_i1	366	296.369	0	0
TRINITY_DN3734_c0_g1_i1	254	184.695	0	0
TRINITY_DN3734_c0_g1_i2	265	195.638	0	0
TRINITY_DN3734_c0_g1_i3	257	187.695	3	0.693361
TRINITY_DN3725_c0_g1_i1	1063	993.369	11	0.480367
TRINITY_DN3774_c0_g1_i1	266	196.638	0	0
TRINITY_DN3717_c3_g1_i1	210	141.567	0	0
TRINITY_DN3717_c3_g2_i1	283	213.497	3.86391	0.785105
TRINITY_DN3717_c1_g1_i1	403	333.369	347.069	45.1629
TRINITY_DN3717_c1_g1_i2	293	223.475	7.06633	1.37169
TRINITY_DN3717_c1_g1_i3	295	225.475	5.89328	1.13384
TRINITY_DN3708_c0_g1_i10	276	206.538	7.82284	1.64307
TRINITY_DN3708_c0_g1_i12	318	248.45	8.44292	1.47416
TRINITY_DN3708_c0_g1_i13	392	322.369	100.39	13.5092
TRINITY_DN3708_c0_g1_i15	305	235.475	3.79793	0.699672
TRINITY_DN3708_c0_g1_i5	349	279.397	4.99721	0.775885
TRINITY_DN3708_c0_g1_i9	305	235.475	1.54871	0.285309
TRINITY_DN3706_c0_g1_i1	808	738.369	3	0.176254
TRINITY_DN3769_c0_g1_i1	518	448.369	31.6169	3.05897
TRINITY_DN3769_c0_g1_i10	353	283.369	898.896	137.609
TRINITY_DN3769_c0_g1_i16	426	356.369	24.2762	2.9551
TRINITY_DN3769_c0_g1_i17	353	283.369	2.76589e-08	4.23423e-09
