target_id	length	eff_length	est_counts	tpm
TRINITY_DN3279_c0_g1_i1	795	698.463	0	0
TRINITY_DN3256_c0_g1_i1	838	741.463	0	0
TRINITY_DN3209_c0_g1_i1	548	451.463	0	0
TRINITY_DN3237_c0_g1_i1	1109	1012.46	2	0.281623
TRINITY_DN3234_c0_g1_i1	692	595.463	7	1.67595
TRINITY_DN3290_c0_g1_i1	1073	976.463	1	0.146003
TRINITY_DN3265_c0_g1_i1	812	715.463	0	0
TRINITY_DN3274_c0_g1_i1	552	455.463	0	0
TRINITY_DN3245_c0_g1_i1	1416	1319.46	31	3.34951
TRINITY_DN3298_c0_g1_i1	383	286.612	0	0
TRINITY_DN3286_c0_g1_i1	729	632.463	0	0
TRINITY_DN3297_c0_g1_i1	235	141.769	0	0
TRINITY_DN3254_c0_g1_i1	590	493.463	0	0
TRINITY_DN3227_c0_g1_i1	240	146.446	0	0
TRINITY_DN3213_c0_g1_i1	724	627.463	0	0
TRINITY_DN3260_c0_g1_i1	527	430.463	0	0
TRINITY_DN3216_c0_g1_i1	245	151.056	0	0
TRINITY_DN3228_c0_g1_i1	842	745.463	3	0.573737
TRINITY_DN3205_c0_g1_i1	1094	997.463	0	0
TRINITY_DN3293_c0_g1_i1	356	259.747	0	0
TRINITY_DN3262_c0_g1_i1	439	342.463	0	0
TRINITY_DN3236_c0_g1_i1	672	575.463	0	0
TRINITY_DN3206_c0_g1_i1	362	265.694	0	0
TRINITY_DN3226_c0_g1_i1	211	119.988	0	0
TRINITY_DN3282_c0_g1_i1	1434	1337.46	0	0
TRINITY_DN3212_c0_g1_i1	604	507.463	0	0
TRINITY_DN3294_c0_g1_i1	358	261.747	0	0
TRINITY_DN3269_c0_g1_i1	1691	1594.46	1	0.0894134
TRINITY_DN3272_c0_g1_i1	386	289.555	0	0
TRINITY_DN3295_c0_g1_i1	237	143.711	0	0
TRINITY_DN3211_c0_g1_i1	253	158.759	0	0
TRINITY_DN3238_c0_g1_i1	572	475.463	0	0
TRINITY_DN3239_c0_g1_i1	382	285.612	0	0
TRINITY_DN3277_c0_g1_i1	430	333.463	0	0
TRINITY_DN3289_c0_g1_i1	1131	1034.46	0	0
TRINITY_DN3273_c0_g1_i1	278	182.957	0	0
TRINITY_DN3214_c0_g1_i1	761	664.463	0	0
TRINITY_DN3258_c0_g1_i1	231	138.053	0	0
TRINITY_DN3276_c0_g1_i1	1019	922.463	11	1.70005
TRINITY_DN3249_c0_g1_i1	694	597.463	1	0.23862
TRINITY_DN3288_c0_g1_i1	668	571.463	0	0
TRINITY_DN3278_c0_g1_i1	534	437.463	0	0
TRINITY_DN3275_c0_g1_i1	742	645.463	0	0
TRINITY_DN3232_c0_g1_i1	795	698.463	10	2.04115
TRINITY_DN3222_c0_g1_i1	249	154.901	0	0
TRINITY_DN2392_c0_g1_i1	1160	1063.46	0	0
TRINITY_DN2356_c0_g1_i1	872	775.463	0	0
TRINITY_DN2345_c0_g1_i1	717	620.463	0	0
TRINITY_DN2355_c0_g1_i1	1594	1497.46	0	0
TRINITY_DN2391_c0_g1_i1	422	325.496	0	0
TRINITY_DN2353_c0_g1_i1	1481	1384.46	0	0
TRINITY_DN2376_c0_g1_i1	1004	907.463	0	0
TRINITY_DN2324_c0_g1_i1	436	339.463	0	0
TRINITY_DN2360_c0_g1_i1	392	295.526	0	0
TRINITY_DN2318_c0_g1_i1	648	551.463	0	0
TRINITY_DN2310_c0_g1_i1	1177	1080.46	0	0
TRINITY_DN2377_c0_g1_i1	485	388.463	0	0
TRINITY_DN2312_c0_g1_i2	422	325.496	0	0
TRINITY_DN2309_c0_g1_i1	403	306.496	0	0
TRINITY_DN2308_c0_g1_i1	432	335.463	0	0
TRINITY_DN2304_c0_g1_i1	1873	1776.46	6	0.481518
TRINITY_DN2362_c0_g1_i1	2647	2550.46	0	0
TRINITY_DN2317_c0_g1_i1	647	550.463	0	0
TRINITY_DN2387_c0_g1_i1	856	759.463	0	0
TRINITY_DN2373_c0_g1_i1	207	116.331	0	0
TRINITY_DN2333_c0_g1_i2	362	265.694	0	0
TRINITY_DN2333_c0_g1_i1	616	519.463	0	0
TRINITY_DN2364_c0_g1_i1	413	316.496	0	0
TRINITY_DN2344_c0_g1_i1	214	122.764	0	0
TRINITY_DN2398_c0_g1_i1	546	449.463	0	0
TRINITY_DN2315_c0_g1_i1	281	185.865	1	0.767043
TRINITY_DN2302_c0_g1_i1	257	162.613	5	4.38361
TRINITY_DN2329_c0_g1_i1	993	896.463	0	0
TRINITY_DN2319_c0_g1_i1	1160	1063.46	0	0
TRINITY_DN2327_c0_g1_i1	836	739.463	10	1.92797
TRINITY_DN2346_c0_g1_i1	815	718.463	0	0
TRINITY_DN2358_c0_g1_i1	1024	927.463	0	0
TRINITY_DN2303_c0_g1_i1	687	590.463	4	0.965795
TRINITY_DN2354_c0_g1_i1	876	779.463	0	0
TRINITY_DN2370_c0_g1_i1	384	287.584	0	0
TRINITY_DN2306_c0_g1_i1	271	176.156	0	0
TRINITY_DN2331_c0_g1_i1	361	264.747	0	0
TRINITY_DN2347_c0_g1_i1	1214	1117.46	2	0.255161
TRINITY_DN2369_c0_g1_i1	679	582.463	16	3.91624
TRINITY_DN2369_c0_g1_i2	806	709.463	0	0
TRINITY_DN2332_c0_g1_i1	721	624.463	7	1.59812
TRINITY_DN2363_c0_g1_i1	771	674.463	2	0.422756
TRINITY_DN2343_c0_g2_i1	761	664.463	0	0
TRINITY_DN2343_c0_g1_i1	618	521.463	0	0
TRINITY_DN2350_c0_g1_i1	531	434.463	0	0
TRINITY_DN2379_c0_g1_i1	656	559.463	18	4.58689
TRINITY_DN2366_c0_g1_i1	541	444.463	0	0
TRINITY_DN2338_c0_g1_i1	301	205.489	0	0
TRINITY_DN2341_c0_g1_i1	212	120.889	0	0
TRINITY_DN2397_c0_g1_i1	771	674.463	0	0
TRINITY_DN2368_c0_g1_i1	765	668.463	1	0.213275
TRINITY_DN2348_c0_g1_i1	256	161.646	0	0
TRINITY_DN2384_c0_g1_i1	353	256.747	0	0
TRINITY_DN2384_c0_g1_i2	532	435.463	0	0
TRINITY_DN2385_c0_g1_i1	1540	1443.46	3	0.296301
TRINITY_DN2301_c0_g1_i1	1241	1144.46	0	0
TRINITY_DN2399_c0_g1_i1	570	473.463	1	0.301114
TRINITY_DN2352_c0_g1_i1	1459	1362.46	4	0.418555
TRINITY_DN2393_c0_g1_i1	406	309.496	0	0
TRINITY_DN2380_c0_g1_i1	813	716.463	2	0.397973
TRINITY_DN2330_c0_g1_i1	1650	1553.46	7	0.642413
TRINITY_DN2339_c0_g1_i1	2120	2023.46	0	0
TRINITY_DN2395_c0_g1_i1	511	414.463	0	0
TRINITY_DN2359_c0_g1_i1	502	405.463	0	0
TRINITY_DN2390_c0_g1_i1	556	459.463	1	0.310289
TRINITY_DN2321_c0_g1_i1	1739	1642.46	0	0
TRINITY_DN2367_c0_g1_i1	1545	1448.46	0	0
TRINITY_DN2378_c0_g1_i1	995	898.463	0	0
TRINITY_DN2322_c0_g1_i1	895	798.463	0	0
TRINITY_DN2374_c0_g1_i1	1417	1320.46	13	1.40357
TRINITY_DN2342_c0_g1_i1	674	577.463	0	0
TRINITY_DN2371_c0_g1_i1	280	184.883	0	0
TRINITY_DN2340_c0_g1_i1	555	458.463	0	0
TRINITY_DN2305_c0_g1_i1	676	579.463	1	0.246032
TRINITY_DN2388_c0_g1_i1	205	114.522	0	0
TRINITY_DN2337_c0_g1_i2	1345	1248.46	0	0
TRINITY_DN2335_c0_g1_i1	372	275.64	0	0
TRINITY_DN2328_c0_g1_i1	427	330.496	0	0
TRINITY_DN2325_c0_g1_i1	704	607.463	0	0
TRINITY_DN2372_c0_g1_i1	335	238.944	0	0
TRINITY_DN2389_c0_g1_i1	459	362.463	0	0
TRINITY_DN2394_c0_g1_i1	1154	1057.46	0	0
TRINITY_DN2349_c0_g1_i1	779	682.463	0	0
TRINITY_DN2334_c0_g1_i1	484	387.463	0	0
TRINITY_DN2334_c0_g2_i1	577	480.463	0	0
TRINITY_DN2375_c0_g1_i1	608	511.463	0	0
TRINITY_DN2386_c0_g2_i1	734	637.463	0	0
TRINITY_DN2386_c0_g1_i1	272	177.138	0	0
TRINITY_DN2351_c0_g1_i1	416	319.496	0	0
TRINITY_DN2357_c0_g1_i1	211	119.988	0	0
TRINITY_DN2381_c0_g1_i1	273	178.121	0	0
TRINITY_DN2336_c0_g1_i1	660	563.463	0	0
TRINITY_DN1430_c0_g1_i1	3029	2932.46	0	0
TRINITY_DN1420_c0_g1_i1	282	186.846	0	0
TRINITY_DN1403_c0_g1_i1	220	128.054	0	0
TRINITY_DN1470_c0_g1_i1	416	319.496	0	0
TRINITY_DN1451_c0_g1_i1	993	896.463	9	1.43129
TRINITY_DN1473_c0_g1_i1	230	137.123	0	0
TRINITY_DN1404_c0_g1_i1	1334	1237.46	3	0.345626
TRINITY_DN1404_c0_g1_i2	1334	1237.46	3	0.345626
TRINITY_DN1438_c0_g1_i1	1823	1726.46	0	0
TRINITY_DN1416_c0_g1_i1	226	133.44	0	0
TRINITY_DN1416_c0_g2_i1	473	376.463	0	0
TRINITY_DN1407_c0_g1_i1	1216	1119.46	0	0
TRINITY_DN1481_c0_g1_i1	929	832.463	0	0
TRINITY_DN1478_c0_g1_i1	928	831.463	0	0
TRINITY_DN1461_c0_g1_i1	421	324.496	0	0
TRINITY_DN1496_c0_g2_i1	385	288.584	0	0
TRINITY_DN1496_c0_g1_i1	262	167.381	0	0
TRINITY_DN1417_c0_g1_i1	261	166.415	0	0
TRINITY_DN1417_c0_g2_i1	537	440.463	0	0
TRINITY_DN1472_c0_g1_i1	1049	952.463	0	0
TRINITY_DN1457_c0_g1_i1	1019	922.463	0	0
TRINITY_DN1465_c0_g1_i1	1718	1621.46	1	0.0879246
TRINITY_DN1465_c0_g2_i1	375	278.64	0	0
TRINITY_DN1480_c0_g1_i1	350	253.773	0	0
TRINITY_DN1426_c0_g1_i1	1519	1422.46	3	0.300675
TRINITY_DN1413_c0_g1_i1	1629	1532.46	4	0.372124
TRINITY_DN1474_c2_g1_i1	1869	1772.46	0	0
TRINITY_DN1474_c1_g2_i1	333	236.968	12579	7567.88
TRINITY_DN1474_c1_g1_i1	741	644.463	0	0
TRINITY_DN1474_c0_g1_i2	2360	2263.46	0	0
TRINITY_DN1474_c0_g1_i1	2371	2274.46	0	0
TRINITY_DN1437_c0_g1_i1	551	454.463	0	0
TRINITY_DN1475_c0_g1_i1	230	137.123	0	0
TRINITY_DN1493_c0_g1_i1	299	203.509	0	0
TRINITY_DN1482_c0_g1_i1	244	150.132	0	0
TRINITY_DN1482_c0_g2_i1	608	511.463	0	0
TRINITY_DN1439_c0_g1_i1	1094	997.463	0	0
TRINITY_DN1495_c0_g2_i1	349	252.773	0	0
TRINITY_DN1495_c0_g1_i1	217	125.444	0	0
TRINITY_DN1469_c0_g1_i1	1531	1434.46	0	0
TRINITY_DN1463_c0_g1_i1	713	616.463	0	0
TRINITY_DN1453_c0_g1_i1	781	684.463	10	2.0829
TRINITY_DN1446_c0_g1_i1	755	658.463	0	0
TRINITY_DN1456_c0_g2_i1	221	128.949	0	0
TRINITY_DN1456_c0_g1_i1	950	853.463	3	0.501134
TRINITY_DN1423_c0_g1_i1	620	523.463	0	0
TRINITY_DN1432_c0_g1_i2	739	642.463	0	0
TRINITY_DN1488_c0_g1_i1	1166	1069.46	0	0
TRINITY_DN1445_c0_g1_i2	895	798.463	0	0
TRINITY_DN1445_c0_g1_i1	877	780.463	0	0
TRINITY_DN1434_c0_g1_i1	1336	1239.46	0	0
TRINITY_DN1447_c0_g1_i1	886	789.463	2	0.361173
TRINITY_DN1492_c0_g1_i1	539	442.463	0	0
TRINITY_DN1448_c0_g1_i1	388	291.526	0	0
TRINITY_DN1433_c0_g1_i1	2694	2597.46	17	0.933076
TRINITY_DN1497_c0_g1_i1	613	516.463	0	0
TRINITY_DN1410_c0_g1_i1	664	567.463	0	0
TRINITY_DN1440_c0_g1_i1	705	608.463	0	0
TRINITY_DN1479_c0_g1_i1	1132	1035.46	0	0
TRINITY_DN1411_c0_g1_i1	1200	1103.46	0	0
TRINITY_DN1489_c0_g1_i1	1188	1091.46	0	0
TRINITY_DN1441_c0_g1_i1	1002	905.463	0	0
TRINITY_DN1429_c0_g1_i1	650	553.463	0	0
TRINITY_DN1452_c0_g1_i1	344	247.823	0	0
TRINITY_DN1449_c0_g1_i1	232	138.94	0	0
TRINITY_DN1485_c0_g1_i1	627	530.463	0	0
TRINITY_DN1485_c0_g2_i1	976	879.463	0	0
TRINITY_DN1468_c0_g1_i1	216	124.56	0	0
TRINITY_DN1422_c0_g1_i1	548	451.463	0	0
TRINITY_DN1467_c0_g1_i1	397	300.496	0	0
TRINITY_DN1476_c0_g1_i1	419	322.496	0	0
TRINITY_DN1486_c0_g1_i1	462	365.463	10	3.90098
TRINITY_DN1421_c0_g1_i1	1207	1110.46	0	0
TRINITY_DN1424_c0_g1_i1	532	435.463	0	0
TRINITY_DN1490_c0_g1_i1	522	425.463	0	0
TRINITY_DN1454_c0_g1_i1	1251	1154.46	0	0
TRINITY_DN1402_c1_g1_i1	1142	1045.46	0	0
TRINITY_DN1402_c0_g1_i1	218	126.315	3	3.38598
TRINITY_DN1435_c0_g2_i1	910	813.463	11	1.92785
TRINITY_DN1435_c0_g1_i1	950	853.463	0	0
TRINITY_DN1459_c0_g1_i1	826	729.463	0	0
TRINITY_DN1418_c0_g1_i1	213	121.814	0	0
TRINITY_DN1418_c0_g2_i1	329	232.991	0	0
TRINITY_DN1477_c0_g2_i1	1631	1534.46	0	0
TRINITY_DN1477_c0_g1_i1	518	421.463	0	0
TRINITY_DN1427_c0_g1_i1	651	554.463	0	0
TRINITY_DN1464_c0_g2_i1	295	199.651	0	0
TRINITY_DN1464_c0_g1_i1	253	158.759	0	0
TRINITY_DN1487_c0_g1_i1	204	113.593	0	0
TRINITY_DN1471_c0_g1_i1	1158	1061.46	0	0
TRINITY_DN1442_c0_g1_i1	486	389.463	0	0
TRINITY_DN1442_c0_g2_i1	676	579.463	0	0
TRINITY_DN1458_c0_g1_i1	432	335.463	0	0
TRINITY_DN1431_c0_g1_i1	223	130.777	0	0
TRINITY_DN1443_c0_g1_i1	910	813.463	0	0
TRINITY_DN1483_c0_g1_i2	402	305.496	0	0
TRINITY_DN1444_c0_g1_i1	846	749.463	0	0
TRINITY_DN1484_c0_g1_i1	206	115.415	0	0
TRINITY_DN1414_c0_g1_i1	574	477.463	0	0
TRINITY_DN1419_c0_g2_i1	390	293.526	0	0
TRINITY_DN1419_c0_g1_i1	1214	1117.46	0	0
TRINITY_DN1409_c0_g2_i1	201	110.989	0	0
TRINITY_DN1409_c0_g1_i1	308	212.237	0	0
TRINITY_DN1412_c0_g1_i1	223	130.777	0	0
TRINITY_DN1425_c0_g1_i1	455	358.463	0	0
TRINITY_DN1428_c0_g1_i1	887	790.463	1	0.180358
TRINITY_DN1498_c0_g1_i1	1257	1160.46	0	0
TRINITY_DN1498_c0_g1_i2	1244	1147.46	0	0
TRINITY_DN1499_c0_g1_i1	525	428.463	0	0
TRINITY_DN1408_c0_g1_i1	236	142.726	0	0
TRINITY_DN1455_c0_g1_i1	412	315.496	7	3.16316
TRINITY_DN1455_c0_g2_i1	329	232.991	0	0
TRINITY_DN1436_c0_g1_i1	414	317.496	0	0
TRINITY_DN1405_c0_g1_i1	721	624.463	0	0
TRINITY_DN3508_c0_g1_i1	575	478.463	8	2.38374
TRINITY_DN3541_c0_g1_i1	448	351.463	0	0
TRINITY_DN3539_c0_g1_i1	322	226.128	0	0
TRINITY_DN3529_c0_g1_i1	597	500.463	0	0
TRINITY_DN3596_c0_g1_i1	621	524.463	8	2.17467
TRINITY_DN3510_c0_g1_i1	980	883.463	0	0
TRINITY_DN3506_c0_g1_i1	215	123.7	0	0
TRINITY_DN3533_c0_g1_i1	910	813.463	1	0.175259
TRINITY_DN3569_c0_g1_i1	1017	920.463	0	0
TRINITY_DN3576_c0_g1_i1	312	216.194	0	0
TRINITY_DN3547_c0_g1_i1	1370	1273.46	0	0
TRINITY_DN3523_c0_g1_i1	271	176.156	0	0
TRINITY_DN3531_c0_g1_i1	349	252.773	0	0
TRINITY_DN3562_c0_g1_i1	236	142.726	0	0
TRINITY_DN3552_c0_g1_i1	714	617.463	0	0
TRINITY_DN3551_c0_g1_i1	535	438.463	0	0
TRINITY_DN3502_c0_g1_i1	263	168.348	0	0
TRINITY_DN3511_c0_g1_i1	829	732.463	3	0.58392
TRINITY_DN3571_c0_g1_i1	891	794.463	2	0.3589
TRINITY_DN3581_c0_g1_i1	244	150.132	0	0
TRINITY_DN3536_c0_g1_i1	1304	1207.46	1	0.118071
TRINITY_DN3566_c0_g1_i1	727	630.463	4	0.904519
TRINITY_DN3561_c0_g1_i1	1060	963.463	0	0
TRINITY_DN3574_c0_g1_i1	218	126.315	0	0
TRINITY_DN3517_c0_g1_i1	507	410.463	0	0
TRINITY_DN3564_c0_g1_i1	312	216.194	0	0
TRINITY_DN3512_c0_g1_i1	243	149.192	0	0
TRINITY_DN3555_c0_g1_i1	778	681.463	0	0
TRINITY_DN3528_c0_g1_i1	238	144.638	0	0
TRINITY_DN3513_c0_g1_i1	515	418.463	0	0
TRINITY_DN3534_c0_g1_i1	453	356.463	0	0
TRINITY_DN3568_c0_g1_i1	223	130.777	0	0
TRINITY_DN3575_c0_g1_i1	662	565.463	0	0
TRINITY_DN3522_c0_g1_i1	572	475.463	0	0
TRINITY_DN3515_c0_g1_i1	926	829.463	0	0
TRINITY_DN3570_c0_g1_i1	520	423.463	0	0
TRINITY_DN3580_c0_g1_i1	917	820.463	5	0.868817
TRINITY_DN3558_c0_g1_i1	242	148.268	7	6.73083
TRINITY_DN3583_c0_g1_i1	389	292.526	0	0
TRINITY_DN3519_c0_g1_i1	716	619.463	0	0
TRINITY_DN3563_c0_g1_i1	529	432.463	0	0
TRINITY_DN3537_c0_g1_i1	515	418.463	0	0
TRINITY_DN3540_c0_g1_i1	581	484.463	13	3.82561
TRINITY_DN3590_c0_g1_i1	638	541.463	0	0
TRINITY_DN3530_c0_g1_i1	452	355.463	0	0
TRINITY_DN3525_c0_g1_i1	232	138.94	0	0
TRINITY_DN3509_c0_g1_i1	1426	1329.46	0	0
TRINITY_DN3557_c0_g1_i1	564	467.463	7	2.13485
TRINITY_DN3535_c0_g1_i1	240	146.446	4	3.89402
TRINITY_DN3578_c0_g1_i1	699	602.463	0	0
TRINITY_DN3560_c0_g1_i1	705	608.463	0	0
TRINITY_DN3505_c0_g1_i1	671	574.463	0	0
TRINITY_DN3589_c0_g1_i1	383	286.612	0	0
TRINITY_DN3594_c0_g1_i1	380	283.612	1	0.502681
TRINITY_DN3554_c0_g1_i1	381	284.612	0	0
TRINITY_DN3597_c0_g1_i2	803	706.463	0	0
TRINITY_DN3514_c0_g1_i1	523	426.463	0	0
TRINITY_DN3518_c0_g1_i1	302	206.489	0	0
TRINITY_DN3550_c0_g1_i1	675	578.463	13	3.20395
TRINITY_DN3543_c0_g1_i1	804	707.463	0	0
TRINITY_DN3584_c0_g1_i1	391	294.526	0	0
TRINITY_DN3507_c0_g1_i1	616	519.463	48	13.1736
TRINITY_DN3572_c0_g1_i1	729	632.463	1	0.225415
TRINITY_DN3538_c0_g1_i1	337	240.92	0	0
TRINITY_DN3532_c0_g1_i1	255	160.662	0	0
TRINITY_DN3546_c0_g1_i1	508	411.463	0	0
TRINITY_DN3516_c0_g1_i1	249	154.901	0	0
TRINITY_DN3524_c0_g1_i1	320	224.128	0	0
TRINITY_DN3500_c0_g1_i1	857	760.463	0	0
TRINITY_DN3545_c0_g1_i1	810	713.463	0	0
TRINITY_DN3504_c0_g1_i1	657	560.463	0	0
TRINITY_DN3593_c0_g1_i1	545	448.463	0	0
TRINITY_DN3553_c0_g1_i1	411	314.496	0	0
TRINITY_DN3585_c0_g1_i1	355	258.747	1	0.550987
TRINITY_DN3579_c0_g1_i1	635	538.463	5	1.32383
TRINITY_DN3526_c0_g1_i1	583	486.463	0	0
TRINITY_DN3548_c0_g1_i1	261	166.415	0	0
TRINITY_DN3527_c0_g1_i1	215	123.7	0	0
TRINITY_DN3565_c0_g1_i1	547	450.463	0	0
TRINITY_DN3573_c0_g1_i1	408	311.496	0	0
TRINITY_DN3549_c0_g1_i1	242	148.268	0	0
TRINITY_DN3592_c0_g1_i1	405	308.496	4	1.84854
TRINITY_DN3582_c0_g1_i1	668	571.463	0	0
TRINITY_DN3501_c0_g1_i1	567	470.463	4	1.21214
TRINITY_DN3586_c0_g1_i1	419	322.496	0	0
TRINITY_DN3520_c0_g1_i1	559	462.463	4	1.23311
TRINITY_DN3587_c0_g1_i1	311	215.215	0	0
TRINITY_DN3503_c0_g1_i1	878	781.463	0	0
TRINITY_DN3556_c0_g1_i1	669	572.463	0	0
TRINITY_DN3598_c0_g1_i1	717	620.463	2	0.459549
TRINITY_DN3542_c0_g1_i1	784	687.463	18	3.73285
TRINITY_DN3577_c0_g1_i1	628	531.463	0	0
TRINITY_DN3544_c0_g1_i1	331	234.968	0	0
TRINITY_DN3588_c0_g1_i1	759	662.463	0	0
TRINITY_DN3595_c0_g1_i1	443	346.463	0	0
TRINITY_DN3559_c0_g1_i1	778	681.463	0	0
TRINITY_DN3591_c0_g1_i1	204	113.593	0	0
TRINITY_DN2600_c0_g1_i1	462	365.463	0	0
TRINITY_DN2657_c0_g1_i1	418	321.496	1	0.443447
TRINITY_DN2657_c0_g1_i2	498	401.463	0	0
TRINITY_DN2604_c0_g1_i1	221	128.949	0	0
TRINITY_DN2689_c0_g1_i2	336	239.92	0	0
TRINITY_DN2612_c0_g2_i1	216	124.56	0	0
TRINITY_DN2612_c0_g1_i1	647	550.463	0	0
TRINITY_DN2644_c0_g1_i1	627	530.463	1	0.268759
TRINITY_DN2634_c0_g1_i1	851	754.463	0	0
TRINITY_DN2617_c0_g1_i1	1278	1181.46	0	0
TRINITY_DN2683_c0_g1_i1	824	727.463	2	0.391955
TRINITY_DN2643_c0_g1_i1	920	823.463	0	0
TRINITY_DN2688_c0_g1_i2	1116	1019.46	0	0
TRINITY_DN2602_c0_g1_i1	455	358.463	0	0
TRINITY_DN2684_c0_g1_i1	429	332.496	6	2.57266
TRINITY_DN2619_c0_g1_i1	1413	1316.46	0	0
TRINITY_DN2655_c0_g1_i1	656	559.463	2	0.509655
TRINITY_DN2606_c0_g1_i1	987	890.463	0	0
TRINITY_DN2698_c0_g1_i1	601	504.463	0	0
TRINITY_DN2608_c0_g1_i1	274	179.103	0	0
TRINITY_DN2687_c0_g1_i1	583	486.463	0	0
TRINITY_DN2693_c0_g1_i1	321	225.128	0	0
TRINITY_DN2609_c0_g1_i1	343	246.823	0	0
TRINITY_DN2661_c0_g1_i1	1212	1115.46	6	0.766855
TRINITY_DN2642_c0_g1_i1	574	477.463	0	0
TRINITY_DN2691_c0_g1_i1	899	802.463	0	0
TRINITY_DN2665_c0_g1_i1	804	707.463	0	0
TRINITY_DN2659_c0_g2_i1	692	595.463	0	0
TRINITY_DN2659_c0_g1_i1	289	193.769	0	0
TRINITY_DN2677_c0_g1_i1	259	164.465	3	2.60055
TRINITY_DN2679_c0_g1_i2	604	507.463	3	0.842819
TRINITY_DN2664_c0_g1_i1	457	360.463	1	0.39551
TRINITY_DN2670_c0_g1_i1	323	227.037	0	0
TRINITY_DN2625_c0_g1_i1	249	154.901	110	101.24
TRINITY_DN2656_c0_g1_i1	243	149.192	0	0
TRINITY_DN2633_c0_g1_i1	234	140.812	3	3.03737
TRINITY_DN2690_c0_g1_i1	548	451.463	0	0
TRINITY_DN2680_c0_g1_i1	720	623.463	4	0.914675
TRINITY_DN2647_c0_g1_i1	757	660.463	0	0
TRINITY_DN2614_c0_g1_i1	378	281.64	0	0
TRINITY_DN2682_c0_g1_i1	447	350.463	4	1.62718
TRINITY_DN2662_c0_g1_i1	243	149.192	0	0
TRINITY_DN2668_c0_g1_i1	320	224.128	0	0
TRINITY_DN2613_c0_g1_i1	207	116.331	0	0
TRINITY_DN2630_c0_g1_i1	713	616.463	0	0
TRINITY_DN2672_c0_g4_i1	790	693.463	0	0
TRINITY_DN2672_c0_g3_i1	448	351.463	0	0
TRINITY_DN2672_c0_g1_i1	698	601.463	0	0
TRINITY_DN2672_c0_g2_i1	773	676.463	0	0
TRINITY_DN2641_c0_g1_i1	667	570.463	0	0
TRINITY_DN2676_c1_g1_i1	330	233.991	0	0
TRINITY_DN2618_c0_g1_i2	514	417.463	0.844112	0.28827
TRINITY_DN2618_c0_g1_i1	515	418.463	0.155888	0.0531096
TRINITY_DN2610_c0_g1_i1	410	313.496	2	0.909527
TRINITY_DN2697_c0_g1_i1	775	678.463	0	0
TRINITY_DN2692_c0_g1_i1	1276	1179.46	0	0
TRINITY_DN2678_c0_g1_i1	947	850.463	0	0
TRINITY_DN2673_c0_g1_i1	1236	1139.46	7	0.875821
TRINITY_DN2640_c0_g1_i1	1365	1268.46	0	0
TRINITY_DN2603_c0_g1_i1	527	430.463	0	0
TRINITY_DN2649_c0_g1_i1	652	555.463	0	0
TRINITY_DN2660_c0_g1_i1	316	220.15	0	0
TRINITY_DN2695_c0_g1_i1	569	472.463	23	6.94029
TRINITY_DN2674_c0_g1_i1	1829	1732.46	1	0.0822912
TRINITY_DN2681_c0_g1_i1	419	322.496	0	0
TRINITY_DN2675_c0_g1_i1	630	533.463	22	5.87944
TRINITY_DN2686_c0_g1_i1	1013	916.463	0	0
TRINITY_DN2685_c0_g1_i1	999	902.463	0	0
TRINITY_DN2663_c0_g1_i1	215	123.7	0	0
TRINITY_DN2632_c0_g1_i1	1479	1382.46	9	0.928125
TRINITY_DN2658_c0_g1_i1	270	175.245	0	0
TRINITY_DN2636_c0_g1_i1	459	362.463	0	0
TRINITY_DN2651_c0_g1_i1	576	479.463	0	0
TRINITY_DN2653_c0_g1_i2	720	623.463	0	0
TRINITY_DN2653_c0_g1_i1	683	586.463	0	0
TRINITY_DN2628_c0_g1_i1	292	196.71	0	0
TRINITY_DN2648_c0_g1_i2	680	583.463	0	0
TRINITY_DN2616_c0_g1_i1	916	819.463	32	5.56722
TRINITY_DN2696_c0_g1_i2	744	647.463	0	0
TRINITY_DN2646_c0_g1_i1	846	749.463	0	0
TRINITY_DN2650_c0_g1_i1	1041	944.463	0	0
TRINITY_DN2645_c0_g1_i1	639	542.463	0	0
TRINITY_DN2635_c0_g1_i1	604	507.463	0	0
TRINITY_DN2631_c0_g1_i1	340	243.872	0	0
TRINITY_DN2611_c0_g1_i1	569	472.463	0	0
TRINITY_DN2638_c0_g1_i1	504	407.463	4	1.39955
TRINITY_DN2621_c0_g1_i1	721	624.463	19	4.33775
TRINITY_DN2694_c0_g1_i1	489	392.463	0	0
TRINITY_DN2639_c0_g1_i1	1717	1620.46	0	0
TRINITY_DN2627_c0_g1_i1	643	546.463	0	0
TRINITY_DN2666_c0_g1_i1	1088	991.463	4	0.575176
TRINITY_DN1788_c0_g1_i1	261	166.415	0	0
TRINITY_DN1788_c0_g2_i1	457	360.463	0	0
TRINITY_DN1718_c0_g1_i1	775	678.463	0	0
TRINITY_DN1752_c0_g1_i1	582	485.463	5	1.46836
TRINITY_DN1785_c0_g1_i1	593	496.463	0	0
TRINITY_DN1769_c0_g1_i1	398	301.496	12	5.67436
TRINITY_DN1746_c0_g1_i1	287	191.827	0	0
TRINITY_DN1700_c0_g1_i1	331	234.968	0	0
TRINITY_DN1703_c0_g1_i1	321	225.128	0	0
TRINITY_DN1765_c0_g1_i2	570	473.463	0	0
TRINITY_DN1707_c0_g2_i1	1779	1682.46	1	0.0847367
TRINITY_DN1707_c0_g1_i1	304	208.447	369	252.376
