target_id	length	eff_length	est_counts	tpm
TRINITY_DN2393_c0_g1_i1	406	286.67	0	0
TRINITY_DN2380_c0_g1_i1	813	692.552	8	0.420505
TRINITY_DN2330_c0_g1_i1	1650	1529.55	114	2.71315
TRINITY_DN2339_c0_g1_i1	2120	1999.55	8	0.145643
TRINITY_DN2395_c0_g1_i1	511	390.868	16	1.49013
TRINITY_DN2359_c0_g1_i1	502	381.946	0	0
TRINITY_DN2390_c0_g1_i1	556	435.743	31	2.58979
TRINITY_DN2321_c0_g1_i1	1739	1618.55	53	1.19202
TRINITY_DN2367_c0_g1_i1	1545	1424.55	90	2.29984
TRINITY_DN2378_c0_g1_i1	995	874.552	1	0.0416243
TRINITY_DN2322_c0_g1_i1	895	774.552	8	0.375987
TRINITY_DN2374_c0_g1_i1	1417	1296.55	17	0.477301
TRINITY_DN2342_c0_g1_i1	674	553.608	14	0.920574
TRINITY_DN2371_c0_g1_i1	280	164.115	1	0.221812
TRINITY_DN2340_c0_g1_i1	555	434.743	5	0.418668
TRINITY_DN2305_c0_g1_i1	676	555.608	20	1.31037
TRINITY_DN2388_c0_g1_i1	205	98.5807	0	0
TRINITY_DN2337_c0_g1_i2	1345	1224.55	9	0.267546
TRINITY_DN2335_c0_g1_i1	372	252.999	5	0.719421
TRINITY_DN2328_c0_g1_i1	427	307.495	0	0
TRINITY_DN2325_c0_g1_i1	704	583.552	2	0.124762
TRINITY_DN2372_c0_g1_i1	335	216.703	0	0
TRINITY_DN2389_c0_g1_i1	459	339.237	4	0.42923
TRINITY_DN2394_c0_g1_i1	1154	1033.55	7	0.246546
TRINITY_DN2349_c0_g1_i1	779	658.552	12	0.663322
TRINITY_DN2334_c0_g1_i1	484	364.131	2	0.199943
TRINITY_DN2334_c0_g2_i1	577	456.655	0	0
TRINITY_DN2375_c0_g1_i1	608	487.608	0	0
TRINITY_DN2386_c0_g2_i1	734	613.552	1	0.059331
TRINITY_DN2386_c0_g1_i1	272	156.652	0	0
TRINITY_DN2351_c0_g1_i1	416	296.554	4	0.491008
TRINITY_DN2357_c0_g1_i1	211	103.436	0	0
TRINITY_DN2381_c0_g1_i1	273	157.54	1	0.231069
TRINITY_DN2336_c0_g1_i1	660	539.608	46	3.10322
TRINITY_DN1430_c0_g1_i1	3029	2908.55	17	0.212767
TRINITY_DN1420_c0_g1_i1	282	166.081	15	3.28779
TRINITY_DN1403_c0_g1_i1	220	110.697	12	3.94618
TRINITY_DN1470_c0_g1_i1	416	296.554	6	0.736512
TRINITY_DN1451_c0_g1_i1	993	872.552	26	1.08471
TRINITY_DN1473_c0_g1_i1	230	119.261	0	0
TRINITY_DN1404_c0_g1_i1	1334	1213.55	16	0.479948
TRINITY_DN1404_c0_g1_i2	1334	1213.55	48	1.43985
TRINITY_DN1438_c0_g1_i1	1823	1702.55	68	1.45392
TRINITY_DN1416_c0_g1_i1	226	115.784	0	0
TRINITY_DN1416_c0_g2_i1	473	353.203	0	0
TRINITY_DN1407_c0_g1_i1	1216	1095.55	31	1.03006
TRINITY_DN1481_c0_g1_i1	929	808.552	0	0
TRINITY_DN1478_c0_g1_i1	928	807.552	1	0.0450778
TRINITY_DN1461_c0_g1_i1	421	301.495	5	0.603703
TRINITY_DN1496_c0_g2_i1	385	265.921	0	0
TRINITY_DN1496_c0_g1_i1	262	147.445	0	0
TRINITY_DN1417_c0_g1_i1	261	146.611	0	0
TRINITY_DN1417_c0_g2_i1	537	416.828	0	0
TRINITY_DN1472_c0_g1_i1	1049	928.552	23	0.901685
TRINITY_DN1457_c0_g1_i1	1019	898.552	3	0.121538
TRINITY_DN1465_c0_g1_i1	1718	1597.55	12	0.273438
TRINITY_DN1465_c0_g2_i1	375	255.999	1	0.142198
TRINITY_DN1480_c0_g1_i1	350	231.433	0	0
TRINITY_DN1426_c0_g1_i1	1519	1398.55	19	0.494547
TRINITY_DN1413_c0_g1_i1	1629	1508.55	26	0.627402
TRINITY_DN1474_c2_g1_i1	1869	1748.55	31	0.645381
TRINITY_DN1474_c1_g2_i1	333	214.833	1.32221e+06	224044
TRINITY_DN1474_c1_g1_i1	741	620.552	3	0.175985
TRINITY_DN1474_c0_g1_i2	2360	2239.55	2.93355	0.0476831
TRINITY_DN1474_c0_g1_i1	2371	2250.55	0.0664546	0.0010749
TRINITY_DN1437_c0_g1_i1	551	430.743	13	1.09865
TRINITY_DN1475_c0_g1_i1	230	119.261	0	0
TRINITY_DN1493_c0_g1_i1	299	182.065	7	1.39961
TRINITY_DN1482_c0_g1_i1	244	131.485	0	0
TRINITY_DN1482_c0_g2_i1	608	487.608	0	0
TRINITY_DN1439_c0_g1_i1	1094	973.552	0	0
TRINITY_DN1495_c0_g2_i1	349	230.456	6	0.947754
TRINITY_DN1495_c0_g1_i1	217	108.306	1	0.33611
TRINITY_DN1469_c0_g1_i1	1531	1410.55	0	0
TRINITY_DN1463_c0_g1_i1	713	592.552	6	0.368602
TRINITY_DN1453_c0_g1_i1	781	660.552	25	1.37774
TRINITY_DN1446_c0_g1_i1	755	634.552	13	0.745777
TRINITY_DN1456_c0_g2_i1	221	111.472	0	0
TRINITY_DN1456_c0_g1_i1	950	829.552	27	1.18482
TRINITY_DN1423_c0_g1_i1	620	499.608	2	0.145725
TRINITY_DN1432_c0_g1_i2	739	618.552	9	0.529663
TRINITY_DN1488_c0_g1_i1	1166	1045.55	3	0.10445
TRINITY_DN1445_c0_g1_i2	895	774.552	11	0.516982
TRINITY_DN1445_c0_g1_i1	877	756.552	0	0
TRINITY_DN1434_c0_g1_i1	1336	1215.55	4	0.11979
TRINITY_DN1447_c0_g1_i1	886	765.552	14	0.665712
TRINITY_DN1492_c0_g1_i1	539	418.828	0	0
TRINITY_DN1448_c0_g1_i1	388	268.921	0	0
TRINITY_DN1433_c0_g1_i1	2694	2573.55	20	0.282898
TRINITY_DN1497_c0_g1_i1	613	492.608	10	0.738978
TRINITY_DN1410_c0_g1_i1	664	543.608	4	0.26786
TRINITY_DN1440_c0_g1_i1	705	584.552	10	0.622745
TRINITY_DN1479_c0_g1_i1	1132	1011.55	11	0.395856
TRINITY_DN1411_c0_g1_i1	1200	1079.55	5	0.168601
TRINITY_DN1489_c0_g1_i1	1188	1067.55	4	0.136397
TRINITY_DN1441_c0_g1_i1	1002	881.552	8	0.330351
TRINITY_DN1429_c0_g1_i1	650	529.608	3	0.206205
TRINITY_DN1452_c0_g1_i1	344	225.502	0	0
TRINITY_DN1449_c0_g1_i1	232	120.971	0	0
TRINITY_DN1485_c0_g1_i1	627	506.608	3	0.215567
TRINITY_DN1485_c0_g2_i1	976	855.552	1	0.0425487
TRINITY_DN1468_c0_g1_i1	216	107.491	1	0.338657
TRINITY_DN1422_c0_g1_i1	548	427.743	0	0
TRINITY_DN1467_c0_g1_i1	397	277.783	1	0.131047
TRINITY_DN1476_c0_g1_i1	419	299.495	1	0.121547
TRINITY_DN1486_c0_g1_i1	462	342.237	15	1.5955
TRINITY_DN1421_c0_g1_i1	1207	1086.55	27	0.904579
TRINITY_DN1424_c0_g1_i1	532	411.828	0	0
TRINITY_DN1490_c0_g1_i1	522	401.828	1	0.0905926
TRINITY_DN1454_c0_g1_i1	1251	1130.55	6	0.193194
TRINITY_DN1402_c1_g1_i1	1142	1021.55	9	0.320712
TRINITY_DN1402_c0_g1_i1	218	109.026	6	2.00334
TRINITY_DN1435_c0_g2_i1	910	789.552	89	4.10339
TRINITY_DN1435_c0_g1_i1	950	829.552	6	0.263294
TRINITY_DN1459_c0_g1_i1	826	705.552	2	0.103189
TRINITY_DN1418_c0_g1_i1	213	105.029	0	0
TRINITY_DN1418_c0_g2_i1	329	210.876	1	0.172626
TRINITY_DN1477_c0_g2_i1	1631	1510.55	2	0.0481978
TRINITY_DN1477_c0_g1_i1	518	397.828	7	0.640524
TRINITY_DN1427_c0_g1_i1	651	530.608	1	0.0686056
TRINITY_DN1464_c0_g2_i1	295	178.192	0	0
TRINITY_DN1464_c0_g1_i1	253	139.586	0	0
TRINITY_DN1487_c0_g1_i1	204	97.9372	0	0
TRINITY_DN1471_c0_g1_i1	1158	1037.55	9	0.315766
TRINITY_DN1442_c0_g1_i1	486	366.094	1	0.0994352
TRINITY_DN1442_c0_g2_i1	676	555.608	0	0
TRINITY_DN1458_c0_g1_i1	432	312.464	0	0
TRINITY_DN1431_c0_g1_i1	223	113.197	0	0
TRINITY_DN1443_c0_g1_i1	910	789.552	2	0.0922109
TRINITY_DN1483_c0_g1_i2	402	282.755	16	2.05988
TRINITY_DN1444_c0_g1_i1	846	725.552	3	0.150517
TRINITY_DN1484_c0_g1_i1	206	99.3854	0	0
TRINITY_DN1414_c0_g1_i1	574	453.655	37	2.96899
TRINITY_DN1419_c0_g2_i1	390	270.894	1	0.13438
TRINITY_DN1419_c0_g1_i1	1214	1093.55	0	0
TRINITY_DN1409_c0_g2_i1	201	95.5455	0	0
TRINITY_DN1409_c0_g1_i1	308	190.78	0	0
TRINITY_DN1412_c0_g1_i1	223	113.197	0	0
TRINITY_DN1425_c0_g1_i1	455	335.237	1	0.108588
TRINITY_DN1428_c0_g1_i1	887	766.552	43	2.04202
TRINITY_DN1498_c0_g1_i1	1257	1136.55	0.00315978	0.000101205
TRINITY_DN1498_c0_g1_i2	1244	1123.55	22.9968	0.745089
TRINITY_DN1499_c0_g1_i1	525	404.828	3	0.269764
TRINITY_DN1408_c0_g1_i1	236	124.609	0	0
TRINITY_DN1455_c0_g1_i1	412	292.554	0	0
TRINITY_DN1455_c0_g2_i1	329	210.876	6	1.03575
TRINITY_DN1436_c0_g1_i1	414	294.554	0	0
TRINITY_DN1405_c0_g1_i1	721	600.552	0	0
TRINITY_DN3508_c0_g1_i1	575	454.655	6	0.480399
TRINITY_DN3541_c0_g1_i1	448	328.27	0	0
TRINITY_DN3539_c0_g1_i1	322	204.147	2	0.356631
TRINITY_DN3529_c0_g1_i1	597	476.608	15	1.14568
TRINITY_DN3596_c0_g1_i1	621	500.608	3	0.218151
TRINITY_DN3510_c0_g1_i1	980	859.552	3	0.127052
TRINITY_DN3506_c0_g1_i1	215	106.653	0	0
TRINITY_DN3533_c0_g1_i1	910	789.552	103	4.74886
TRINITY_DN3569_c0_g1_i1	1017	896.552	2	0.0812059
TRINITY_DN3576_c0_g1_i1	312	194.546	10.6171	1.98662
TRINITY_DN3547_c0_g1_i1	1370	1249.55	7	0.203928
TRINITY_DN3523_c0_g1_i1	271	155.732	1	0.233752
TRINITY_DN3531_c0_g1_i1	349	230.456	3	0.473877
TRINITY_DN3562_c0_g1_i1	236	124.609	22	6.42697
TRINITY_DN3552_c0_g1_i1	714	593.552	9.81224	0.601786
TRINITY_DN3551_c0_g1_i1	535	414.828	64	5.61623
TRINITY_DN3502_c0_g1_i1	263	148.339	0	0
TRINITY_DN3511_c0_g1_i1	829	708.552	69	3.54495
TRINITY_DN3571_c0_g1_i1	891	770.552	0	0
TRINITY_DN3581_c0_g1_i1	244	131.485	2	0.553715
TRINITY_DN3536_c0_g1_i1	1304	1183.55	45	1.38407
TRINITY_DN3566_c0_g1_i1	727	606.552	52	3.12082
TRINITY_DN3561_c0_g1_i1	1060	939.552	4	0.154979
TRINITY_DN3574_c0_g1_i1	218	109.026	3	1.00167
TRINITY_DN3517_c0_g1_i1	507	386.946	26	2.446
TRINITY_DN3564_c0_g1_i1	312	194.546	0	0
TRINITY_DN3512_c0_g1_i1	243	130.581	0	0
TRINITY_DN3555_c0_g1_i1	778	657.552	1	0.0553609
TRINITY_DN3528_c0_g1_i1	238	126.372	5	1.4403
TRINITY_DN3513_c0_g1_i1	515	394.868	48	4.4251
TRINITY_DN3534_c0_g1_i1	453	333.237	32	3.49566
TRINITY_DN3568_c0_g1_i1	223	113.197	0	0
TRINITY_DN3575_c0_g1_i1	662	541.608	0	0
TRINITY_DN3522_c0_g1_i1	572	451.655	3	0.241795
TRINITY_DN3515_c0_g1_i1	926	805.552	7	0.316328
TRINITY_DN3570_c0_g1_i1	520	399.828	4	0.364183
TRINITY_DN3580_c0_g1_i1	917	796.552	13	0.594104
TRINITY_DN3558_c0_g1_i1	242	129.771	0	0
TRINITY_DN3583_c0_g1_i1	389	269.921	9	1.21378
TRINITY_DN3519_c0_g1_i1	716	595.552	6	0.366745
TRINITY_DN3563_c0_g1_i1	529	408.828	3	0.267124
TRINITY_DN3537_c0_g1_i1	515	394.868	5	0.460947
TRINITY_DN3540_c0_g1_i1	581	460.655	56	4.42532
TRINITY_DN3590_c0_g1_i1	638	517.608	0	0
TRINITY_DN3530_c0_g1_i1	452	332.27	2	0.219115
TRINITY_DN3525_c0_g1_i1	232	120.971	23	6.9212
TRINITY_DN3509_c0_g1_i1	1426	1305.55	7	0.195181
TRINITY_DN3557_c0_g1_i1	564	443.7	161	13.209
TRINITY_DN3535_c0_g1_i1	240	127.999	19	5.40355
TRINITY_DN3578_c0_g1_i1	699	578.552	0	0
TRINITY_DN3560_c0_g1_i1	705	584.552	5	0.311372
TRINITY_DN3505_c0_g1_i1	671	550.608	4	0.264454
TRINITY_DN3589_c0_g1_i1	383	263.921	0	0
TRINITY_DN3594_c0_g1_i1	380	260.973	1	0.139488
TRINITY_DN3554_c0_g1_i1	381	261.947	2	0.277939
TRINITY_DN3597_c0_g1_i2	803	682.552	10	0.533332
TRINITY_DN3514_c0_g1_i1	523	402.828	1	0.0903677
TRINITY_DN3518_c0_g1_i1	302	185.046	22	4.32789
TRINITY_DN3550_c0_g1_i1	675	554.608	112	7.35131
TRINITY_DN3543_c0_g1_i1	804	683.552	4	0.213021
TRINITY_DN3584_c0_g1_i1	391	271.894	5	0.669428
TRINITY_DN3507_c0_g1_i1	616	495.608	85	6.24329
TRINITY_DN3572_c0_g1_i1	729	608.552	1	0.0598185
TRINITY_DN3538_c0_g1_i1	337	218.681	0	0
TRINITY_DN3532_c0_g1_i1	255	141.383	3	0.772426
TRINITY_DN3546_c0_g1_i1	508	387.946	102	9.57111
TRINITY_DN3516_c0_g1_i1	249	135.972	0	0
TRINITY_DN3524_c0_g1_i1	320	202.189	0	0
TRINITY_DN3500_c0_g1_i1	857	736.552	30	1.48269
TRINITY_DN3545_c0_g1_i1	810	689.552	0	0
TRINITY_DN3504_c0_g1_i1	657	536.608	3	0.203515
TRINITY_DN3593_c0_g1_i1	545	424.743	0	0
TRINITY_DN3553_c0_g1_i1	411	291.554	3	0.374571
TRINITY_DN3585_c0_g1_i1	355	236.221	9	1.38694
TRINITY_DN3579_c0_g1_i1	635	514.608	26	1.8392
TRINITY_DN3526_c0_g1_i1	583	462.655	6	0.472092
TRINITY_DN3548_c0_g1_i1	261	146.611	3	0.74488
TRINITY_DN3527_c0_g1_i1	215	106.653	0	0
TRINITY_DN3565_c0_g1_i1	547	426.743	12	1.02364
TRINITY_DN3573_c0_g1_i1	408	288.554	4	0.504621
TRINITY_DN3549_c0_g1_i1	242	129.771	0	0
TRINITY_DN3592_c0_g1_i1	405	285.698	30	3.82249
TRINITY_DN3582_c0_g1_i1	668	547.608	86	5.71692
TRINITY_DN3501_c0_g1_i1	567	446.7	25	2.03731
TRINITY_DN3586_c0_g1_i1	419	299.495	0	0
TRINITY_DN3520_c0_g1_i1	559	438.7	9	0.746806
TRINITY_DN3587_c0_g1_i1	311	193.683	0	0
TRINITY_DN3503_c0_g1_i1	878	757.552	0	0
TRINITY_DN3556_c0_g1_i1	669	548.608	9	0.597191
TRINITY_DN3598_c0_g1_i1	717	596.552	5	0.305109
TRINITY_DN3542_c0_g1_i1	784	663.552	6	0.329162
TRINITY_DN3577_c0_g1_i1	628	507.608	6	0.430285
TRINITY_DN3544_c0_g1_i1	331	212.876	20	3.42008
TRINITY_DN3588_c0_g1_i1	759	638.552	0	0
TRINITY_DN3595_c0_g1_i1	443	323.336	7	0.788093
TRINITY_DN3559_c0_g1_i1	778	657.552	18	0.996496
TRINITY_DN3591_c0_g1_i1	204	97.9372	0	0
TRINITY_DN2600_c0_g1_i1	462	342.237	18	1.9146
TRINITY_DN2657_c0_g1_i1	418	298.495	50.9721	6.21625
TRINITY_DN2657_c0_g1_i2	498	377.946	19.0279	1.83272
TRINITY_DN2604_c0_g1_i1	221	111.472	0	0
TRINITY_DN2689_c0_g1_i2	336	217.681	70	11.706
TRINITY_DN2612_c0_g2_i1	216	107.491	0	0
TRINITY_DN2612_c0_g1_i1	647	526.608	0	0
TRINITY_DN2644_c0_g1_i1	627	506.608	76	5.46103
TRINITY_DN2634_c0_g1_i1	851	730.552	6	0.298974
TRINITY_DN2617_c0_g1_i1	1278	1157.55	8	0.251584
TRINITY_DN2683_c0_g1_i1	824	703.552	49	2.53532
TRINITY_DN2643_c0_g1_i1	920	799.552	4	0.182115
TRINITY_DN2688_c0_g1_i2	1116	995.552	8	0.292522
TRINITY_DN2602_c0_g1_i1	455	335.237	4	0.434351
TRINITY_DN2684_c0_g1_i1	429	309.464	14	1.64684
TRINITY_DN2619_c0_g1_i1	1413	1292.55	10	0.281634
TRINITY_DN2655_c0_g1_i1	656	535.608	3	0.203895
TRINITY_DN2606_c0_g1_i1	987	866.552	3	0.126026
TRINITY_DN2698_c0_g1_i1	601	480.608	0	0
TRINITY_DN2608_c0_g1_i1	274	158.443	0	0
TRINITY_DN2687_c0_g1_i1	583	462.655	21	1.65232
TRINITY_DN2693_c0_g1_i1	321	203.189	0	0
TRINITY_DN2609_c0_g1_i1	343	224.547	0	0
TRINITY_DN2661_c0_g1_i1	1212	1091.55	69	2.30111
TRINITY_DN2642_c0_g1_i1	574	453.655	7	0.561701
TRINITY_DN2691_c0_g1_i1	899	778.552	8	0.374055
TRINITY_DN2665_c0_g1_i1	804	683.552	3	0.159765
TRINITY_DN2659_c0_g2_i1	692	571.552	0	0
TRINITY_DN2659_c0_g1_i1	289	172.584	0	0
TRINITY_DN2677_c0_g1_i1	259	144.881	6	1.50755
TRINITY_DN2679_c0_g1_i2	604	483.608	415.546	31.2794
TRINITY_DN2664_c0_g1_i1	457	337.237	3	0.323831
TRINITY_DN2670_c0_g1_i1	323	205.086	0	0
TRINITY_DN2625_c0_g1_i1	249	135.972	73	19.5437
TRINITY_DN2656_c0_g1_i1	243	130.581	0	0
TRINITY_DN2633_c0_g1_i1	234	122.791	1	0.29646
TRINITY_DN2690_c0_g1_i1	548	427.743	6	0.510624
TRINITY_DN2680_c0_g1_i1	720	599.552	100	6.07164
TRINITY_DN2647_c0_g1_i1	757	636.552	10	0.571872
TRINITY_DN2614_c0_g1_i1	378	258.999	1	0.140551
TRINITY_DN2682_c0_g1_i1	447	327.303	72	8.00784
TRINITY_DN2662_c0_g1_i1	243	130.581	2	0.55755
TRINITY_DN2668_c0_g1_i1	320	202.189	0	0
TRINITY_DN2613_c0_g1_i1	207	100.113	0	0
TRINITY_DN2630_c0_g1_i1	713	592.552	0	0
TRINITY_DN2672_c0_g4_i1	790	669.552	2	0.108737
TRINITY_DN2672_c0_g3_i1	448	328.27	0	0
TRINITY_DN2672_c0_g1_i1	698	577.552	1	0.0630292
TRINITY_DN2672_c0_g2_i1	773	652.552	0	0
TRINITY_DN2641_c0_g1_i1	667	546.608	4	0.26639
TRINITY_DN2676_c1_g1_i1	330	211.876	1	0.171811
TRINITY_DN2618_c0_g1_i2	514	393.868	0	0
TRINITY_DN2618_c0_g1_i1	515	394.868	151	13.9206
TRINITY_DN2610_c0_g1_i1	410	290.554	6	0.751721
TRINITY_DN2697_c0_g1_i1	775	654.552	5	0.278073
TRINITY_DN2692_c0_g1_i1	1276	1155.55	78	2.45719
TRINITY_DN2678_c0_g1_i1	947	826.552	9	0.396374
TRINITY_DN2673_c0_g1_i1	1236	1115.55	29	0.946327
TRINITY_DN2640_c0_g1_i1	1365	1244.55	0	0
TRINITY_DN2603_c0_g1_i1	527	406.828	1	0.0894792
TRINITY_DN2649_c0_g1_i1	652	531.608	0	0
TRINITY_DN2660_c0_g1_i1	316	198.269	17	3.12124
TRINITY_DN2695_c0_g1_i1	569	448.655	138	11.1969
TRINITY_DN2674_c0_g1_i1	1829	1708.55	17	0.362204
TRINITY_DN2681_c0_g1_i1	419	299.495	11	1.33701
TRINITY_DN2675_c0_g1_i1	630	509.608	11	0.785759
TRINITY_DN2686_c0_g1_i1	1013	892.552	3	0.122355
TRINITY_DN2685_c0_g1_i1	999	878.552	21	0.870131
TRINITY_DN2663_c0_g1_i1	215	106.653	0	0
TRINITY_DN2632_c0_g1_i1	1479	1358.55	66	1.76848
TRINITY_DN2658_c0_g1_i1	270	154.795	5	1.17583
TRINITY_DN2636_c0_g1_i1	459	339.237	1	0.107307
TRINITY_DN2651_c0_g1_i1	576	455.655	7	0.559235
TRINITY_DN2653_c0_g1_i2	720	599.552	8	0.485731
TRINITY_DN2653_c0_g1_i1	683	562.552	0	0
TRINITY_DN2628_c0_g1_i1	292	175.389	0	0
TRINITY_DN2648_c0_g1_i2	680	559.608	9	0.585453
TRINITY_DN2616_c0_g1_i1	916	795.552	38	1.73879
TRINITY_DN2696_c0_g1_i2	744	623.552	10	0.583795
TRINITY_DN2646_c0_g1_i1	846	725.552	29	1.455
TRINITY_DN2650_c0_g1_i1	1041	920.552	2	0.0790887
TRINITY_DN2645_c0_g1_i1	639	518.608	6	0.421158
TRINITY_DN2635_c0_g1_i1	604	483.608	0	0
TRINITY_DN2631_c0_g1_i1	340	221.637	2	0.328489
TRINITY_DN2611_c0_g1_i1	569	448.655	2	0.162274
TRINITY_DN2638_c0_g1_i1	504	383.946	139	13.1789
TRINITY_DN2621_c0_g1_i1	721	600.552	112	6.78892
TRINITY_DN2694_c0_g1_i1	489	369.021	0	0
TRINITY_DN2639_c0_g1_i1	1717	1596.55	30	0.684024
TRINITY_DN2627_c0_g1_i1	643	522.608	0	0
TRINITY_DN2666_c0_g1_i1	1088	967.552	80	3.00988
TRINITY_DN1788_c0_g1_i1	261	146.611	0	0
TRINITY_DN1788_c0_g2_i1	457	337.237	1	0.107944
TRINITY_DN1718_c0_g1_i1	775	654.552	5	0.278073
TRINITY_DN1752_c0_g1_i1	582	461.655	156	12.301
TRINITY_DN1785_c0_g1_i1	593	472.655	0	0
TRINITY_DN1769_c0_g1_i1	398	278.783	3	0.39173
TRINITY_DN1746_c0_g1_i1	287	170.688	43	9.17062
TRINITY_DN1700_c0_g1_i1	331	212.876	22	3.76208
TRINITY_DN1703_c0_g1_i1	321	203.189	0	0
TRINITY_DN1765_c0_g1_i2	570	449.655	22	1.78105
TRINITY_DN1707_c0_g2_i1	1779	1658.55	25	0.548711
TRINITY_DN1707_c0_g1_i1	304	186.971	1557	303.143
TRINITY_DN1707_c0_g3_i1	677	556.608	0	0
TRINITY_DN1786_c0_g1_i1	278	162.214	0	0
TRINITY_DN1786_c0_g1_i2	278	162.214	0	0
TRINITY_DN1719_c0_g2_i1	331	212.876	10	1.71004
TRINITY_DN1719_c0_g1_i1	386	266.921	96	13.0925
TRINITY_DN1747_c0_g1_i1	956	835.552	21	0.914911
TRINITY_DN1716_c0_g1_i1	1222	1101.55	1	0.0330467
TRINITY_DN1701_c0_g1_i1	1158	1037.55	0	0
TRINITY_DN1760_c0_g1_i2	964	843.552	9	0.388386
TRINITY_DN1760_c0_g1_i4	1016	895.552	0	0
TRINITY_DN1760_c0_g1_i3	1003	882.552	0	0
TRINITY_DN1760_c0_g1_i5	1008	887.552	0	0
TRINITY_DN1757_c0_g1_i1	681	560.552	4	0.259763
TRINITY_DN1728_c0_g1_i1	261	146.611	1646	408.691
TRINITY_DN1798_c0_g1_i1	545	424.743	48	4.11384
TRINITY_DN1740_c0_g1_i1	335	216.703	0	0
TRINITY_DN1787_c0_g1_i1	818	697.552	93	4.85333
TRINITY_DN1763_c0_g1_i1	937	816.552	4	0.178324
TRINITY_DN1779_c0_g1_i1	669	548.608	2	0.132709
TRINITY_DN1759_c0_g1_i1	482	362.167	2	0.201027
TRINITY_DN1777_c0_g1_i1	363	244.124	5	0.745578
TRINITY_DN1777_c0_g2_i1	681	560.552	54	3.5068
TRINITY_DN1745_c0_g1_i1	768	647.552	9	0.505942
TRINITY_DN1726_c0_g1_i1	574	453.655	12	0.962916
TRINITY_DN1782_c0_g1_i1	454	334.237	1	0.108913
TRINITY_DN1736_c0_g1_i1	790	669.552	1	0.0543687
TRINITY_DN1727_c0_g1_i1	513	392.868	1	0.0926588
TRINITY_DN1727_c0_g2_i1	332	213.876	0	0
TRINITY_DN1750_c0_g1_i1	307	189.818	0	0
TRINITY_DN1771_c0_g1_i1	467	347.203	0	0
TRINITY_DN1767_c0_g1_i1	417	297.495	1	0.122364
TRINITY_DN1796_c0_g1_i1	247	134.21	0	0
TRINITY_DN1794_c0_g1_i1	387	267.921	0	0
TRINITY_DN1775_c0_g1_i1	451	331.27	7	0.769216
TRINITY_DN1720_c0_g1_i1	651	530.608	3	0.205817
TRINITY_DN1732_c0_g1_i1	622	501.608	1	0.0725719
TRINITY_DN1778_c0_g1_i1	352	233.41	1	0.15596
TRINITY_DN1755_c0_g1_i2	873	752.552	0	0
TRINITY_DN1755_c0_g1_i1	822	701.552	2	0.103777
TRINITY_DN1744_c0_g2_i1	350	231.433	3505	551.31
TRINITY_DN1744_c0_g1_i1	339	220.637	1	0.164989
TRINITY_DN1793_c0_g1_i1	442	322.368	0	0
TRINITY_DN1793_c0_g2_i1	382	262.947	4	0.553763
TRINITY_DN1729_c0_g1_i1	729	608.552	44	2.63201
TRINITY_DN1770_c0_g1_i1	368	249.05	83.2419	12.1671
TRINITY_DN1773_c0_g1_i1	1204	1083.55	20	0.671913
TRINITY_DN1773_c0_g1_i2	1189	1068.55	0	0
TRINITY_DN1749_c0_g1_i1	685	564.552	11	0.709287
TRINITY_DN1734_c0_g2_i1	222	112.305	14	4.53796
TRINITY_DN1734_c0_g1_i1	627	506.608	2	0.143711
TRINITY_DN1713_c0_g1_i1	1493	1372.55	95	2.51958
TRINITY_DN1710_c0_g3_i1	1131	1010.55	8	0.28818
TRINITY_DN1710_c0_g2_i1	862	741.552	4	0.196359
TRINITY_DN1710_c0_g1_i1	611	490.608	295333	21913.4
TRINITY_DN1774_c0_g1_i1	933	812.552	1	0.0448004
TRINITY_DN1731_c0_g1_i1	814	693.552	4	0.209949
TRINITY_DN1753_c0_g1_i1	1702	1581.55	47.7229	1.09844
TRINITY_DN1753_c0_g1_i2	1703	1582.55	29.2771	0.673446
TRINITY_DN1717_c0_g1_i1	359	240.197	0	0
TRINITY_DN1717_c0_g2_i1	1169	1048.55	11	0.381888
TRINITY_DN1795_c0_g1_i1	436	316.464	9	1.03526
TRINITY_DN1743_c0_g1_i1	555	434.743	27	2.26081
TRINITY_DN1764_c0_g1_i1	474	354.203	1	0.102773
TRINITY_DN1742_c0_g1_i1	1669	1548.55	22	0.517166
TRINITY_DN1733_c0_g1_i1	432	312.464	8	0.932015
TRINITY_DN1715_c0_g1_i1	432	312.464	1	0.116502
TRINITY_DN1715_c0_g2_i1	232	120.971	4	1.20369
TRINITY_DN1790_c0_g1_i1	381	261.947	0	0
TRINITY_DN1758_c0_g1_i1	1183	1062.55	27	0.92501
TRINITY_DN1714_c0_g1_i1	1788	1667.55	8	0.17464
TRINITY_DN1799_c0_g1_i1	353	234.41	21	3.26119
TRINITY_DN1751_c0_g1_i1	925	804.552	6	0.271475
TRINITY_DN1721_c0_g3_i1	472	352.203	0	0
TRINITY_DN1721_c0_g6_i2	1446	1325.55	10.8831	0.298874
TRINITY_DN1721_c0_g6_i1	1342	1221.55	88.1169	2.62591
TRINITY_DN1721_c0_g8_i1	568	447.655	0	0
TRINITY_DN1721_c0_g8_i2	741	620.552	2	0.117323
TRINITY_DN1721_c0_g9_i1	1308	1187.55	79263	2429.69
TRINITY_DN1721_c0_g5_i1	773	652.552	23	1.28306
TRINITY_DN1721_c0_g2_i1	217	108.306	0	0
