target_id	length	eff_length	est_counts	tpm
TRINITY_DN2655_c0_g1_i1	1361	1211.94	90	3.64934
TRINITY_DN2606_c0_g1_i1	577	428.277	6.60036	0.757349
TRINITY_DN2606_c0_g1_i3	487	339.384	1.24397	0.180125
TRINITY_DN2606_c0_g1_i4	282	145.48	0	0
TRINITY_DN2606_c0_g1_i5	637	488.047	11.3768	1.14555
TRINITY_DN2606_c0_g1_i6	721	571.943	6.81727	0.585749
TRINITY_DN2606_c0_g1_i7	580	431.277	2.66319	0.303458
TRINITY_DN2606_c0_g1_i8	577	428.277	0	0
TRINITY_DN2606_c3_g1_i1	272	136.587	0	0
TRINITY_DN2606_c0_g2_i1	340	197.698	1	0.248572
TRINITY_DN2698_c0_g1_i12	897	747.943	48.4808	3.18533
TRINITY_DN2698_c0_g1_i2	966	816.943	17.7596	1.06831
TRINITY_DN2698_c0_g1_i7	966	816.943	17.7596	1.06831
TRINITY_DN2608_c0_g1_i1	693	543.943	27.8997	2.52058
TRINITY_DN2608_c0_g1_i2	685	535.997	20.3154	1.86259
TRINITY_DN2608_c0_g1_i3	720	570.943	40.7887	3.51076
TRINITY_DN2608_c0_g1_i5	739	589.943	59.4498	4.95216
TRINITY_DN2608_c0_g1_i6	671	521.997	44.4267	4.18245
TRINITY_DN2608_c0_g1_i8	771	621.943	14.1197	1.11565
TRINITY_DN2608_c0_g2_i1	789	639.943	126	9.67572
TRINITY_DN2687_c0_g1_i1	3028	2878.94	104.572	1.78499
TRINITY_DN2687_c0_g1_i2	227	98.3354	4.42816	2.21293
TRINITY_DN2687_c0_g1_i3	546	397.526	0	0
TRINITY_DN2693_c0_g1_i1	432	285.275	0	0
TRINITY_DN2693_c0_g2_i1	454	306.77	0	0
TRINITY_DN2609_c0_g1_i1	593	444.277	14.89	1.647
TRINITY_DN2609_c0_g1_i2	1162	1012.94	37.3648	1.81272
TRINITY_DN2609_c0_g1_i3	333	191.456	3.00562	0.771469
TRINITY_DN2609_c0_g1_i4	1006	856.943	13.4436	0.770936
TRINITY_DN2609_c0_g1_i5	242	110.518	7.29599	3.24419
TRINITY_DN2661_c0_g1_i1	1656	1506.94	20.4847	0.668015
TRINITY_DN2661_c0_g1_i2	1680	1530.94	80.5153	2.58448
TRINITY_DN2601_c0_g1_i1	964	814.943	539	32.5024
TRINITY_DN2642_c0_g3_i1	226	97.5458	3	1.51136
TRINITY_DN2642_c0_g1_i1	263	128.824	0	0
TRINITY_DN2642_c1_g1_i1	202	77.5942	2.04285	1.29378
TRINITY_DN2642_c0_g2_i1	207	81.6119	0	0
TRINITY_DN2642_c0_g2_i2	280	143.632	0	0
TRINITY_DN2691_c0_g1_i1	359	215.354	0	0
TRINITY_DN2691_c0_g1_i2	261	127.183	0	0
TRINITY_DN2691_c0_g1_i3	219	91.6105	0	0
TRINITY_DN2691_c0_g1_i4	265	130.587	1	0.376316
TRINITY_DN2691_c0_g1_i5	329	187.729	0	0
TRINITY_DN2691_c0_g2_i1	268	133.164	17	6.2736
TRINITY_DN2691_c0_g3_i1	299	160.67	60	18.3514
TRINITY_DN2667_c0_g1_i1	473	325.517	0.998423	0.150728
TRINITY_DN2667_c0_g1_i2	301	162.501	1.00315	0.303365
TRINITY_DN2667_c0_g1_i3	473	325.517	0.998423	0.150728
TRINITY_DN2667_c0_g1_i5	438	291.129	0	0
TRINITY_DN2669_c0_g1_i1	532	383.565	20	2.56239
TRINITY_DN2669_c0_g2_i1	366	221.998	24	5.3127
TRINITY_DN2669_c0_g2_i2	319	178.768	0	0
TRINITY_DN2671_c0_g1_i1	386	241.183	0	0
TRINITY_DN2671_c0_g1_i2	272	136.587	0	0
TRINITY_DN2665_c0_g1_i1	311	171.715	4	1.14473
TRINITY_DN2665_c0_g1_i2	311	171.715	0	0
TRINITY_DN2665_c0_g1_i3	551	402.526	0	0
TRINITY_DN2665_c0_g2_i1	341	198.637	242.616	60.0223
TRINITY_DN2665_c0_g2_i2	217	89.9015	0	0
TRINITY_DN2665_c0_g2_i3	284	147.185	127.927	42.7122
TRINITY_DN2665_c0_g2_i4	375	230.54	27.4571	5.85278
TRINITY_DN2659_c0_g1_i1	281	144.526	11.3303	3.85256
TRINITY_DN2659_c0_g1_i2	266	131.405	34.6697	12.9656
TRINITY_DN2677_c4_g1_i1	299	160.67	0	0
TRINITY_DN2677_c4_g1_i2	299	160.67	10.7994	3.30306
TRINITY_DN2677_c4_g1_i3	349	205.977	0	0
TRINITY_DN2677_c4_g1_i6	204	79.1781	0	0
TRINITY_DN2677_c4_g1_i7	254	120.92	0	0
TRINITY_DN2677_c4_g1_i8	320	179.638	3.43787	0.940471
TRINITY_DN2677_c5_g1_i1	207	81.6119	0	0
TRINITY_DN2677_c0_g1_i1	270	134.877	24	8.74434
TRINITY_DN2677_c3_g1_i1	204	79.1781	0	0
TRINITY_DN2677_c3_g1_i2	239	108.011	1.83333	0.834115
TRINITY_DN2677_c3_g1_i3	278	141.92	0	0
TRINITY_DN2677_c2_g1_i1	221	93.2725	7	3.68806
TRINITY_DN2677_c11_g1_i1	259	125.347	0	0
TRINITY_DN2677_c7_g1_i1	257	123.602	0	0
TRINITY_DN2677_c7_g1_i2	257	123.602	0	0
TRINITY_DN2620_c0_g1_i1	1173	1023.94	341	16.3656
TRINITY_DN2699_c0_g1_i1	312	172.662	44.696	12.7211
TRINITY_DN2699_c0_g1_i2	492	344.213	21.7882	3.11063
TRINITY_DN2699_c0_g1_i3	481	333.417	128.516	18.9418
TRINITY_DN2679_c0_g1_i1	415	269.027	93	16.9879
TRINITY_DN2664_c0_g1_i1	266	131.405	0	0
TRINITY_DN2664_c0_g1_i10	237	106.379	0	0
TRINITY_DN2664_c0_g1_i12	240	108.844	0	0
TRINITY_DN2664_c0_g1_i13	208	82.4584	0	0
TRINITY_DN2664_c0_g1_i14	270	134.877	0	0
TRINITY_DN2664_c0_g1_i15	441	294.012	0	0
TRINITY_DN2664_c0_g1_i16	301	162.501	0	0
TRINITY_DN2664_c0_g1_i17	259	125.347	0	0
TRINITY_DN2664_c0_g1_i18	263	128.824	0	0
TRINITY_DN2664_c0_g1_i2	263	128.824	0	0
TRINITY_DN2664_c0_g1_i22	448	300.922	0	0
TRINITY_DN2664_c0_g1_i3	241	109.651	6	2.68901
TRINITY_DN2664_c0_g1_i4	201	76.8324	0	0
TRINITY_DN2664_c0_g1_i5	265	130.587	0	0
TRINITY_DN2664_c0_g1_i6	240	108.844	1	0.451492
TRINITY_DN2664_c0_g1_i7	270	134.877	0	0
TRINITY_DN2664_c0_g1_i8	231	101.527	0	0
TRINITY_DN2664_c0_g1_i9	227	98.3354	0	0
TRINITY_DN2664_c1_g1_i1	231	101.527	22.3399	10.8132
TRINITY_DN2664_c1_g2_i1	469	321.549	0	0
TRINITY_DN2664_c1_g2_i2	354	210.701	0	0
TRINITY_DN2670_c0_g1_i1	1377	1227.94	460.21	18.4175
TRINITY_DN2670_c0_g1_i2	1377	1227.94	54.0527	2.16318
TRINITY_DN2670_c0_g1_i3	835	685.943	0	0
TRINITY_DN2670_c0_g1_i4	1449	1299.94	29.7374	1.12417
TRINITY_DN2625_c1_g1_i1	709	559.943	84	7.37207
TRINITY_DN2625_c0_g1_i1	715	565.943	13.3666	1.16065
TRINITY_DN2625_c0_g1_i3	625	476.095	68	7.01891
TRINITY_DN2625_c0_g1_i4	679	529.997	0	0
TRINITY_DN2625_c0_g1_i5	299	160.67	40.6334	12.428
TRINITY_DN2654_c0_g1_i1	588	439.277	173	19.3536
TRINITY_DN2656_c0_g1_i1	395	249.835	3.46175	0.680919
TRINITY_DN2656_c0_g1_i10	2591	2441.94	5.26094	0.105872
TRINITY_DN2656_c0_g1_i12	1877	1727.94	15.2773	0.434481
TRINITY_DN2633_c0_g1_i1	1193	1043.94	66.0839	3.1108
TRINITY_DN2633_c0_g1_i2	1173	1023.94	27.737	1.33118
TRINITY_DN2633_c0_g1_i3	1145	995.943	60.1791	2.96938
TRINITY_DN2690_c0_g1_i1	812	662.943	45.8667	3.39997
TRINITY_DN2690_c0_g1_i2	625	476.095	0	0
TRINITY_DN2690_c0_g1_i4	774	624.943	64.1333	5.0431
TRINITY_DN2680_c0_g1_i1	1484	1334.94	9.99857	0.368069
TRINITY_DN2680_c0_g1_i10	250	117.349	593.965	248.735
TRINITY_DN2680_c0_g1_i11	1358	1208.94	0.00143098	5.81678e-05
TRINITY_DN2680_c0_g1_i2	453	305.77	0	0
TRINITY_DN2680_c0_g1_i3	883	733.943	3.76029	0.251775
TRINITY_DN2680_c0_g1_i4	294	156.085	3.10533	0.977689
TRINITY_DN2680_c0_g1_i5	888	738.943	3.82147	0.25414
TRINITY_DN2680_c0_g1_i6	314	174.373	12.6919	3.57684
TRINITY_DN2680_c0_g1_i7	463	315.613	0	0
TRINITY_DN2680_c0_g1_i8	894	744.943	1.65555	0.109213
TRINITY_DN2680_c0_g1_i9	893	743.943	9.54997e-06	6.30836e-07
TRINITY_DN2647_c2_g5_i1	232	102.333	3.93827	1.89123
TRINITY_DN2647_c2_g5_i2	203	78.3267	0	0
TRINITY_DN2647_c2_g2_i1	340	197.698	8	1.98858
TRINITY_DN2647_c0_g1_i1	255	121.775	19.4077	7.83195
TRINITY_DN2647_c2_g1_i3	327	185.902	3.0048	0.794302
TRINITY_DN2647_c2_g1_i4	213	86.6335	2	1.13448
TRINITY_DN2647_c2_g3_i1	217	89.9015	0	0
TRINITY_DN2647_c2_g4_i1	302	163.433	16.2991	4.90092
TRINITY_DN2647_c2_g4_i2	351	207.872	2.50987	0.593347
TRINITY_DN2614_c0_g1_i1	2136	1986.94	161.195	3.98677
TRINITY_DN2614_c0_g1_i2	452	304.8	21.8392	3.52107
TRINITY_DN2614_c0_g1_i3	4026	3876.94	215.79	2.73524
TRINITY_DN2614_c0_g1_i4	4073	3923.94	60.1752	0.753614
TRINITY_DN2682_c0_g1_i1	286	148.889	0	0
TRINITY_DN2682_c0_g1_i3	278	141.92	2.96601	1.02703
TRINITY_DN2682_c0_g1_i4	280	143.632	8.69421	2.97462
TRINITY_DN2682_c0_g1_i5	289	151.715	383.467	124.209
TRINITY_DN2682_c0_g1_i6	292	154.297	168.872	53.7843
TRINITY_DN2662_c0_g1_i1	252	119.181	14.5159	5.98537
TRINITY_DN2662_c0_g1_i2	257	123.602	17.6312	7.00985
TRINITY_DN2662_c0_g1_i3	271	135.79	47.8529	17.3178
TRINITY_DN2668_c0_g1_i1	501	352.899	305	42.4721
TRINITY_DN2613_c0_g1_i1	679	529.997	19.5988	1.81723
TRINITY_DN2613_c0_g1_i2	667	517.997	112.401	10.6634
TRINITY_DN2630_c0_g1_i1	2538	2388.94	347	7.13802
TRINITY_DN2672_c0_g1_i1	2429	2279.94	42.2958	0.911647
TRINITY_DN2672_c0_g1_i10	338	195.899	0	0
TRINITY_DN2672_c0_g1_i11	2566	2416.94	60.764	1.23547
TRINITY_DN2672_c0_g1_i2	1100	950.943	1.84915	0.0955591
TRINITY_DN2672_c0_g1_i3	2542	2392.94	0	0
TRINITY_DN2672_c0_g1_i5	3251	3101.94	0	0
TRINITY_DN2672_c0_g1_i6	2562	2412.94	0	0
TRINITY_DN2672_c0_g1_i7	1955	1805.94	73.9275	2.01167
TRINITY_DN2672_c0_g1_i8	605	456.187	2.4594	0.264935
TRINITY_DN2672_c0_g1_i9	1628	1478.94	50	1.66139
TRINITY_DN2641_c0_g1_i1	646	496.997	63	6.22932
TRINITY_DN2676_c0_g5_i1	207	81.6119	0	0
TRINITY_DN2676_c0_g3_i1	245	112.991	0	0
TRINITY_DN2676_c0_g4_i1	208	82.4584	0	0
TRINITY_DN2676_c0_g1_i1	251	118.284	0	0
TRINITY_DN2676_c0_g2_i1	230	100.663	1	0.488186
TRINITY_DN2618_c0_g1_i10	357	213.485	0	0
TRINITY_DN2618_c0_g1_i11	2392	2242.94	56.5739	1.23951
TRINITY_DN2618_c0_g1_i12	367	222.931	0	0
TRINITY_DN2618_c0_g1_i13	536	387.565	15.9961	2.02826
TRINITY_DN2618_c0_g1_i2	816	666.943	7.75277	0.571245
TRINITY_DN2618_c0_g1_i3	1394	1244.94	4.60078	0.181608
TRINITY_DN2618_c0_g1_i5	778	628.943	0	0
TRINITY_DN2618_c0_g1_i6	299	160.67	0	0
TRINITY_DN2618_c0_g1_i7	1500	1350.94	35.2955	1.28392
TRINITY_DN2618_c0_g1_i8	216	89.0557	0	0
TRINITY_DN2610_c0_g1_i1	575	426.277	0	0
TRINITY_DN2610_c0_g1_i11	1782	1632.94	34.2467	1.03063
TRINITY_DN2610_c0_g1_i2	1297	1147.94	15.6091	0.668207
TRINITY_DN2610_c0_g1_i4	798	648.943	0	0
TRINITY_DN2610_c0_g1_i6	592	443.277	5.14425	0.570295
TRINITY_DN2610_c0_g1_i8	1158	1008.94	0	0
TRINITY_DN2697_c0_g1_i1	441	294.012	56	9.36003
TRINITY_DN2626_c0_g1_i1	322	181.414	0	0
TRINITY_DN2692_c0_g1_i1	776	626.943	0	0
TRINITY_DN2692_c0_g1_i3	940	790.943	14	0.869835
TRINITY_DN2678_c0_g1_i1	1728	1578.94	116.845	3.63661
TRINITY_DN2678_c0_g1_i2	1739	1589.94	151.429	4.68039
TRINITY_DN2673_c0_g1_i1	1064	914.943	75.7253	4.06725
TRINITY_DN2673_c0_g1_i2	1032	882.943	0	0
TRINITY_DN2673_c0_g1_i3	1084	934.943	1.25213e-07	6.5814e-09
TRINITY_DN2673_c0_g1_i5	865	715.943	7.95528	0.546048
TRINITY_DN2673_c0_g1_i6	1037	887.943	0	0
TRINITY_DN2673_c0_g1_i8	1012	862.943	0	0
TRINITY_DN2673_c0_g1_i9	1017	867.943	8.31942	0.471038
TRINITY_DN2640_c0_g1_i1	1671	1521.94	337	10.8814
TRINITY_DN2603_c0_g1_i1	806	656.943	0	0
TRINITY_DN2603_c0_g1_i2	814	664.943	33.0268	2.44083
TRINITY_DN2603_c0_g1_i3	222	94.155	7	3.65349
TRINITY_DN2603_c0_g1_i4	840	690.943	28.9732	2.06067
TRINITY_DN2649_c0_g1_i1	2495	2345.94	247.473	5.184
TRINITY_DN2649_c0_g1_i2	2483	2333.94	66.645	1.40324
TRINITY_DN2649_c0_g1_i3	275	139.293	6.88157	2.4278
TRINITY_DN2660_c0_g1_i2	617	468.095	7	0.734883
TRINITY_DN2660_c0_g1_i3	651	501.997	0	0
TRINITY_DN2695_c0_g1_i1	225	96.6888	12.6743	6.44173
TRINITY_DN2695_c0_g1_i2	213	86.6335	22.3257	12.664
TRINITY_DN2674_c0_g1_i1	314	174.373	118	33.2549
TRINITY_DN2681_c0_g1_i1	1823	1673.94	219.538	6.44499
TRINITY_DN2681_c0_g1_i2	1803	1653.94	133.462	3.96545
TRINITY_DN2675_c0_g1_i1	1862	1712.94	727.189	20.8621
TRINITY_DN2675_c0_g1_i2	1958	1808.94	36.8113	1.00002
TRINITY_DN2686_c0_g1_i1	760	610.943	0	0
TRINITY_DN2686_c0_g1_i2	1376	1226.94	0	0
TRINITY_DN2686_c0_g1_i3	791	641.943	0	0
TRINITY_DN2686_c0_g1_i4	616	467.141	0	0
TRINITY_DN2686_c0_g1_i7	600	451.187	0	0
TRINITY_DN2685_c0_g1_i1	271	135.79	0	0
TRINITY_DN2663_c0_g3_i1	246	113.879	0	0
TRINITY_DN2663_c0_g3_i2	246	113.879	18.0732	7.79913
TRINITY_DN2663_c1_g1_i1	282	145.48	3062.02	1034.33
TRINITY_DN2663_c1_g1_i2	227	98.3354	1814.65	906.852
TRINITY_DN2663_c1_g1_i4	250	117.349	0	0
TRINITY_DN2663_c1_g1_i5	265	130.587	1.11987	0.421425
TRINITY_DN2663_c0_g4_i1	215	88.2599	0	0
TRINITY_DN2663_c3_g1_i1	461	313.645	2	0.313362
TRINITY_DN2663_c0_g2_i1	314	174.373	0	0
TRINITY_DN2663_c0_g2_i4	278	141.92	1.00072	0.346517
TRINITY_DN2663_c0_g1_i1	291	153.41	2762.29	884.849
TRINITY_DN2663_c0_g1_i2	237	106.379	549.884	254.02
TRINITY_DN2663_c0_g1_i3	253	120.103	0	0
TRINITY_DN2663_c0_g1_i4	254	120.92	0	0
TRINITY_DN2663_c4_g1_i1	259	125.347	0	0
TRINITY_DN2632_c0_g1_i1	408	262.294	4.66944	0.874843
TRINITY_DN2632_c0_g1_i4	413	267.081	27.3621	5.03455
TRINITY_DN2658_c0_g1_i1	463	315.613	29.2108	4.54823
TRINITY_DN2658_c0_g1_i2	464	316.581	677.789	105.212
TRINITY_DN2636_c0_g1_i1	208	82.4584	7.84209	4.67359
TRINITY_DN2636_c0_g1_i2	1972	1822.94	41.4583	1.11761
TRINITY_DN2636_c0_g1_i3	1930	1780.94	155.7	4.29627
TRINITY_DN2651_c0_g1_i1	1258	1108.94	0	0
TRINITY_DN2651_c0_g1_i3	1246	1096.94	27.7573	1.2435
TRINITY_DN2651_c0_g1_i4	1252	1102.94	2028.43	90.3778
TRINITY_DN2651_c0_g1_i5	1247	1097.94	63.8092	2.85599
TRINITY_DN2629_c0_g1_i1	577	428.277	71	8.1468
TRINITY_DN2624_c0_g1_i1	255	121.775	531	214.284
TRINITY_DN2622_c0_g1_i1	261	127.183	4	1.54555
TRINITY_DN2653_c0_g1_i1	2003	1853.94	726	19.2439
TRINITY_DN2628_c0_g1_i1	1892	1742.94	1104	31.1272
TRINITY_DN2648_c0_g1_i1	2497	2347.94	177.499	3.71503
TRINITY_DN2648_c0_g1_i3	2500	2350.94	373.501	7.80735
TRINITY_DN2607_c0_g1_i1	744	594.943	190.287	15.7176
TRINITY_DN2607_c0_g1_i2	786	636.943	1087.71	83.9201
TRINITY_DN2607_c0_g1_i3	279	142.739	0	0
TRINITY_DN2607_c0_g1_i4	734	584.943	29.0044	2.43671
TRINITY_DN2616_c0_g1_i1	2630	2480.94	857	16.9753
TRINITY_DN2696_c0_g1_i2	1321	1171.94	1.09662e-06	4.59838e-08
TRINITY_DN2696_c0_g1_i3	1302	1152.94	6.28024	0.267684
TRINITY_DN2696_c0_g1_i4	923	773.943	22.0692	1.4013
TRINITY_DN2696_c0_g1_i6	1019	869.943	0.000387848	2.19091e-05
TRINITY_DN2696_c0_g1_i7	339	196.839	4.28178	1.06897
TRINITY_DN2696_c0_g1_i8	1009	859.943	23.3766	1.33587
TRINITY_DN2696_c0_g2_i1	245	112.991	6	2.60953
TRINITY_DN2696_c0_g3_i1	448	300.922	34.9935	5.71462
TRINITY_DN2696_c0_g3_i2	508	359.828	4	0.546285
TRINITY_DN2646_c0_g1_i10	993	843.943	12.2151	0.711278
TRINITY_DN2646_c0_g1_i11	1843	1693.94	42.4391	1.23118
TRINITY_DN2646_c0_g1_i14	842	692.943	0	0
TRINITY_DN2646_c0_g1_i17	842	692.943	11.8114	0.83764
TRINITY_DN2646_c0_g1_i4	355	211.615	3.66069	0.850102
TRINITY_DN2646_c0_g1_i8	1189	1039.94	45.8737	2.16775
TRINITY_DN2646_c0_g1_i9	1713	1563.94	0	0
TRINITY_DN2652_c0_g1_i1	1592	1442.94	392.517	13.3679
TRINITY_DN2652_c0_g1_i2	1701	1551.94	33.4829	1.06023
TRINITY_DN2652_c1_g1_i1	206	80.8213	14.1681	8.61469
TRINITY_DN2652_c1_g1_i2	217	89.9015	25.8319	14.1203
TRINITY_DN2637_c0_g1_i1	587	438.277	57	6.39116
TRINITY_DN2650_c3_g1_i1	1543	1393.94	149.13	5.25743
TRINITY_DN2650_c3_g1_i10	262	128.046	10.2003	3.91474
TRINITY_DN2650_c3_g1_i12	271	135.79	0	0
TRINITY_DN2650_c3_g1_i13	277	141.055	0	0
TRINITY_DN2650_c3_g1_i2	681	531.997	0	0
TRINITY_DN2650_c3_g1_i4	271	135.79	0	0
TRINITY_DN2650_c3_g1_i5	408	262.294	3.83375	0.718271
TRINITY_DN2650_c3_g1_i6	459	311.739	84.771	13.3632
TRINITY_DN2650_c3_g1_i7	593	444.277	0	0
TRINITY_DN2650_c3_g1_i8	405	259.373	46.7159	8.85102
TRINITY_DN2650_c3_g1_i9	641	492.047	31.5618	3.15217
TRINITY_DN2650_c2_g1_i1	419	272.945	5.64682	1.01668
TRINITY_DN2650_c2_g1_i10	387	242.158	0	0
TRINITY_DN2650_c2_g1_i13	376	231.494	15.2309	3.23325
TRINITY_DN2650_c2_g1_i15	275	139.293	28.2311	9.95982
TRINITY_DN2650_c2_g1_i17	366	221.998	0	0
TRINITY_DN2650_c2_g1_i18	378	233.47	0	0
TRINITY_DN2650_c2_g1_i19	315	175.301	0	0
TRINITY_DN2650_c2_g1_i2	290	152.571	0	0
TRINITY_DN2650_c2_g1_i20	290	152.571	0	0
TRINITY_DN2650_c2_g1_i21	238	107.226	1.81374	0.83125
TRINITY_DN2650_c2_g1_i22	367	222.931	0	0
TRINITY_DN2650_c2_g1_i23	336	194.119	0	0
TRINITY_DN2650_c2_g1_i24	225	96.6888	0	0
TRINITY_DN2650_c2_g1_i27	334	192.358	0	0
TRINITY_DN2650_c2_g1_i28	278	141.92	0	0
TRINITY_DN2650_c2_g1_i31	277	141.055	10.1258	3.52772
TRINITY_DN2650_c2_g1_i32	350	206.956	0	0
TRINITY_DN2650_c2_g1_i34	368	223.931	0	0
TRINITY_DN2650_c2_g1_i35	402	256.452	0	0
TRINITY_DN2650_c2_g1_i4	378	233.47	0	0
TRINITY_DN2650_c2_g1_i40	266	131.405	0	0
TRINITY_DN2650_c2_g1_i42	370	225.748	0	0
TRINITY_DN2650_c2_g1_i43	389	244.109	1.48387	0.298721
TRINITY_DN2650_c2_g1_i5	366	221.998	0	0
TRINITY_DN2650_c2_g1_i6	256	122.682	0	0
TRINITY_DN2650_c2_g1_i7	423	276.641	0	0
TRINITY_DN2650_c2_g1_i8	323	182.339	0	0
TRINITY_DN2650_c2_g1_i9	420	273.863	5.63905	1.01187
TRINITY_DN2650_c5_g1_i1	430	283.303	2.49843	0.433381
TRINITY_DN2650_c5_g1_i11	1957	1807.94	0	0
TRINITY_DN2650_c5_g1_i13	391	245.961	12.9368	2.58473
TRINITY_DN2650_c5_g1_i16	1586	1436.94	0	0
TRINITY_DN2650_c5_g1_i17	309	169.911	5.34087	1.5447
TRINITY_DN2650_c5_g1_i5	1958	1808.94	0	0
TRINITY_DN2650_c5_g1_i6	1898	1748.94	0	0
TRINITY_DN2650_c5_g1_i7	937	787.943	4	0.249471
TRINITY_DN2650_c5_g1_i8	910	760.943	0	0
TRINITY_DN2650_c8_g1_i1	232	102.333	0	0
TRINITY_DN2650_c8_g1_i10	201	76.8324	0	0
TRINITY_DN2650_c8_g1_i2	234	103.952	0	0
TRINITY_DN2650_c8_g1_i3	205	79.9346	0	0
TRINITY_DN2650_c8_g1_i4	242	110.518	0	0
TRINITY_DN2650_c8_g1_i5	295	157.036	0	0
TRINITY_DN2650_c8_g1_i6	257	123.602	0	0
TRINITY_DN2650_c8_g1_i7	289	151.715	0	0
TRINITY_DN2650_c8_g1_i8	235	104.79	0	0
TRINITY_DN2650_c8_g1_i9	230	100.663	0	0
TRINITY_DN2650_c11_g1_i1	210	84.0891	1	0.584406
TRINITY_DN2650_c11_g4_i1	265	130.587	1	0.376316
TRINITY_DN2650_c6_g1_i1	387	242.158	1.06886	0.216908
TRINITY_DN2650_c6_g1_i10	303	164.331	1.40577	0.420388
TRINITY_DN2650_c6_g1_i11	551	402.526	4.87476	0.595131
TRINITY_DN2650_c6_g1_i13	215	88.2599	0	0
TRINITY_DN2650_c6_g1_i14	678	528.997	0	0
TRINITY_DN2650_c6_g1_i16	362	218.222	25.5546	5.75473
TRINITY_DN2650_c6_g1_i2	267	132.292	0	0
TRINITY_DN2650_c6_g1_i3	349	205.977	0	0
TRINITY_DN2650_c6_g1_i5	730	580.943	13.4359	1.13654
TRINITY_DN2650_c6_g1_i6	656	506.997	14.8965	1.44388
TRINITY_DN2650_c6_g1_i7	351	207.872	0	0
TRINITY_DN2650_c6_g1_i8	326	185.017	0	0
TRINITY_DN2650_c7_g1_i1	204	79.1781	1	0.620653
TRINITY_DN2650_c1_g1_i1	688	538.997	1.62045	0.147742
TRINITY_DN2650_c1_g1_i2	615	466.141	0	0
TRINITY_DN2650_c1_g1_i3	639	490.047	29.3678	2.94502
TRINITY_DN2650_c0_g1_i1	277	141.055	0	0
TRINITY_DN2650_c0_g1_i10	259	125.347	0	0
TRINITY_DN2650_c0_g1_i3	273	137.514	0	0
TRINITY_DN2650_c0_g1_i4	242	110.518	0	0
TRINITY_DN2650_c0_g1_i6	251	118.284	0	0
TRINITY_DN2650_c0_g1_i7	263	128.824	2	0.762932
TRINITY_DN2650_c0_g1_i8	217	89.9015	0	0
TRINITY_DN2650_c0_g1_i9	238	107.226	0	0
TRINITY_DN2650_c14_g1_i1	214	87.4423	7	3.93396
TRINITY_DN2650_c37_g1_i1	214	87.4423	0	0
TRINITY_DN2650_c11_g5_i1	204	79.1781	2	1.24131
TRINITY_DN2650_c4_g1_i3	1981	1831.94	88.987	2.38709
TRINITY_DN2650_c4_g1_i5	1013	863.943	14.013	0.797077
TRINITY_DN2650_c4_g1_i7	1931	1781.94	0	0
TRINITY_DN2650_c2_g2_i10	349	205.977	161.281	38.4786
TRINITY_DN2650_c2_g2_i11	248	115.641	0	0
TRINITY_DN2650_c2_g2_i12	352	208.851	5.04756	1.18768
TRINITY_DN2650_c2_g2_i14	291	153.41	9.08747	2.91101
TRINITY_DN2650_c2_g2_i3	349	205.977	224.11	53.4681
TRINITY_DN2650_c2_g2_i6	214	87.4423	0	0
TRINITY_DN2650_c2_g2_i8	257	123.602	0	0
TRINITY_DN2650_c2_g2_i9	284	147.185	0	0
TRINITY_DN2650_c2_g3_i1	382	237.327	2	0.414129
TRINITY_DN2645_c0_g1_i1	1334	1184.94	1.09343	0.0453468
TRINITY_DN2645_c0_g1_i10	294	156.085	0	0
TRINITY_DN2645_c0_g1_i11	1366	1216.94	14.111	0.569827
TRINITY_DN2645_c0_g1_i14	244	112.188	14.1736	6.20851
TRINITY_DN2645_c0_g1_i17	1538	1388.94	11.7957	0.417343
TRINITY_DN2645_c0_g1_i18	398	252.657	7.13262	1.3873
TRINITY_DN2645_c0_g1_i20	1405	1255.94	10.018	0.39198
TRINITY_DN2645_c0_g1_i7	1170	1020.94	53.6756	2.58363
TRINITY_DN2635_c0_g1_i1	1612	1462.94	28.1069	0.944147
TRINITY_DN2635_c0_g1_i4	709	559.943	5.89309	0.517194
TRINITY_DN2631_c0_g1_i1	1486	1336.94	35.8345	1.31717
TRINITY_DN2631_c0_g1_i3	1523	1373.94	0	0
TRINITY_DN2631_c0_g1_i6	603	454.187	26.423	2.85891
TRINITY_DN2611_c0_g2_i1	289	151.715	4	1.29564
TRINITY_DN2611_c0_g1_i1	369	224.817	13	2.84163
TRINITY_DN2638_c0_g1_i3	651	501.997	3.21542	0.314768
TRINITY_DN2638_c0_g1_i4	701	551.943	26.7846	2.38476
TRINITY_DN2638_c0_g1_i5	499	350.934	0	0
TRINITY_DN2621_c0_g2_i1	683	533.997	13	1.19635
TRINITY_DN2621_c0_g1_i1	1636	1486.94	82.2758	2.71914
TRINITY_DN2621_c0_g1_i2	672	522.997	0	0
TRINITY_DN2621_c0_g1_i3	287	149.842	0	0
TRINITY_DN2621_c0_g1_i5	1641	1491.94	56.7242	1.8684
TRINITY_DN2694_c0_g1_i1	639	490.047	3.4582	0.34679
TRINITY_DN2694_c0_g1_i2	645	495.997	70.5418	6.9891
TRINITY_DN2639_c0_g1_i1	1193	1043.94	190	8.94398
TRINITY_DN2639_c0_g1_i2	465	317.581	0	0
TRINITY_DN2627_c0_g1_i1	253	120.103	17	6.95582
TRINITY_DN2666_c3_g1_i1	264	129.699	0	0
TRINITY_DN2666_c2_g1_i1	217	89.9015	0	0
