target_id	length	eff_length	est_counts	tpm
TRINITY_DN3266_c0_g1_i1	917	751.832	26	2.10216
TRINITY_DN3268_c0_g1_i1	331	179.146	58	19.6804
TRINITY_DN3251_c0_g1_i1	933	767.832	100	7.91674
TRINITY_DN3246_c0_g1_i1	1032	866.832	339	23.7726
TRINITY_DN3203_c0_g1_i1	660	495.053	18	2.21021
TRINITY_DN3235_c0_g1_i1	336	183.594	8	2.64877
TRINITY_DN3240_c0_g1_i1	588	423.592	27	3.87462
TRINITY_DN3241_c0_g1_i1	619	454.198	119	15.9263
TRINITY_DN3299_c0_g1_i1	433	272.397	1	0.223157
TRINITY_DN3201_c0_g1_i1	997	831.832	37	2.70382
TRINITY_DN3261_c0_g1_i1	225	90.0559	7	4.72496
TRINITY_DN3271_c0_g1_i1	327	175.745	36	12.4518
TRINITY_DN3243_c0_g1_i1	1436	1270.83	165	7.89239
TRINITY_DN3296_c0_g1_i1	207	76.5529	22	17.4692
TRINITY_DN3287_c0_g1_i1	393	235.007	4	1.03465
TRINITY_DN3244_c0_g1_i1	1236	1070.83	165	9.36645
TRINITY_DN3264_c0_g1_i1	1267	1101.83	249	13.7371
TRINITY_DN3263_c0_g1_i1	700	534.953	94	10.6813
TRINITY_DN3284_c0_g1_i1	1508	1342.83	482	21.8192
TRINITY_DN3267_c0_g1_i1	313	162.972	58	21.6336
TRINITY_DN3257_c0_g1_i1	1547	1381.83	414	18.212
TRINITY_DN3279_c0_g1_i1	795	629.9	21	2.02656
TRINITY_DN3256_c0_g1_i1	838	672.9	89	8.03993
TRINITY_DN3209_c0_g1_i1	548	383.92	13	2.05833
TRINITY_DN3237_c0_g1_i1	1109	943.832	119	7.66416
TRINITY_DN3234_c0_g1_i1	692	526.953	14	1.61498
TRINITY_DN3290_c0_g1_i1	1073	907.832	169	11.316
TRINITY_DN3265_c0_g1_i1	812	646.9	194	18.2296
TRINITY_DN3274_c0_g1_i1	552	387.92	43	6.73812
TRINITY_DN3245_c0_g1_i1	1416	1250.83	940	45.6816
TRINITY_DN3298_c0_g1_i1	383	226.092	36	9.67899
TRINITY_DN3286_c0_g1_i1	729	563.9	76	8.19265
TRINITY_DN3297_c0_g1_i1	235	97.7581	8	4.97451
TRINITY_DN3254_c0_g1_i1	590	425.592	110	15.7113
TRINITY_DN3227_c0_g1_i1	240	101.952	19	11.3285
TRINITY_DN3213_c0_g1_i1	724	558.9	66	7.17832
TRINITY_DN3260_c0_g1_i1	527	363.367	1	0.167289
TRINITY_DN3216_c0_g1_i1	245	105.963	21	12.0469
TRINITY_DN3228_c0_g1_i1	842	676.832	100	8.98114
TRINITY_DN3205_c0_g1_i1	1094	928.832	31	2.02879
TRINITY_DN3293_c0_g1_i1	356	201.687	0	0
TRINITY_DN3262_c0_g1_i1	439	278.174	35	7.64827
TRINITY_DN3236_c0_g1_i1	672	506.953	31	3.71712
TRINITY_DN3206_c0_g1_i1	362	206.965	18	5.28675
TRINITY_DN3226_c0_g1_i1	211	79.4433	0	0
TRINITY_DN3282_c0_g1_i1	1434	1268.83	128	6.13223
TRINITY_DN3212_c0_g1_i1	604	439.332	8	1.1069
TRINITY_DN3294_c0_g1_i1	358	203.497	5	1.49356
TRINITY_DN3269_c0_g1_i1	1691	1525.83	69	2.74887
TRINITY_DN3272_c0_g1_i1	386	228.719	0	0
TRINITY_DN3295_c0_g1_i1	237	99.4456	5	3.05631
TRINITY_DN3211_c0_g1_i1	253	112.493	51	27.5586
TRINITY_DN3238_c0_g1_i1	572	407.759	18	2.68338
TRINITY_DN3239_c0_g1_i1	382	225.231	19	5.12788
TRINITY_DN3277_c0_g1_i1	430	269.561	69	15.5598
TRINITY_DN3289_c0_g1_i1	1131	965.832	211	13.2799
TRINITY_DN3273_c0_g1_i1	278	133.316	0	0
TRINITY_DN3214_c0_g1_i1	761	595.9	111	11.323
TRINITY_DN3258_c0_g1_i1	231	94.7355	0	0
TRINITY_DN3276_c0_g1_i1	1019	853.832	226	16.0897
TRINITY_DN3249_c0_g1_i1	694	528.953	46	5.28631
TRINITY_DN3288_c0_g1_i1	668	502.953	16	1.93377
TRINITY_DN3278_c0_g1_i1	534	370.221	20	3.28384
TRINITY_DN3275_c0_g1_i1	742	576.9	74	7.7973
TRINITY_DN3232_c0_g1_i1	795	629.9	112	10.8083
TRINITY_DN3222_c0_g1_i1	249	109.1	41	22.844
TRINITY_DN2392_c0_g1_i1	1160	994.832	59	3.60508
TRINITY_DN2356_c0_g1_i1	872	706.832	26	2.23599
TRINITY_DN2345_c0_g1_i1	717	551.9	81	8.92149
TRINITY_DN2355_c0_g1_i1	1594	1428.83	41	1.74428
TRINITY_DN2391_c0_g1_i1	422	262.182	20	4.63703
TRINITY_DN2353_c0_g1_i1	1481	1315.83	61	2.81801
TRINITY_DN2376_c0_g1_i1	1004	838.832	34	2.46386
TRINITY_DN2324_c0_g1_i1	436	275.258	22	4.85842
TRINITY_DN2360_c0_g1_i1	392	234.103	9	2.33694
TRINITY_DN2318_c0_g1_i1	648	483.151	20	2.51629
TRINITY_DN2310_c0_g1_i1	1177	1011.83	32	1.92245
TRINITY_DN2377_c0_g1_i1	485	322.371	15	2.82845
TRINITY_DN2312_c0_g1_i2	422	262.182	22	5.10073
TRINITY_DN2309_c0_g1_i1	403	244.419	44	10.9428
TRINITY_DN2308_c0_g1_i1	432	271.507	76	17.0155
TRINITY_DN2304_c0_g1_i1	1873	1707.83	198	7.04746
TRINITY_DN2362_c0_g1_i1	2647	2481.83	4	0.0979716
TRINITY_DN2317_c0_g1_i1	647	482.151	133	16.768
TRINITY_DN2387_c0_g1_i1	856	690.832	57	5.01551
TRINITY_DN2373_c0_g1_i1	207	76.5529	1	0.794056
TRINITY_DN2333_c0_g1_i2	362	206.965	33.1502	9.73648
TRINITY_DN2333_c0_g1_i1	616	451.243	28.8498	3.88638
TRINITY_DN2364_c0_g1_i1	413	253.784	0	0
TRINITY_DN2344_c0_g1_i1	214	81.702	9	6.69611
TRINITY_DN2398_c0_g1_i1	546	381.92	2	0.318325
TRINITY_DN2315_c0_g1_i1	281	135.798	38	17.0099
TRINITY_DN2302_c0_g1_i1	257	115.947	63	33.0288
TRINITY_DN2329_c0_g1_i1	993	827.832	39	2.86375
TRINITY_DN2319_c0_g1_i1	1160	994.832	32	1.9553
TRINITY_DN2327_c0_g1_i1	836	670.9	61	5.52694
TRINITY_DN2346_c0_g1_i1	815	649.9	72	6.7344
TRINITY_DN2358_c0_g1_i1	1024	858.832	20	1.41558
TRINITY_DN2303_c0_g1_i1	687	521.953	90	10.4815
TRINITY_DN2354_c0_g1_i1	876	710.832	5	0.427578
TRINITY_DN2370_c0_g1_i1	384	226.929	24	6.42885
TRINITY_DN2306_c0_g1_i1	271	127.527	0	0
TRINITY_DN2331_c0_g1_i1	361	206.179	4	1.17931
TRINITY_DN2347_c0_g1_i1	1214	1048.83	72	4.17291
TRINITY_DN2369_c0_g1_i1	679	513.953	3.74938	0.443454
TRINITY_DN2369_c0_g1_i2	806	640.9	75.2506	7.13728
TRINITY_DN2332_c0_g1_i1	721	555.9	59	6.45161
TRINITY_DN2363_c0_g1_i1	771	605.9	70	7.02279
TRINITY_DN2343_c0_g2_i1	761	595.9	35	3.57032
TRINITY_DN2343_c0_g1_i1	618	453.198	36	4.82867
TRINITY_DN2350_c0_g1_i1	531	367.221	25	4.13833
TRINITY_DN2379_c0_g1_i1	656	491.053	55	6.80842
TRINITY_DN2366_c0_g1_i1	541	377.072	19	3.06297
TRINITY_DN2338_c0_g1_i1	301	152.638	18	7.16839
TRINITY_DN2341_c0_g1_i1	212	80.1242	5	3.79331
TRINITY_DN2397_c0_g1_i1	771	605.9	11	1.10358
TRINITY_DN2368_c0_g1_i1	765	599.9	93	9.4236
TRINITY_DN2348_c0_g1_i1	256	115.078	18	9.50804
TRINITY_DN2384_c0_g1_i1	353	198.895	0	0
TRINITY_DN2384_c0_g1_i2	532	368.221	19	3.13659
TRINITY_DN2385_c0_g1_i1	1540	1374.83	162	7.16272
TRINITY_DN2301_c0_g1_i1	1241	1075.83	173	9.77494
TRINITY_DN2399_c0_g1_i1	570	405.84	79	11.8327
TRINITY_DN2352_c0_g1_i1	1459	1293.83	49	2.30213
TRINITY_DN2393_c0_g1_i1	406	247.244	4	0.983437
TRINITY_DN2380_c0_g1_i1	813	647.9	61	5.72314
TRINITY_DN2330_c0_g1_i1	1650	1484.83	208	8.51527
TRINITY_DN2339_c0_g1_i1	2120	1954.83	86	2.67425
TRINITY_DN2395_c0_g1_i1	511	347.796	60	10.4867
TRINITY_DN2359_c0_g1_i1	502	339.038	18	3.22728
TRINITY_DN2390_c0_g1_i1	556	391.881	23	3.56768
TRINITY_DN2321_c0_g1_i1	1739	1573.83	82	3.16715
TRINITY_DN2367_c0_g1_i1	1545	1379.83	154	6.78433
TRINITY_DN2378_c0_g1_i1	995	829.832	21	1.5383
TRINITY_DN2322_c0_g1_i1	895	729.832	55	4.58091
TRINITY_DN2374_c0_g1_i1	1417	1251.83	157	7.62371
TRINITY_DN2342_c0_g1_i1	674	508.953	134	16.0044
TRINITY_DN2371_c0_g1_i1	280	134.947	0	0
TRINITY_DN2340_c0_g1_i1	555	390.92	43	6.68641
TRINITY_DN2305_c0_g1_i1	676	510.953	100	11.8968
TRINITY_DN2388_c0_g1_i1	205	75.0553	14	11.3386
TRINITY_DN2337_c0_g1_i2	1345	1179.83	6	0.309132
TRINITY_DN2335_c0_g1_i1	372	216.07	6	1.68799
TRINITY_DN2328_c0_g1_i1	427	266.833	11	2.50591
TRINITY_DN2325_c0_g1_i1	704	538.9	17	1.91758
TRINITY_DN2372_c0_g1_i1	335	182.729	0	0
TRINITY_DN2389_c0_g1_i1	459	297.364	45	9.19893
TRINITY_DN2394_c0_g1_i1	1154	988.832	43	2.64337
TRINITY_DN2349_c0_g1_i1	779	613.9	60	5.94109
TRINITY_DN2334_c0_g1_i1	484	321.403	1	0.189131
TRINITY_DN2334_c0_g2_i1	577	412.759	0	0
TRINITY_DN2375_c0_g1_i1	608	443.288	46	6.3079
TRINITY_DN2386_c0_g2_i1	734	568.9	16	1.70961
TRINITY_DN2386_c0_g1_i1	272	128.314	0	0
TRINITY_DN2351_c0_g1_i1	416	256.681	33	7.81508
TRINITY_DN2357_c0_g1_i1	211	79.4433	23	17.5988
TRINITY_DN2381_c0_g1_i1	273	129.228	22	10.3485
TRINITY_DN2336_c0_g1_i1	660	495.053	82	10.0687
TRINITY_DN1430_c0_g1_i1	3029	2863.83	122	2.58955
TRINITY_DN1420_c0_g1_i1	282	136.634	21	9.34273
TRINITY_DN1403_c0_g1_i1	220	86.2098	18	12.692
TRINITY_DN1470_c0_g1_i1	416	256.681	65	15.3933
TRINITY_DN1451_c0_g1_i1	993	827.832	200	14.6859
TRINITY_DN1473_c0_g1_i1	230	93.9372	14	9.05947
TRINITY_DN1404_c0_g1_i1	1334	1168.83	0.0278353	0.00144762
TRINITY_DN1404_c0_g1_i2	1334	1168.83	114.972	5.97934
TRINITY_DN1438_c0_g1_i1	1823	1657.83	137	5.02334
TRINITY_DN1416_c0_g1_i1	226	90.7843	2	1.33916
TRINITY_DN1416_c0_g2_i1	473	310.752	1	0.195613
TRINITY_DN1407_c0_g1_i1	1216	1050.83	112	6.47884
TRINITY_DN1481_c0_g1_i1	929	763.832	7	0.557074
TRINITY_DN1478_c0_g1_i1	928	762.832	10	0.796863
TRINITY_DN1461_c0_g1_i1	421	261.182	5	1.1637
TRINITY_DN1496_c0_g2_i1	385	227.789	4	1.06743
TRINITY_DN1496_c0_g1_i1	262	120.014	1	0.506499
TRINITY_DN1417_c0_g1_i1	261	119.23	3	1.5295
TRINITY_DN1417_c0_g2_i1	537	373.147	1	0.162905
TRINITY_DN1472_c0_g1_i1	1049	883.832	153	10.5229
TRINITY_DN1457_c0_g1_i1	1019	853.832	18	1.28148
TRINITY_DN1465_c0_g1_i1	1718	1552.83	128	5.0107
TRINITY_DN1465_c0_g2_i1	375	218.712	24	6.6704
TRINITY_DN1480_c0_g1_i1	350	196.348	1	0.30959
TRINITY_DN1426_c0_g1_i1	1519	1353.83	163	7.31872
TRINITY_DN1413_c0_g1_i1	1629	1463.83	146	6.06281
TRINITY_DN1474_c2_g1_i1	1869	1703.83	185	6.60021
TRINITY_DN1474_c1_g2_i1	333	180.881	341207	114667
TRINITY_DN1474_c1_g1_i1	741	575.9	73	7.70528
TRINITY_DN1474_c0_g1_i2	2360	2194.83	66.5994	1.84451
TRINITY_DN1474_c0_g1_i1	2371	2205.83	143.401	3.95177
TRINITY_DN1437_c0_g1_i1	551	386.92	25	3.92764
TRINITY_DN1475_c0_g1_i1	230	93.9372	10	6.47105
TRINITY_DN1493_c0_g1_i1	299	151.047	6	2.41463
TRINITY_DN1482_c0_g1_i1	244	105.097	7	4.04873
TRINITY_DN1482_c0_g2_i1	608	443.288	13	1.78267
TRINITY_DN1439_c0_g1_i1	1094	928.832	28	1.83246
TRINITY_DN1495_c0_g2_i1	349	195.348	11	3.42292
TRINITY_DN1495_c0_g1_i1	217	83.8332	5	3.62549
TRINITY_DN1469_c0_g1_i1	1531	1365.83	2	0.0890113
TRINITY_DN1463_c0_g1_i1	713	547.9	46	5.10351
TRINITY_DN1453_c0_g1_i1	781	615.9	93	9.17879
TRINITY_DN1446_c0_g1_i1	755	589.9	104	10.7169
TRINITY_DN1456_c0_g2_i1	221	87.0094	9	6.28766
TRINITY_DN1456_c0_g1_i1	950	784.832	94	7.28054
TRINITY_DN1423_c0_g1_i1	620	455.198	79	10.5497
TRINITY_DN1432_c0_g1_i2	739	573.9	36	3.81311
TRINITY_DN1488_c0_g1_i1	1166	1000.83	108	6.55956
TRINITY_DN1445_c0_g1_i2	895	729.832	17.1148	1.42548
TRINITY_DN1445_c0_g1_i1	877	711.832	28.8852	2.46667
TRINITY_DN1434_c0_g1_i1	1336	1170.83	111	5.7629
TRINITY_DN1447_c0_g1_i1	886	720.832	34	2.8672
TRINITY_DN1492_c0_g1_i1	539	375.072	38	6.1586
TRINITY_DN1448_c0_g1_i1	388	230.554	22	5.80045
TRINITY_DN1433_c0_g1_i1	2694	2528.83	302	7.25938
TRINITY_DN1497_c0_g1_i1	613	448.243	9	1.22051
TRINITY_DN1410_c0_g1_i1	664	499.053	34	4.14137
TRINITY_DN1440_c0_g1_i1	705	539.9	76	8.55683
TRINITY_DN1479_c0_g1_i1	1132	966.832	151	9.49376
TRINITY_DN1411_c0_g1_i1	1200	1034.83	15	0.881118
TRINITY_DN1489_c0_g1_i1	1188	1022.83	27	1.60462
TRINITY_DN1441_c0_g1_i1	1002	836.832	57	4.14046
TRINITY_DN1429_c0_g1_i1	650	485.102	15	1.87962
TRINITY_DN1452_c0_g1_i1	344	190.69	3	0.956325
TRINITY_DN1449_c0_g1_i1	232	95.5326	5	3.18149
TRINITY_DN1485_c0_g1_i1	627	462.198	18	2.36732
TRINITY_DN1485_c0_g2_i1	976	810.832	19	1.42441
TRINITY_DN1468_c0_g1_i1	216	83.1723	10	7.30859
TRINITY_DN1422_c0_g1_i1	548	383.92	31	4.90833
TRINITY_DN1467_c0_g1_i1	397	238.813	14	3.56354
TRINITY_DN1476_c0_g1_i1	419	259.314	18	4.21948
TRINITY_DN1486_c0_g1_i1	462	300.183	128	25.9201
TRINITY_DN1421_c0_g1_i1	1207	1041.83	142	8.2852
TRINITY_DN1424_c0_g1_i1	532	368.221	5	0.825418
TRINITY_DN1490_c0_g1_i1	522	358.513	10	1.69554
TRINITY_DN1454_c0_g1_i1	1251	1085.83	172	9.62894
TRINITY_DN1402_c1_g1_i1	1142	976.832	147	9.14766
TRINITY_DN1402_c0_g1_i1	218	84.5854	5	3.59325
TRINITY_DN1435_c0_g2_i1	910	744.832	103	8.40604
TRINITY_DN1435_c0_g1_i1	950	784.832	67	5.18932
TRINITY_DN1459_c0_g1_i1	826	660.9	30	2.7593
TRINITY_DN1418_c0_g1_i1	213	80.8736	37	27.8104
TRINITY_DN1418_c0_g2_i1	329	177.485	42	14.3847
TRINITY_DN1477_c0_g2_i1	1631	1465.83	100	4.14695
TRINITY_DN1477_c0_g1_i1	518	354.655	73	12.5121
TRINITY_DN1427_c0_g1_i1	651	486.102	41	5.12706
TRINITY_DN1464_c0_g2_i1	295	147.595	1	0.411851
TRINITY_DN1464_c0_g1_i1	253	112.493	5	2.70183
TRINITY_DN1487_c0_g1_i1	204	74.2368	1	0.818829
TRINITY_DN1471_c0_g1_i1	1158	992.832	178	10.8982
TRINITY_DN1442_c0_g1_i1	486	323.371	15	2.8197
TRINITY_DN1442_c0_g2_i1	676	510.953	21	2.49833
TRINITY_DN1458_c0_g1_i1	432	271.507	16	3.58222
TRINITY_DN1431_c0_g1_i1	223	88.5518	8	5.49168
TRINITY_DN1443_c0_g1_i1	910	744.832	21	1.71385
TRINITY_DN1483_c0_g1_i2	402	243.469	42	10.4862
TRINITY_DN1444_c0_g1_i1	846	680.832	13	1.16069
TRINITY_DN1484_c0_g1_i1	206	75.8242	0	0
TRINITY_DN1414_c0_g1_i1	574	409.759	12	1.78019
TRINITY_DN1419_c0_g2_i1	390	232.341	20	5.23258
TRINITY_DN1419_c0_g1_i1	1214	1048.83	74	4.28882
TRINITY_DN1409_c0_g2_i1	201	71.8391	4	3.38463
TRINITY_DN1409_c0_g1_i1	308	158.605	1	0.383261
TRINITY_DN1412_c0_g1_i1	223	88.5518	12	8.23752
TRINITY_DN1425_c0_g1_i1	455	293.483	11	2.27836
TRINITY_DN1428_c0_g1_i1	887	721.832	99	8.33703
TRINITY_DN1498_c0_g1_i1	1257	1091.83	4.03556	0.224678
TRINITY_DN1498_c0_g1_i2	1244	1078.83	87.9644	4.95639
TRINITY_DN1499_c0_g1_i1	525	361.476	7	1.17715
TRINITY_DN1408_c0_g1_i1	236	98.6197	8	4.93104
TRINITY_DN1455_c0_g1_i1	412	252.887	48	11.5379
TRINITY_DN1455_c0_g2_i1	329	177.485	32	10.9598
TRINITY_DN1436_c0_g1_i1	414	254.759	22	5.24936
TRINITY_DN1405_c0_g1_i1	721	555.9	73	7.9825
TRINITY_DN3508_c0_g1_i1	575	410.759	22	3.25573
TRINITY_DN3541_c0_g1_i1	448	286.776	3	0.635904
TRINITY_DN3539_c0_g1_i1	322	170.946	1	0.355593
TRINITY_DN3529_c0_g1_i1	597	432.506	22	3.09203
TRINITY_DN3596_c0_g1_i1	621	456.198	47	6.26264
TRINITY_DN3510_c0_g1_i1	980	814.832	23	1.71582
TRINITY_DN3506_c0_g1_i1	215	82.3971	2	1.47547
TRINITY_DN3533_c0_g1_i1	910	744.832	160	13.0579
TRINITY_DN3569_c0_g1_i1	1017	851.832	29	2.06946
TRINITY_DN3576_c0_g1_i1	312	162.11	45	16.8739
TRINITY_DN3547_c0_g1_i1	1370	1204.83	112	5.65072
TRINITY_DN3523_c0_g1_i1	271	127.527	22	10.4866
TRINITY_DN3531_c0_g1_i1	349	195.348	42	13.0693
TRINITY_DN3562_c0_g1_i1	236	98.6197	32	19.7242
TRINITY_DN3552_c0_g1_i1	714	548.9	83	9.19174
TRINITY_DN3551_c0_g1_i1	535	371.184	198	32.4257
TRINITY_DN3502_c0_g1_i1	263	120.838	0	0
TRINITY_DN3511_c0_g1_i1	829	663.9	177	16.2063
TRINITY_DN3571_c0_g1_i1	891	725.832	82	6.86737
TRINITY_DN3581_c0_g1_i1	244	105.097	7	4.04873
TRINITY_DN3536_c0_g1_i1	1304	1138.83	62	3.30936
TRINITY_DN3566_c0_g1_i1	727	561.9	97	10.4936
TRINITY_DN3561_c0_g1_i1	1060	894.832	23	1.56242
TRINITY_DN3574_c0_g1_i1	218	84.5854	9	6.46784
TRINITY_DN3517_c0_g1_i1	507	343.935	37	6.53941
TRINITY_DN3564_c0_g1_i1	312	162.11	3	1.12493
TRINITY_DN3512_c0_g1_i1	243	104.364	1	0.582454
TRINITY_DN3555_c0_g1_i1	778	612.9	43	4.26473
TRINITY_DN3528_c0_g1_i1	238	100.27	13	7.88104
TRINITY_DN3513_c0_g1_i1	515	351.691	56	9.6792
TRINITY_DN3534_c0_g1_i1	453	291.571	53	11.0495
TRINITY_DN3568_c0_g1_i1	223	88.5518	5	3.4323
TRINITY_DN3575_c0_g1_i1	662	497.053	1	0.122295
TRINITY_DN3522_c0_g1_i1	572	407.759	25	3.72691
TRINITY_DN3515_c0_g1_i1	926	760.832	77	6.15197
TRINITY_DN3570_c0_g1_i1	520	356.584	25	4.26177
TRINITY_DN3580_c0_g1_i1	917	751.832	101	8.16607
TRINITY_DN3558_c0_g1_i1	242	103.617	8	4.69321
TRINITY_DN3583_c0_g1_i1	389	231.413	179	47.0196
TRINITY_DN3519_c0_g1_i1	716	550.9	45	4.96538
TRINITY_DN3563_c0_g1_i1	529	365.294	10	1.66406
TRINITY_DN3537_c0_g1_i1	515	351.691	11	1.90127
TRINITY_DN3540_c0_g1_i1	581	416.676	107	15.6098
TRINITY_DN3590_c0_g1_i1	638	473.151	8	1.02779
TRINITY_DN3530_c0_g1_i1	452	290.63	73	15.2685
TRINITY_DN3525_c0_g1_i1	232	95.5326	55	34.9964
TRINITY_DN3509_c0_g1_i1	1426	1260.83	41	1.97669
TRINITY_DN3557_c0_g1_i1	564	399.881	165	25.0822
TRINITY_DN3535_c0_g1_i1	240	101.952	27	16.0983
TRINITY_DN3578_c0_g1_i1	699	533.953	45	5.12297
TRINITY_DN3560_c0_g1_i1	705	539.9	27	3.03993
TRINITY_DN3505_c0_g1_i1	671	505.953	24	2.88346
TRINITY_DN3589_c0_g1_i1	383	226.092	18	4.8395
TRINITY_DN3594_c0_g1_i1	380	223.438	21	5.71313
TRINITY_DN3554_c0_g1_i1	381	224.323	19	5.14863
TRINITY_DN3597_c0_g1_i2	803	637.9	78	7.43284
TRINITY_DN3514_c0_g1_i1	523	359.513	93	15.7247
TRINITY_DN3518_c0_g1_i1	302	153.54	84	33.2561
TRINITY_DN3550_c0_g1_i1	675	509.953	210	25.0323
TRINITY_DN3543_c0_g1_i1	804	638.9	4	0.380575
TRINITY_DN3584_c0_g1_i1	391	233.199	22	5.73468
TRINITY_DN3507_c0_g1_i1	616	451.243	200	26.9421
TRINITY_DN3572_c0_g1_i1	729	563.9	55	5.92889
TRINITY_DN3538_c0_g1_i1	337	184.498	30	9.88423
TRINITY_DN3532_c0_g1_i1	255	114.248	0	0
TRINITY_DN3546_c0_g1_i1	508	344.9	88	15.5097
TRINITY_DN3516_c0_g1_i1	249	109.1	9	5.01453
TRINITY_DN3524_c0_g1_i1	320	169.216	24	8.62149
TRINITY_DN3500_c0_g1_i1	857	691.832	89	7.81991
TRINITY_DN3545_c0_g1_i1	810	644.9	51	4.80718
TRINITY_DN3504_c0_g1_i1	657	492.053	5	0.61769
TRINITY_DN3593_c0_g1_i1	545	380.92	46	7.34069
TRINITY_DN3553_c0_g1_i1	411	251.965	47	11.3389
TRINITY_DN3585_c0_g1_i1	355	200.77	13	3.93601
TRINITY_DN3579_c0_g1_i1	635	470.151	229	29.6081
TRINITY_DN3526_c0_g1_i1	583	418.634	31	4.50132
TRINITY_DN3548_c0_g1_i1	261	119.23	16	8.15731
TRINITY_DN3527_c0_g1_i1	215	82.3971	0	0
TRINITY_DN3565_c0_g1_i1	547	382.92	22	3.49243
TRINITY_DN3573_c0_g1_i1	408	249.168	14	3.41545
TRINITY_DN3549_c0_g1_i1	242	103.617	4	2.3466
TRINITY_DN3592_c0_g1_i1	405	246.269	133	32.8287
TRINITY_DN3582_c0_g1_i1	668	502.953	110	13.2947
TRINITY_DN3501_c0_g1_i1	567	402.881	132	19.9164
TRINITY_DN3586_c0_g1_i1	419	259.314	16	3.75065
TRINITY_DN3520_c0_g1_i1	559	394.881	18	2.77089
TRINITY_DN3587_c0_g1_i1	311	161.231	0	0
TRINITY_DN3503_c0_g1_i1	878	712.832	26	2.21717
TRINITY_DN3556_c0_g1_i1	669	503.953	36	4.34235
TRINITY_DN3598_c0_g1_i1	717	551.9	86	9.4722
TRINITY_DN3542_c0_g1_i1	784	618.9	24	2.35724
TRINITY_DN3577_c0_g1_i1	628	463.198	16	2.09974
TRINITY_DN3544_c0_g1_i1	331	179.146	57	19.341
TRINITY_DN3588_c0_g1_i1	759	593.9	57	5.83411
TRINITY_DN3595_c0_g1_i1	443	281.976	2	0.431152
TRINITY_DN3559_c0_g1_i1	778	612.9	31	3.07457
TRINITY_DN3591_c0_g1_i1	204	74.2368	0	0
TRINITY_DN2600_c0_g1_i1	462	300.183	135	27.3376
TRINITY_DN2657_c0_g1_i1	418	258.366	0	0
TRINITY_DN2657_c0_g1_i2	498	335.173	26	4.71538
TRINITY_DN2604_c0_g1_i1	221	87.0094	0	0
TRINITY_DN2689_c0_g1_i2	336	183.594	24	7.9463
TRINITY_DN2612_c0_g2_i1	216	83.1723	7	5.11602
TRINITY_DN2612_c0_g1_i1	647	482.151	17	2.14328
TRINITY_DN2644_c0_g1_i1	627	462.198	120	15.7821
TRINITY_DN2634_c0_g1_i1	851	685.832	80	7.09063
TRINITY_DN2617_c0_g1_i1	1278	1112.83	74	4.04217
TRINITY_DN2683_c0_g1_i1	824	658.9	131	12.0855
TRINITY_DN2643_c0_g1_i1	920	754.832	95	7.65043
TRINITY_DN2688_c0_g1_i2	1116	950.832	97	6.20127
TRINITY_DN2602_c0_g1_i1	455	293.483	109	22.5765
TRINITY_DN2684_c0_g1_i1	429	268.643	88	19.9122
TRINITY_DN2619_c0_g1_i1	1413	1247.83	173	8.42757
TRINITY_DN2655_c0_g1_i1	656	491.053	99	12.2552
TRINITY_DN2606_c0_g1_i1	987	821.832	48	3.55035
TRINITY_DN2698_c0_g1_i1	601	436.376	70	9.75102
TRINITY_DN2608_c0_g1_i1	274	130.027	20	9.34995
TRINITY_DN2687_c0_g1_i1	583	418.634	94	13.6492
TRINITY_DN2693_c0_g1_i1	321	170.036	7	2.50247
TRINITY_DN2609_c0_g1_i1	343	189.869	17	5.44261
TRINITY_DN2661_c0_g1_i1	1212	1046.83	119	6.91007
TRINITY_DN2642_c0_g1_i1	574	409.759	33	4.89551
TRINITY_DN2691_c0_g1_i1	899	733.832	22	1.82238
TRINITY_DN2665_c0_g1_i1	804	638.9	126	11.9881
TRINITY_DN2659_c0_g2_i1	692	526.953	2	0.230712
TRINITY_DN2659_c0_g1_i1	289	142.491	2	0.85321
TRINITY_DN2677_c0_g1_i1	259	117.578	15	7.75496
TRINITY_DN2679_c0_g1_i2	604	439.332	209	28.9179
TRINITY_DN2664_c0_g1_i1	457	295.423	43	8.84782
TRINITY_DN2670_c0_g1_i1	323	171.874	0	0
TRINITY_DN2625_c0_g1_i1	249	109.1	141	78.561
TRINITY_DN2656_c0_g1_i1	243	104.364	4	2.32982
TRINITY_DN2633_c0_g1_i1	234	97.0101	19	11.9055
TRINITY_DN2690_c0_g1_i1	548	383.92	136	21.5333
TRINITY_DN2680_c0_g1_i1	720	554.9	118	12.9265
TRINITY_DN2647_c0_g1_i1	757	591.9	68	6.9835
TRINITY_DN2614_c0_g1_i1	378	221.576	2	0.548681
TRINITY_DN2682_c0_g1_i1	447	285.776	95	20.2074
TRINITY_DN2662_c0_g1_i1	243	104.364	8	4.65963
TRINITY_DN2668_c0_g1_i1	320	169.216	1	0.359229
TRINITY_DN2613_c0_g1_i1	207	76.5529	4	3.17622
TRINITY_DN2630_c0_g1_i1	713	547.9	2	0.221892
TRINITY_DN2672_c0_g4_i1	790	624.9	4	0.389101
TRINITY_DN2672_c0_g3_i1	448	286.776	1	0.211968
TRINITY_DN2672_c0_g1_i1	698	532.953	2	0.228115
TRINITY_DN2672_c0_g2_i1	773	607.9	2	0.199991
TRINITY_DN2641_c0_g1_i1	667	501.953	57	6.90278
