target_id	length	eff_length	est_counts	tpm
TRINITY_DN9265_c0_g2_i3	326	199.953	0	0
TRINITY_DN9292_c1_g1_i1	274	152.062	0	0
TRINITY_DN9292_c1_g1_i2	275	152.982	2	0.343587
TRINITY_DN9292_c0_g1_i1	203	93.2933	0	0
TRINITY_DN9292_c0_g1_i2	257	137.038	0	0
TRINITY_DN9292_c0_g1_i3	296	171.957	1.54245	0.235743
TRINITY_DN9292_c3_g1_i1	206	95.7174	0	0
TRINITY_DN9292_c1_g2_i1	201	91.818	0	0
TRINITY_DN9208_c1_g1_i1	224	109.488	2	0.480078
TRINITY_DN9208_c0_g1_i1	335	208.559	14.292	1.801
TRINITY_DN9290_c0_g1_i1	1166	1034.56	2	0.0508071
TRINITY_DN9290_c0_g1_i3	1166	1034.56	2	0.0508071
TRINITY_DN9283_c0_g1_i1	362	234.685	0	0
TRINITY_DN9283_c0_g1_i2	452	322.999	1	0.0813667
TRINITY_DN9283_c0_g2_i1	435	306.314	4	0.343195
TRINITY_DN9250_c1_g1_i1	214	101.755	0	0
TRINITY_DN9250_c1_g1_i2	214	101.755	3	0.77484
TRINITY_DN9250_c7_g1_i1	242	124.349	1	0.211351
TRINITY_DN9250_c4_g1_i1	302	177.528	0	0
TRINITY_DN9250_c4_g1_i2	304	179.327	12.5353	1.83711
TRINITY_DN9250_c6_g1_i1	394	266.064	1.00232	0.099008
TRINITY_DN9250_c6_g1_i2	300	175.619	0	0
TRINITY_DN9250_c6_g1_i3	349	222.054	2.00596	0.237417
TRINITY_DN9250_c0_g1_i1	247	128.609	12	2.45221
TRINITY_DN9210_c0_g1_i1	442	313.16	241	20.2255
TRINITY_DN9268_c0_g1_i1	325	199.014	0	0
TRINITY_DN9268_c0_g1_i2	309	183.828	0	0
TRINITY_DN9211_c0_g1_i1	205	94.9143	4.25233	1.17745
TRINITY_DN9234_c0_g1_i1	359	231.779	2.56425	0.29076
TRINITY_DN9234_c0_g1_i2	378	250.27	0	0
TRINITY_DN9257_c0_g1_i1	1313	1181.56	421	9.36431
TRINITY_DN9298_c0_g1_i1	269	147.734	0	0
TRINITY_DN9298_c0_g4_i1	231	115.103	22.9275	5.235
TRINITY_DN9298_c0_g3_i1	319	193.252	0	0
TRINITY_DN9298_c0_g2_i1	425	296.465	67.8742	6.01699
TRINITY_DN9300_c0_g1_i1	831	699.627	0	0
TRINITY_DN9284_c0_g1_i1	2585	2453.56	8.23332	0.0881916
TRINITY_DN9284_c0_g1_i3	1658	1526.56	0	0
TRINITY_DN9284_c0_g1_i4	1087	955.556	8.46556	0.232835
TRINITY_DN9284_c0_g1_i5	2140	2008.56	13.3011	0.174041
TRINITY_DN9284_c0_g1_i7	2585	2453.56	0	0
TRINITY_DN9291_c0_g1_i1	368	240.492	0	0
TRINITY_DN9291_c0_g1_i2	208	97.2757	0.54825	0.148123
TRINITY_DN9291_c0_g1_i4	616	485.187	0	0
TRINITY_DN9291_c0_g1_i5	659	527.937	2.45175	0.122051
TRINITY_DN9291_c0_g1_i7	456	326.967	0	0
TRINITY_DN9291_c0_g1_i8	279	156.564	0	0
TRINITY_DN9271_c0_g1_i1	537	407.073	2	0.129124
TRINITY_DN9205_c2_g1_i1	274	152.062	2.2179	0.383327
TRINITY_DN9205_c2_g3_i1	214	101.755	4.16826	1.07658
TRINITY_DN9205_c0_g1_i1	215	102.514	1.18852	0.304699
TRINITY_DN9205_c0_g1_i2	209	98.0419	0	0
TRINITY_DN9205_c4_g1_i1	208	97.2757	0	0
TRINITY_DN9205_c2_g2_i1	259	138.878	4.75034	0.898957
TRINITY_DN9293_c0_g1_i10	204	94.0882	0	0
TRINITY_DN9293_c0_g1_i11	333	206.664	1.9629	0.249621
TRINITY_DN9293_c0_g1_i12	241	123.469	0	0
TRINITY_DN9293_c0_g1_i13	336	209.538	0	0
TRINITY_DN9293_c0_g1_i14	346	219.21	47.1283	5.65026
TRINITY_DN9293_c0_g1_i15	453	323.999	0	0
TRINITY_DN9293_c0_g1_i16	366	238.613	5.81435	0.640407
TRINITY_DN9293_c0_g1_i2	315	189.486	6.11194	0.847714
TRINITY_DN9293_c0_g1_i3	298	173.78	3.02163	0.456973
TRINITY_DN9293_c0_g1_i4	234	117.636	65.2056	14.5678
TRINITY_DN9293_c0_g1_i5	338	211.474	0	0
TRINITY_DN9293_c0_g1_i7	366	238.613	0	0
TRINITY_DN9293_c0_g1_i8	453	323.999	0	0
TRINITY_DN9293_c3_g1_i1	279	156.564	2	0.335726
TRINITY_DN9293_c4_g1_i1	208	97.2757	17.3369	4.68398
TRINITY_DN9203_c1_g1_i1	245	126.759	3.98101	0.825396
TRINITY_DN9203_c0_g1_i1	404	275.902	0	0
TRINITY_DN9203_c0_g1_i2	310	184.772	4	0.568948
TRINITY_DN9270_c0_g1_i1	357	229.872	0	0
TRINITY_DN9270_c0_g1_i2	436	307.191	0	0
TRINITY_DN9270_c0_g1_i3	436	307.191	0	0
TRINITY_DN9270_c0_g1_i4	415	286.76	1	0.0916492
TRINITY_DN9270_c0_g1_i5	436	307.191	0	0
TRINITY_DN9270_c0_g1_i6	361	233.732	0	0
TRINITY_DN9270_c0_g1_i7	436	307.191	0	0
TRINITY_DN9220_c0_g1_i1	295	171.01	0	0
TRINITY_DN9220_c0_g1_i2	1028	896.556	0	0
TRINITY_DN9220_c0_g1_i3	758	626.817	0	0
TRINITY_DN9209_c0_g1_i1	245	126.759	2	0.414667
TRINITY_DN9219_c0_g1_i1	231	115.103	0	0
TRINITY_DN9246_c0_g1_i1	1188	1056.56	253	6.29327
TRINITY_DN9280_c1_g1_i1	364	236.661	0	0
TRINITY_DN9280_c1_g1_i2	326	199.953	0	0
TRINITY_DN9280_c0_g2_i1	302	177.528	0	0
TRINITY_DN9280_c2_g1_i1	336	209.538	2	0.250851
TRINITY_DN9280_c0_g1_i1	243	125.136	0	0
TRINITY_DN9280_c0_g1_i11	262	141.627	0	0
TRINITY_DN9280_c0_g1_i2	263	142.493	0	0
TRINITY_DN9280_c0_g1_i3	273	151.219	0	0
TRINITY_DN9280_c0_g1_i5	299	174.726	0	0
TRINITY_DN9280_c0_g1_i6	302	177.528	0	0
TRINITY_DN9280_c0_g1_i8	216	103.341	1	0.254316
TRINITY_DN9280_c2_g2_i1	299	174.726	5.67833	0.854102
TRINITY_DN9280_c2_g2_i2	372	244.394	0	0
TRINITY_DN9280_c2_g3_i1	284	160.909	0	0
TRINITY_DN9280_c2_g3_i2	229	113.477	10	2.31601
TRINITY_DN9262_c0_g1_i1	282	159.14	0	0
TRINITY_DN9262_c0_g1_i2	253	133.651	3.96836	0.780343
TRINITY_DN9262_c0_g1_i3	215	102.514	37.0742	9.50463
TRINITY_DN9262_c0_g1_i4	252	132.792	0	0
TRINITY_DN9218_c2_g1_i1	246	127.691	1.1232	0.231176
TRINITY_DN9218_c0_g2_i1	214	101.755	1.03596	0.267567
TRINITY_DN9218_c0_g1_i1	242	124.349	0	0
TRINITY_DN9218_c0_g1_i2	246	127.691	0	0
TRINITY_DN9218_c0_g1_i3	221	107.193	2.15358	0.52801
TRINITY_DN9218_c0_g1_i5	205	94.9143	0	0
TRINITY_DN9273_c0_g1_i1	311	185.64	0	0
TRINITY_DN9242_c0_g1_i1	1600	1468.56	9	0.161065
TRINITY_DN9239_c0_g2_i1	1038	906.556	0	0
TRINITY_DN9239_c0_g1_i1	1184	1052.56	1.94713	0.0486181
TRINITY_DN9239_c0_g1_i2	657	525.937	0	0
TRINITY_DN9239_c0_g1_i3	643	511.989	2.05287	0.105378
TRINITY_DN9230_c0_g1_i1	219	105.619	97	24.1367
TRINITY_DN9238_c0_g1_i1	1367	1235.56	362.858	7.71831
TRINITY_DN9238_c0_g1_i2	2008	1876.56	1911.14	26.7658
TRINITY_DN9212_c0_g1_i1	269	147.734	69.1996	12.3104
TRINITY_DN9212_c0_g1_i2	204	94.0882	0	0
TRINITY_DN9296_c0_g1_i1	739	607.879	1.44741	0.062578
TRINITY_DN9296_c0_g1_i2	659	527.937	1.55259	0.07729
TRINITY_DN9296_c0_g1_i3	277	154.807	0	0
TRINITY_DN9278_c0_g2_i1	969	837.556	486	15.25
TRINITY_DN9278_c0_g1_i1	2246	2114.56	20.013	0.248738
TRINITY_DN9278_c0_g1_i2	2374	2242.56	1626.46	19.0611
TRINITY_DN9278_c0_g1_i4	494	364.657	169.529	12.2182
TRINITY_DN9266_c0_g1_i1	253	133.651	28.2166	5.54854
TRINITY_DN9251_c0_g1_i1	1182	1050.56	2475	61.9162
TRINITY_DN9253_c0_g1_i1	749	617.879	4	0.170139
TRINITY_DN9240_c0_g1_i1	345	218.277	0	0
TRINITY_DN9240_c0_g1_i2	325	199.014	3	0.396174
TRINITY_DN9240_c1_g1_i1	222	107.955	0	0
TRINITY_DN9240_c1_g1_i2	335	208.559	0	0
TRINITY_DN9256_c0_g1_i1	236	119.24	0	0
TRINITY_DN9256_c0_g1_i2	400	271.902	0	0
TRINITY_DN9256_c0_g1_i3	642	510.989	0	0
TRINITY_DN9233_c0_g1_i1	327	200.912	0	0
TRINITY_DN9233_c0_g1_i2	426	297.465	0	0
TRINITY_DN9233_c0_g1_i3	286	162.608	2.47019	0.399242
TRINITY_DN9233_c0_g1_i4	514	384.506	0	0
TRINITY_DN9233_c0_g2_i1	216	103.341	0	0
TRINITY_DN9279_c0_g1_i1	246	127.691	0	0
TRINITY_DN9279_c0_g1_i2	219	105.619	0	0
TRINITY_DN9279_c0_g1_i3	204	94.0882	0	0
TRINITY_DN9279_c0_g1_i4	204	94.0882	0	0
TRINITY_DN9279_c0_g1_i5	275	152.982	0	0
TRINITY_DN9272_c0_g1_i1	488	358.657	2	0.146554
TRINITY_DN31216_c0_g1_i1	366	238.613	6	0.660855
TRINITY_DN31219_c0_g1_i1	258	137.965	0	0
TRINITY_DN31264_c0_g1_i1	231	115.103	0	0
TRINITY_DN31188_c0_g1_i1	242	124.349	0	0
TRINITY_DN31189_c0_g1_i1	208	97.2757	1	0.270174
TRINITY_DN31259_c0_g1_i1	259	138.878	0	0
TRINITY_DN31205_c0_g1_i1	261	140.761	0	0
TRINITY_DN31253_c0_g1_i1	258	137.965	0	0
TRINITY_DN31167_c0_g1_i1	278	155.726	0	0
TRINITY_DN31194_c0_g1_i1	228	112.65	0	0
TRINITY_DN31201_c0_g1_i1	362	234.685	4	0.447944
TRINITY_DN31174_c0_g1_i1	265	144.207	0	0
TRINITY_DN31187_c0_g1_i1	583	452.422	1	0.0580904
TRINITY_DN31196_c0_g1_i1	397	268.956	0	0
TRINITY_DN31247_c0_g1_i1	354	226.918	0	0
TRINITY_DN31263_c0_g1_i1	208	97.2757	18	4.86313
TRINITY_DN31232_c0_g1_i1	238	120.954	0	0
TRINITY_DN31197_c0_g1_i1	220	106.454	0	0
TRINITY_DN31234_c0_g1_i1	428	299.405	0	0
TRINITY_DN31218_c0_g1_i1	308	182.865	0	0
TRINITY_DN31213_c0_g1_i1	202	92.5723	0	0
TRINITY_DN31183_c0_g1_i1	289	165.389	0	0
TRINITY_DN31256_c0_g1_i1	277	154.807	0	0
TRINITY_DN31257_c0_g1_i1	211	99.4473	0	0
TRINITY_DN31166_c0_g1_i1	216	103.341	0	0
TRINITY_DN31254_c0_g1_i1	344	217.299	0	0
TRINITY_DN31252_c0_g1_i1	231	115.103	0	0
TRINITY_DN31190_c0_g1_i1	378	250.27	0	0
TRINITY_DN31230_c0_g1_i1	213	100.961	0	0
TRINITY_DN31258_c0_g1_i1	339	212.474	41	5.07139
TRINITY_DN31244_c0_g1_i1	244	125.948	1	0.208669
TRINITY_DN31217_c0_g1_i1	230	114.303	113	25.9818
TRINITY_DN31193_c0_g1_i1	307	181.94	1	0.144451
TRINITY_DN31248_c0_g1_i1	342	215.43	0	0
TRINITY_DN31184_c0_g1_i1	359	231.779	7	0.793729
TRINITY_DN31214_c0_g1_i1	261	140.761	0	0
TRINITY_DN31249_c0_g1_i1	360	232.779	1	0.112903
TRINITY_DN31175_c0_g1_i1	364	236.661	1	0.111051
TRINITY_DN31176_c0_g1_i1	235	118.368	0	0
TRINITY_DN31191_c0_g1_i1	340	213.452	1	0.123125
TRINITY_DN31200_c0_g1_i1	590	459.376	0	0
TRINITY_DN31245_c0_g1_i1	249	130.197	0	0
TRINITY_DN31181_c0_g1_i1	214	101.755	0	0
TRINITY_DN31168_c0_g1_i1	434	305.314	12.1512	1.04598
TRINITY_DN31220_c0_g1_i1	699	567.937	1	0.0462752
TRINITY_DN31207_c0_g1_i1	258	137.965	3	0.571478
TRINITY_DN31206_c0_g1_i1	241	123.469	0	0
TRINITY_DN31239_c0_g1_i1	867	735.556	1	0.0357299
TRINITY_DN31238_c0_g1_i1	216	103.341	0	0
TRINITY_DN31255_c0_g1_i1	243	125.136	3	0.63007
TRINITY_DN31209_c0_g1_i1	239	121.772	11	2.37408
TRINITY_DN31233_c0_g1_i1	346	219.21	0	0
TRINITY_DN31262_c0_g1_i1	278	155.726	2	0.337533
TRINITY_DN31173_c0_g1_i1	561	430.82	0	0
TRINITY_DN31222_c0_g1_i1	469	339.867	2	0.154657
TRINITY_DN31229_c0_g1_i1	265	144.207	1	0.182247
TRINITY_DN31251_c0_g1_i1	253	133.651	0	0
TRINITY_DN31195_c0_g1_i1	208	97.2757	0	0
TRINITY_DN31242_c0_g1_i1	225	110.234	62	14.7816
TRINITY_DN31231_c0_g1_i1	290	166.321	6	0.948096
TRINITY_DN31227_c0_g1_i1	202	92.5723	9	2.55511
TRINITY_DN31172_c0_g1_i1	254	134.51	0	0
TRINITY_DN31240_c0_g1_i1	444	315.16	0	0
TRINITY_DN31192_c0_g1_i1	250	131.058	0	0
TRINITY_DN31265_c0_g1_i1	407	278.874	1	0.0942412
TRINITY_DN31237_c0_g1_i1	366	238.613	31	3.41442
TRINITY_DN31186_c0_g1_i1	221	107.193	1.00753	0.247023
TRINITY_DN31169_c0_g1_i1	436	307.191	0	0
TRINITY_DN31223_c0_g1_i1	269	147.734	0	0
TRINITY_DN31225_c0_g1_i1	212	100.222	0	0
TRINITY_DN31246_c0_g1_i1	372	244.394	0	0
TRINITY_DN38579_c0_g1_i1	239	121.772	0	0
TRINITY_DN38568_c0_g1_i1	401	272.902	14.0563	1.35367
TRINITY_DN38568_c0_g1_i2	443	314.16	18.9437	1.58476
TRINITY_DN38536_c0_g1_i1	213	100.961	0	0
TRINITY_DN38499_c0_g1_i1	293	169.149	0	0
TRINITY_DN38521_c0_g1_i1	226	110.955	3	0.710593
TRINITY_DN38519_c0_g1_i1	203	93.2933	0	0
TRINITY_DN38486_c0_g1_i1	203	93.2933	0	0
TRINITY_DN38571_c0_g1_i1	696	564.937	20	0.930418
TRINITY_DN38571_c0_g1_i2	280	157.386	0	0
TRINITY_DN38484_c0_g1_i1	210	98.7957	0	0
TRINITY_DN38563_c0_g1_i1	283	160.025	0	0
TRINITY_DN38578_c0_g1_i1	508	378.582	1	0.0694205
TRINITY_DN38580_c0_g1_i1	202	92.5723	0	0
TRINITY_DN38548_c0_g1_i1	1430	1298.56	193	3.90611
TRINITY_DN38570_c0_g1_i1	4146	4014.56	106	0.693931
TRINITY_DN38492_c0_g1_i1	285	161.759	0	0
TRINITY_DN38531_c0_g1_i1	264	143.373	0	0
TRINITY_DN38532_c2_g1_i1	280	157.386	0	0
TRINITY_DN38532_c3_g1_i1	207	96.5193	0	0
TRINITY_DN38532_c0_g1_i1	422	293.584	528.832	47.3406
TRINITY_DN38532_c1_g1_i1	211	99.4473	0	0
TRINITY_DN38532_c0_g2_i1	325	199.014	309.875	40.9215
TRINITY_DN38573_c0_g1_i1	252	132.792	0	0
TRINITY_DN38535_c0_g1_i1	1275	1143.56	27	0.620518
TRINITY_DN38529_c8_g1_i1	271	149.486	16974.9	2984.39
TRINITY_DN38529_c0_g1_i1	1079	947.556	30518.7	846.467
TRINITY_DN38529_c5_g1_i1	268	146.918	0	0
TRINITY_DN38559_c0_g1_i1	292	168.166	5	0.781409
TRINITY_DN38538_c0_g1_i1	1269	1137.56	48	1.10896
TRINITY_DN38494_c0_g1_i1	245	126.759	0	0
TRINITY_DN38490_c0_g1_i1	225	110.234	0	0
TRINITY_DN38496_c0_g1_i1	233	116.788	0	0
TRINITY_DN38549_c0_g1_i1	1800	1668.56	0	0
TRINITY_DN38549_c0_g1_i2	1823	1691.56	73	1.13419
TRINITY_DN38577_c0_g1_i1	239	121.772	1	0.215825
TRINITY_DN38581_c0_g1_i1	589	458.376	0	0
TRINITY_DN38537_c0_g1_i1	223	108.68	2698.3	652.51
TRINITY_DN38537_c1_g1_i1	289	165.389	94.9468	15.0876
TRINITY_DN38554_c0_g1_i1	968	836.556	114	3.58144
TRINITY_DN38557_c0_g1_i1	297	172.833	8	1.2165
TRINITY_DN38562_c0_g1_i1	1139	1007.56	1636	42.6739
TRINITY_DN38566_c0_g1_i1	300	175.619	286	42.8
TRINITY_DN38558_c0_g1_i1	3279	3147.56	56	0.467587
TRINITY_DN38487_c0_g1_i1	225	110.234	0	0
TRINITY_DN38485_c0_g1_i1	217	104.075	0	0
TRINITY_DN38572_c0_g1_i1	355	227.872	0	0
TRINITY_DN38556_c4_g1_i1	801	669.627	6747.83	264.837
TRINITY_DN38547_c0_g1_i1	201	91.818	0	0
TRINITY_DN38552_c0_g1_i1	1161	1029.56	581	14.8311
TRINITY_DN38528_c0_g1_i1	253	133.651	1	0.196641
TRINITY_DN38564_c0_g1_i1	771	639.691	0	0
TRINITY_DN38501_c0_g1_i1	292	168.166	1.03661	0.162004
TRINITY_DN38583_c0_g1_i1	204	94.0882	0	0
TRINITY_DN38561_c0_g1_i1	338	211.474	0	0
TRINITY_DN38544_c0_g1_i1	396	267.983	0	0
TRINITY_DN38507_c0_g1_i1	219	105.619	0	0
TRINITY_DN38541_c0_g1_i1	333	206.664	0	0
TRINITY_DN38555_c0_g1_i1	428	299.405	1	0.0877786
TRINITY_DN38510_c0_g1_i1	234	117.636	1	0.223413
TRINITY_DN38560_c0_g1_i1	2107	1975.56	82	1.09087
TRINITY_DN38551_c0_g1_i1	1044	912.556	368	10.5983
TRINITY_DN38530_c0_g1_i1	453	323.999	9.067	0.735474
TRINITY_DN38514_c0_g1_i1	296	171.957	0	0
TRINITY_DN38546_c0_g1_i1	455	325.967	10460.9	843.418
TRINITY_DN38509_c0_g1_i1	202	92.5723	88.415	25.1011
TRINITY_DN38534_c0_g1_i1	767	635.754	95	3.92719
TRINITY_DN38527_c0_g1_i1	1007	875.556	364	10.9261
TRINITY_DN38533_c0_g1_i1	592	461.376	52	2.96208
TRINITY_DN38540_c0_g1_i1	226	110.955	1	0.236864
TRINITY_DN38565_c0_g1_i1	372	244.394	2	0.215074
TRINITY_DN38542_c0_g1_i1	593	462.376	282	16.0288
TRINITY_DN38553_c0_g1_i1	850	718.556	1020	37.3068
TRINITY_DN38550_c0_g1_i1	225	110.234	0	0
TRINITY_DN38569_c0_g1_i1	1176	1044.56	816	20.5308
TRINITY_DN38575_c0_g1_i1	646	514.989	44	2.24545
TRINITY_DN38574_c0_g1_i1	402	273.902	0	0
TRINITY_DN38582_c0_g1_i1	302	177.528	0	0
TRINITY_DN38545_c0_g1_i1	308	182.865	0	0
TRINITY_DN38505_c0_g1_i1	213	100.961	0	0
TRINITY_DN38506_c0_g1_i1	204	94.0882	0	0
TRINITY_DN38526_c0_g1_i1	529	399.154	515	33.909
TRINITY_DN38525_c0_g1_i1	302	177.528	0	0
TRINITY_DN38488_c0_g1_i1	208	97.2757	1	0.270174
TRINITY_DN38567_c0_g1_i1	322	196.074	0	0
TRINITY_DN38513_c0_g1_i1	218	104.865	0	0
TRINITY_DN8396_c0_g1_i1	216	103.341	1	0.254316
TRINITY_DN8347_c0_g1_i1	224	109.488	40.5549	9.73475
TRINITY_DN8347_c0_g3_i1	355	227.872	64.5	7.43904
TRINITY_DN8347_c7_g1_i1	203	93.2933	1.00188	0.282237
TRINITY_DN8347_c1_g2_i1	246	127.691	2	0.41164
TRINITY_DN8347_c0_g4_i1	283	160.025	80.5269	13.2252
TRINITY_DN8347_c2_g1_i1	282	159.14	0	0
TRINITY_DN8347_c0_g2_i1	269	147.734	0	0
TRINITY_DN8347_c1_g1_i1	270	148.61	30.4609	5.38695
TRINITY_DN8335_c0_g1_i2	1145	1013.56	15.6931	0.406921
TRINITY_DN8335_c0_g1_i3	1127	995.556	0	0
TRINITY_DN8335_c0_g1_i4	822	690.627	1.30685	0.0497314
TRINITY_DN8302_c0_g1_i1	237	120.136	0	0
TRINITY_DN8302_c0_g1_i2	247	128.609	0	0
TRINITY_DN8302_c0_g1_i3	243	125.136	7.06772	1.48439
TRINITY_DN8365_c0_g1_i1	254	134.51	0	0
TRINITY_DN8365_c0_g1_i4	497	367.657	0	0
TRINITY_DN8365_c0_g1_i5	461	331.901	0	0
TRINITY_DN8362_c0_g1_i1	281	158.304	24.4757	4.06341
TRINITY_DN8362_c0_g1_i11	461	331.901	18.2465	1.44484
TRINITY_DN8362_c0_g1_i3	803	671.627	14.6297	0.572472
TRINITY_DN8362_c0_g1_i4	323	197.054	0	0
TRINITY_DN8362_c0_g1_i5	456	326.967	0	0
TRINITY_DN8362_c0_g1_i7	924	792.556	7.87189	0.261034
TRINITY_DN8362_c0_g1_i8	571	440.646	0	0
TRINITY_DN8336_c0_g1_i1	706	574.937	21.7015	0.992013
TRINITY_DN8336_c0_g1_i2	546	415.99	0.298518	0.0188597
TRINITY_DN8341_c0_g1_i1	588	457.422	5.28993	0.303935
TRINITY_DN8341_c0_g1_i2	246	127.691	8.71007	1.79271
TRINITY_DN8341_c0_g1_i3	469	339.867	0	0
TRINITY_DN8394_c0_g1_i1	236	119.24	11	2.42449
TRINITY_DN8397_c0_g1_i1	244	125.948	12	2.50403
TRINITY_DN8329_c0_g1_i1	206	95.7174	2	0.549145
TRINITY_DN8329_c5_g1_i1	205	94.9143	0	0
TRINITY_DN8329_c4_g1_i1	221	107.193	0	0
TRINITY_DN8329_c3_g1_i1	207	96.5193	0	0
TRINITY_DN8329_c2_g1_i1	354	226.918	0	0
TRINITY_DN8329_c2_g1_i2	295	171.01	0	0
TRINITY_DN8389_c0_g1_i1	351	223.964	3.36176	0.394491
TRINITY_DN8389_c0_g1_i2	624	493.088	9.19288	0.489976
TRINITY_DN8389_c0_g1_i4	1032	900.556	2.56636	0.0748953
TRINITY_DN8389_c0_g1_i5	223	108.68	0	0
TRINITY_DN8393_c0_g1_i2	2191	2059.56	624.955	7.97486
TRINITY_DN8393_c0_g1_i3	1203	1071.56	19.3242	0.473953
TRINITY_DN8393_c0_g1_i5	1127	995.556	85.7209	2.26292
TRINITY_DN8354_c0_g1_i1	516	386.468	0	0
TRINITY_DN8330_c0_g1_i1	953	821.556	0	0
TRINITY_DN8330_c0_g2_i1	942	810.556	1	0.0324239
TRINITY_DN8308_c0_g1_i1	229	113.477	27.6923	6.41358
TRINITY_DN8308_c0_g1_i2	960	828.556	10.1566	0.322161
TRINITY_DN8308_c0_g1_i3	903	771.556	0	0
TRINITY_DN8308_c0_g1_i4	844	712.556	0	0
TRINITY_DN8308_c0_g1_i6	335	208.559	0	0
TRINITY_DN8308_c0_g1_i8	958	826.556	95.1511	3.02545
TRINITY_DN8388_c0_g1_i1	392	264.064	28.9948	2.88575
TRINITY_DN8388_c0_g1_i2	668	536.937	386.005	18.8937
TRINITY_DN8320_c0_g1_i1	2360	2228.56	0	0
TRINITY_DN8320_c0_g1_i2	2677	2545.56	613.838	6.33752
TRINITY_DN8320_c0_g1_i3	271	149.486	18.4234	3.23906
TRINITY_DN8348_c0_g1_i1	231	115.103	0	0
TRINITY_DN8348_c0_g1_i2	262	141.627	0	0
TRINITY_DN8382_c0_g1_i1	230	114.303	0	0
TRINITY_DN8382_c0_g1_i2	251	131.919	0	0
TRINITY_DN8326_c0_g1_i1	379	251.219	0	0
TRINITY_DN8326_c0_g1_i3	377	249.27	0	0
TRINITY_DN8367_c0_g1_i1	410	281.817	4.97522	0.463973
TRINITY_DN8367_c0_g1_i3	2587	2455.56	1.10177	0.011792
TRINITY_DN8367_c0_g1_i4	2544	2412.56	0.00502956	5.47899e-05
TRINITY_DN8367_c0_g1_i5	307	181.94	1.91799	0.277055
TRINITY_DN8349_c0_g1_i1	1505	1373.56	5.66929	0.108475
TRINITY_DN8349_c0_g1_i3	1749	1617.56	8.33071	0.135354
TRINITY_DN8378_c0_g1_i2	398	269.902	0	0
TRINITY_DN8375_c0_g2_i1	328	201.892	0	0
TRINITY_DN8375_c0_g1_i1	397	268.956	0	0
TRINITY_DN8301_c0_g1_i1	787	655.627	589.6	23.6346
TRINITY_DN8301_c0_g1_i2	437	308.191	131.4	11.2053
TRINITY_DN8322_c0_g1_i1	1269	1137.56	17.2404	0.39831
TRINITY_DN8322_c0_g1_i2	1212	1080.56	276.76	6.73137
TRINITY_DN8345_c2_g1_i1	208	97.2757	0	0
TRINITY_DN8345_c0_g1_i1	220	106.454	0	0
TRINITY_DN8345_c0_g1_i2	248	129.335	0	0
TRINITY_DN8345_c0_g1_i3	252	132.792	0	0
TRINITY_DN8352_c0_g1_i2	567	436.733	0	0
TRINITY_DN8352_c0_g1_i3	442	313.16	0	0
TRINITY_DN8352_c0_g1_i4	203	93.2933	8	2.25366
TRINITY_DN8352_c0_g1_i5	925	793.556	0	0
TRINITY_DN8352_c0_g1_i7	488	358.657	0	0
TRINITY_DN8327_c1_g2_i1	236	119.24	0	0
TRINITY_DN8327_c1_g3_i1	244	125.948	0	0
TRINITY_DN8327_c1_g1_i1	215	102.514	3	0.769102
TRINITY_DN8327_c1_g1_i2	253	133.651	0	0
TRINITY_DN8327_c1_g1_i3	279	156.564	0	0
TRINITY_DN8327_c1_g1_i4	207	96.5193	1.00091	0.272539
TRINITY_DN8327_c0_g1_i1	221	107.193	0	0
TRINITY_DN8359_c0_g1_i1	221	107.193	1	0.245177
TRINITY_DN8359_c1_g1_i1	229	113.477	1	0.231601
TRINITY_DN8313_c0_g2_i1	754	622.817	4.74455	0.200208
TRINITY_DN8313_c0_g1_i1	774	642.691	8.25545	0.337588
TRINITY_DN8344_c0_g1_i1	412	283.76	1	0.0926182
TRINITY_DN8344_c0_g1_i2	419	290.731	2	0.180795
TRINITY_DN8318_c1_g4_i1	348	221.121	0	0
TRINITY_DN8318_c1_g2_i1	309	183.828	0	0
TRINITY_DN8318_c1_g2_i2	331	204.748	0	0
TRINITY_DN8318_c1_g3_i1	247	128.609	1.11557	0.227968
TRINITY_DN8318_c1_g3_i2	268	146.918	0	0
TRINITY_DN8318_c1_g3_i3	204	94.0882	0	0
TRINITY_DN8318_c1_g1_i1	211	99.4473	0	0
TRINITY_DN8318_c1_g5_i1	231	115.103	0	0
TRINITY_DN8305_c0_g1_i1	392	264.064	0	0
TRINITY_DN8305_c0_g1_i2	392	264.064	6.5822	0.655104
TRINITY_DN8305_c0_g1_i4	274	152.062	0	0
TRINITY_DN8305_c0_g1_i5	309	183.828	0.417798	0.0597314
TRINITY_DN8305_c1_g1_i1	230	114.303	11.119	2.55656
TRINITY_DN8305_c2_g1_i1	236	119.24	17.8856	3.94213
TRINITY_DN8305_c2_g1_i2	202	92.5723	7.11443	2.01979
TRINITY_DN8325_c0_g1_i1	486	356.657	0	0
TRINITY_DN8325_c0_g2_i1	366	238.613	0	0
TRINITY_DN8325_c0_g2_i2	267	145.995	1	0.180016
TRINITY_DN8325_c0_g2_i4	366	238.613	0	0
TRINITY_DN8325_c0_g2_i6	325	199.014	0	0
TRINITY_DN8315_c0_g1_i1	230	114.303	2	0.459854
TRINITY_DN8315_c0_g1_i2	712	580.879	0	0
TRINITY_DN8315_c0_g1_i3	359	231.779	0	0
TRINITY_DN8315_c0_g1_i5	633	501.989	231	12.0939
